 621.87847 15.776 0.008
 625.93874 15.746 0.005
 627.92767 15.752 0.007
 628.93700 15.754 0.007
 629.88083 15.750 0.007
 632.93732 15.747 0.007
 635.93690 15.767 0.007
 643.90566 15.740 0.005
 645.90918 15.760 0.007
 649.87847 15.754 0.007
 656.92424 15.765 0.005
 657.86546 15.769 0.007
 664.82843 15.743 0.007
 664.91695 15.746 0.007
 665.90397 15.734 0.007
 666.91450 15.751 0.005
 667.92532 15.749 0.005
 668.89587 15.738 0.005
 670.86153 15.739 0.005
 671.88412 15.759 0.005
 673.73984 15.743 0.005
 684.81663 15.733 0.007
 685.75520 15.740 0.005
 686.79760 15.749 0.007
 688.90243 15.750 0.007
 689.79244 15.768 0.005
 697.75843 15.754 0.005
 698.90447 15.753 0.007
 699.76092 15.770 0.005
 700.76957 15.751 0.007
 701.74202 15.756 0.007
 704.71429 15.764 0.007
 706.73802 15.748 0.007
 707.77403 15.756 0.007
 708.74155 15.758 0.007
 712.74194 15.755 0.005
 713.77960 15.751 0.005
 714.79504 15.756 0.005
 716.72865 15.765 0.005
 720.70422 15.748 0.007
 722.66948 15.748 0.007
 726.76159 15.741 0.005
 728.66040 15.773 0.005
 729.72731 15.752 0.007
 730.65143 15.761 0.005
 733.71343 15.765 0.007
 739.77840 15.761 0.007
 741.70493 15.750 0.007
 742.79541 15.748 0.007
 744.74722 15.757 0.005
 745.69851 15.773 0.005
 747.63741 15.755 0.007
 748.59894 15.764 0.007
 749.60663 15.763 0.007
 750.60123 15.749 0.007
 751.60836 15.763 0.007
 752.81091 15.762 0.008
 753.75153 15.769 0.007
 754.71808 15.775 0.007
 755.60714 15.768 0.008
 759.61317 15.762 0.005
 760.61956 15.760 0.007
 761.61651 15.753 0.005
 762.60710 15.778 0.007
 762.74165 15.776 0.008
 763.62608 15.767 0.007
 763.70669 15.757 0.007
 763.79535 15.786 0.008
 764.71333 15.810 0.008
 765.65741 15.748 0.007
 766.55360 15.773 0.009
 766.69424 15.770 0.007
 767.60271 15.769 0.008
 767.66144 15.750 0.007
 767.75606 15.769 0.007
 769.58565 15.764 0.007
 770.57343 15.756 0.007
 771.58798 15.762 0.007
 772.58670 15.750 0.007
 772.76790 15.744 0.007
 773.64854 15.745 0.007
 775.63090 15.739 0.005
 776.62014 15.755 0.007
 776.77274 15.765 0.007
 777.56479 15.760 0.007
 778.60264 15.762 0.007
 778.69355 15.754 0.008
 779.58299 15.753 0.007
 779.73777 15.751 0.007
 780.58696 15.748 0.007
 780.75593 15.756 0.007
 781.63763 15.747 0.005
 782.57222 15.749 0.007
 782.67185 15.745 0.007
 783.61802 15.758 0.005
 784.66349 15.745 0.005
 785.55987 15.740 0.007
 786.56609 15.724 0.005
 787.64779 15.750 0.007
 788.57603 15.742 0.007
 790.61559 15.748 0.007
 795.60350 15.734 0.007
 796.59070 15.737 0.007
 796.71810 15.733 0.007
 797.57157 15.748 0.007
 798.64102 15.753 0.007
 800.57615 15.775 0.007
 802.66781 15.752 0.007
 806.57388 15.772 0.007
 808.59215 15.729 0.007
 816.66845 15.753 0.007
 817.66372 15.750 0.007
 819.64286 15.746 0.005
 822.62922 15.755 0.007
 824.64922 15.755 0.007
 825.63692 15.764 0.007
 828.68229 15.760 0.007
 829.64893 15.777 0.007
 830.56640 15.763 0.008
 834.55803 15.760 0.007
 836.62342 15.747 0.007
 838.64227 15.741 0.005
 840.63517 15.754 0.007
 842.64658 15.765 0.007
 843.63744 15.754 0.007
 845.62828 15.746 0.005
 850.61030 15.771 0.007
 855.61505 15.752 0.007
 856.57978 15.752 0.009
 858.54772 15.752 0.008
 860.54950 15.771 0.008
 867.54564 15.767 0.008
 874.54443 15.760 0.007
 963.92782 15.752 0.007
 986.91420 15.765 0.007
 987.92644 15.754 0.005
 996.91303 15.749 0.005
 998.84540 15.726 0.007
1003.84746 15.737 0.007
1005.87170 15.720 0.007
1008.90468 15.717 0.007
1020.86792 15.730 0.007
1025.85353 15.745 0.007
1035.82125 15.737 0.005
1037.84841 15.736 0.007
1038.86653 15.748 0.008
1041.85468 15.749 0.005
1045.81904 15.725 0.005
1049.84797 15.744 0.007
1053.73926 15.752 0.005
1058.80738 15.729 0.007
1059.85292 15.752 0.007
1061.83939 15.744 0.007
1064.79588 15.770 0.008
1069.70927 15.744 0.005
1074.69046 15.752 0.007
1077.68491 15.753 0.005
1079.69517 15.757 0.007
1081.73422 15.757 0.005
1084.67312 15.749 0.005
1087.69256 15.745 0.005
1090.66055 15.750 0.007
1092.72460 15.752 0.007
1095.75084 15.769 0.007
1102.68970 15.755 0.005
1107.65790 15.736 0.005
1112.70107 15.749 0.007
1117.63959 15.738 0.005
1122.65397 15.721 0.007
1128.60408 15.740 0.007
1132.62996 15.746 0.005
1138.67509 15.762 0.005
1140.68344 15.752 0.007
1144.71007 15.737 0.007
1151.62135 15.755 0.007
1154.57852 15.758 0.007
1157.58821 15.745 0.007
1160.61303 15.752 0.007
1163.69145 15.753 0.008
1164.73702 15.744 0.005
1170.59198 15.738 0.005
1178.71454 15.744 0.007
1182.71298 15.740 0.005
1185.65569 15.746 0.005
1187.69224 15.739 0.007
1190.56163 15.752 0.007
1202.63724 15.757 0.007
1208.60779 15.770 0.007
1211.61022 15.753 0.007
1216.59817 15.754 0.007
1219.60256 15.735 0.007
1235.54761 15.738 0.008
1329.83992 15.724 0.008
1335.92026 15.723 0.007
1355.94022 15.743 0.008
1366.89638 15.757 0.007
1367.91839 15.774 0.008
1369.91132 15.752 0.007
1374.90514 15.749 0.007
1395.87141 15.756 0.007
1397.89423 15.738 0.007
1401.90859 15.751 0.007
1402.90634 15.752 0.007
1407.91672 15.761 0.007
1412.81534 15.755 0.007
1418.78931 15.761 0.007
1430.85059 15.763 0.005
1432.81182 15.757 0.007
1435.73752 15.748 0.007
1439.83530 15.734 0.005
1442.79969 15.750 0.007
1447.72864 15.723 0.008
1451.71928 15.725 0.007
1454.71758 15.746 0.008
1458.72205 15.739 0.008
1460.66171 15.735 0.007
1462.68561 15.754 0.007
1470.63688 15.755 0.007
1475.68463 15.752 0.007
1478.61092 15.754 0.008
1481.62402 15.739 0.007
1484.62569 15.749 0.007
1487.58478 15.747 0.007
1489.60818 15.731 0.005
1491.67035 15.746 0.007
1494.71830 15.742 0.007
1495.57146 15.737 0.007
1499.54359 15.727 0.008
1502.62848 15.740 0.008
1506.62354 15.728 0.007
1509.60708 15.735 0.007
1514.68340 15.726 0.007
1517.60011 15.740 0.007
1520.64293 15.739 0.007
1522.67163 15.764 0.007
1525.56728 15.747 0.007
1528.66528 15.740 0.007
1544.59806 15.739 0.007
1546.65450 15.739 0.008
1551.61648 15.741 0.008
1555.59463 15.699 0.007
1562.62884 15.723 0.007
1568.60235 15.707 0.007
1573.59732 15.732 0.007
1579.58092 15.735 0.007
1581.60817 15.736 0.007
