627.422 15.494 0.005
628.431 15.479 0.005
629.375 15.458 0.005
632.431 15.512 0.005
633.436 15.490 0.005
635.431 15.460 0.005
643.4 15.495 0.005
645.403 15.476 0.005
649.373 15.520 0.007
656.418 15.503 0.005
657.36 15.504 0.005
664.323 15.471 0.005
664.411 15.466 0.005
665.398 15.541 0.005
666.409 15.471 0.005
667.419 15.486 0.005
668.39 15.483 0.005
670.356 15.481 0.005
671.378 15.480 0.005
672.432 15.486 0.005
673.234 15.496 0.005
684.311 15.480 0.005
685.249 15.464 0.005
686.292 15.524 0.005
688.397 15.513 0.005
689.287 15.496 0.005
697.253 15.482 0.005
698.399 15.523 0.007
699.255 15.525 0.005
700.264 15.482 0.005
701.236 15.478 0.005
704.208 15.489 0.005
706.232 15.532 0.007
707.268 15.475 0.005
708.236 15.484 0.007
712.236 15.493 0.005
713.274 15.501 0.005
714.289 15.486 0.005
716.223 15.506 0.005
720.198 15.479 0.005
722.164 15.482 0.005
726.256 15.459 0.005
728.155 15.491 0.005
729.221 15.514 0.005
730.146 15.502 0.005
733.208 15.488 0.007
739.273 15.494 0.005
741.199 15.495 0.005
742.289 15.464 0.005
744.241 15.525 0.007
745.193 15.503 0.005
747.132 15.477 0.005
748.093 15.500 0.005
749.101 15.502 0.007
750.095 15.521 0.005
751.102 15.463 0.005
752.305 15.478 0.005
753.246 15.473 0.005
754.212 15.544 0.005
755.101 15.506 0.005
759.107 15.507 0.005
760.114 15.470 0.005
761.111 15.496 0.005
762.101 15.523 0.007
762.236 15.472 0.005
763.12 15.468 0.005
763.201 15.473 0.005
763.289 15.500 0.007
764.207 15.527 0.007
765.152 15.505 0.005
766.048 15.507 0.008
766.188 15.482 0.005
767.097 15.474 0.007
767.156 15.498 0.005
767.25 15.480 0.007
769.08 15.523 0.005
770.068 15.471 0.005
771.082 15.541 0.007
772.081 15.497 0.005
772.262 15.484 0.005
773.143 15.500 0.005
775.125 15.524 0.005
776.114 15.469 0.005
776.267 15.524 0.005
777.059 15.502 0.007
778.097 15.510 0.005
778.188 15.494 0.007
779.077 15.502 0.005
779.232 15.499 0.005
780.081 15.465 0.005
780.25 15.523 0.005
781.132 15.538 0.005
782.066 15.486 0.007
782.166 15.470 0.005
783.112 15.496 0.005
784.158 15.499 0.005
785.054 15.550 0.005
786.06 15.466 0.005
787.142 15.555 0.005
788.07 15.519 0.005
790.11 15.499 0.005
795.098 15.489 0.005
796.085 15.466 0.007
796.212 15.517 0.007
797.066 15.525 0.005
798.135 15.465 0.005
800.07 15.503 0.005
802.162 15.483 0.007
806.068 15.522 0.005
808.086 15.502 0.005
816.163 15.540 0.005
817.158 15.477 0.005
819.137 15.485 0.005
822.123 15.516 0.005
824.143 15.484 0.005
825.131 15.486 0.005
828.176 15.495 0.005
829.143 15.492 0.005
830.06 15.552 0.008
832.15 15.555 0.005
834.052 15.479 0.005
836.118 15.487 0.005
838.136 15.489 0.005
840.129 15.460 0.005
842.141 15.516 0.005
843.132 15.474 0.005
845.122 15.531 0.005
850.104 15.458 0.005
855.109 15.533 0.007
856.074 15.498 0.007
858.042 15.493 0.005
860.044 15.469 0.005
867.04 15.476 0.007
874.038 15.485 0.005
963.422 15.518 0.005
986.408 15.495 0.005
987.421 15.482 0.005
996.407 15.516 0.005
998.34 15.488 0.005
1003.34 15.511 0.007
1005.37 15.471 0.005
1008.4 15.498 0.005
1020.36 15.480 0.005
1025.35 15.519 0.005
1035.32 15.531 0.005
1037.34 15.508 0.005
1038.36 15.500 0.005
1041.35 15.505 0.005
1045.31 15.500 0.005
1049.34 15.480 0.005
1053.23 15.479 0.005
1058.3 15.518 0.005
1059.35 15.454 0.005
1061.33 15.491 0.005
1064.29 15.497 0.005
1069.2 15.493 0.005
1074.18 15.468 0.005
1077.18 15.477 0.005
1079.18 15.512 0.005
1081.23 15.517 0.005
1084.17 15.467 0.005
1087.19 15.512 0.005
1090.15 15.452 0.005
1092.22 15.464 0.005
1095.24 15.489 0.005
1102.18 15.476 0.005
1107.15 15.485 0.005
1112.2 15.476 0.005
1117.13 15.495 0.005
1122.15 15.494 0.005
1128.1 15.526 0.005
1132.12 15.489 0.005
1138.17 15.477 0.005
1140.18 15.495 0.005
1144.2 15.475 0.005
1151.12 15.511 0.005
1154.07 15.490 0.005
1157.08 15.520 0.005
1160.11 15.490 0.005
1163.19 15.512 0.007
1164.23 15.486 0.005
1170.09 15.485 0.005
1178.21 15.488 0.005
1182.21 15.490 0.005
1185.15 15.504 0.005
1187.19 15.498 0.005
1190.06 15.483 0.005
1202.13 15.484 0.005
1208.1 15.507 0.005
1211.1 15.514 0.007
1216.09 15.460 0.005
1219.1 15.480 0.007
1228.05 15.477 0.007
1235.04 15.470 0.007
1329.33 15.478 0.007
1335.41 15.518 0.007
1349.44 15.484 0.007
1355.43 15.482 0.007
1366.39 15.472 0.005
1367.41 15.479 0.007
1369.41 15.451 0.005
1374.4 15.516 0.005
1395.37 15.459 0.005
1397.39 15.499 0.005
1401.4 15.461 0.005
1402.4 15.463 0.005
1407.41 15.474 0.005
1412.31 15.454 0.007
1418.28 15.472 0.005
1430.33 15.509 0.009
1432.31 15.499 0.005
1435.23 15.455 0.005
1439.33 15.494 0.005
1442.29 15.509 0.005
1447.22 15.481 0.007
1451.21 15.468 0.005
1454.21 15.476 0.007
1458.22 15.463 0.007
1460.16 15.490 0.007
1462.18 15.468 0.005
1470.13 15.495 0.005
1475.18 15.484 0.005
1478.11 15.469 0.005
1481.12 15.462 0.005
1484.12 15.462 0.005
1487.08 15.468 0.005
1489.1 15.483 0.005
1491.16 15.449 0.005
1494.21 15.496 0.005
1495.07 15.453 0.005
1499.04 15.465 0.007
1502.12 15.508 0.007
1506.12 15.479 0.007
1509.1 15.485 0.005
1514.18 15.494 0.005
1517.09 15.467 0.005
1520.14 15.465 0.005
1522.17 15.448 0.005
1525.06 15.498 0.005
1528.16 15.467 0.005
1544.09 15.512 0.005
1546.15 15.466 0.005
1551.11 15.482 0.005
1555.09 15.455 0.005
1562.12 15.469 0.007
1568.1 15.469 0.005
1573.09 15.499 0.007
1579.07 15.488 0.005
1581.1 15.454 0.005
1584.09 15.441 0.005
1586.1 15.486 0.005
1588.07 15.455 0.007
1590.07 15.480 0.005
1597.07 15.479 0.005
1602.07 15.486 0.005
1607.06 15.452 0.005
1704.39 15.474 0.005
1706.43 15.453 0.005
1730.45 15.510 0.005
1738.39 15.498 0.005
1740.4 15.533 0.007
1744.42 15.488 0.007
1745.41 15.467 0.005
1749.39 15.478 0.005
1750.4 15.522 0.005
1751.38 15.458 0.005
1752.37 15.482 0.005
1753.37 15.494 0.005
1754.37 15.487 0.007
1755.36 15.463 0.007
1756.39 15.512 0.008
1757.34 15.536 0.007
1758.35 15.459 0.005
1759.36 15.493 0.005
1761.38 15.467 0.005
1762.36 15.467 0.005
1763.36 15.514 0.005
1764.35 15.474 0.005
1765.35 15.474 0.005
1766.32 15.486 0.005
1768.34 15.460 0.005
1769.25 15.488 0.005
1773.31 15.522 0.005
1775.32 15.480 0.005
1777.26 15.501 0.005
1785.3 15.479 0.005
1788.34 15.474 0.005
1789.27 15.471 0.005
1803.37 15.427 0.005
1809.3 15.482 0.005
1812.27 15.500 0.005
1815.33 15.476 0.005
1821.22 15.459 0.005
1823.29 15.458 0.005
1829.22 15.502 0.005
1830.28 15.447 0.005
1864.23 15.512 0.005
1865.24 15.443 0.005
1873.21 15.454 0.005
2104.38 15.455 0.006
2112.42 15.504 0.005
2115.4 15.483 0.006
2116.42 15.475 0.006
2117.38 15.452 0.006
2122.36 15.499 0.006
2123.38 15.438 0.006
2124.43 15.511 0.007
2128.38 15.506 0.006
2130.32 15.449 0.006
2131.31 15.476 0.006
2132.35 15.485 0.006
2133.37 15.466 0.006
2134.36 15.465 0.006
2135.4 15.478 0.005
2136.4 15.468 0.006
2140.36 15.474 0.006
2141.27 15.495 0.006
2142.37 15.460 0.006
2143.38 15.487 0.006
2144.3 15.458 0.006
2156.22 15.478 0.006
2160.3 15.473 0.006
2162.31 15.464 0.006
2166.3 15.473 0.006
2167.24 15.468 0.006
2168.26 15.515 0.006
2172.3 15.457 0.006
2173.26 15.456 0.005
2174.24 15.508 0.005
2177.19 15.452 0.006
2184.25 15.514 0.007
2186.24 15.486 0.007
2187.16 15.474 0.007
2189.24 15.455 0.006
2190.24 15.499 0.006
2191.14 15.501 0.006
2192.21 15.461 0.005
2193.24 15.484 0.005
2194.2 15.480 0.006
2200.21 15.511 0.006
2203.1 15.479 0.006
2206.15 15.465 0.006
2208.2 15.460 0.006
2211.2 15.486 0.006
2212.19 15.467 0.006
2214.19 15.486 0.006
2217.19 15.512 0.006
2219.22 15.514 0.007
2222.27 15.506 0.007
2223.18 15.525 0.006
2228.1 15.472 0.006
2230.04 15.502 0.006
2232.05 15.477 0.006
2234.1 15.509 0.006
2236.09 15.530 0.006
2239.03 15.468 0.006
2241.08 15.477 0.006
2243.12 15.502 0.006
2249.07 15.497 0.006
2251.13 15.483 0.006
2254.08 15.480 0.006
2256.1 15.518 0.007
2259.12 15.520 0.006
2262.13 15.535 0.006
2264.11 15.469 0.006
2266.12 15.478 0.006
2271.09 15.493 0.006
2273.09 15.491 0.006
2276.09 15.484 0.006
2280.08 15.473 0.006
2285.08 15.533 0.006
2289.11 15.481 0.006
2291.12 15.507 0.005
2293.11 15.490 0.006
2295.11 15.487 0.006
2297.11 15.522 0.006
2299.11 15.477 0.006
2301.1 15.504 0.006
2453.39 15.477 0.007
2460.43 15.506 0.007
2464.39 15.495 0.006
2466.39 15.459 0.006
2468.38 15.469 0.006
2470.37 15.495 0.006
2472.39 15.460 0.005
2481.38 15.467 0.007
2483.44 15.496 0.006
2486.44 15.501 0.007
2489.32 15.471 0.005
2490.32 15.509 0.007
2496.3 15.480 0.006
2497.32 15.497 0.006
2498.32 15.467 0.006
2499.41 15.497 0.006
2500.42 15.471 0.006
2501.41 15.464 0.006
2502.38 15.507 0.006
2508.29 15.464 0.007
2516.33 15.486 0.006
2517.37 15.455 0.006
2518.35 15.477 0.006
2519.3 15.496 0.006
2520.34 15.460 0.006
2521.29 15.454 0.006
2524.29 15.451 0.006
2526.33 15.475 0.005
2529.29 15.513 0.006
2535.24 15.497 0.006
2537.25 15.478 0.007
2538.35 15.487 0.006
2539.25 15.503 0.006
2540.29 15.455 0.007
2541.26 15.467 0.006
2542.23 15.490 0.006
2544.21 15.460 0.006
2545.22 15.489 0.006
2547.24 15.455 0.006
2548.26 15.502 0.006
2550.26 15.456 0.005
2551.24 15.481 0.006
2552.26 15.488 0.006
2553.2 15.492 0.007
2554.25 15.480 0.006
2555.26 15.491 0.006
2556.24 15.476 0.006
2557.25 15.456 0.006
2558.21 15.477 0.006
2559.16 15.495 0.006
2560.2 15.452 0.006
2561.24 15.491 0.007
2562.22 15.491 0.006
2563.22 15.440 0.006
2564.24 15.492 0.006
2565.23 15.494 0.006
2566.21 15.455 0.006
2571.2 15.489 0.006
2572.27 15.464 0.007
2573.21 15.458 0.006
2574.19 15.489 0.006
2576.23 15.457 0.006
2577.19 15.485 0.006
2578.18 15.497 0.006
2579.19 15.469 0.006
2580.19 15.469 0.006
2583.17 15.467 0.006
2584.17 15.478 0.006
2587.16 15.486 0.006
2588.17 15.491 0.006
2589.16 15.466 0.006
2590.17 15.463 0.006
2591.2 15.506 0.006
2593.15 15.454 0.006
2594.16 15.503 0.006
2596.13 15.458 0.006
2597.12 15.453 0.006
2598.2 15.453 0.006
2599.16 15.457 0.006
2608.06 15.510 0.006
2610.1 15.473 0.006
2613.09 15.461 0.007
2615.13 15.456 0.006
2620.1 15.499 0.006
2622.04 15.471 0.006
2625.1 15.442 0.007
2629.04 15.445 0.006
2632.08 15.457 0.006
2636.07 15.490 0.006
2639.07 15.473 0.006
2643.04 15.485 0.006
2649.05 15.481 0.006
2651.09 15.457 0.007
2655.05 15.462 0.006
2658.06 15.465 0.007
2661.08 15.461 0.006
2665.04 15.481 0.006
2669.07 15.493 0.006
2674.05 15.464 0.006
2676.07 15.473 0.006
2677.03 15.478 0.007
2680.04 15.474 0.007
2683.06 15.474 0.007
2804.34 15.496 0.007
2805.4 15.481 0.008
2811.45 15.475 0.008
2815.43 15.494 0.006
2818.44 15.500 0.006
2829.37 15.518 0.006
2831.37 15.477 0.006
2832.32 15.482 0.006
2833.41 15.471 0.007
2835.4 15.506 0.006
2837.41 15.485 0.008
2840.39 15.464 0.006
2843.38 15.472 0.006
2844.42 15.484 0.006
2848.33 15.505 0.007
2849.4 15.469 0.006
2850.44 15.505 0.007
2852.36 15.475 0.007
2854.38 15.508 0.006
2857.38 15.504 0.006
2859.37 15.480 0.006
2860.42 15.490 0.006
2861.29 15.478 0.006
2862.38 15.479 0.006
2863.38 15.479 0.007
2865.31 15.512 0.006
2867.29 15.468 0.006
2868.34 15.508 0.006
2869.36 15.474 0.006
2870.36 15.501 0.006
2872.29 15.502 0.006
2875.35 15.464 0.006
2876.38 15.503 0.007
2877.35 15.510 0.006
2879.32 15.464 0.006
2884.27 15.509 0.006
2886.28 15.488 0.006
2890.24 15.474 0.007
2893.29 15.492 0.006
2895.3 15.478 0.006
2897.25 15.504 0.006
2899.28 15.473 0.006
2903.3 15.513 0.005
2906.25 15.467 0.006
2908.23 15.469 0.006
2910.22 15.514 0.006
2912.23 15.465 0.005
2916.24 15.484 0.006
2918.22 15.470 0.006
2922.22 15.470 0.006
2924.22 15.495 0.006
2926.15 15.475 0.006
2929.21 15.487 0.006
2931.19 15.486 0.006
2933.2 15.503 0.006
2935.16 15.465 0.006
2937.19 15.505 0.006
2939.17 15.485 0.006
2940.18 15.522 0.006
2941.16 15.470 0.006
2942.18 15.512 0.006
2943.15 15.518 0.006
2944.14 15.493 0.007
2946.14 15.496 0.006
2947.16 15.488 0.006
2949.14 15.455 0.006
2950.1 15.513 0.006
2951.18 15.472 0.006
2953.12 15.525 0.006
2955.11 15.498 0.007
2957.12 15.496 0.006
2960.14 15.506 0.005
2965.18 15.495 0.006
2968.14 15.473 0.006
2971.15 15.476 0.006
2973.14 15.476 0.006
2975.04 15.469 0.006
2977.13 15.498 0.007
2979.11 15.527 0.007
2982.07 15.496 0.006
2986.11 15.484 0.006
2988.08 15.494 0.006
2990.1 15.473 0.006
2993.1 15.486 0.006
2997.05 15.467 0.006
3000.11 15.478 0.006
3003.08 15.486 0.006
3006.07 15.495 0.006
3009.06 15.501 0.006
3013.07 15.467 0.006
3017.06 15.496 0.006
3020.04 15.490 0.006
3022.07 15.500 0.006
3024.07 15.498 0.006
3026.04 15.471 0.006
3028.04 15.514 0.007
3030.04 15.473 0.006
3032.06 15.472 0.006
3034.06 15.509 0.006
3038.05 15.500 0.006
3179.44 15.457 0.006
3184.4 15.503 0.006
3193.43 15.477 0.006
3196.4 15.474 0.006
3202.39 15.478 0.006
3203.43 15.470 0.005
3206.37 15.461 0.006
3210.44 15.489 0.006
3211.36 15.506 0.006
3216.28 15.465 0.006
3217.33 15.497 0.006
3224.32 15.496 0.006
3228.3 15.479 0.006
3230.27 15.465 0.006
3238.31 15.468 0.006
3239.35 15.473 0.006
3240.34 15.515 0.007
3241.28 15.470 0.006
3242.27 15.459 0.006
3243.4 15.491 0.006
3244.38 15.469 0.006
3245.32 15.458 0.006
3246.32 15.496 0.006
3247.33 15.470 0.006
3249.28 15.470 0.006
3251.29 15.458 0.005
3254.28 15.473 0.005
3257.3 15.455 0.005
3261.25 15.487 0.006
3263.25 15.478 0.005
3265.27 15.465 0.006
3267.26 15.488 0.005
3270.21 15.490 0.006
3271.21 15.475 0.006
3273.17 15.473 0.006
3275.17 15.486 0.006
3276.26 15.472 0.006
3277.3 15.481 0.006
3279.23 15.482 0.006
3281.2 15.464 0.005
3283.19 15.505 0.005
3287.16 15.491 0.005
3289.17 15.484 0.005
3291.11 15.488 0.006
3294.13 15.488 0.005
3296.09 15.488 0.005
3300.1 15.498 0.006
3302.08 15.473 0.006
3305.18 15.468 0.006
3307.1 15.506 0.006
3309.12 15.488 0.006
3311.07 15.461 0.006
3314.12 15.468 0.006
3320.15 15.475 0.005
3323.1 15.499 0.006
3327.13 15.468 0.006
3330.1 15.480 0.006
3335.15 15.499 0.007
3338.05 15.463 0.006
3350.06 15.461 0.005
3357.1 15.485 0.006
3361.1 15.495 0.006
3363.11 15.486 0.006
3369.08 15.473 0.005
3372.1 15.467 0.005
3376.08 15.467 0.006
3380.06 15.463 0.006
3386.11 15.469 0.005
3395.06 15.468 0.006
3399.08 15.481 0.006
3402.1 15.480 0.006
3543.42 15.483 0.006
3551.44 15.494 0.006
3558.42 15.490 0.006
3562.41 15.472 0.005
3568.4 15.458 0.005
3570.37 15.506 0.006
3571.35 15.499 0.006
3573.4 15.480 0.006
3575.36 15.494 0.005
3577.41 15.495 0.005
3579.36 15.486 0.005
3581.42 15.472 0.006
3582.38 15.454 0.005
3583.4 15.496 0.005
3584.37 15.463 0.005
3585.36 15.474 0.005
3586.39 15.492 0.005
3588.38 15.473 0.005
3590.34 15.491 0.005
3592.3 15.470 0.005
3594.34 15.475 0.005
3600.43 15.458 0.006
3603.26 15.489 0.006
3608.31 15.464 0.005
3614.34 15.474 0.005
3615.35 15.493 0.005
3618.33 15.481 0.005
3620.36 15.484 0.005
3622.31 15.493 0.006
