2086.92527 15.542 0.007
2104.85733 15.645 0.007
2106.91723 15.654 0.007
2113.83764 15.624 0.008
2114.85188 15.614 0.007
2115.91579 15.616 0.007
2116.89825 15.566 0.007
2117.90393 15.567 0.007
2122.83649 15.629 0.007
2123.84816 15.639 0.007
2124.87405 15.646 0.008
2128.85144 15.665 0.008
2129.88360 15.663 0.007
2130.83247 15.669 0.007
2131.82599 15.651 0.007
2132.83215 15.656 0.007
2134.83709 15.670 0.008
2135.87226 15.671 0.006
2136.87143 15.659 0.008
2137.91570 15.673 0.008
2142.88787 15.678 0.007
2143.84190 15.664 0.007
2144.81340 15.673 0.007
2155.90477 15.678 0.008
2156.85128 15.668 0.007
2160.78101 15.658 0.007
2162.78755 15.665 0.007
2166.78234 15.654 0.007
2167.75314 15.664 0.007
2168.73965 15.688 0.007
2171.76568 15.684 0.007
2172.77226 15.678 0.007
2173.73437 15.679 0.007
2177.66598 15.675 0.007
2185.69084 15.663 0.008
2187.67341 15.681 0.008
2190.71739 15.681 0.007
2192.68726 15.676 0.007
2193.70823 15.681 0.007
2194.67948 15.659 0.007
2200.69048 15.685 0.007
2201.74561 15.680 0.007
2206.63145 15.675 0.008
2211.67009 15.681 0.007
2212.66915 15.673 0.007
2213.68014 15.691 0.008
2214.66650 15.673 0.008
2215.68179 15.684 0.007
2219.70263 15.670 0.008
2223.69158 15.690 0.008
2225.62111 15.668 0.007
2226.66747 15.675 0.008
2228.58287 15.691 0.008
2230.52017 15.674 0.008
2232.53392 15.689 0.008
2234.57601 15.687 0.007
2236.56550 15.676 0.007
2238.57090 15.685 0.007
2241.55771 15.678 0.007
2243.59599 15.674 0.007
2248.64041 15.687 0.007
2250.61485 15.658 0.007
2253.59433 15.685 0.007
2256.57662 15.666 0.007
2258.61706 15.674 0.007
2265.63435 15.674 0.007
2270.59256 15.674 0.007
2272.59063 15.668 0.007
2274.57448 15.681 0.008
2276.54200 15.683 0.008
2280.55459 15.678 0.008
2285.59306 15.645 0.007
2289.59000 15.642 0.007
2291.59071 15.656 0.007
2293.59134 15.670 0.008
2295.58767 15.686 0.008
2297.59082 15.675 0.007
2299.58732 15.657 0.008
2301.57999 15.635 0.008
2460.91225 14.887 0.006
2466.86316 14.872 0.006
2467.92707 14.870 0.006
2469.92634 14.855 0.006
2471.91590 14.858 0.006
2472.90594 14.865 0.006
2473.93214 14.855 0.006
2481.89137 14.855 0.006
2483.91501 14.851 0.006
2486.91516 14.853 0.006
2492.92939 14.842 0.006
2495.92455 14.845 0.006
2496.92917 14.835 0.006
2498.80044 14.838 0.006
2499.88540 14.834 0.006
2500.89383 14.834 0.006
2501.88057 14.831 0.006
2502.86074 14.835 0.006
2516.80280 14.802 0.006
2517.84953 14.809 0.006
2518.82189 14.811 0.006
2519.82011 14.808 0.006
2520.81829 14.800 0.006
2521.81149 14.798 0.006
2524.80997 14.809 0.006
2526.80379 14.793 0.006
2529.80001 14.793 0.006
2534.86063 14.798 0.006
2535.79824 14.791 0.006
2537.72834 14.792 0.006
2538.82882 14.788 0.006
2539.72599 14.792 0.006
2540.76906 14.789 0.006
2541.73788 14.786 0.006
2542.70770 14.779 0.006
2544.68822 14.785 0.006
2545.70116 14.782 0.006
2547.71914 14.787 0.006
2548.73769 14.778 0.006
2550.73297 14.781 0.006
2551.71951 14.780 0.006
2552.73548 14.774 0.006
2554.72862 14.784 0.006
2555.73654 14.783 0.006
2556.71562 14.781 0.006
2557.72817 14.774 0.006
2558.68458 14.777 0.006
2559.64161 14.780 0.006
2560.67462 14.776 0.006
2561.72023 14.775 0.006
2562.69294 14.761 0.006
2563.70089 14.764 0.006
2564.71730 14.766 0.006
2565.71269 14.768 0.006
2566.68762 14.764 0.006
2568.75669 14.763 0.006
2571.67380 14.741 0.006
2572.74853 14.748 0.006
2573.68660 14.762 0.006
2574.66654 14.754 0.006
2576.70130 14.762 0.006
2577.66635 14.764 0.006
2578.65387 14.763 0.006
2579.66440 14.768 0.006
2580.67251 14.753 0.006
2583.64457 14.755 0.006
2584.65101 14.759 0.006
2586.65223 14.754 0.006
2587.63466 14.760 0.006
2589.62555 14.751 0.006
2590.64234 14.753 0.006
2591.66850 14.756 0.006
2593.63177 14.751 0.006
2594.63779 14.758 0.006
2596.61143 14.742 0.006
2597.59861 14.753 0.006
2598.67881 14.753 0.006
2599.63287 14.746 0.006
2607.65300 14.747 0.006
2610.57433 14.747 0.006
2613.56819 14.739 0.006
2615.59859 14.737 0.006
2619.58310 14.738 0.006
2621.59219 14.741 0.006
2625.57485 14.738 0.006
2627.54553 14.731 0.006
2630.55953 14.739 0.006
2635.57326 14.742 0.006
2637.56813 14.739 0.006
2640.53847 14.736 0.006
2642.57822 14.735 0.006
2646.58960 14.732 0.006
2651.56414 14.725 0.006
2654.59180 14.717 0.006
2657.54378 14.724 0.006
2661.54599 14.719 0.006
2664.58077 14.726 0.006
2667.53958 14.736 0.006
2672.55873 14.736 0.006
2676.54892 14.720 0.006
2679.56365 14.717 0.006
2683.54248 14.750 0.006
2777.92924 14.858 0.006
2804.85774 14.903 0.006
2805.87502 14.914 0.007
2811.93015 14.900 0.006
2815.90378 14.878 0.006
2817.95239 14.866 0.007
2825.93564 14.876 0.006
2830.84292 14.914 0.006
2831.81254 14.912 0.006
2832.77324 14.909 0.006
2833.89108 14.927 0.006
2834.94170 14.926 0.006
2836.90001 14.954 0.006
2838.84310 14.930 0.006
2840.85076 14.941 0.006
2843.85208 14.947 0.006
2844.89780 14.963 0.006
2845.94482 14.946 0.007
2849.88133 14.938 0.006
2850.91409 14.947 0.006
2852.84269 14.970 0.006
2854.85398 14.955 0.006
2857.86138 14.944 0.006
2858.93500 14.946 0.006
2860.90096 14.970 0.006
2861.77241 14.980 0.006
2862.89579 14.990 0.006
2863.86046 14.991 0.006
2865.82016 14.998 0.006
2867.80957 15.009 0.006
2868.81321 15.013 0.006
2870.84124 15.026 0.006
2871.88433 15.020 0.006
2872.84116 15.008 0.006
2875.83202 14.999 0.006
2876.80140 15.009 0.006
2879.72795 15.003 0.006
2883.85116 15.025 0.006
2885.78648 15.020 0.006
2890.71737 15.045 0.007
2893.76879 15.054 0.006
2895.81802 15.029 0.006
2897.73451 15.051 0.006
2899.75918 15.035 0.006
2903.77554 15.049 0.006
2906.72722 15.058 0.006
2908.70423 15.074 0.006
2910.69908 15.078 0.006
2912.70445 15.092 0.006
2916.71718 15.098 0.006
2918.69407 15.086 0.006
2922.69404 15.063 0.006
2924.63501 15.083 0.006
2926.62905 15.106 0.006
2929.69022 15.111 0.006
2931.66618 15.091 0.006
2933.67663 15.109 0.006
2935.64097 15.133 0.006
2937.66653 15.147 0.006
2940.65916 15.141 0.006
2941.63445 15.142 0.006
2942.65923 15.145 0.006
2943.63059 15.158 0.006
2944.61494 15.154 0.006
2946.60969 15.126 0.006
2947.64130 15.101 0.006
2949.62236 15.090 0.006
2950.57390 15.080 0.006
2951.65448 15.080 0.006
2953.60242 15.083 0.006
2955.58751 15.097 0.006
2957.60116 15.114 0.006
2960.62027 15.126 0.006
2962.65544 15.092 0.006
2965.65809 15.072 0.006
2968.62044 15.051 0.006
2970.63924 15.035 0.006
2972.64388 15.026 0.006
2975.55191 15.035 0.006
2977.64772 15.029 0.006
