 626.93294 15.215 0.005
 629.85225 15.220 0.006
 631.91409 15.223 0.006
 632.90883 15.219 0.006
 635.88476 15.220 0.005
 643.85414 15.200 0.006
 645.88028 15.176 0.005
 649.84297 15.185 0.006
 656.89546 15.205 0.005
 657.89933 15.208 0.005
 658.90810 15.212 0.006
 665.87512 15.193 0.005
 666.87722 15.193 0.005
 667.89624 15.223 0.005
 668.86701 15.196 0.005
 670.83268 15.187 0.005
 671.85514 15.195 0.005
 672.86009 15.195 0.005
 673.77314 15.189 0.005
 684.78810 15.192 0.005
 685.78860 15.193 0.005
 686.74468 15.200 0.005
 687.90598 15.198 0.005
 688.87389 15.197 0.005
 689.74042 15.199 0.005
 697.70628 15.217 0.005
 698.72153 15.228 0.006
 699.73235 15.214 0.005
 700.71743 15.218 0.005
 701.68911 15.208 0.005
 704.68368 15.185 0.006
 706.68203 15.186 0.006
 706.77652 15.187 0.006
 707.71259 15.184 0.006
 708.71011 15.188 0.006
 712.71047 15.225 0.006
 713.72466 15.222 0.005
 714.74121 15.225 0.005
 715.78207 15.221 0.005
 716.76460 15.225 0.005
 720.67162 15.207 0.005
 726.73177 15.207 0.005
 728.72488 15.214 0.005
 729.66927 15.207 0.005
 730.62061 15.195 0.005
 733.68021 15.201 0.006
 739.70243 15.226 0.005
 741.66603 15.222 0.005
 742.65983 15.225 0.005
 744.62835 15.234 0.005
 745.66824 15.227 0.005
 746.61304 15.239 0.005
 748.56749 15.234 0.006
 749.57391 15.232 0.006
 750.54813 15.234 0.006
 751.57825 15.241 0.006
 752.78202 15.243 0.005
 753.72177 15.256 0.005
 754.75330 15.271 0.006
 755.57699 15.269 0.006
 759.57962 15.271 0.005
 760.58396 15.262 0.005
 761.57920 15.259 0.005
 762.57720 15.255 0.006
 762.70747 15.251 0.006
 762.78588 15.242 0.006
 763.59620 15.228 0.006
 763.74045 15.219 0.005
 764.67423 15.252 0.007
 765.55956 15.211 0.006
 766.59648 15.189 0.006
 766.66303 15.210 0.006
 767.57092 15.214 0.006
 767.72456 15.217 0.006
 769.55583 15.207 0.005
 770.65213 15.229 0.005
 771.62830 15.220 0.005
 772.55637 15.231 0.005
 773.57896 15.240 0.005
 774.64877 15.260 0.005
 775.60167 15.247 0.005
 776.68263 15.250 0.005
 777.59956 15.253 0.005
 778.57271 15.258 0.006
 778.66420 15.251 0.006
 778.73044 15.254 0.006
 779.63209 15.233 0.006
 780.63189 15.238 0.006
 780.72602 15.225 0.006
 781.60846 15.221 0.005
 782.60612 15.219 0.006
 783.58587 15.211 0.005
 784.62547 15.214 0.005
 785.59632 15.203 0.005
 786.60104 15.209 0.005
 787.68144 15.212 0.005
 788.61305 15.212 0.005
 790.56306 15.202 0.005
 795.57482 15.214 0.005
 796.62442 15.236 0.006
 797.69490 15.225 0.005
 798.61231 15.217 0.005
 800.61023 15.205 0.005
 802.59076 15.223 0.005
 805.59681 15.221 0.006
 806.60758 15.227 0.006
 817.63502 15.245 0.006
 819.67611 15.256 0.005
 820.67512 15.258 0.005
 822.59506 15.233 0.005
 823.67234 15.245 0.005
 824.62047 15.233 0.006
 824.68329 15.214 0.006
 825.69366 15.223 0.007
 828.65370 15.188 0.005
 829.62030 15.201 0.006
 832.62722 15.228 0.005
 833.64732 15.236 0.005
 834.66150 15.250 0.006
 836.59489 15.267 0.006
 838.56802 15.250 0.006
 840.58345 15.231 0.005
 845.58910 15.233 0.005
 850.55657 15.226 0.005
 855.56323 15.216 0.006
 856.55111 15.219 0.005
 859.55074 15.216 0.006
 860.58306 15.228 0.006
 866.57036 15.212 0.005
 876.53891 15.253 0.005
 962.91949 15.240 0.005
 986.88577 15.246 0.005
 987.89806 15.251 0.005
 991.91195 15.255 0.005
 996.87971 15.291 0.005
 998.88539 15.283 0.006
1003.81657 15.292 0.006
1005.84199 15.273 0.006
1008.87513 15.254 0.005
1020.83804 15.295 0.005
1025.81768 15.239 0.006
1035.79255 15.298 0.005
1037.81981 15.290 0.006
1038.91883 15.280 0.006
1041.88926 15.239 0.005
1045.79041 15.275 0.005
1049.81082 15.311 0.005
1052.82121 15.281 0.006
1055.69096 15.268 0.005
1058.84276 15.298 0.006
1059.82162 15.318 0.006
1064.76476 15.335 0.006
1068.75663 15.294 0.005
1071.78462 15.239 0.005
1075.80176 15.304 0.005
1078.72353 15.321 0.005
1080.66957 15.323 0.005
1083.76188 15.305 0.005
1086.61244 15.260 0.005
1090.69552 15.278 0.006
1092.69562 15.291 0.005
1094.69178 15.318 0.005
1102.66039 15.279 0.005
1107.62872 15.306 0.005
1112.73490 15.321 0.005
1117.61032 15.316 0.005
1122.62192 15.338 0.006
1128.57051 15.325 0.006
1132.60087 15.262 0.006
1135.66955 15.270 0.005
1138.62233 15.326 0.005
1140.65470 15.361 0.006
1144.65773 15.341 0.006
1151.59219 15.295 0.005
1154.61178 15.355 0.006
1157.65753 15.370 0.006
1160.64904 15.342 0.006
1163.73096 15.306 0.005
1166.69801 15.316 0.005
1170.62693 15.343 0.005
1175.68805 15.350 0.006
1179.68576 15.337 0.005
1183.69463 15.368 0.006
1186.68846 15.375 0.005
1189.57701 15.374 0.005
1192.62161 15.317 0.005
1202.56816 15.395 0.006
1206.57179 15.346 0.006
1212.56335 15.337 0.006
1216.56939 15.378 0.006
1220.56558 15.342 0.006
1227.56118 15.351 0.006
1233.54872 15.369 0.006
1329.81006 15.393 0.006
1330.92020 15.374 0.006
1335.86535 15.355 0.006
1341.92619 15.391 0.006
1347.92256 15.393 0.006
1355.91145 15.387 0.006
1365.91236 15.397 0.006
1367.88992 15.409 0.007
1369.87759 15.415 0.006
1374.87651 15.431 0.006
1395.84210 15.369 0.006
1397.86548 15.399 0.006
1401.87915 15.420 0.006
1407.88646 15.414 0.006
1412.78441 15.429 0.006
1418.82451 15.448 0.006
1430.71852 15.467 0.006
1432.78339 15.458 0.006
1438.73627 15.450 0.006
1441.84339 15.436 0.006
1447.69985 15.465 0.007
1451.66591 15.467 0.006
1454.64013 15.446 0.007
1458.69273 15.461 0.007
1459.68572 15.470 0.007
1461.66054 15.488 0.006
1462.71892 15.495 0.006
1470.60778 15.469 0.007
1475.63187 15.462 0.006
1478.58045 15.471 0.006
1479.59662 15.463 0.006
1484.59585 15.443 0.006
1487.62291 15.429 0.006
1490.65864 15.441 0.006
1492.56140 15.447 0.006
1495.61068 15.440 0.006
1499.57935 15.443 0.006
1502.59979 15.428 0.006
1505.66688 15.447 0.006
1509.57781 15.440 0.006
1512.67996 15.455 0.006
1516.57968 15.430 0.006
1518.64960 15.428 0.006
1520.67746 15.442 0.006
1523.59480 15.455 0.007
1526.57771 15.448 0.006
1531.68500 15.425 0.006
1540.60334 15.460 0.007
1546.60112 15.423 0.006
1551.56413 15.418 0.006
1556.60487 15.433 0.007
1567.60123 15.398 0.006
1571.59573 15.403 0.006
1576.58458 15.395 0.006
1580.58933 15.385 0.006
1583.59140 15.389 0.006
1587.58047 15.396 0.006
1592.57250 15.386 0.006
1599.55087 15.371 0.006
1602.54068 15.378 0.007
1607.53480 15.368 0.006
1702.90526 15.411 0.006
1716.91317 15.413 0.006
1728.90462 15.393 0.006
1731.89120 15.409 0.005
1740.87985 15.450 0.006
1742.90431 15.455 0.006
1743.87768 15.463 0.006
1744.89678 15.458 0.006
1749.84711 15.454 0.005
1750.87362 15.462 0.006
1751.83089 15.455 0.006
1752.84666 15.441 0.006
1753.84770 15.447 0.006
1754.81992 15.461 0.006
1755.83979 15.475 0.007
1756.86893 15.467 0.007
1757.81833 15.476 0.006
1758.82297 15.467 0.006
1759.81283 15.464 0.006
1761.85221 15.470 0.006
1762.83460 15.450 0.006
1763.84026 15.456 0.005
1764.83003 15.449 0.005
1765.82620 15.451 0.006
1766.77946 15.460 0.007
1768.79046 15.451 0.006
1769.69932 15.448 0.006
1770.70945 15.472 0.008
1771.79264 15.478 0.007
1772.81252 15.472 0.006
1773.77976 15.471 0.006
1775.86364 15.473 0.006
1784.84799 15.467 0.006
1788.75132 15.477 0.006
1803.80548 15.465 0.006
1808.81439 15.455 0.006
1811.79755 15.433 0.005
1814.84439 15.437 0.006
1817.81026 15.449 0.005
1821.61216 15.458 0.006
1823.76968 15.450 0.005
1828.85613 15.422 0.006
1829.78096 15.428 0.006
1847.80463 15.441 0.005
1854.78701 15.442 0.005
1859.75101 15.443 0.006
1863.73470 15.461 0.006
1871.79545 15.451 0.006
2086.91788 15.336 0.007
2086.92886 15.342 0.006
2106.90981 15.322 0.007
2106.92089 15.347 0.006
2113.84132 15.348 0.006
2114.85557 15.348 0.006
2115.91948 15.354 0.007
2116.89092 15.319 0.006
2116.90195 15.362 0.006
2117.89659 15.318 0.006
2122.82915 15.325 0.007
2122.84019 15.342 0.006
2123.83959 15.321 0.006
2123.85186 15.324 0.006
2124.90910 15.342 0.006
2128.84414 15.323 0.007
2128.85517 15.354 0.007
2129.87626 15.316 0.006
2130.82514 15.322 0.006
2130.83621 15.345 0.006
2131.81866 15.323 0.007
2131.82971 15.348 0.006
2132.83589 15.351 0.006
2133.91343 15.323 0.007
2133.92450 15.349 0.007
2134.82976 15.321 0.007
2134.84083 15.340 0.006
2135.86420 15.321 0.006
2135.87602 15.349 0.006
2136.86411 15.319 0.007
2136.87654 15.348 0.007
2137.90908 15.314 0.007
2137.91916 15.351 0.007
2140.83398 15.314 0.007
2140.84509 15.343 0.007
2142.89135 15.346 0.006
2143.83528 15.300 0.006
2143.85211 15.336 0.006
2144.81687 15.326 0.006
2155.89748 15.314 0.007
2156.84401 15.326 0.007
2156.85506 15.340 0.006
2160.77372 15.327 0.007
2160.78480 15.347 0.006
2162.78028 15.330 0.006
2162.79136 15.343 0.006
2165.77517 15.355 0.006
2166.77505 15.325 0.006
2166.78614 15.344 0.006
2167.75693 15.350 0.006
2168.73237 15.333 0.007
2168.74346 15.351 0.006
2171.76949 15.347 0.006
2172.76501 15.321 0.007
2172.77606 15.354 0.006
2173.72710 15.330 0.006
2173.73818 15.349 0.006
2177.65875 15.323 0.007
2177.66980 15.355 0.006
2184.72010 15.327 0.007
2185.68358 15.323 0.007
2185.69466 15.351 0.007
2187.66619 15.320 0.007
2187.67723 15.338 0.007
2190.71010 15.318 0.007
2190.72123 15.346 0.006
2191.65193 15.316 0.007
2192.68069 15.335 0.006
2192.69079 15.347 0.006
2193.70166 15.326 0.006
2193.71178 15.353 0.006
2194.67294 15.330 0.006
2194.68300 15.342 0.006
2200.69548 15.354 0.006
2201.73902 15.340 0.006
2201.74914 15.358 0.006
2206.62485 15.349 0.007
2206.63497 15.358 0.007
2211.66350 15.364 0.006
2211.67361 15.342 0.006
2212.66257 15.367 0.007
2213.67355 15.363 0.007
2213.68366 15.388 0.006
2214.65992 15.353 0.007
2214.67003 15.376 0.007
2215.67521 15.369 0.007
2217.65287 15.343 0.007
2217.66297 15.362 0.006
2219.69602 15.350 0.007
2222.74525 15.358 0.007
2222.75538 15.372 0.007
2223.68499 15.367 0.007
2225.62463 15.357 0.006
2228.57626 15.357 0.007
2228.58638 15.364 0.006
2230.51353 15.350 0.007
2230.52369 15.366 0.007
2232.52733 15.356 0.007
2232.53742 15.356 0.006
2234.57950 15.367 0.006
2236.55890 15.370 0.006
2238.56428 15.354 0.007
2238.57439 15.377 0.006
2241.55111 15.384 0.007
2243.58935 15.374 0.007
2243.59947 15.389 0.006
2248.64388 15.393 0.006
2250.62205 15.396 0.006
2253.60092 15.397 0.006
2256.58005 15.381 0.006
2258.61041 15.366 0.006
2258.62050 15.372 0.006
2263.60167 15.371 0.007
2265.63776 15.401 0.006
2270.59595 15.377 0.006
2272.59401 15.376 0.006
2274.57785 15.387 0.006
