466.539 15.138 0.003
466.548 15.152 0.003
466.564 15.154 0.003
466.594 15.152 0.003
466.624 15.151 0.003
467.542 15.152 0.003
467.571 15.160 0.003
467.601 15.159 0.003
467.63 15.160 0.003
469.551 15.162 0.003
469.59 15.159 0.003
469.621 15.144 0.003
471.603 15.165 0.003
471.619 15.165 0.003
472.536 15.171 0.003
472.55 15.155 0.003
472.565 15.158 0.003
472.58 15.146 0.003
622.882 15.151 0.004
624.908 15.154 0.004
625.896 15.157 0.004
626.867 15.148 0.004
627.854 15.167 0.004
628.895 15.148 0.004
629.893 15.149 0.004
631.924 15.167 0.004
632.864 15.175 0.004
633.899 15.151 0.003
635.894 15.150 0.003
643.863 15.148 0.004
645.835 15.170 0.004
649.79 15.150 0.004
652.837 15.155 0.004
656.851 15.149 0.003
657.823 15.148 0.004
658.863 15.162 0.004
663.769 15.160 0.004
664.874 15.158 0.004
665.822 15.153 0.003
666.832 15.148 0.003
667.851 15.153 0.003
668.822 15.155 0.003
670.788 15.149 0.003
671.81 15.150 0.003
672.815 15.161 0.003
673.783 15.164 0.004
684.743 15.153 0.003
685.798 15.155 0.003
686.699 15.152 0.004
687.781 15.166 0.003
688.723 15.154 0.003
689.75 15.157 0.003
697.716 15.155 0.004
698.787 15.143 0.003
699.686 15.151 0.003
700.727 15.165 0.003
701.699 15.166 0.004
704.727 15.156 0.004
706.693 15.151 0.004
707.73 15.149 0.004
708.754 15.163 0.004
712.755 15.153 0.004
713.736 15.152 0.003
714.751 15.159 0.003
715.717 15.158 0.003
716.685 15.146 0.003
726.668 15.154 0.004
728.678 15.161 0.003
729.68 15.143 0.003
730.665 15.147 0.003
733.631 15.149 0.004
739.651 15.141 0.004
741.617 15.158 0.003
742.593 15.166 0.003
744.64 15.157 0.003
745.591 15.159 0.003
746.782 15.152 0.003
747.653 15.151 0.003
748.614 15.145 0.004
749.62 15.152 0.004
750.614 15.161 0.004
751.622 15.154 0.004
752.736 15.142 0.004
753.672 15.156 0.004
759.63 15.162 0.003
760.656 15.153 0.003
761.632 15.145 0.003
761.737 15.135 0.004
762.623 15.145 0.004
762.653 15.159 0.004
763.639 15.154 0.004
763.75 15.156 0.004
765.571 15.154 0.004
766.609 15.156 0.004
766.712 15.154 0.004
767.616 15.157 0.004
769.599 15.156 0.004
769.673 15.156 0.004
770.605 15.155 0.004
771.638 15.148 0.003
772.6 15.161 0.004
773.605 15.157 0.003
773.757 15.155 0.004
774.598 15.156 0.003
775.556 15.154 0.003
776.637 15.165 0.004
777.611 15.162 0.004
778.615 15.158 0.004
779.642 15.159 0.004
779.752 15.141 0.004
780.641 15.154 0.004
781.556 15.153 0.004
781.736 15.168 0.004
782.621 15.166 0.004
782.745 15.152 0.004
783.538 15.160 0.003
784.58 15.149 0.003
784.672 15.144 0.003
785.607 15.159 0.003
785.753 15.170 0.003
786.611 15.160 0.003
786.628 15.168 0.003
787.691 15.153 0.003
788.624 15.149 0.003
788.65 15.151 0.003
790.573 15.163 0.004
792.551 15.159 0.004
795.615 15.168 0.004
796.544 15.159 0.004
796.73 15.165 0.004
797.704 15.157 0.004
798.567 15.144 0.004
799.705 15.173 0.003
800.62 15.164 0.003
805.607 15.158 0.004
806.618 15.152 0.004
808.549 15.146 0.004
816.68 15.154 0.004
817.59 15.155 0.003
819.553 15.154 0.003
820.629 15.152 0.003
822.55 15.167 0.004
824.576 15.135 0.004
825.649 15.148 0.004
828.609 15.147 0.003
829.575 15.154 0.003
832.582 15.156 0.004
833.602 15.142 0.003
834.572 15.163 0.004
836.55 15.163 0.004
838.583 15.143 0.004
840.593 15.169 0.004
845.544 15.162 0.004
850.568 15.149 0.004
855.573 15.141 0.004
859.56 15.162 0.004
866.525 15.158 0.004
875.515 15.171 0.003
962.929 15.156 0.004
966.928 15.157 0.003
970.905 15.160 0.004
976.885 15.154 0.004
986.84 15.162 0.004
987.853 15.160 0.003
991.921 15.162 0.003
996.925 15.175 0.003
998.896 15.159 0.004
1004.79 15.166 0.004
1006.82 15.161 0.004
1020.89 15.147 0.003
1025.93 15.145 0.004
1035.75 15.140 0.003
1037.77 15.160 0.003
1041.78 15.167 0.003
1045.74 15.163 0.003
1048.73 15.136 0.004
1052.77 15.141 0.003
1055.64 15.167 0.003
1058.85 15.175 0.004
1059.77 15.167 0.004
1061.72 15.150 0.004
1064.81 15.163 0.004
1068.71 15.155 0.003
1072.69 15.155 0.003
1076.67 15.155 0.003
1078.68 15.166 0.003
1081.69 15.159 0.003
1084.63 15.159 0.003
1087.65 15.161 0.003
1090.71 15.160 0.003
1092.74 15.153 0.004
1094.64 15.148 0.003
1102.61 15.164 0.003
1106.71 15.156 0.003
1110.63 15.174 0.004
1116.59 15.142 0.003
1120.58 15.148 0.003
1126.65 15.143 0.003
1129.55 15.144 0.004
1132.53 15.173 0.004
1135.58 15.151 0.003
1138.63 15.145 0.003
1140.61 15.148 0.003
1144.67 15.152 0.003
1151.55 15.159 0.003
1155.55 15.183 0.003
1159.54 15.150 0.003
1162.58 15.147 0.003
1164.69 15.162 0.004
1170.55 15.149 0.003
1178.66 15.149 0.003
1182.67 15.169 0.003
1183.71 15.135 0.003
1185.69 15.156 0.003
1188.69 15.137 0.003
1191.57 15.175 0.004
1202.59 15.139 0.004
1205.54 15.164 0.004
1211.56 15.152 0.004
1217.57 15.173 0.004
1220.57 15.140 0.004
1229.53 15.144 0.004
1330.82 15.152 0.004
1335.88 15.133 0.004
1340.9 15.147 0.004
1348.93 15.154 0.004
1354.91 15.149 0.004
1360.93 15.168 0.004
1365.92 15.160 0.004
1367.85 15.155 0.004
1374.92 15.167 0.004
1394.85 15.158 0.004
1395.88 15.159 0.004
1397.81 15.181 0.004
1401.83 15.179 0.004
1402.92 15.152 0.004
1407.84 15.143 0.004
1412.74 15.146 0.004
1417.9 15.150 0.004
1430.73 15.153 0.004
1432.74 15.158 0.004
1435.69 15.154 0.004
1439.66 15.164 0.004
1442.67 15.171 0.004
1447.74 15.171 0.004
1451.68 15.167 0.004
1455.7 15.176 0.004
1458.73 15.140 0.004
1460.74 15.219 0.003
1462.64 15.191 0.004
1470.65 15.184 0.004
1472.64 15.144 0.004
1475.64 15.167 0.004
1477.57 15.136 0.004
1481.59 15.136 0.004
1484.64 15.172 0.004
1487.63 15.165 0.004
1490.67 15.135 0.003
1492.57 15.172 0.004
1495.53 15.132 0.004
1499.56 15.149 0.004
1502.55 15.167 0.004
1505.62 15.164 0.004
1508.56 15.133 0.003
1509.53 15.133 0.004
1512.63 15.137 0.004
1515.61 15.160 0.004
1517.61 15.142 0.003
1520.6 15.159 0.004
1524.55 15.171 0.004
1526.59 15.132 0.004
1531.64 15.138 0.004
1543.6 15.157 0.004
1546.61 15.151 0.003
1551.57 15.174 0.004
1555.61 15.170 0.004
1562.59 15.140 0.004
1569.56 15.171 0.003
1575.59 15.148 0.003
1580.57 15.142 0.004
1583.57 15.177 0.003
1587.55 15.174 0.004
1597.53 15.159 0.004
1603.54 15.158 0.004
1608.52 15.152 0.004
1701.9 15.153 0.004
1703.9 15.179 0.004
1705.91 15.142 0.004
1716.87 15.173 0.004
1717.88 15.175 0.004
1729.91 15.164 0.003
1732.88 15.158 0.004
1740.83 15.136 0.003
1742.88 15.167 0.004
1744.85 15.153 0.004
1745.88 15.145 0.003
1749.86 15.148 0.003
1750.83 15.137 0.004
1751.84 15.161 0.003
1752.8 15.170 0.004
1753.8 15.186 0.004
1754.83 15.140 0.003
1755.79 15.143 0.004
1757.77 15.164 0.004
1758.78 15.162 0.003
1759.82 15.129 0.003
1761.8 15.250 0.004
1762.79 15.187 0.004
1763.79 15.226 0.003
1764.79 15.146 0.003
1765.78 15.212 0.003
1766.72 15.213 0.004
1768.8 15.203 0.004
1769.71 15.190 0.004
1772.77 15.196 0.003
1773.73 15.189 0.004
1776.76 15.200 0.003
1784.73 15.191 0.004
1787.88 15.190 0.003
1788.8 15.189 0.003
1803.76 15.177 0.004
1806.75 15.205 0.003
1808.82 15.170 0.004
1811.75 15.191 0.003
1814.8 15.174 0.003
1817.76 15.172 0.003
1822.64 15.226 0.003
1826.79 15.186 0.004
1829.74 15.188 0.004
1833.78 15.179 0.004
1846.78 15.171 0.004
1850.74 15.167 0.004
1854.8 15.156 0.003
1858.72 15.163 0.004
1862.72 15.155 0.003
1867.74 15.153 0.003
1871.75 15.161 0.003
2085.91 15.157 0.005
2086.89 15.145 0.004
2103.9 15.153 0.004
2105.92 15.096 0.004
2106.89 15.110 0.004
2112.84 15.156 0.004
2116.87 15.141 0.004
2123.82 15.130 0.004
2124.84 15.113 0.005
2128.83 15.121 0.004
2129.86 15.149 0.004
2130.84 15.153 0.004
2131.84 15.170 0.004
2132.81 15.139 0.005
2133.89 15.130 0.005
2134.81 15.144 0.005
2135.84 15.172 0.004
2137.89 15.115 0.005
2140.81 15.157 0.004
2142.75 15.139 0.004
2143.82 15.124 0.004
2144.82 15.141 0.004
2155.88 15.118 0.005
2156.83 15.117 0.004
2160.75 15.136 0.005
2162.76 15.160 0.004
2166.76 15.136 0.004
2167.76 15.148 0.004
2168.71 15.151 0.004
2171.74 15.143 0.003
2172.75 15.153 0.004
2177.64 15.156 0.004
2184.7 15.128 0.004
2185.66 15.152 0.004
2186.69 15.162 0.005
2187.68 15.118 0.004
2188.73 15.113 0.004
2190.69 15.152 0.004
2191.66 15.144 0.004
2192.66 15.110 0.004
2193.68 15.120 0.004
2194.65 15.139 0.004
2203.55 15.125 0.004
2206.61 15.109 0.005
2211.64 15.110 0.004
2212.65 15.132 0.004
2213.65 15.169 0.004
2214.64 15.151 0.005
2215.65 15.111 0.004
2217.64 15.149 0.004
2219.68 15.108 0.004
2224.71 15.117 0.004
2226.64 15.178 0.005
2228.56 15.135 0.004
2229.62 15.107 0.004
2231.64 15.197 0.004
2232.51 15.143 0.005
2233.61 15.115 0.004
2235.66 15.154 0.004
2238.55 15.135 0.004
2240.65 15.180 0.004
2242.62 15.120 0.004
2248.6 15.213 0.004
2250.58 15.239 0.004
2253.57 15.223 0.004
2255.61 15.222 0.004
2258.57 15.232 0.003
2263.58 15.247 0.004
2266.55 15.234 0.004
2271.56 15.217 0.004
2273.56 15.236 0.005
2275.6 15.206 0.004
2276.56 15.234 0.005
2278.59 15.211 0.004
2280.59 15.234 0.005
2284.59 15.206 0.004
2290.6 15.210 0.004
2293.57 15.196 0.004
2295.56 15.225 0.004
2297.56 15.191 0.005
2299.56 15.225 0.005
2301.55 15.179 0.005
2445.91 15.153 0.005
2460.88 15.156 0.005
2463.92 15.137 0.004
2465.93 15.127 0.004
2467.9 15.127 0.004
2469.9 15.144 0.004
2471.89 15.112 0.004
2472.92 15.145 0.003
2473.89 15.177 0.004
2481.9 15.140 0.005
2483.89 15.160 0.004
2486.89 15.155 0.005
2488.88 15.151 0.005
2489.92 15.118 0.004
2492.9 15.152 0.004
2495.89 15.145 0.004
2496.9 15.159 0.004
2497.93 15.115 0.004
2498.77 15.148 0.004
2499.86 15.121 0.004
2500.86 15.145 0.004
2501.85 15.151 0.004
2502.83 15.132 0.004
2508.75 15.117 0.005
2516.78 15.118 0.005
2517.82 15.138 0.004
2518.79 15.151 0.005
2519.83 15.147 0.004
2520.79 15.118 0.004
2521.82 15.101 0.004
2524.82 15.142 0.005
2526.78 15.122 0.004
2534.83 15.122 0.005
2535.81 15.110 0.004
2537.7 15.164 0.005
2538.8 15.125 0.004
2539.7 15.120 0.004
2540.74 15.131 0.006
2541.71 15.169 0.004
2542.68 15.148 0.004
2544.66 15.098 0.004
2545.68 15.134 0.004
2547.7 15.153 0.004
2548.71 15.113 0.004
2550.71 15.161 0.004
2551.69 15.132 0.004
2553.65 15.113 0.007
2554.7 15.140 0.004
2555.71 15.157 0.004
2556.69 15.139 0.004
2557.7 15.112 0.004
2558.66 15.109 0.004
2559.62 15.130 0.004
2560.65 15.157 0.004
2561.67 15.138 0.007
2562.67 15.112 0.004
2563.67 15.128 0.004
2564.69 15.154 0.004
2565.68 15.154 0.004
2566.66 15.127 0.004
2568.69 15.139 0.005
2571.65 15.127 0.005
2573.66 15.145 0.005
2574.64 15.145 0.006
2577.63 15.129 0.005
2578.63 15.155 0.004
2579.64 15.133 0.005
2580.65 15.113 0.006
2583.62 15.157 0.005
2584.63 15.129 0.004
2586.62 15.124 0.004
2587.61 15.154 0.004
2588.72 15.148 0.004
2589.6 15.138 0.004
2590.61 15.127 0.005
2591.64 15.149 0.004
2593.61 15.131 0.004
2594.61 15.120 0.005
2596.58 15.145 0.005
2597.57 15.156 0.004
2598.65 15.121 0.004
2599.61 15.109 0.005
2607.63 15.134 0.005
2610.55 15.164 0.005
2613.54 15.108 0.005
2615.57 15.156 0.005
2619.56 15.175 0.005
2621.57 15.127 0.004
2625.55 15.144 0.005
2628.54 15.154 0.006
2632.55 15.151 0.004
2636.54 15.135 0.005
2639.54 15.119 0.005
2642.55 15.184 0.005
2646.57 15.158 0.004
2651.54 15.177 0.005
2654.56 15.181 0.005
2657.56 15.197 0.005
2660.55 15.196 0.005
2671.55 15.158 0.005
2673.56 15.204 0.005
2676.52 15.149 0.005
2679.54 15.179 0.004
2682.54 15.180 0.005
2777.9 15.140 0.005
2804.87 15.144 0.005
2811.9 15.174 0.006
2814.94 15.126 0.004
2817.93 15.159 0.005
2825.9 15.181 0.004
2831.78 15.160 0.005
2832.75 15.166 0.005
2832.93 15.098 0.004
2833.87 15.100 0.005
2835.87 15.171 0.005
2837.88 15.110 0.005
2838.93 15.184 0.005
2840.82 15.186 0.005
2843.83 15.187 0.004
2844.87 15.187 0.005
2845.92 15.154 0.005
2849.86 15.172 0.005
2850.89 15.152 0.005
2851.93 15.149 0.005
2852.8 15.169 0.005
2853.94 15.157 0.004
2856.82 15.143 0.005
2858.91 15.159 0.004
2860.88 15.117 0.004
2862.93 15.172 0.005
2863.83 15.164 0.005
2865.83 15.161 0.004
2866.88 15.179 0.005
2867.82 15.168 0.004
2868.77 15.159 0.005
2869.9 15.147 0.004
2870.82 15.163 0.004
2871.86 15.163 0.004
2875.8 15.160 0.005
2876.78 15.159 0.004
2877.8 15.143 0.004
2879.74 15.147 0.004
2883.83 15.130 0.004
2885.76 15.167 0.005
2888.81 15.146 0.004
2892.8 15.135 0.005
2894.73 15.170 0.005
2896.73 15.114 0.004
2898.75 15.158 0.004
2900.75 15.137 0.004
2902.75 15.115 0.004
2905.75 15.119 0.004
2907.75 15.175 0.004
2909.74 15.163 0.003
2911.73 15.151 0.004
2915.71 15.111 0.004
2917.73 15.158 0.004
2921.73 15.152 0.005
2923.75 15.131 0.005
2925.71 15.149 0.004
2927.71 15.140 0.004
2930.73 15.164 0.005
2932.74 15.117 0.004
2934.72 15.159 0.004
2937.64 15.108 0.004
2939.69 15.161 0.004
2940.63 15.154 0.004
2941.68 15.113 0.004
2942.63 15.115 0.004
2943.6 15.123 0.005
2944.59 15.143 0.004
2945.61 15.152 0.005
2947.62 15.120 0.005
2949.6 15.154 0.004
2950.64 15.122 0.004
2951.63 15.099 0.004
2952.66 15.136 0.005
2954.68 15.142 0.005
2956.63 15.115 0.004
2958.62 15.173 0.005
2961.59 15.114 0.005
2968.59 15.157 0.005
2970.61 15.116 0.004
2972.6 15.153 0.004
