 466.54480 15.970 0.005
 466.55389 15.973 0.005
 466.56914 15.994 0.005
 466.59973 15.974 0.005
 466.62926 15.973 0.005
 467.54711 16.002 0.005
 467.57659 15.989 0.005
 467.60607 15.991 0.005
 467.63556 15.995 0.005
 469.55648 16.002 0.006
 469.59510 15.959 0.005
 469.62676 15.983 0.005
 471.60903 15.983 0.006
 471.62427 15.980 0.005
 472.54118 15.981 0.005
 472.55596 15.974 0.005
 472.57063 15.956 0.005
 472.58526 15.969 0.005
 621.81041 15.972 0.009
 622.88746 15.920 0.006
 624.91404 15.957 0.006
 625.90148 15.934 0.006
 626.87299 15.947 0.006
 627.85923 15.971 0.006
 628.90030 15.910 0.006
 629.89811 15.974 0.006
 631.92906 15.972 0.006
 632.86958 15.999 0.006
 633.90502 15.945 0.006
 635.89986 15.974 0.006
 643.86887 15.978 0.006
 645.84057 15.989 0.006
 647.79832 15.983 0.010
 649.79571 15.974 0.008
 652.84290 15.932 0.006
 656.85606 15.931 0.005
 657.82832 15.908 0.006
 658.86863 15.883 0.008
 663.77491 15.894 0.008
 664.87984 15.919 0.006
 665.82709 15.898 0.004
 666.83765 15.921 0.005
 667.85688 15.935 0.005
 668.82771 15.905 0.005
 670.79327 15.872 0.005
 671.81531 15.865 0.005
 672.82085 15.864 0.005
 673.78823 15.835 0.005
 684.74862 15.704 0.005
 685.80347 15.696 0.005
 686.70475 15.677 0.005
 687.78610 15.670 0.005
 688.72812 15.678 0.005
 689.75528 15.679 0.005
 697.72144 15.686 0.005
 698.79254 15.699 0.005
 699.69155 15.673 0.005
 700.73233 15.649 0.005
 701.70457 15.637 0.005
 704.73255 15.602 0.005
 706.69822 15.556 0.006
 707.73578 15.548 0.005
 708.75994 15.532 0.005
 712.76049 15.495 0.005
 713.74186 15.465 0.004
 714.75682 15.473 0.004
 715.72238 15.473 0.005
 716.69046 15.453 0.004
 720.72229 15.452 0.005
 726.67307 15.434 0.005
 728.68378 15.407 0.004
 729.68594 15.408 0.004
 730.67030 15.416 0.005
 733.63678 15.386 0.005
 739.65674 15.376 0.005
 741.62255 15.348 0.004
 742.59880 15.355 0.004
 744.64591 15.350 0.004
 745.59684 15.336 0.004
 746.78763 15.323 0.004
 747.65815 15.332 0.004
 748.61991 15.312 0.004
 749.62526 15.317 0.005
 750.61911 15.322 0.004
 751.62753 15.308 0.005
 752.74192 15.303 0.005
 753.67757 15.289 0.004
 759.63544 15.285 0.004
 760.66110 15.289 0.004
 761.63713 15.292 0.004
 761.74238 15.285 0.005
 762.62850 15.281 0.004
 762.65806 15.296 0.005
 763.64473 15.276 0.004
 763.75548 15.269 0.004
 765.57679 15.268 0.005
