 466.55047 14.739 0.004
 466.56571 14.741 0.004
 466.59630 14.735 0.004
 466.62584 14.735 0.004
 467.54369 14.741 0.004
 467.57317 14.737 0.004
 467.60264 14.740 0.004
 467.63214 14.731 0.004
 469.55306 14.737 0.004
 469.59168 14.732 0.004
 469.62333 14.722 0.004
 471.60560 14.731 0.004
 471.62084 14.730 0.004
 472.53776 14.723 0.004
 472.55254 14.727 0.004
 472.56720 14.730 0.004
 472.58183 14.720 0.004
 621.80699 14.524 0.004
 622.88403 14.519 0.004
 624.91061 14.592 0.004
 625.89806 14.620 0.004
 626.86956 14.633 0.004
 627.85580 14.639 0.004
 628.89688 14.656 0.004
 629.89468 14.667 0.004
 631.92564 14.668 0.004
 632.86616 14.681 0.004
 633.90159 14.670 0.004
 635.89644 14.651 0.004
 643.86544 14.713 0.004
 645.83715 14.699 0.004
 647.79489 14.694 0.004
 649.79228 14.695 0.004
 652.83947 14.720 0.004
 656.85264 14.706 0.004
 657.82490 14.707 0.004
 658.86520 14.714 0.004
 663.77148 14.728 0.004
 664.87641 14.711 0.004
 665.82367 14.714 0.004
 666.83422 14.705 0.004
 667.85346 14.705 0.004
 668.82429 14.706 0.004
 670.78984 14.710 0.004
 671.81189 14.716 0.004
 672.81743 14.713 0.004
 673.78480 14.720 0.004
 684.74519 14.715 0.004
 685.80005 14.710 0.004
 686.70133 14.717 0.004
 687.78268 14.712 0.004
 688.72470 14.707 0.004
 689.75186 14.696 0.004
 697.71801 14.702 0.004
 698.78912 14.704 0.004
 699.68812 14.693 0.004
 700.72891 14.696 0.004
 701.70114 14.695 0.004
 704.72913 14.705 0.004
 706.69479 14.721 0.004
 707.73235 14.724 0.004
 708.75651 14.713 0.004
 712.75706 14.702 0.004
 713.73843 14.709 0.004
 714.75340 14.711 0.004
 715.71896 14.716 0.004
 716.68704 14.718 0.004
 720.71887 14.721 0.004
 726.66965 14.720 0.004
 728.68036 14.740 0.004
 729.68252 14.736 0.004
 730.66688 14.731 0.004
 733.63336 14.722 0.004
 739.65331 14.738 0.004
 741.61912 14.736 0.004
 742.59538 14.728 0.004
 744.64249 14.713 0.004
 745.59341 14.711 0.004
 746.78420 14.720 0.004
 747.65472 14.721 0.004
