2086.89595 14.774 0.006
2103.90274 14.786 0.005
2105.93288 14.800 0.005
2106.89851 14.805 0.005
2112.85090 14.799 0.005
2116.87865 14.804 0.005
2122.81799 14.812 0.006
2123.82559 14.804 0.005
2124.84605 14.801 0.006
2128.83308 14.807 0.006
2129.86507 14.805 0.005
2130.85146 14.796 0.005
2131.84555 14.801 0.006
2133.90217 14.811 0.006
2134.81762 14.811 0.006
2135.85167 14.808 0.005
2137.89885 14.799 0.005
2140.81893 14.801 0.005
2142.75883 14.807 0.005
2143.82431 14.806 0.005
2144.83102 14.800 0.005
2155.88621 14.779 0.006
2156.83283 14.769 0.005
2160.76221 14.788 0.006
2162.76904 14.772 0.005
2166.76361 14.759 0.005
2167.77210 14.763 0.005
2168.72127 14.760 0.005
2171.74714 14.767 0.005
2172.75380 14.768 0.005
2177.64731 14.777 0.005
2184.70893 14.799 0.005
2185.67243 14.806 0.005
2186.69728 14.798 0.006
2187.69245 14.785 0.005
2190.69904 14.796 0.005
2191.66960 14.799 0.005
2192.67007 14.809 0.005
2193.69113 14.791 0.005
2194.66127 14.789 0.005
2203.55773 14.809 0.005
2206.61402 14.807 0.006
2211.64811 14.802 0.005
2212.65193 14.810 0.005
2213.65776 14.798 0.005
2214.64895 14.794 0.006
2215.65592 14.803 0.005
2217.64262 14.820 0.005
2219.68549 14.796 0.006
2222.73404 14.821 0.006
2224.72034 14.809 0.005
2226.64324 14.804 0.006
2228.56514 14.814 0.005
2229.62340 14.801 0.005
2231.65005 14.818 0.005
2232.51680 14.800 0.006
2233.62020 14.803 0.006
2235.67030 14.792 0.005
2238.55386 14.772 0.005
2240.65814 14.772 0.005
2242.62567 14.787 0.006
2248.61498 14.778 0.005
2250.58362 14.766 0.005
2253.57727 14.758 0.005
2255.61392 14.754 0.005
2258.58020 14.739 0.005
2263.59094 14.760 0.005
2266.56690 14.769 0.005
2271.57128 14.779 0.005
2273.57061 14.792 0.006
2275.60553 14.798 0.005
2276.56511 14.789 0.006
2278.59768 14.793 0.005
2280.59351 14.799 0.005
2284.59640 14.802 0.006
2290.61035 14.779 0.005
2293.57263 14.809 0.005
2295.56548 14.802 0.005
2297.56878 14.799 0.006
2299.56785 14.819 0.006
2301.56013 14.795 0.006
2445.91870 14.798 0.006
2460.88634 14.791 0.006
2463.92265 14.795 0.005
2465.93545 14.807 0.005
2467.90844 14.801 0.006
2469.90781 14.789 0.005
2471.89728 14.811 0.006
2472.92672 14.805 0.005
2473.91360 14.800 0.005
2481.91095 14.803 0.006
2483.89619 14.821 0.005
2486.89319 14.808 0.006
2488.88711 14.819 0.006
2489.93058 14.816 0.005
2492.91096 14.812 0.005
2495.90570 14.816 0.005
2496.91065 14.821 0.005
2497.93406 14.822 0.006
2498.78132 14.804 0.005
2499.86697 14.791 0.005
2500.87250 14.784 0.005
2501.86149 14.777 0.005
2502.84166 14.776 0.005
2508.75298 14.790 0.006
2516.78426 14.768 0.006
2517.83102 14.763 0.005
2518.80243 14.758 0.006
2519.83936 14.747 0.005
2520.79873 14.755 0.005
2521.83085 14.761 0.005
2524.82913 14.746 0.006
2526.78534 14.763 0.005
2534.84173 14.786 0.006
2535.82191 14.791 0.005
2537.70967 14.783 0.006
2538.80568 14.784 0.006
2539.70876 14.790 0.005
2540.75035 14.801 0.006
2541.72067 14.803 0.005
2542.69046 14.807 0.005
2544.66971 14.787 0.005
2545.68403 14.798 0.005
2547.70201 14.814 0.006
2548.71919 14.806 0.005
2550.71433 14.800 0.005
2551.70097 14.804 0.005
2552.71703 14.810 0.005
2553.65768 14.816 0.006
2554.71018 14.818 0.005
2555.71812 14.815 0.005
2556.69716 14.805 0.005
