 621.85614 14.713 0.004
 626.93932 14.679 0.004
 627.90529 14.700 0.004
 628.91468 14.681 0.004
 629.85847 14.660 0.004
 632.91495 14.606 0.004
 633.91947 14.620 0.004
 643.88334 14.617 0.004
 645.88681 14.626 0.004
 649.85612 14.648 0.004
 656.90191 14.673 0.004
 657.84309 14.676 0.004
 658.91473 14.668 0.004
 664.80610 14.665 0.004
 664.89463 14.674 0.004
 665.88160 14.676 0.004
 666.89214 14.683 0.004
 667.90296 14.679 0.004
 668.87356 14.683 0.004
 670.83919 14.682 0.004
 671.86172 14.670 0.004
 672.91524 14.685 0.004
 673.71750 14.686 0.004
 673.91921 14.659 0.004
 684.79425 14.676 0.004
 685.73282 14.675 0.004
 686.77522 14.678 0.004
 688.88006 14.675 0.004
 689.77005 14.627 0.004
 697.73606 14.629 0.004
 698.88208 14.633 0.004
 699.73857 14.623 0.004
 700.74719 14.619 0.004
 701.71963 14.597 0.004
 704.69190 14.664 0.004
 706.71567 14.629 0.004
 707.75165 14.624 0.004
 708.71917 14.626 0.004
 712.71951 14.642 0.004
 713.75725 14.635 0.004
 714.77262 14.644 0.004
 716.70624 14.645 0.004
 720.68181 14.659 0.004
 722.64708 14.676 0.004
 726.73922 14.671 0.004
 728.63798 14.668 0.004
 729.70490 14.663 0.004
 730.62901 14.671 0.004
 733.69101 14.678 0.004
 739.75595 14.681 0.004
 741.68254 14.671 0.004
 742.77295 14.679 0.004
 744.72483 14.670 0.004
 745.67610 14.670 0.004
 747.61498 14.655 0.004
 748.57652 14.632 0.004
 749.58422 14.642 0.004
 750.57876 14.616 0.004
 751.58589 14.597 0.004
 752.78847 14.606 0.004
 753.72908 14.591 0.004
 754.69566 14.605 0.004
 755.58471 14.606 0.004
 759.59073 14.610 0.004
 760.59711 14.610 0.004
 761.59406 14.595 0.004
 762.58467 14.601 0.004
 762.71916 14.601 0.004
 763.60365 14.604 0.004
 763.68426 14.604 0.004
 763.77293 14.614 0.004
 764.69084 14.645 0.004
 765.63495 14.621 0.004
 766.53118 14.618 0.004
 766.67177 14.606 0.004
 767.58024 14.621 0.004
 767.63896 14.608 0.004
 767.73365 14.619 0.004
 769.56321 14.627 0.004
 770.54081 14.629 0.004
 771.56553 14.642 0.004
 772.56424 14.646 0.004
 772.74547 14.647 0.004
 773.62609 14.633 0.004
 774.65616 14.632 0.004
 775.60844 14.648 0.004
 776.59769 14.658 0.004
 776.75030 14.655 0.004
 777.54237 14.663 0.004
 778.58019 14.650 0.004
 778.67111 14.654 0.004
 779.56054 14.651 0.004
 779.71532 14.651 0.004
 780.55258 14.667 0.004
 780.56452 14.649 0.004
 780.73349 14.658 0.004
 781.61520 14.652 0.004
 782.54973 14.652 0.004
 782.64942 14.663 0.004
 783.59556 14.649 0.004
 784.64104 14.665 0.004
 785.53743 14.659 0.004
 786.54365 14.661 0.004
 787.62532 14.663 0.004
 788.55356 14.664 0.004
 790.59311 14.662 0.004
 795.58101 14.668 0.004
 796.56826 14.668 0.004
 796.69565 14.667 0.004
 797.54910 14.666 0.004
 798.61853 14.661 0.004
 800.55368 14.665 0.004
 802.64533 14.666 0.004
 806.55144 14.668 0.004
 808.56970 14.642 0.004
 816.64597 14.619 0.004
 817.64121 14.617 0.004
 819.62038 14.608 0.004
 822.60674 14.596 0.004
 824.62674 14.598 0.004
 825.61446 14.608 0.004
 828.65979 14.619 0.004
 829.62641 14.630 0.004
 830.54390 14.662 0.004
 832.63326 14.647 0.004
 834.53549 14.643 0.004
