 466.54262 15.944 0.005
 466.55172 15.950 0.005
 466.56696 15.944 0.005
 466.59755 15.957 0.005
 466.62709 15.962 0.005
 467.54494 15.956 0.006
 467.57442 15.960 0.006
 467.60389 15.949 0.005
 467.63339 15.959 0.005
 469.55431 15.941 0.006
 469.59293 15.931 0.006
 469.62458 15.937 0.005
 471.60685 15.937 0.006
 471.62209 15.948 0.006
 472.53901 15.955 0.006
 472.55379 15.944 0.006
 472.56845 15.949 0.006
 472.58308 15.935 0.006
 621.80824 15.950 0.012
 622.88528 15.990 0.008
 624.91186 15.972 0.008
 625.89931 15.961 0.006
 626.87081 15.965 0.006
 627.85705 15.971 0.008
 628.89813 15.975 0.006
 629.89593 15.978 0.008
 631.92689 15.974 0.008
 632.86741 15.973 0.008
 633.90284 15.976 0.006
 635.89769 15.971 0.006
 643.86669 15.966 0.008
 645.83840 15.959 0.008
 647.79614 15.961 0.010
 649.79353 15.969 0.008
 652.84073 15.963 0.008
 656.85389 15.963 0.006
 657.82615 15.967 0.008
 658.86645 15.967 0.009
 663.77273 15.942 0.009
 664.87766 15.976 0.006
 665.82492 15.966 0.005
 666.83547 15.968 0.006
 667.85471 15.964 0.006
 668.82554 15.961 0.005
 670.79109 15.958 0.006
 671.81314 15.960 0.006
 672.81868 15.957 0.006
 673.78605 15.963 0.006
 684.74644 15.960 0.006
 685.80130 15.963 0.006
 686.70258 15.961 0.006
 687.78393 15.963 0.006
 688.72595 15.971 0.006
 689.75311 15.965 0.006
 697.71926 15.979 0.006
 698.79037 15.968 0.006
 699.68937 15.968 0.006
 700.73016 15.967 0.006
 701.70239 15.965 0.006
 704.73038 15.956 0.008
 706.69604 15.970 0.009
 707.73360 15.957 0.008
 708.75776 15.973 0.008
 712.75831 15.961 0.008
 713.73968 15.964 0.006
 714.75465 15.952 0.006
 715.72021 15.964 0.006
 716.68829 15.966 0.006
 720.72012 15.974 0.009
 726.67090 15.975 0.006
 728.68161 15.960 0.006
 729.68377 15.966 0.006
 730.66813 15.965 0.006
 733.63461 15.959 0.008
 739.65456 15.970 0.008
 741.62037 15.965 0.006
 742.59663 15.964 0.006
 744.64374 15.974 0.006
 745.59466 15.970 0.006
 746.78545 15.989 0.006
 747.65597 15.973 0.006
 748.61774 15.968 0.006
 749.62309 15.970 0.008
 750.61693 15.968 0.006
 751.62535 15.997 0.008
 752.73975 15.980 0.008
 753.67539 15.974 0.008
 759.63326 15.973 0.006
 760.65892 15.985 0.006
 761.63496 15.978 0.006
 761.74021 15.982 0.008
 762.62633 15.969 0.008
 762.65588 15.982 0.008
 763.64256 15.978 0.008
 763.75330 15.978 0.008
 765.57461 15.987 0.009
 766.61209 15.982 0.009
 766.71496 15.987 0.008
 767.61959 15.978 0.009
 767.68124 15.982 0.010
 769.60242 15.977 0.008
 769.67615 15.975 0.008
 770.60856 15.984 0.008
 771.64163 15.989 0.006
 772.60345 15.980 0.008
 773.60858 15.986 0.006
 773.76079 15.988 0.008
 774.60156 15.966 0.006
 775.55949 15.959 0.006
 776.64041 15.988 0.006
 777.61466 15.989 0.006
 778.61802 15.966 0.008
 778.75298 15.988 0.012
 779.64498 15.986 0.009
 779.75526 15.975 0.008
 780.64478 15.988 0.008
 781.55910 16.005 0.008
 781.73959 15.992 0.008
 782.62461 15.990 0.008
 782.74849 15.986 0.008
 783.54165 15.970 0.006
 784.58365 15.997 0.006
 784.67562 15.997 0.006
 785.61046 15.989 0.006
 785.75606 15.990 0.006
 786.63104 15.978 0.006
 787.69460 15.995 0.008
 788.62741 15.991 0.006
 788.65298 16.005 0.008
 790.57611 15.981 0.006
 792.55408 15.994 0.006
 795.61875 16.005 0.008
