627.415 15.576 0.005
628.424 15.569 0.005
629.368 15.584 0.008
632.424 15.571 0.006
633.429 15.559 0.005
635.424 15.577 0.006
643.393 15.565 0.005
645.396 15.577 0.006
649.365 15.556 0.006
656.411 15.576 0.005
657.352 15.572 0.005
658.424 15.579 0.006
664.315 15.578 0.005
664.404 15.578 0.005
665.391 15.575 0.005
666.401 15.581 0.005
667.412 15.584 0.005
668.383 15.567 0.005
670.349 15.582 0.005
671.371 15.575 0.005
672.425 15.567 0.005
673.227 15.575 0.005
684.304 15.577 0.005
685.242 15.568 0.005
686.285 15.569 0.005
688.389 15.577 0.005
689.279 15.578 0.005
697.245 15.570 0.005
698.391 15.569 0.005
699.248 15.574 0.005
700.257 15.577 0.005
701.229 15.580 0.005
704.201 15.583 0.006
706.225 15.576 0.006
707.261 15.580 0.006
708.229 15.576 0.006
712.229 15.571 0.005
713.267 15.573 0.005
714.282 15.576 0.005
716.216 15.571 0.005
720.191 15.595 0.005
722.156 15.573 0.005
726.249 15.576 0.005
728.147 15.573 0.005
729.214 15.585 0.005
730.138 15.583 0.005
733.2 15.590 0.006
739.265 15.580 0.006
741.192 15.565 0.005
742.282 15.572 0.005
744.234 15.576 0.005
745.185 15.578 0.005
747.124 15.572 0.005
748.086 15.578 0.005
749.094 15.579 0.006
750.088 15.573 0.006
751.095 15.583 0.006
752.298 15.577 0.006
753.238 15.575 0.005
754.205 15.590 0.006
755.094 15.589 0.006
759.1 15.587 0.005
760.106 15.571 0.005
761.103 15.579 0.005
762.094 15.572 0.006
762.229 15.571 0.006
763.113 15.577 0.005
763.194 15.573 0.005
763.282 15.577 0.008
764.2 15.578 0.008
765.144 15.586 0.006
766.041 15.571 0.006
766.181 15.579 0.006
767.09 15.574 0.006
767.148 15.579 0.006
767.243 15.574 0.006
769.073 15.572 0.005
770.06 15.575 0.005
771.075 15.576 0.006
772.074 15.578 0.006
772.255 15.576 0.006
773.135 15.570 0.005
774.166 15.579 0.005
775.118 15.575 0.005
776.107 15.575 0.005
776.26 15.578 0.005
777.052 15.586 0.006
778.09 15.574 0.006
778.18 15.588 0.006
779.07 15.568 0.006
779.225 15.578 0.005
780.074 15.571 0.005
780.243 15.580 0.005
781.125 15.576 0.005
782.059 15.585 0.006
782.159 15.580 0.006
783.105 15.582 0.005
784.15 15.577 0.005
785.047 15.573 0.005
786.053 15.577 0.005
787.135 15.580 0.006
788.063 15.572 0.005
790.102 15.578 0.005
795.09 15.578 0.006
796.078 15.590 0.008
796.205 15.576 0.006
797.058 15.585 0.005
798.128 15.581 0.005
800.063 15.582 0.005
802.155 15.580 0.005
806.061 15.570 0.005
808.079 15.590 0.006
816.155 15.587 0.005
817.151 15.578 0.005
819.13 15.585 0.005
822.116 15.582 0.005
824.136 15.578 0.006
825.124 15.573 0.006
828.169 15.573 0.005
829.136 15.577 0.005
830.053 15.594 0.008
832.143 15.582 0.005
834.045 15.576 0.006
836.11 15.571 0.006
838.129 15.576 0.005
840.122 15.585 0.006
842.133 15.572 0.005
843.124 15.583 0.005
845.109 15.570 0.005
850.097 15.588 0.006
855.102 15.579 0.006
856.067 15.581 0.008
858.035 15.583 0.006
860.036 15.580 0.006
867.033 15.610 0.008
874.031 15.595 0.005
963.415 15.576 0.005
986.401 15.561 0.005
987.413 15.556 0.005
996.4 15.565 0.005
998.332 15.568 0.005
1003.33 15.568 0.006
1005.36 15.575 0.006
1008.39 15.574 0.006
1020.35 15.580 0.005
1025.34 15.573 0.005
1035.31 15.588 0.005
1037.34 15.574 0.005
1038.35 15.580 0.006
1041.34 15.578 0.005
1045.31 15.580 0.005
1049.33 15.583 0.005
