 466.57656 14.779 0.004
 466.60717 14.770 0.004
 466.63671 14.781 0.004
 467.55458 14.756 0.004
 467.58403 14.752 0.004
 467.61350 14.759 0.004
 467.64301 14.756 0.004
 469.56396 14.777 0.004
 469.60256 14.763 0.004
 469.63419 14.762 0.004
 471.61649 14.746 0.004
 471.63170 14.756 0.004
 472.54866 14.764 0.004
 472.56340 14.749 0.004
 472.57807 14.764 0.004
 472.59272 14.771 0.004
 621.81816 14.730 0.004
 622.89523 14.734 0.004
 624.92179 14.765 0.004
 625.90925 14.755 0.004
 626.88075 14.747 0.004
 627.86699 14.758 0.004
 628.90807 14.759 0.004
 629.90585 14.749 0.004
 631.93681 14.757 0.004
 632.87734 14.753 0.004
 633.91278 14.757 0.004
 635.90761 14.746 0.004
 643.87664 14.740 0.004
 645.84835 14.761 0.004
 647.80608 14.765 0.005
 649.80346 14.778 0.004
 656.86383 14.759 0.004
 657.83611 14.783 0.004
 658.87639 14.757 0.004
 663.78268 14.752 0.004
 664.88761 14.763 0.004
 665.83486 14.781 0.004
 666.84542 14.766 0.004
 667.86466 14.758 0.004
 668.83546 14.766 0.004
 670.80102 14.752 0.004
 671.82308 14.742 0.004
 672.82863 14.763 0.004
 673.79600 14.756 0.004
 684.75640 14.775 0.004
 685.81126 14.766 0.004
 686.71254 14.759 0.004
 687.79389 14.767 0.004
 688.73590 14.766 0.004
 689.76307 14.759 0.004
 697.72922 14.760 0.004
 698.80032 14.761 0.004
 699.69935 14.767 0.004
 700.74012 14.757 0.004
 701.71233 14.779 0.004
 704.74036 14.762 0.004
 706.70601 14.781 0.004
 707.74358 14.784 0.004
 708.76773 14.766 0.004
 712.76829 14.775 0.004
 713.74965 14.781 0.004
 714.76461 14.783 0.004
 715.73019 14.771 0.004
 716.69826 14.774 0.004
 720.73010 14.785 0.005
 726.69845 14.788 0.004
 728.69158 14.765 0.004
 729.69374 14.773 0.004
 730.67812 14.766 0.004
 733.64457 14.766 0.004
 739.66456 14.769 0.004
 741.63036 14.790 0.004
 742.60661 14.773 0.004
 744.65370 14.769 0.004
 745.60465 14.789 0.004
 746.79542 14.783 0.004
 747.66596 14.758 0.004
 748.62767 14.766 0.004
 749.63306 14.769 0.004
 750.62689 14.768 0.004
 751.63535 14.761 0.004
 752.74974 14.753 0.004
 753.68537 14.772 0.004
 759.64325 14.778 0.004
 760.66889 14.764 0.004
 761.64496 14.770 0.004
 761.75020 14.761 0.004
 762.63632 14.774 0.004
 762.66586 14.787 0.004
 763.65252 14.751 0.004
 763.76328 14.754 0.004
 765.58458 14.763 0.004
 766.62206 14.760 0.004
 766.72494 14.757 0.004
 767.62957 14.748 0.004
 767.69122 14.746 0.004
 767.76748 14.751 0.004
 769.61240 14.770 0.004
 769.68612 14.768 0.004
 770.61855 14.770 0.004
 771.65161 14.753 0.004
 772.61346 14.774 0.004
 773.61859 14.767 0.004
 773.77078 14.772 0.004
 774.61157 14.761 0.004
 775.56946 14.765 0.004
 776.65039 14.759 0.004
 777.62464 14.752 0.004
 778.62800 14.773 0.004
 779.65497 14.766 0.004
 779.76525 14.775 0.004
 780.65478 14.764 0.004
 781.56913 14.764 0.004
 781.74958 14.757 0.004
 782.63465 14.763 0.004
 782.76399 14.768 0.005
 783.55162 14.763 0.004
 784.59362 14.751 0.004
 785.62044 14.752 0.004
 785.76603 14.746 0.004
 786.62412 14.752 0.004
 787.70457 14.760 0.004
 788.63741 14.778 0.004
 788.66297 14.786 0.004
 790.58611 14.778 0.004
 792.56406 14.790 0.004
 795.62873 14.777 0.004
 796.55766 14.764 0.004
 796.74298 14.774 0.004
 797.71779 14.768 0.004
 798.58047 14.770 0.004
 799.71841 14.764 0.004
 800.63343 14.769 0.004
 802.69344 14.784 0.004
 805.62075 14.796 0.004
 806.63093 14.762 0.004
 808.56238 14.778 0.004
 816.69336 14.770 0.004
 817.60344 14.767 0.004
 819.56621 14.770 0.004
 820.64253 14.773 0.004
 822.56308 14.783 0.004
 824.58890 14.756 0.004
 825.66203 14.779 0.004
 828.62220 14.779 0.004
 829.58880 14.769 0.004
 832.59567 14.777 0.004
 833.61556 14.766 0.004
 834.58515 14.771 0.004
 836.56327 14.773 0.004
 838.59625 14.775 0.004
 840.60601 14.750 0.004
 845.55741 14.759 0.004
 850.58089 14.776 0.004
 855.58589 14.782 0.004
 859.57369 14.785 0.004
 866.53822 14.769 0.004
 875.52830 14.760 0.004
 962.94202 14.795 0.004
 966.94150 14.814 0.004
 970.91792 14.814 0.004
 976.89853 14.804 0.004
 982.88643 14.820 0.005
 986.85295 14.809 0.004
 987.86652 14.809 0.004
 991.93482 14.815 0.004
 996.93853 14.822 0.004
 998.90958 14.813 0.004
1004.80821 14.825 0.004
1006.83678 14.825 0.004
1020.90627 14.847 0.004
1035.75899 14.835 0.004
1037.78820 14.834 0.004
1041.79636 14.840 0.004
1045.75809 14.829 0.004
1052.78218 14.850 0.004
1055.65537 14.846 0.004
1058.86737 14.855 0.004
1059.78536 14.846 0.004
1061.73811 14.837 0.004
1064.82203 14.852 0.004
1068.72345 14.841 0.004
1072.70359 14.854 0.004
1076.68135 14.854 0.004
1078.69192 14.853 0.004
1081.70447 14.852 0.004
1084.64265 14.853 0.004
1087.66255 14.856 0.004
1090.71894 14.862 0.004
1092.75104 14.862 0.004
1094.65772 14.865 0.004
1102.62787 14.878 0.004
1106.72276 14.862 0.004
1110.64188 14.867 0.004
1116.60035 14.871 0.004
1120.58896 14.883 0.004
1126.66427 14.876 0.004
1129.56270 14.885 0.004
1132.54578 14.884 0.004
1135.59588 14.883 0.004
1138.64554 14.882 0.004
1140.62293 14.880 0.004
1144.68052 14.882 0.004
1151.56013 14.894 0.004
1155.56173 14.892 0.004
1159.55717 14.900 0.004
1162.58958 14.893 0.004
1164.70315 14.898 0.004
1170.56155 14.894 0.004
1178.67164 14.914 0.004
1182.68351 14.889 0.004
1183.72187 14.900 0.004
1185.70505 14.891 0.004
1188.70434 14.889 0.004
1191.58811 14.899 0.004
1202.60320 14.904 0.004
1205.55462 14.913 0.004
1211.57509 14.922 0.005
1217.58572 14.907 0.004
1220.58822 14.904 0.004
1229.54095 14.919 0.004
1238.53719 14.934 0.005
1327.92136 14.943 0.005
1330.83806 14.933 0.005
1335.88982 14.955 0.004
1340.90935 14.942 0.004
1348.94542 14.943 0.004
1354.91897 14.940 0.004
1360.93870 14.939 0.004
1365.93491 14.958 0.004
1367.85841 14.959 0.004
1374.93051 14.957 0.005
1394.86667 14.971 0.004
1395.89815 14.961 0.004
1397.81981 14.965 0.005
1401.84685 14.965 0.004
1402.93180 14.962 0.004
1407.85486 14.964 0.004
1412.75018 14.945 0.004
1417.90854 14.962 0.004
1430.74114 14.973 0.005
1432.75185 14.974 0.004
1435.70824 14.978 0.005
1439.67473 14.985 0.004
1442.67841 14.991 0.004
1447.75361 14.985 0.005
1451.68984 14.990 0.004
1455.70954 14.965 0.004
1458.74695 15.003 0.005
1460.75027 14.987 0.004
1462.65590 14.994 0.004
1470.66215 15.003 0.004
1471.78129 15.004 0.004
1472.64937 14.985 0.004
1475.65506 14.981 0.004
1477.58413 14.975 0.004
1481.60189 14.977 0.004
1484.65085 14.975 0.004
1487.64593 14.980 0.004
1490.68472 14.967 0.004
1492.58436 14.977 0.004
1495.54116 14.990 0.004
1499.56978 14.990 0.005
1502.56789 14.997 0.004
1505.63447 14.995 0.004
1508.56985 14.995 0.004
1509.54615 14.987 0.004
1512.64800 15.001 0.004
1515.62271 14.980 0.004
1517.62620 14.988 0.004
1520.61334 15.008 0.004
1524.56107 15.000 0.004
1526.60117 14.984 0.004
1531.65277 14.997 0.004
1543.61025 14.974 0.004
1546.62508 14.959 0.004
1551.58687 14.941 0.004
1555.62035 14.938 0.004
1562.59895 14.937 0.004
1569.57811 14.948 0.004
1575.60394 14.950 0.004
1580.57891 14.952 0.004
1583.58158 14.915 0.004
1587.56137 14.875 0.004
1597.54684 14.887 0.004
1603.55494 14.894 0.004
1608.53066 14.885 0.004
1701.91239 14.910 0.006
1703.91553 14.870 0.004
1705.92107 14.814 0.004
1716.88143 14.839 0.004
1717.89182 14.826 0.004
1729.92750 14.842 0.004
1732.89731 14.873 0.004
1740.84832 14.871 0.004
1742.89609 14.839 0.004
1744.86526 14.852 0.004
1745.88946 14.818 0.004
1749.86992 14.827 0.004
1750.84183 14.863 0.004
1751.85368 14.869 0.004
1752.81501 14.863 0.004
1753.81608 14.836 0.004
1754.84274 14.845 0.004
1755.80808 14.873 0.004
1756.83756 14.861 0.004
1757.78676 14.829 0.004
1758.79125 14.836 0.004
1759.83562 14.874 0.004
1761.81667 14.840 0.004
1762.80304 14.836 0.004
1763.80605 14.886 0.004
1764.79855 14.881 0.004
1765.79301 14.839 0.004
1766.73405 14.881 0.004
1768.81317 14.879 0.004
1769.72255 14.833 0.004
1770.83449 14.888 0.005
1771.83860 14.920 0.004
1772.78097 14.857 0.004
1773.74830 14.835 0.004
1776.77111 14.842 0.004
1784.74775 14.862 0.004
1787.89023 14.843 0.004
1788.81326 14.841 0.004
1803.77360 14.888 0.004
1806.76772 14.844 0.004
1808.83735 14.902 0.004
1811.76574 14.895 0.004
1814.81258 14.868 0.004
1817.77823 14.861 0.004
1822.65570 14.851 0.004
1826.80681 14.868 0.004
1829.74909 14.871 0.004
1833.79564 14.899 0.004
1846.79709 14.838 0.004
1850.75382 14.842 0.004
1854.80989 14.842 0.004
1858.73377 14.887 0.004
1862.73266 14.835 0.004
1867.75713 14.845 0.004
1871.76371 14.843 0.004
2086.89212 14.719 0.006
2103.89894 14.723 0.005
2105.92907 14.721 0.005
2106.89468 14.726 0.005
2112.84706 14.722 0.005
2116.87482 14.721 0.005
2123.82175 14.718 0.005
2124.84219 14.718 0.005
2128.82925 14.727 0.005
2129.86123 14.737 0.005
2130.84761 14.725 0.005
2131.84169 14.732 0.005
2132.81000 14.730 0.005
2133.89832 14.742 0.006
2135.84783 14.737 0.005
2137.89546 14.740 0.005
2140.81508 14.741 0.005
2142.75544 14.734 0.005
2143.82093 14.732 0.005
2144.82762 14.736 0.005
2155.88236 14.748 0.006
2156.82895 14.742 0.005
2162.76516 14.743 0.005
2166.75976 14.737 0.005
2167.76821 14.742 0.005
2168.71739 14.755 0.005
2171.74329 14.751 0.005
2172.74992 14.741 0.005
2177.64342 14.740 0.005
2184.70505 14.739 0.005
2185.66858 14.748 0.005
2186.69341 14.756 0.006
2187.68858 14.752 0.005
2190.69514 14.750 0.005
2192.66667 14.729 0.005
2193.68773 14.758 0.005
2194.65785 14.755 0.005
2203.55431 14.747 0.005
2206.61061 14.753 0.006
2211.64470 14.747 0.005
2212.64853 14.751 0.005
2213.65435 14.758 0.005
2214.64555 14.757 0.005
2215.65251 14.757 0.005
2217.63922 14.753 0.005
2219.68209 14.753 0.005
2222.73065 14.760 0.005
2224.71696 14.748 0.005
