2104.89510 14.001 0.006
2112.88872 14.006 0.006
2117.85625 14.010 0.006
2122.87966 14.007 0.006
2123.89361 14.011 0.006
2125.77910 13.995 0.006
2128.89320 14.019 0.006
2129.92112 14.005 0.006
2130.89816 14.012 0.006
2131.78712 14.008 0.006
2132.87000 14.006 0.006
2133.84294 14.012 0.006
2134.88038 14.015 0.006
2136.91681 14.008 0.006
2137.87408 14.009 0.006
2140.87886 14.009 0.006
2141.78912 14.018 0.006
2142.84679 14.012 0.006
2143.89782 14.016 0.006
2144.77783 14.009 0.006
2156.73937 14.024 0.006
2160.81899 14.024 0.006
2161.69781 14.022 0.006
2162.83622 14.026 0.006
2166.65923 14.016 0.006
2167.71535 14.014 0.006
2171.78614 14.013 0.006
2172.82845 14.018 0.006
2173.77193 14.012 0.006
2174.69831 14.012 0.006
2177.70381 14.015 0.006
2184.76507 14.027 0.006
2187.63572 14.025 0.006
2189.75496 14.035 0.006
2190.75512 14.024 0.006
2192.72207 14.034 0.006
2193.74932 14.033 0.006
2194.71397 14.034 0.006
2203.61695 14.027 0.006
2208.71343 14.024 0.006
2211.71994 14.037 0.006
2212.70579 14.032 0.006
2214.72661 14.037 0.006
2217.70035 14.025 0.006
2221.58901 14.028 0.006
2223.63910 14.027 0.006
2225.65673 14.024 0.006
2227.54999 14.030 0.006
2228.61798 14.025 0.006
2230.60506 14.030 0.006
2232.62533 14.027 0.006
2234.61070 14.032 0.006
2236.59982 14.037 0.006
2239.54871 14.032 0.006
2241.59228 14.020 0.006
2243.63053 14.023 0.006
2249.59789 14.029 0.006
2251.59687 14.034 0.006
2254.59437 14.024 0.006
2256.61257 14.020 0.006
2263.55105 14.014 0.006
2265.58640 14.023 0.006
2270.61085 14.002 0.006
2274.59169 14.024 0.006
2276.60239 14.027 0.006
2278.57908 14.016 0.006
2283.60919 14.006 0.006
2285.63078 14.019 0.006
2290.56241 14.002 0.006
2292.62216 13.996 0.006
2294.62344 13.995 0.006
2296.58371 14.007 0.006
2298.59226 14.008 0.006
2300.59143 14.016 0.006
2303.57128 13.997 0.006
2453.90369 14.029 0.006
2462.90745 14.037 0.006
2464.90805 14.040 0.006
2466.90047 14.054 0.006
2468.89643 14.037 0.006
2470.88568 14.040 0.006
2472.86811 14.037 0.006
2481.83851 14.028 0.006
2488.77332 14.035 0.006
2489.83564 14.028 0.006
2492.81733 14.025 0.006
2496.81579 14.023 0.006
2497.83813 14.024 0.006
2498.83834 14.030 0.006
2499.92607 14.027 0.006
2500.93175 14.032 0.006
2501.92244 14.024 0.006
2502.89831 14.022 0.006
2516.88802 14.044 0.006
2517.88857 14.042 0.006
2518.86443 14.037 0.006
2519.77583 14.034 0.006
2520.85614 14.034 0.006
2521.74600 14.031 0.006
2524.77161 14.037 0.006
2529.76155 14.031 0.006
2535.75975 14.024 0.006
2537.76626 14.022 0.006
2537.78524 14.031 0.006
2538.86693 14.024 0.006
2539.75751 14.023 0.006
2540.80845 14.026 0.006
2541.77287 14.025 0.006
2542.73929 14.024 0.006
2544.72587 14.016 0.006
2545.73667 14.019 0.006
2547.75069 14.030 0.006
2548.77538 14.025 0.006
2550.77044 14.013 0.006
2551.75786 14.012 0.006
2552.77300 14.013 0.006
2553.71380 14.026 0.006
2554.76630 14.019 0.006
2555.77423 14.021 0.006
2556.75413 14.013 0.006
2557.76576 14.007 0.006
2558.72222 14.011 0.006
2559.67994 14.008 0.006
2560.71239 14.010 0.006
2561.75784 14.005 0.006
2563.73854 14.009 0.006
2564.76589 14.005 0.006
2565.75206 14.015 0.006
2566.72692 14.018 0.006
2571.71744 14.006 0.006
2573.71850 14.020 0.006
2574.70599 14.014 0.006
2576.74517 14.021 0.006
2577.70363 14.024 0.006
2578.68561 14.022 0.006
2579.69620 14.027 0.006
2580.70778 14.024 0.006
2583.68456 14.034 0.006
2584.68724 14.028 0.006
2587.67282 14.033 0.006
2588.68544 14.028 0.006
2589.67756 14.026 0.006
2590.68604 14.024 0.006
2591.71332 14.029 0.006
2593.67033 14.033 0.006
2594.67732 14.031 0.006
2596.65133 14.039 0.006
2597.63832 14.027 0.006
2598.71671 14.027 0.006
2599.68028 14.021 0.006
2609.54062 14.017 0.006
2611.58976 14.013 0.006
2614.55468 14.008 0.006
2618.58624 14.013 0.006
2622.56298 14.008 0.006
2626.52690 14.014 0.006
2629.56878 14.021 0.006
2640.55258 14.021 0.006
2643.55525 14.029 0.006
2649.56535 14.027 0.006
