2086.93259 13.950 0.006
2104.86474 13.943 0.006
2106.92466 13.938 0.006
2113.84509 13.957 0.006
2114.85938 13.951 0.006
2115.92323 13.954 0.006
2116.90570 13.970 0.006
2117.91138 13.963 0.006
2122.84394 13.944 0.006
2123.85559 13.937 0.006
2124.91287 13.953 0.006
2128.86338 13.974 0.006
2129.89111 13.952 0.006
2130.83996 13.943 0.006
2131.83349 13.965 0.006
2132.83967 13.965 0.006
2133.92826 13.954 0.006
2134.84463 13.959 0.006
2135.87980 13.962 0.006
2137.92254 13.945 0.006
2140.84889 13.945 0.006
2142.89473 13.954 0.006
2143.85548 13.950 0.006
2144.82025 13.945 0.006
2156.85887 13.962 0.006
2160.78859 13.949 0.006
2162.79516 13.950 0.006
2165.77897 13.952 0.006
2166.78994 13.948 0.006
2167.76071 13.949 0.006
2168.74725 13.954 0.006
2171.77329 13.954 0.006
2172.77988 13.946 0.006
2173.74200 13.941 0.006
2177.67358 13.939 0.006
2184.73505 13.929 0.006
2185.69848 13.938 0.006
2186.72339 13.938 0.006
2187.68104 13.931 0.006
2189.72514 13.941 0.006
2190.72505 13.926 0.006
2191.66060 13.934 0.006
2192.69417 13.931 0.006
2193.71519 13.928 0.006
2194.68640 13.930 0.006
2200.69889 13.931 0.006
2201.75254 13.941 0.006
2206.63838 13.944 0.006
2211.67702 13.950 0.006
2212.67609 13.946 0.006
2213.68707 13.944 0.006
2214.67343 13.945 0.006
2215.68873 13.944 0.006
2217.66637 13.937 0.006
2219.70955 13.936 0.006
2222.75876 13.943 0.006
2223.69851 13.947 0.006
2225.62803 13.940 0.006
2226.67437 13.937 0.006
2228.58978 13.935 0.006
2230.52709 13.954 0.006
2232.54082 13.949 0.006
2234.58290 13.950 0.006
2236.57237 13.945 0.006
2238.57778 13.939 0.006
2241.56458 13.944 0.006
2243.60284 13.952 0.006
2248.64727 13.933 0.006
2250.62542 13.949 0.006
2253.60431 13.943 0.006
2256.58342 13.940 0.006
2258.62387 13.932 0.006
2263.61514 13.925 0.006
2265.64114 13.918 0.006
2270.59931 13.917 0.006
2272.59738 13.914 0.006
2274.58121 13.920 0.006
2276.54874 13.929 0.006
2280.56131 13.929 0.006
2285.59976 13.918 0.006
2289.59666 13.932 0.006
2291.59738 13.926 0.006
2293.59810 13.933 0.006
2295.59443 13.945 0.006
2297.59758 13.932 0.006
2299.59407 13.941 0.006
2301.58673 13.927 0.006
2466.87056 13.933 0.006
2467.93449 13.937 0.006
2469.93375 13.926 0.006
2471.92330 13.925 0.006
2472.91339 13.922 0.006
2481.89882 13.931 0.006
2483.92245 13.918 0.006
2486.92265 13.920 0.006
2490.80016 13.927 0.006
2492.93689 13.923 0.006
2495.93209 13.928 0.006
2496.93669 13.928 0.006
2498.80798 13.932 0.006
2499.89293 13.927 0.006
2500.90138 13.917 0.006
2501.88811 13.917 0.006
2502.86827 13.936 0.006
2508.77888 13.908 0.006
2516.81034 13.892 0.006
2517.85712 13.891 0.006
2518.82949 13.909 0.006
2519.82770 13.897 0.006
2520.82587 13.893 0.006
2521.81905 13.892 0.006
2524.81756 13.886 0.006
2526.81136 13.896 0.006
2529.80761 13.892 0.006
2534.86827 13.916 0.006
2535.80586 13.905 0.006
2537.73596 13.919 0.006
2538.83588 13.916 0.006
2539.73303 13.903 0.006
2540.77668 13.911 0.006
2541.74494 13.915 0.006
2542.71473 13.917 0.006
2544.69585 13.907 0.006
2545.70821 13.905 0.006
2547.72620 13.910 0.006
2548.74530 13.913 0.006
2550.74059 13.913 0.006
2551.72714 13.906 0.006
2552.74312 13.900 0.006
2553.68388 13.923 0.006
2554.73626 13.914 0.006
2555.74415 13.905 0.006
2556.72325 13.902 0.006
2557.73576 13.910 0.006
2558.69224 13.914 0.006
2559.64922 13.914 0.006
2560.68223 13.909 0.006
2561.72785 13.917 0.006
2562.70057 13.909 0.006
2563.70853 13.907 0.006
2564.72493 13.900 0.006
2565.71972 13.912 0.006
2566.69468 13.912 0.006
2568.76375 13.911 0.006
2571.68141 13.908 0.006
2572.75558 13.892 0.006
2573.69366 13.905 0.006
2574.67361 13.909 0.006
2576.70835 13.896 0.006
2577.67336 13.912 0.006
2578.66093 13.912 0.006
2579.67145 13.901 0.006
2580.67953 13.906 0.006
2583.65159 13.905 0.006
2584.65805 13.907 0.006
2586.65925 13.909 0.006
2587.64225 13.903 0.006
2589.63311 13.903 0.006
2590.64989 13.901 0.006
2591.67606 13.895 0.006
2593.63931 13.897 0.006
2594.64535 13.887 0.006
2596.61898 13.891 0.006
2597.60617 13.892 0.006
2598.68636 13.894 0.006
2599.64043 13.891 0.006
2607.66051 13.889 0.006
2610.58184 13.893 0.006
2613.57559 13.893 0.006
2615.60601 13.896 0.006
2619.59049 13.900 0.006
2621.59966 13.892 0.006
2625.58221 13.900 0.006
2627.55291 13.887 0.006
2630.56642 13.898 0.006
2635.58013 13.895 0.006
2637.57499 13.910 0.006
2640.54533 13.896 0.006
2642.58509 13.900 0.006
2646.59643 13.897 0.006
2651.57139 13.895 0.006
2654.59860 13.900 0.006
2661.55661 13.888 0.006
2664.58752 13.895 0.006
2667.55734 13.889 0.006
2668.57348 13.876 0.006
2672.56547 13.907 0.006
2676.55610 13.885 0.006
2679.57036 13.894 0.006
2683.54960 13.888 0.006
2777.93635 13.886 0.006
2804.86491 13.879 0.006
2805.88219 13.886 0.006
2811.93733 13.893 0.006
2815.91101 13.888 0.006
2818.91874 13.892 0.006
2825.94289 13.896 0.006
2831.84832 13.878 0.006
2833.89837 13.900 0.006
2834.94896 13.885 0.006
2836.90732 13.892 0.006
2838.85038 13.876 0.006
2840.85803 13.880 0.006
2843.86374 13.873 0.006
2844.90510 13.885 0.006
2845.95215 13.891 0.006
2849.88866 13.883 0.006
2850.92140 13.868 0.006
2852.85002 13.878 0.006
2854.86138 13.883 0.006
2857.86875 13.881 0.006
2858.94236 13.880 0.006
2860.90837 13.871 0.006
2861.77981 13.880 0.006
2862.90318 13.883 0.006
2863.86786 13.881 0.006
2865.82756 13.887 0.006
2867.81699 13.884 0.006
2868.82059 13.884 0.006
2869.80711 13.887 0.006
2870.84865 13.883 0.006
2871.89172 13.884 0.006
2872.84854 13.880 0.006
2875.83945 13.892 0.006
2876.80887 13.894 0.006
2879.73539 13.892 0.006
2883.85859 13.885 0.006
2885.79927 13.883 0.006
2890.72482 13.893 0.006
2893.77629 13.891 0.006
2895.82548 13.884 0.006
2897.72902 13.889 0.006
2899.76664 13.873 0.006
2903.78571 13.898 0.006
2906.73473 13.884 0.006
2908.71172 13.879 0.006
2910.70661 13.873 0.006
2912.71191 13.878 0.006
2916.72467 13.878 0.006
2918.70159 13.876 0.006
2922.70154 13.869 0.006
2924.64250 13.870 0.006
2926.63654 13.871 0.006
2929.69774 13.876 0.006
2931.67368 13.869 0.006
2933.68411 13.863 0.006
2935.64844 13.877 0.006
2937.67405 13.874 0.006
2939.68949 13.869 0.006
2940.66668 13.874 0.006
2941.64190 13.867 0.006
2942.66673 13.874 0.006
2943.63808 13.878 0.006
2944.62242 13.883 0.006
2946.61720 13.875 0.006
2947.64881 13.881 0.006
2949.62981 13.885 0.006
2950.58133 13.880 0.006
2951.66197 13.885 0.006
2953.60988 13.888 0.006
2955.59493 13.894 0.006
2957.60857 13.884 0.006
2960.62772 13.871 0.006
2962.66287 13.877 0.006
2965.66552 13.878 0.006
2968.62782 13.880 0.006
2970.64666 13.878 0.006
2972.65129 13.881 0.006
2975.55932 13.886 0.006
2977.65512 13.887 0.006
2979.59502 13.884 0.006
2981.64229 13.882 0.006
2983.57581 13.879 0.006
2986.59238 13.880 0.006
2988.56436 13.884 0.006
2991.59800 13.879 0.006
2994.57904 13.886 0.006
2997.59163 13.877 0.006
3000.58413 13.874 0.006
3003.56561 13.880 0.006
3006.55291 13.877 0.006
3009.54818 13.876 0.006
3013.55054 13.864 0.006
3015.58579 13.867 0.006
3018.56289 13.865 0.006
