 457.65019 15.142 0.004
 457.70884 15.145 0.004
 457.82611 15.142 0.004
 458.68265 15.139 0.004
 459.64597 15.148 0.004
 459.85163 15.148 0.004
 461.65456 15.164 0.004
 461.78276 15.147 0.004
 462.61133 15.158 0.004
 465.85459 15.148 0.004
 466.85006 15.141 0.004
 468.77898 15.153 0.004
 469.78790 15.165 0.004
 470.80579 15.153 0.004
 472.82370 15.140 0.004
 475.58424 15.129 0.004
 477.80180 15.150 0.004
 478.80749 15.141 0.004
 479.80775 15.133 0.004
 480.64422 15.158 0.004
 481.54204 15.139 0.004
 482.83471 15.143 0.004
 483.54019 15.149 0.004
 484.53837 15.158 0.004
 485.54294 15.166 0.004
 486.53510 15.160 0.004
 487.56248 15.160 0.004
 488.57486 15.167 0.004
 489.53491 15.165 0.004
 490.54359 15.186 0.004
 491.54516 15.189 0.004
 492.53031 15.197 0.004
 493.53344 15.189 0.004
 494.52840 15.179 0.004
 494.78788 15.166 0.004
 495.53048 15.179 0.004
 496.52567 15.177 0.004
 496.74204 15.177 0.004
 498.52499 15.180 0.004
 499.78740 15.162 0.004
 500.78488 15.174 0.004
 501.54944 15.168 0.004
 507.53560 15.145 0.004
 508.57824 15.169 0.004
 509.53279 15.163 0.004
 510.56349 15.162 0.004
 510.72871 15.179 0.004
 511.62813 15.165 0.004
 512.56246 15.164 0.004
 513.54658 15.177 0.004
 513.65838 15.169 0.004
 514.52621 15.176 0.004
 514.62168 15.165 0.004
 515.52285 15.161 0.004
 516.52637 15.161 0.004
 517.52590 15.170 0.004
 518.56277 15.172 0.004
 519.51579 15.169 0.004
 519.66534 15.175 0.004
 519.74316 15.175 0.004
 520.68203 15.172 0.004
 521.51796 15.176 0.004
 521.65550 15.183 0.004
 521.71926 15.180 0.004
 523.52329 15.177 0.004
 524.50869 15.176 0.004
 524.54877 15.184 0.004
 526.51208 15.184 0.004
 526.60784 15.181 0.004
 527.50685 15.182 0.004
 528.56668 15.169 0.004
 530.54661 15.152 0.004
 530.64418 15.171 0.004
 531.51964 15.150 0.004
 531.61864 15.152 0.004
 532.50825 15.138 0.004
 533.50729 15.159 0.004
 533.63321 15.156 0.004
 534.51652 15.176 0.004
 535.52096 15.166 0.004
 536.66998 15.146 0.004
 540.50814 15.151 0.004
 552.61989 15.156 0.004
 554.53432 15.161 0.004
 558.52736 15.164 0.006
 560.54970 15.177 0.006
 561.49020 15.160 0.004
 562.48227 15.166 0.004
 564.49117 15.183 0.006
 573.48239 15.186 0.006
 673.83699 15.184 0.004
 689.86326 15.203 0.004
 699.80931 15.217 0.004
 701.80656 15.228 0.004
 704.84838 15.198 0.004
 706.79470 15.221 0.006
 707.84803 15.206 0.006
 715.81393 15.208 0.004
 720.79404 15.220 0.004
 722.82449 15.208 0.004
