2086.43 16.963 0.015
2104.36 16.931 0.012
2106.42 16.949 0.013
2113.34 16.947 0.013
2114.36 16.946 0.013
2115.42 16.958 0.016
2116.4 16.952 0.013
2117.41 16.956 0.013
2122.34 16.963 0.016
2123.35 16.938 0.013
2124.41 16.910 0.015
2128.36 16.970 0.016
2129.39 16.943 0.012
2130.34 16.932 0.013
2131.33 16.935 0.013
2132.34 16.958 0.013
2133.42 16.965 0.019
2134.34 16.943 0.015
2135.38 16.954 0.012
2136.38 16.964 0.016
2137.42 16.970 0.017
2140.35 16.959 0.015
2142.39 16.937 0.013
2143.35 16.965 0.013
2144.32 16.933 0.011
2156.36 16.936 0.013
2160.28 16.938 0.015
2162.29 16.943 0.012
2165.28 16.943 0.013
2166.29 16.924 0.012
2167.26 16.933 0.012
2168.24 16.926 0.012
2171.27 16.943 0.012
2172.28 16.946 0.012
2173.24 16.942 0.012
2177.17 16.957 0.013
2185.19 16.959 0.016
2187.18 16.952 0.016
2190.22 16.954 0.013
2192.19 16.952 0.011
2193.21 16.930 0.011
2194.18 16.923 0.012
2200.2 16.960 0.013
2201.25 16.954 0.011
2206.13 16.950 0.016
2211.17 16.928 0.013
2213.18 16.939 0.015
2214.17 16.941 0.016
2215.19 16.945 0.013
2217.16 16.950 0.016
2222.26 16.921 0.013
2225.12 16.920 0.012
2226.17 16.934 0.015
2228.09 16.943 0.013
2230.02 16.954 0.016
2232.04 16.957 0.013
2234.08 16.911 0.011
2236.07 16.920 0.012
2238.07 16.954 0.013
2243.1 16.932 0.013
2248.14 16.908 0.012
2250.12 16.913 0.012
2253.1 16.939 0.012
2256.08 16.951 0.013
2258.12 16.931 0.011
2265.14 16.929 0.012
2270.1 16.924 0.012
2272.09 16.934 0.013
2274.08 16.927 0.015
2276.05 16.935 0.015
2280.06 16.933 0.016
2285.1 16.908 0.012
2289.09 16.931 0.012
2291.09 16.943 0.012
2293.09 16.925 0.013
2295.09 16.931 0.013
2297.09 16.922 0.012
2299.09 16.947 0.015
2301.08 16.950 0.016
2466.37 16.952 0.016
2467.43 16.963 0.015
2469.43 16.940 0.012
2471.42 16.946 0.013
2472.41 16.919 0.009
2473.44 16.939 0.012
2481.4 16.950 0.015
2483.42 16.923 0.012
2486.42 16.935 0.016
2488.43 16.964 0.016
2490.3 16.969 0.017
2492.43 16.909 0.013
2496.43 16.923 0.013
2498.3 16.963 0.012
2499.39 16.945 0.012
2500.4 16.962 0.013
2501.38 16.950 0.012
2502.36 16.958 0.015
2508.28 16.966 0.021
2516.31 16.968 0.015
2517.35 16.906 0.013
2518.33 16.945 0.015
2519.32 16.934 0.012
2520.32 16.934 0.013
2521.32 16.936 0.012
2524.31 16.918 0.015
2526.31 16.951 0.009
2529.3 16.946 0.012
2534.36 16.965 0.015
2535.3 16.938 0.013
2537.23 16.925 0.016
2538.33 16.934 0.015
2539.23 16.916 0.013
2540.27 16.956 0.016
2541.24 16.938 0.012
2542.21 16.921 0.012
2544.19 16.947 0.012
2545.2 16.935 0.012
2547.22 16.945 0.012
2548.24 16.938 0.013
2550.24 16.958 0.013
2551.22 16.944 0.012
2552.24 16.959 0.012
2553.18 16.949 0.015
2554.23 16.952 0.012
2555.24 16.927 0.012
2556.22 16.961 0.012
2557.23 16.949 0.012
2558.19 16.947 0.013
2559.15 16.947 0.013
2560.18 16.963 0.012
2561.22 16.947 0.015
2562.2 16.943 0.013
2563.2 16.962 0.013
2564.22 16.920 0.013
2565.22 16.944 0.013
2566.19 16.957 0.013
2568.27 16.937 0.016
2571.18 16.938 0.013
2572.25 16.940 0.015
2573.19 16.960 0.016
2574.17 16.931 0.012
2576.2 16.957 0.013
2577.17 16.963 0.016
2578.16 16.947 0.013
2579.17 16.963 0.015
2580.18 16.952 0.013
2583.15 16.961 0.015
2584.15 16.962 0.013
2587.14 16.943 0.013
2589.13 16.950 0.013
2590.15 16.946 0.013
2591.17 16.937 0.013
2593.14 16.912 0.012
2594.14 16.932 0.015
2596.12 16.949 0.015
2597.1 16.946 0.015
2598.18 16.960 0.015
2599.14 16.940 0.015
2607.16 16.923 0.015
2610.08 16.957 0.015
2613.07 16.927 0.015
2615.1 16.953 0.013
2619.09 16.938 0.015
2621.1 16.960 0.015
2625.08 16.933 0.016
2627.05 16.969 0.017
2630.06 16.955 0.016
2635.08 16.957 0.013
2640.04 16.968 0.015
2642.08 16.977 0.016
2646.09 16.939 0.015
2651.07 16.961 0.017
2654.1 16.938 0.016
2657.05 16.933 0.017
2661.05 16.927 0.011
2664.08 16.957 0.019
2667.04 16.948 0.015
2672.06 16.917 0.016
2676.05 16.932 0.013
2679.07 16.916 0.013
2683.05 16.949 0.019
2777.43 16.922 0.017
2804.36 16.929 0.017
2805.38 16.957 0.021
2811.43 16.953 0.017
2815.41 16.928 0.013
2825.44 16.904 0.015
2830.35 16.945 0.012
2831.32 16.936 0.015
2832.29 16.909 0.013
2833.39 16.931 0.016
2834.45 16.921 0.015
2836.4 16.925 0.020
2838.35 16.944 0.015
2840.35 16.933 0.013
2843.36 16.938 0.012
2844.4 16.923 0.013
2845.45 16.923 0.024
2849.38 16.931 0.015
2850.42 16.910 0.015
2852.35 16.950 0.016
2854.36 16.929 0.015
2857.37 16.928 0.013
2858.44 16.924 0.015
2860.4 16.936 0.012
2861.28 16.920 0.012
2862.4 16.916 0.015
2863.36 16.941 0.017
2865.32 16.919 0.013
2867.31 16.924 0.012
2868.32 16.940 0.012
2869.3 16.929 0.012
2870.34 16.942 0.012
2871.39 16.922 0.013
2872.34 16.935 0.012
2875.34 16.934 0.013
2876.31 16.945 0.012
2879.23 16.922 0.012
2883.35 16.931 0.012
2885.29 16.930 0.011
2890.22 16.921 0.017
2893.27 16.931 0.012
2895.32 16.939 0.012
2897.23 16.907 0.012
2899.26 16.914 0.011
2903.28 16.919 0.008
2906.23 16.922 0.011
2908.21 16.932 0.013
2910.2 16.935 0.013
2912.21 16.947 0.012
2916.22 16.946 0.011
2918.2 16.929 0.013
2922.2 16.921 0.013
2924.14 16.924 0.012
2926.13 16.939 0.015
2929.19 16.945 0.013
2931.17 16.929 0.012
2933.18 16.924 0.011
2935.14 16.925 0.015
2937.17 16.948 0.016
2939.19 16.937 0.013
2940.16 16.915 0.011
2941.14 16.927 0.011
2942.16 16.918 0.013
2943.13 16.951 0.013
2944.12 16.932 0.013
2946.11 16.941 0.015
2947.15 16.940 0.015
2949.13 16.921 0.012
2950.08 16.922 0.012
2951.16 16.934 0.013
2953.11 16.931 0.013
2955.09 16.918 0.016
2957.1 16.909 0.012
2960.12 16.969 0.015
2962.16 16.915 0.013
2965.16 16.932 0.012
2968.12 16.907 0.013
2970.14 16.946 0.012
2972.15 16.909 0.013
2975.06 16.917 0.012
2977.15 16.937 0.015
2979.09 16.932 0.015
2981.14 16.911 0.021
2983.07 16.939 0.017
2986.09 16.923 0.012
2988.06 16.943 0.013
2991.09 16.940 0.012
2994.08 16.934 0.013
2997.09 16.929 0.013
3000.08 16.960 0.013
3003.06 16.919 0.013
3006.05 16.936 0.012
3009.04 16.949 0.016
3013.05 16.939 0.013
3015.08 16.936 0.012
3018.06 16.940 0.015
3020.09 16.933 0.012
3022.05 16.946 0.016
3024.05 16.937 0.015
3025.11 16.938 0.013
3027.13 16.928 0.012
3029.1 16.939 0.013
3031.11 16.939 0.013
3034.04 16.925 0.012
3037.06 16.946 0.016
3179.42 16.915 0.011
3183.44 16.953 0.015
3193.41 16.951 0.012
3196.38 16.960 0.016
3197.44 16.956 0.016
3202.37 16.948 0.012
3203.41 16.937 0.011
3206.35 16.914 0.011
3210.42 16.918 0.012
3211.38 16.930 0.012
3215.31 16.987 0.017
3216.26 16.943 0.016
3217.31 16.958 0.016
3223.36 16.935 0.013
3228.28 16.960 0.015
3229.36 16.944 0.011
3231.35 16.954 0.016
3238.28 16.940 0.013
3239.33 16.936 0.012
3240.32 16.954 0.013
3241.3 16.930 0.012
3242.25 16.950 0.015
3243.38 16.942 0.015
3244.36 16.937 0.015
3245.31 16.946 0.015
3246.3 16.955 0.015
3247.31 16.955 0.015
3249.26 16.923 0.013
3251.27 16.947 0.011
3254.26 16.927 0.011
3257.28 16.952 0.011
3259.2 16.940 0.012
3261.23 16.951 0.011
3263.23 16.952 0.011
3265.25 16.966 0.012
3267.24 16.938 0.011
3270.19 16.926 0.013
3271.19 16.972 0.015
3273.15 16.925 0.016
3275.15 16.946 0.017
3276.24 16.983 0.015
3277.28 16.967 0.013
3279.21 16.927 0.011
3281.17 16.947 0.011
3283.17 16.922 0.009
3287.14 16.925 0.012
3289.15 16.966 0.011
3291.09 16.969 0.013
3293.13 16.940 0.012
3295.14 16.952 0.009
3298.08 16.956 0.011
3300.08 16.972 0.015
3302.06 16.950 0.013
3305.16 16.949 0.012
3307.07 16.944 0.016
3309.1 16.958 0.012
3311.05 16.937 0.013
3314.09 16.940 0.015
3320.13 16.926 0.011
3323.08 16.934 0.011
3327.09 16.917 0.011
3330.08 16.922 0.013
3335.13 16.935 0.013
3338.07 16.940 0.012
3350.05 16.925 0.011
3353.1 16.937 0.011
3359.09 16.952 0.012
3363.09 16.933 0.013
3367.15 16.928 0.015
3372.08 16.941 0.012
3376.06 16.925 0.011
3380.04 16.960 0.015
3386.09 16.938 0.011
3395.04 16.935 0.016
3398.09 16.955 0.016
3402.08 16.923 0.011
3543.4 16.923 0.013
3551.42 16.930 0.012
3558.4 16.950 0.011
3562.39 16.950 0.011
3568.38 16.943 0.011
3570.34 16.947 0.015
3571.33 16.961 0.015
3573.38 16.982 0.016
3575.34 16.954 0.011
3577.39 16.959 0.012
3578.43 16.943 0.011
3579.33 16.950 0.011
3581.4 16.922 0.012
3582.36 16.939 0.012
3583.37 16.937 0.011
3584.34 16.941 0.012
3585.39 16.929 0.009
3586.34 16.936 0.009
3588.36 16.951 0.011
3590.32 16.949 0.009
3592.28 16.936 0.009
3594.32 16.929 0.011
3600.41 16.968 0.023
3602.26 16.935 0.015
3607.35 16.971 0.011
3614.32 16.949 0.009
3617.3 16.950 0.011
3619.28 16.938 0.009
3621.27 16.952 0.011
3630.15 16.952 0.015
3632.15 16.954 0.017
3634.22 16.928 0.011
3637.18 16.953 0.012
3639.23 16.917 0.009
3641.23 16.948 0.012
3643.33 16.966 0.015
3644.27 16.940 0.009
3646.2 16.958 0.012
3650.22 16.911 0.011
3652.16 16.952 0.011
3654.13 16.956 0.011
3656.16 16.959 0.011
3657.22 16.961 0.012
3658.19 16.956 0.012
3659.17 16.945 0.015
