 627.91421 15.444 0.005
 628.92355 15.453 0.005
 629.86738 15.483 0.006
 632.92384 15.441 0.005
 633.92834 15.456 0.005
 635.92345 15.454 0.005
 643.89221 15.438 0.004
 645.89570 15.440 0.005
 649.86502 15.443 0.005
 656.91077 15.434 0.004
 657.85198 15.448 0.005
 658.92362 15.453 0.005
 664.81497 15.453 0.005
 664.90351 15.448 0.005
 665.89051 15.451 0.005
 666.90103 15.437 0.004
 667.91185 15.440 0.005
 668.88244 15.435 0.004
 670.84808 15.437 0.004
 671.87063 15.436 0.004
 672.92414 15.442 0.004
 673.72640 15.436 0.005
 684.80318 15.418 0.004
 685.74170 15.405 0.004
 686.78412 15.407 0.004
 688.88896 15.418 0.004
 689.77895 15.401 0.004
 697.74498 15.407 0.004
 698.89098 15.400 0.005
 699.74747 15.419 0.005
 700.75609 15.405 0.004
 701.72852 15.410 0.005
 704.70083 15.415 0.005
 706.72456 15.413 0.005
 707.76058 15.418 0.005
 708.72808 15.409 0.005
 712.72843 15.418 0.004
 713.76616 15.411 0.005
 714.78152 15.413 0.004
 716.71515 15.421 0.004
 720.69074 15.422 0.005
 722.65599 15.429 0.005
 726.74813 15.416 0.004
 728.64690 15.424 0.005
 729.71383 15.417 0.004
 730.63794 15.422 0.005
 733.69992 15.428 0.005
 739.76485 15.412 0.005
 741.69144 15.422 0.005
 742.78187 15.413 0.005
 744.73372 15.408 0.004
 745.68500 15.415 0.004
 747.62390 15.411 0.005
 748.58543 15.416 0.005
 749.59313 15.417 0.005
 750.58771 15.410 0.005
 751.59483 15.411 0.005
 752.79741 15.438 0.005
 753.73798 15.418 0.004
 754.70458 15.406 0.005
 755.59363 15.423 0.005
 759.59966 15.413 0.004
 760.60604 15.399 0.004
 761.60297 15.382 0.004
 762.59360 15.373 0.005
 762.72812 15.371 0.005
 763.61259 15.384 0.005
 763.69318 15.374 0.005
 763.78185 15.382 0.006
 764.69979 15.387 0.006
 765.64388 15.387 0.005
 766.54012 15.390 0.005
 766.68070 15.383 0.005
 767.58917 15.383 0.005
 767.64789 15.387 0.005
 767.74258 15.380 0.005
 769.57214 15.368 0.004
 770.55990 15.390 0.004
 771.57446 15.399 0.005
 772.57317 15.410 0.005
 772.75437 15.392 0.005
 773.63503 15.395 0.005
 774.66506 15.398 0.004
 775.61738 15.401 0.004
 776.60663 15.393 0.004
 776.75922 15.408 0.005
 777.55129 15.404 0.005
 778.58909 15.415 0.005
 778.68004 15.412 0.006
 779.56947 15.408 0.005
 779.72426 15.407 0.005
 780.57345 15.413 0.005
 780.74241 15.402 0.005
 781.62411 15.416 0.005
 782.55869 15.412 0.005
 782.65834 15.405 0.005
 783.60449 15.416 0.004
 784.64996 15.413 0.004
 785.54636 15.422 0.005
 786.55257 15.416 0.004
 787.63426 15.407 0.005
 788.56250 15.417 0.004
 790.60203 15.410 0.005
 795.58994 15.401 0.005
 796.57720 15.437 0.006
 796.70458 15.422 0.006
 797.55803 15.415 0.005
 798.62748 15.406 0.004
 800.56261 15.405 0.004
 802.65427 15.414 0.005
 806.56036 15.414 0.005
 808.57863 15.418 0.005
 816.65489 15.418 0.004
 817.65015 15.412 0.004
 819.62931 15.405 0.005
 822.61568 15.421 0.004
 824.63567 15.397 0.005
 825.62339 15.401 0.005
 828.66872 15.383 0.004
 829.63537 15.414 0.005
 830.55281 15.422 0.006
 832.64220 15.401 0.005
 834.54443 15.391 0.005
 836.60987 15.370 0.005
 838.62872 15.363 0.005
 840.62165 15.378 0.005
 842.63305 15.389 0.005
 843.62392 15.354 0.005
 845.60814 15.374 0.004
 850.59676 15.379 0.005
 855.60151 15.387 0.005
 856.56627 15.406 0.006
 858.53419 15.393 0.005
 860.53593 15.397 0.005
 867.53212 15.409 0.006
 874.53087 15.395 0.005
 963.91435 15.396 0.004
 986.90072 15.334 0.005
 987.91295 15.312 0.004
 996.89958 15.361 0.004
 998.83195 15.363 0.005
1003.83396 15.378 0.005
1005.85822 15.377 0.005
1008.89119 15.393 0.005
1020.85443 15.395 0.005
1025.84009 15.399 0.005
1035.80781 15.372 0.004
1037.83489 15.381 0.004
1038.85304 15.391 0.005
1041.84125 15.390 0.004
1045.80559 15.375 0.004
1049.83449 15.391 0.005
1053.72581 15.392 0.005
1058.79386 15.385 0.005
1059.83949 15.360 0.005
1061.82592 15.327 0.004
1064.78239 15.326 0.004
1069.69579 15.314 0.004
1074.67699 15.348 0.005
1077.67144 15.354 0.004
1079.67348 15.351 0.004
1081.72068 15.347 0.004
1084.65965 15.362 0.004
1087.67908 15.351 0.004
1090.64704 15.375 0.005
1092.71111 15.350 0.004
1094.70692 15.349 0.004
1095.73737 15.366 0.005
1102.67622 15.349 0.004
1107.64444 15.359 0.004
1112.68757 15.352 0.004
1117.62609 15.353 0.004
1122.64048 15.354 0.005
1128.59051 15.360 0.004
1132.61644 15.339 0.004
1138.66156 15.243 0.004
1140.66994 15.320 0.004
1144.69656 15.267 0.004
1151.60786 15.306 0.004
1154.56497 15.321 0.004
1157.57470 15.304 0.004
1160.59951 15.298 0.004
1163.67791 15.334 0.005
1164.72350 15.334 0.004
1170.57844 15.322 0.004
1178.70100 15.323 0.004
1182.69942 15.320 0.004
1185.64217 15.330 0.004
1187.67869 15.324 0.004
1190.54810 15.333 0.004
1202.62374 15.327 0.005
1208.59425 15.320 0.005
1211.59663 15.234 0.005
1216.58464 15.296 0.005
1219.58905 15.242 0.005
1228.54004 15.301 0.006
1235.53406 15.285 0.005
1329.82646 15.320 0.005
1330.93683 15.317 0.005
1335.90676 15.341 0.005
1347.93849 15.362 0.005
1349.93385 15.348 0.005
1355.92674 15.350 0.005
1366.88291 15.302 0.005
1367.90491 15.289 0.005
1369.89783 15.309 0.005
1374.89170 15.325 0.005
1395.85797 15.359 0.005
1397.88077 15.374 0.005
1401.89513 15.365 0.005
1402.89287 15.374 0.005
1407.90323 15.363 0.005
1412.80190 15.367 0.005
1418.77587 15.361 0.005
1430.80551 15.394 0.006
1432.79838 15.356 0.004
1435.72406 15.351 0.005
1439.82183 15.369 0.004
1442.78623 15.336 0.004
1447.71516 15.400 0.005
1451.70581 15.386 0.005
1454.70412 15.406 0.005
1458.70856 15.408 0.006
1460.64822 15.414 0.005
1462.67212 15.407 0.005
1470.62338 15.396 0.005
1475.67117 15.413 0.005
1478.59737 15.418 0.005
1481.61056 15.405 0.005
1484.61220 15.413 0.005
1487.57129 15.422 0.005
1489.59468 15.415 0.005
1491.65682 15.430 0.005
1494.70481 15.411 0.005
1495.55791 15.407 0.005
1499.53007 15.418 0.006
1502.61497 15.406 0.005
1506.61000 15.407 0.005
1509.59357 15.381 0.005
1514.66986 15.424 0.005
1517.58660 15.397 0.005
1520.62942 15.427 0.005
1522.65813 15.450 0.005
1525.55375 15.443 0.005
1528.65169 15.436 0.005
1544.58446 15.439 0.005
1546.64092 15.437 0.005
1551.60292 15.446 0.005
1555.58111 15.445 0.005
1562.61532 15.454 0.005
1568.58878 15.458 0.005
1573.58378 15.447 0.005
1579.56735 15.455 0.005
1581.59464 15.420 0.005
1584.57947 15.423 0.005
1586.59056 15.427 0.005
1588.56407 15.447 0.006
1592.58721 15.437 0.005
1597.56268 15.450 0.005
1602.55984 15.469 0.005
1607.55005 15.446 0.005
1702.92916 15.460 0.008
1704.88286 15.434 0.004
1706.92018 15.419 0.005
1730.93634 15.397 0.004
1738.88738 15.374 0.004
1740.89506 15.371 0.005
1744.91198 15.383 0.005
1745.90513 15.400 0.005
1749.88573 15.399 0.004
1750.88903 15.413 0.004
1751.86957 15.417 0.004
1752.86191 15.405 0.005
1753.86271 15.400 0.005
1754.85866 15.392 0.005
1755.85495 15.401 0.005
1756.88461 15.410 0.006
1757.83369 15.398 0.005
1758.83823 15.410 0.005
1759.85137 15.407 0.004
1761.86750 15.406 0.005
1762.84992 15.413 0.005
1763.85544 15.415 0.004
1764.84517 15.410 0.004
1765.84154 15.418 0.005
1766.81528 15.424 0.005
1768.82909 15.406 0.005
1769.74423 15.408 0.005
1773.80518 15.409 0.004
1775.81670 15.411 0.004
1777.75402 15.394 0.005
1785.79373 15.421 0.004
1788.82890 15.412 0.005
1789.76156 15.410 0.004
1803.86518 15.403 0.005
1809.78889 15.410 0.004
1812.76280 15.385 0.004
1815.81922 15.368 0.004
1821.71582 15.401 0.005
1823.78510 15.392 0.004
1829.71016 15.384 0.005
1830.77715 15.381 0.005
1843.78763 15.390 0.004
1843.82193 15.382 0.004
1847.62625 15.397 0.004
1847.71537 15.398 0.004
1848.62302 15.396 0.005
1848.73275 15.389 0.004
1851.59934 15.404 0.005
1851.70159 15.401 0.005
1852.72965 15.390 0.004
1856.54296 15.407 0.006
1856.69458 15.388 0.005
1860.74657 15.383 0.005
1861.58239 15.411 0.005
1861.69140 15.391 0.005
1864.72151 15.403 0.005
1865.61999 15.400 0.004
1865.72754 15.405 0.004
1866.58658 15.393 0.004
1869.67413 15.394 0.004
1869.73111 15.395 0.005
1870.51996 15.394 0.005
1870.66732 15.414 0.005
1873.70009 15.399 0.004
2086.92886 15.651 0.007
2104.86099 15.657 0.006
2104.88015 15.663 0.006
2106.92089 15.668 0.007
2112.92050 15.659 0.006
2113.84132 15.638 0.007
2114.85557 15.642 0.007
2115.89654 15.672 0.007
2115.91948 15.654 0.007
2116.90195 15.673 0.007
2116.92441 15.669 0.007
2117.88280 15.670 0.006
2117.90764 15.655 0.007
2122.84019 15.686 0.007
2122.86443 15.690 0.007
2123.85186 15.703 0.007
2123.87839 15.695 0.006
2124.90910 15.680 0.007
2124.93287 15.689 0.008
2128.85517 15.668 0.007
2128.87832 15.687 0.007
2129.88733 15.669 0.007
2130.81712 15.683 0.006
2130.83621 15.692 0.007
2131.81013 15.705 0.007
2131.82971 15.688 0.007
2132.83589 15.697 0.007
2132.85489 15.706 0.007
2133.86739 15.710 0.007
2133.92450 15.716 0.008
2134.84083 15.706 0.007
2134.86050 15.709 0.007
2135.87602 15.690 0.006
2135.89742 15.701 0.006
2136.87654 15.712 0.007
2136.90121 15.727 0.007
2137.91916 15.705 0.008
2140.84509 15.703 0.007
2140.86393 15.731 0.007
2141.77415 15.716 0.007
2142.87404 15.736 0.007
2142.89135 15.721 0.007
2143.85211 15.733 0.007
2143.88310 15.746 0.007
2144.79872 15.728 0.006
2144.81687 15.723 0.006
2156.72451 15.755 0.007
2156.85506 15.722 0.007
2160.78480 15.723 0.007
2160.80374 15.751 0.007
2162.79136 15.718 0.007
2162.81406 15.740 0.006
2165.77517 15.747 0.007
2166.78614 15.761 0.007
2166.80491 15.761 0.006
2167.73814 15.753 0.006
2167.75693 15.756 0.007
2168.74346 15.744 0.007
2168.76273 15.751 0.007
2171.76949 15.775 0.007
2172.77606 15.786 0.007
2172.80103 15.793 0.007
2173.73818 15.773 0.007
2173.75706 15.780 0.006
2174.74079 15.796 0.006
2177.66980 15.762 0.007
2177.68892 15.797 0.007
2184.75021 15.768 0.007
2185.69466 15.788 0.008
2186.73851 15.797 0.008
2187.65851 15.804 0.008
2187.67723 15.800 0.008
2189.74013 15.752 0.008
2190.72123 15.762 0.007
2190.74023 15.760 0.007
2191.64436 15.782 0.007
2192.69079 15.774 0.006
2192.70825 15.773 0.006
2193.71178 15.755 0.006
2193.73545 15.772 0.006
2194.68300 15.779 0.007
2194.70029 15.787 0.007
2200.69548 15.789 0.007
2200.71467 15.805 0.007
2201.74914 15.837 0.007
2203.60292 15.778 0.007
2206.63497 15.815 0.008
2206.65263 15.823 0.007
2208.69672 15.847 0.007
2211.67361 15.807 0.007
2211.70464 15.839 0.007
2212.69125 15.831 0.007
2213.68366 15.863 0.007
2214.67003 15.847 0.008
2214.69127 15.834 0.008
2215.68533 15.839 0.007
2215.72725 15.834 0.008
2217.66297 15.836 0.007
2217.68642 15.849 0.007
2219.72340 15.824 0.008
2222.75538 15.832 0.007
2222.77270 15.841 0.008
2223.67776 15.817 0.008
2225.62463 15.825 0.007
2226.67098 15.818 0.007
2228.58638 15.842 0.007
2228.60369 15.813 0.007
2230.52369 15.806 0.008
2230.54177 15.821 0.007
2232.53742 15.812 0.007
2232.55478 15.802 0.007
2234.57950 15.816 0.007
2234.59680 15.806 0.007
2236.56900 15.816 0.007
2236.58602 15.811 0.007
2238.57439 15.817 0.007
2239.53357 15.816 0.007
2241.56118 15.829 0.007
2241.57835 15.823 0.007
2243.59947 15.820 0.007
2243.61670 15.825 0.007
2248.64388 15.796 0.007
2249.57288 15.806 0.006
2250.62205 15.761 0.007
2251.62684 15.816 0.007
2253.60092 15.798 0.007
2254.58061 15.800 0.007
2256.58005 15.777 0.007
2256.59795 15.784 0.008
2258.62050 15.790 0.006
2259.61878 15.785 0.007
2262.62526 15.805 0.007
2264.61320 15.812 0.007
2265.63776 15.802 0.007
2266.61713 15.797 0.007
2270.59595 15.796 0.007
2271.59206 15.807 0.007
2272.59401 15.808 0.007
2273.59129 15.789 0.008
2274.57785 15.791 0.007
2276.54537 15.771 0.007
2276.58597 15.803 0.007
2280.55795 15.794 0.007
2280.57988 15.794 0.007
2285.57584 15.783 0.006
2285.59640 15.763 0.007
2289.59333 15.766 0.007
2289.61168 15.784 0.006
2291.59403 15.751 0.006
2291.61693 15.784 0.006
2293.59472 15.761 0.007
2293.61336 15.775 0.007
2295.59103 15.760 0.007
2295.61006 15.775 0.007
2297.59420 15.767 0.007
2297.61462 15.777 0.007
2299.59068 15.749 0.007
2299.60926 15.782 0.007
2301.58335 15.750 0.007
2301.60080 15.762 0.007
2453.88795 15.835 0.008
2460.93465 15.832 0.009
2464.89199 15.847 0.007
2466.86683 15.823 0.008
2466.88549 15.844 0.008
2467.93072 15.846 0.008
2468.87974 15.830 0.007
2469.92999 15.828 0.007
2470.87073 15.820 0.007
2471.91956 15.856 0.007
2472.89082 15.820 0.006
2472.90961 15.843 0.006
2473.93580 15.850 0.007
2481.87633 15.852 0.008
2481.89505 15.866 0.008
2483.91870 15.834 0.007
2483.93777 15.833 0.007
2486.91885 15.834 0.008
2486.93850 15.813 0.008
2488.93421 15.835 0.008
2489.82052 15.866 0.006
2490.79641 15.857 0.008
2490.81676 15.838 0.008
2495.92829 15.829 0.006
2496.80048 15.810 0.007
2496.93290 15.821 0.007
2497.82277 15.825 0.007
2498.80420 15.827 0.007
2498.82307 15.817 0.007
2499.88914 15.831 0.007
2499.90810 15.830 0.007
2500.89760 15.829 0.007
2500.91648 15.827 0.007
2501.88433 15.830 0.007
2501.91118 15.835 0.007
2502.86450 15.835 0.007
2502.88328 15.831 0.007
2508.77508 15.862 0.009
2508.79388 15.840 0.009
2516.80655 15.843 0.007
2516.82627 15.840 0.007
2517.85331 15.829 0.007
2517.87328 15.824 0.007
2518.82568 15.825 0.007
2518.84754 15.826 0.007
2519.79884 15.841 0.007
2519.82390 15.834 0.007
2520.82208 15.838 0.007
2520.84100 15.831 0.007
2521.79160 15.838 0.007
2521.81525 15.842 0.007
2524.79451 15.827 0.007
2524.81379 15.834 0.008
2526.80757 15.828 0.006
2526.82647 15.819 0.006
2529.78500 15.819 0.007
2529.80381 15.829 0.007
2534.86444 15.848 0.008
2535.74461 15.849 0.007
2535.80207 15.859 0.007
2537.73215 15.831 0.008
2537.75111 15.837 0.008
2538.83240 15.865 0.008
2538.85159 15.862 0.008
2539.72960 15.845 0.007
2539.74700 15.837 0.007
2540.77289 15.855 0.008
2540.79179 15.866 0.008
2541.74148 15.871 0.007
2541.75901 15.851 0.007
2542.71127 15.844 0.007
2542.72867 15.840 0.007
2544.69203 15.833 0.007
2544.71085 15.831 0.007
2545.70475 15.860 0.007
2545.72215 15.850 0.007
2547.72272 15.872 0.007
2547.74029 15.864 0.007
2548.74151 15.871 0.007
2548.76046 15.865 0.007
2550.73679 15.854 0.007
2550.75560 15.858 0.006
2551.72333 15.875 0.007
2551.74273 15.874 0.007
2552.73930 15.858 0.007
2552.75810 15.844 0.007
2553.68009 15.878 0.008
2553.69890 15.873 0.008
2554.73244 15.863 0.007
2554.75125 15.852 0.007
2555.74034 15.846 0.007
2555.75922 15.839 0.007
2556.71945 15.851 0.007
2556.73845 15.836 0.007
2557.73198 15.826 0.007
2557.75078 15.828 0.007
2558.68842 15.859 0.007
2558.70733 15.820 0.007
2559.64543 15.857 0.007
2559.66429 15.838 0.007
2560.67844 15.850 0.007
2560.69739 15.835 0.007
2561.72406 15.851 0.008
2561.74295 15.862 0.008
2562.69674 15.859 0.007
2562.71559 15.846 0.007
2563.70472 15.860 0.007
2563.72363 15.852 0.007
2564.72111 15.848 0.007
2564.74001 15.854 0.007
2565.71626 15.852 0.007
2565.73491 15.859 0.007
2566.69121 15.860 0.007
2566.71390 15.868 0.008
2568.76763 15.878 0.008
2571.70216 15.893 0.008
2572.76963 15.882 0.008
2573.69019 15.877 0.008
2573.70779 15.878 0.008
2574.67015 15.899 0.007
2574.68749 15.884 0.007
2576.70488 15.896 0.007
2576.73195 15.881 0.007
2577.66993 15.899 0.008
2577.69019 15.900 0.008
2578.65746 15.912 0.007
2578.67524 15.907 0.008
2579.66798 15.904 0.008
2579.68541 15.883 0.008
2580.67609 15.879 0.007
2580.69368 15.872 0.007
2583.64815 15.896 0.008
2583.66992 15.878 0.008
2584.65460 15.898 0.007
2584.67222 15.884 0.007
2586.65580 15.896 0.007
2587.63846 15.889 0.007
2587.65751 15.887 0.007
2588.66941 15.880 0.007
2589.62933 15.919 0.007
2589.66249 15.887 0.007
2590.64610 15.883 0.007
2590.67036 15.864 0.007
2591.67228 15.872 0.007
2591.69812 15.874 0.007
2593.63553 15.881 0.007
2593.65493 15.882 0.007
2594.64157 15.877 0.008
2594.66146 15.886 0.008
2596.61520 15.900 0.008
2596.63413 15.902 0.008
2597.60238 15.899 0.007
2597.62298 15.885 0.008
2598.68256 15.913 0.008
2598.70168 15.906 0.008
2599.63663 15.897 0.008
2599.66221 15.902 0.008
2607.65672 15.877 0.007
2608.56289 15.917 0.008
2610.57807 15.901 0.008
2610.59948 15.902 0.008
