627.422 14.590 0.005
628.431 14.549 0.005
629.375 14.545 0.005
632.432 14.581 0.005
633.436 14.560 0.005
635.431 14.559 0.005
643.4 14.588 0.005
645.404 14.565 0.005
649.373 14.615 0.005
656.419 14.563 0.005
657.36 14.546 0.005
664.323 14.572 0.005
664.411 14.583 0.005
665.398 14.627 0.005
666.409 14.572 0.005
667.42 14.605 0.005
668.39 14.584 0.005
670.356 14.591 0.005
671.378 14.581 0.005
672.432 14.613 0.005
673.234 14.618 0.005
684.311 14.556 0.005
685.25 14.552 0.005
686.292 14.551 0.005
688.397 14.608 0.005
689.287 14.603 0.005
697.253 14.598 0.005
698.399 14.593 0.005
699.255 14.585 0.005
700.264 14.566 0.005
701.236 14.589 0.005
704.209 14.590 0.005
706.232 14.583 0.005
707.268 14.551 0.005
708.236 14.566 0.005
712.236 14.554 0.005
713.274 14.565 0.005
714.289 14.550 0.005
716.223 14.539 0.005
720.199 14.623 0.005
722.164 14.601 0.005
726.256 14.591 0.005
728.155 14.581 0.005
729.222 14.594 0.005
730.146 14.582 0.005
733.208 14.530 0.005
739.273 14.540 0.005
741.199 14.571 0.005
742.29 14.589 0.005
744.242 14.596 0.005
745.193 14.591 0.005
747.132 14.566 0.005
748.093 14.575 0.005
749.101 14.575 0.005
750.096 14.570 0.005
751.103 14.608 0.005
752.305 14.593 0.005
753.246 14.586 0.005
754.212 14.561 0.005
755.101 14.567 0.005
759.107 14.557 0.005
760.114 14.585 0.005
761.111 14.557 0.005
762.101 14.569 0.005
762.236 14.550 0.005
763.12 14.541 0.005
763.201 14.528 0.005
763.29 14.540 0.005
764.208 14.543 0.005
765.152 14.546 0.005
766.048 14.545 0.005
766.189 14.568 0.005
767.097 14.584 0.005
767.156 14.599 0.005
767.25 14.588 0.005
769.08 14.570 0.005
770.068 14.606 0.005
771.082 14.571 0.005
772.081 14.587 0.005
772.262 14.575 0.005
773.143 14.579 0.005
775.125 14.602 0.005
776.114 14.613 0.005
776.267 14.600 0.005
777.059 14.642 0.005
778.097 14.575 0.005
778.188 14.579 0.005
779.077 14.597 0.005
779.232 14.580 0.005
780.081 14.566 0.005
780.25 14.587 0.005
781.132 14.586 0.005
782.067 14.584 0.005
782.166 14.586 0.005
783.112 14.569 0.005
784.158 14.570 0.005
785.054 14.553 0.005
786.06 14.560 0.005
787.142 14.511 0.005
788.07 14.521 0.005
790.11 14.576 0.005
795.098 14.584 0.005
796.085 14.580 0.005
796.212 14.581 0.005
797.066 14.571 0.005
798.135 14.611 0.005
800.07 14.608 0.005
802.162 14.589 0.005
806.068 14.588 0.005
808.086 14.587 0.005
816.163 14.571 0.005
817.158 14.547 0.005
819.137 14.560 0.005
822.124 14.595 0.005
824.144 14.581 0.005
825.131 14.569 0.005
828.177 14.619 0.005
829.143 14.602 0.005
830.061 14.617 0.005
832.15 14.583 0.005
834.052 14.566 0.005
836.118 14.574 0.005
838.137 14.575 0.005
840.129 14.561 0.005
842.141 14.565 0.005
843.132 14.551 0.005
845.123 14.596 0.005
850.105 14.579 0.005
855.109 14.583 0.005
856.074 14.590 0.005
858.042 14.569 0.005
860.044 14.573 0.005
867.04 14.547 0.005
874.039 14.559 0.005
963.422 14.571 0.005
986.409 14.585 0.005
987.421 14.582 0.005
996.407 14.550 0.005
998.34 14.586 0.005
1003.34 14.580 0.005
1005.37 14.628 0.005
1008.4 14.581 0.005
1020.36 14.572 0.005
1025.35 14.551 0.005
1035.32 14.581 0.005
1037.34 14.597 0.005
1038.36 14.620 0.005
1041.35 14.579 0.005
1045.31 14.602 0.005
1049.34 14.545 0.005
1053.23 14.587 0.005
1058.3 14.573 0.005
1059.35 14.613 0.005
1061.33 14.620 0.005
1064.29 14.592 0.005
1069.2 14.598 0.005
1074.18 14.581 0.005
1077.18 14.582 0.005
1079.18 14.559 0.005
1081.23 14.564 0.005
1084.17 14.598 0.005
1087.19 14.570 0.005
1090.15 14.587 0.005
1092.22 14.617 0.005
1095.25 14.573 0.005
1102.18 14.569 0.005
1107.15 14.603 0.005
1112.2 14.571 0.005
1117.13 14.607 0.005
1122.15 14.579 0.005
1128.1 14.547 0.005
1132.12 14.576 0.005
1138.17 14.607 0.005
1144.2 14.600 0.005
1151.12 14.560 0.005
1154.07 14.586 0.005
1157.08 14.574 0.005
1160.11 14.555 0.005
1163.19 14.628 0.005
1164.23 14.557 0.005
1170.09 14.600 0.005
1178.21 14.566 0.005
1182.21 14.541 0.005
1185.15 14.578 0.005
