2086.89212 16.179 0.010
2103.89894 16.177 0.007
2105.92907 16.180 0.008
2106.89468 16.181 0.008
2112.84706 16.180 0.008
2116.87482 16.182 0.008
2123.82175 16.164 0.008
2124.84219 16.180 0.009
2128.82925 16.193 0.009
2129.86123 16.188 0.008
2130.84761 16.175 0.008
2131.84169 16.180 0.008
2132.81000 16.171 0.008
2133.89832 16.182 0.010
2135.84783 16.182 0.008
2137.89546 16.176 0.009
2140.81508 16.176 0.008
2142.75544 16.171 0.008
2143.82093 16.171 0.008
2144.82762 16.159 0.007
2155.88236 16.180 0.010
2156.82895 16.171 0.009
2162.76516 16.186 0.008
2166.75976 16.163 0.007
2167.76821 16.170 0.008
2168.71739 16.181 0.008
2171.74329 16.161 0.007
2172.74992 16.175 0.008
2177.64342 16.173 0.008
2184.70505 16.157 0.009
2185.66858 16.159 0.008
2186.69341 16.178 0.010
2187.68858 16.183 0.009
2190.69514 16.169 0.008
2192.66667 16.158 0.007
2193.68773 16.157 0.007
2194.65785 16.152 0.007
2203.55431 16.159 0.008
2206.61061 16.166 0.010
2211.64470 16.154 0.008
2212.64853 16.159 0.008
2213.65435 16.161 0.008
2214.64555 16.157 0.009
2215.65251 16.155 0.008
2217.63922 16.154 0.009
2219.68209 16.162 0.008
2222.73065 16.169 0.009
2224.71696 16.148 0.007
2228.56173 16.155 0.008
2231.64666 16.148 0.008
2232.51339 16.148 0.009
2233.61680 16.158 0.008
2235.66692 16.147 0.007
2238.55046 16.173 0.008
2240.65476 16.148 0.008
2242.62229 16.151 0.009
2248.61159 16.132 0.007
2250.58026 16.150 0.008
2253.57389 16.136 0.007
2255.61054 16.139 0.008
2258.57683 16.124 0.006
2263.58757 16.134 0.007
2266.56354 16.122 0.008
2271.56792 16.118 0.007
2273.56725 16.148 0.010
2275.60218 16.119 0.008
2276.56174 16.129 0.009
2278.59433 16.116 0.008
2280.59016 16.137 0.009
2284.59304 16.111 0.008
2290.60701 16.121 0.008
2293.56930 16.109 0.008
2295.56208 16.112 0.008
2297.56538 16.121 0.009
2299.56448 16.113 0.009
2301.55676 16.119 0.009
2445.91531 16.068 0.009
2460.88253 16.052 0.009
2463.91886 16.048 0.008
2465.93162 16.037 0.007
2467.90462 16.046 0.008
2469.90399 16.049 0.007
2471.89345 16.060 0.008
2472.92292 16.045 0.006
2473.89484 16.049 0.007
2481.90712 16.042 0.009
2483.89236 16.037 0.007
2486.88935 16.045 0.008
2488.88159 16.062 0.009
2489.92672 16.043 0.008
2492.90709 16.047 0.008
2495.89710 16.035 0.006
2496.90682 16.033 0.007
2497.93022 16.028 0.008
2498.77750 16.027 0.007
2499.86311 16.035 0.007
2500.86864 16.030 0.007
2501.85763 16.018 0.007
2502.83783 16.036 0.008
2508.74912 16.026 0.010
2516.78041 16.031 0.008
2517.82715 16.030 0.008
2518.79856 16.039 0.008
2519.83550 16.033 0.007
2520.79487 16.026 0.008
2521.82700 16.028 0.007
2524.82526 16.041 0.009
2526.78146 16.025 0.007
2534.83784 16.037 0.008
2535.81805 16.025 0.008
2537.70582 16.022 0.009
2538.80180 16.017 0.008
2539.70530 16.017 0.008
2541.71721 16.023 0.007
2542.68700 16.016 0.007
2544.66584 16.031 0.007
2545.68057 16.023 0.007
2547.69857 16.041 0.008
2548.71532 16.030 0.007
2550.71045 16.051 0.008
2552.71316 16.035 0.006
2554.70631 16.035 0.007
2555.71424 16.030 0.007
2556.69327 16.024 0.007
2557.70580 16.028 0.007
2558.66229 16.025 0.007
2559.61920 16.029 0.007
2560.65225 16.022 0.007
2562.67069 16.046 0.008
2563.67865 16.036 0.007
2564.69400 16.037 0.008
2565.68463 16.043 0.008
2566.66490 16.039 0.008
2568.69589 16.038 0.009
2571.64887 16.035 0.009
2573.66199 16.027 0.008
2574.64581 16.027 0.008
2576.65896 16.055 0.009
2577.63269 16.037 0.009
2578.63276 16.032 0.007
2579.63942 16.048 0.008
2580.65155 16.048 0.007
2583.62286 16.036 0.008
2584.63021 16.027 0.008
2586.62811 16.021 0.007
2587.61212 16.037 0.008
2588.72054 16.018 0.007
2589.60208 16.022 0.008
2591.64032 16.037 0.008
2593.60935 16.036 0.007
2594.61311 16.052 0.009
2596.58865 16.037 0.009
2597.57581 16.018 0.008
2598.64966 16.028 0.008
2599.60914 16.024 0.008
2607.63035 16.025 0.008
2610.55013 16.039 0.008
2613.54399 16.026 0.008
2615.57285 16.043 0.008
2619.56051 16.047 0.008
2621.56947 16.060 0.008
2625.55207 16.062 0.009
2628.54520 16.032 0.010
2632.55162 16.033 0.008
2636.54702 16.051 0.009
2639.54727 16.043 0.007
2642.55626 16.042 0.009
2646.56883 16.042 0.008
2651.54112 16.048 0.009
2654.55866 16.038 0.008
2657.56154 16.045 0.008
2660.55731 16.051 0.008
2671.55497 16.050 0.008
2673.56676 16.055 0.009
2676.52813 16.044 0.009
2679.54150 16.036 0.007
2777.90653 16.033 0.009
2804.87353 16.018 0.009
2811.90798 16.015 0.009
2814.94365 16.015 0.008
2817.93020 16.014 0.008
2825.91031 16.056 0.007
2831.78504 16.013 0.009
2832.75103 16.022 0.008
2832.92898 16.020 0.008
2833.86895 16.028 0.009
2835.87758 16.020 0.008
2837.87866 16.029 0.010
2838.93584 16.054 0.009
2840.82858 16.044 0.008
2843.83003 16.034 0.007
2844.87583 16.014 0.008
2845.92182 16.018 0.008
2849.85927 16.022 0.008
2850.89202 16.021 0.008
2851.93559 16.042 0.008
2852.80626 16.041 0.008
2853.94568 16.058 0.010
2854.83200 16.041 0.009
2856.81895 16.021 0.009
2858.91300 16.015 0.007
2860.87899 16.006 0.007
2861.75017 15.995 0.007
2862.92917 16.006 0.008
2863.83841 16.017 0.009
2865.83527 16.036 0.007
2866.88493 16.048 0.008
2867.82496 16.033 0.007
2868.77261 16.030 0.008
2869.90560 16.031 0.008
2870.81920 16.016 0.007
2871.86213 16.022 0.007
2875.80850 16.018 0.008
2876.77940 16.008 0.007
2879.74292 16.027 0.007
2883.82909 16.011 0.007
2885.76388 16.016 0.007
2888.81219 16.023 0.008
