2167.84574 16.786 0.010
2173.85310 16.616 0.009
2190.79086 16.549 0.009
2192.82504 16.662 0.010
2214.79237 16.607 0.010
2224.74915 16.604 0.009
2226.85328 16.615 0.011
2229.66520 16.728 0.011
2230.80394 16.735 0.010
2232.82377 16.765 0.011
2234.81821 16.740 0.009
2239.60316 16.799 0.012
2241.66469 16.825 0.011
2243.72326 16.734 0.011
2248.80370 16.649 0.009
2250.84955 16.784 0.010
2252.65492 16.730 0.010
2257.64974 16.766 0.010
2261.76977 16.743 0.008
2264.75892 16.752 0.009
2266.64738 16.753 0.011
2270.64348 16.816 0.010
2271.79429 16.711 0.009
2273.74415 16.799 0.011
2275.83120 16.745 0.011
2277.65284 16.751 0.009
2279.82518 16.810 0.010
2281.81203 16.746 0.009
2283.84625 16.750 0.009
2288.75237 16.744 0.010
2290.79075 16.757 0.010
2292.76729 16.784 0.011
2294.74233 16.770 0.013
2296.75272 16.770 0.012
2298.77215 16.814 0.012
2300.72515 16.736 0.011
2302.70297 16.825 0.012
2304.74731 16.799 0.013
2321.67593 16.792 0.011
2327.56249 16.771 0.011
2333.57172 16.775 0.012
2339.54816 16.758 0.012
2357.51941 16.779 0.016
2395.52044 17.247 0.018
2526.91254 17.472 0.017
2542.89090 17.364 0.015
2552.84252 16.671 0.010
2556.83406 16.585 0.010
2559.88462 16.696 0.010
2564.85053 16.541 0.010
2573.84940 16.508 0.010
2578.77372 16.624 0.011
2583.82819 16.603 0.010
2589.86137 16.584 0.009
2596.74472 16.579 0.011
2605.74771 16.493 0.009
2609.74396 16.559 0.010
2610.63255 16.617 0.011
2610.73803 16.639 0.011
2610.84445 16.626 0.011
2611.64466 16.720 0.012
2613.62585 16.740 0.012
2613.70368 16.736 0.012
2614.67385 16.758 0.012
2614.75720 16.753 0.011
2614.84881 16.741 0.010
2615.65789 16.764 0.011
2615.78000 16.761 0.010
2615.83773 16.716 0.011
2617.64659 16.701 0.012
2617.74099 16.696 0.011
2617.84945 16.758 0.011
2618.66304 16.752 0.010
2618.75661 16.776 0.011
2619.61985 16.692 0.010
2619.72661 16.683 0.009
2619.85098 16.720 0.010
2620.64977 16.746 0.010
2620.73495 16.737 0.010
2620.85168 16.745 0.010
2621.68384 16.679 0.009
2621.75947 16.665 0.009
2621.85267 16.651 0.009
2622.64975 16.687 0.011
2622.73115 16.671 0.011
2622.85203 16.670 0.010
2623.64846 16.711 0.011
2623.73653 16.761 0.010
2623.84787 16.752 0.010
2624.67905 16.738 0.010
2624.75013 16.720 0.010
2624.84494 16.713 0.011
2625.66405 16.673 0.010
2625.71593 16.682 0.010
2626.63287 16.682 0.010
2627.68857 16.754 0.012
2627.74066 16.733 0.013
2627.81453 16.743 0.012
2628.65740 16.696 0.011
2628.73450 16.726 0.012
2628.80160 16.685 0.010
2629.65317 16.765 0.012
2629.71160 16.776 0.012
2629.76148 16.719 0.011
2629.84126 16.762 0.011
2630.64100 16.779 0.012
2630.72053 16.792 0.011
2631.65248 16.799 0.012
2631.73528 16.779 0.013
2631.84459 16.792 0.013
2632.60844 16.712 0.009
2632.73521 16.754 0.010
2632.81577 16.723 0.010
2634.60724 16.788 0.010
2634.69729 16.818 0.010
2634.83106 16.785 0.011
2635.65747 16.727 0.010
2635.68541 16.760 0.010
2635.73477 16.772 0.010
2635.83774 16.731 0.010
