2187.79538 16.791 0.013
2193.86181 16.714 0.010
2194.75555 16.685 0.011
2202.86188 17.009 0.012
2206.77085 16.816 0.012
2215.81478 16.825 0.012
2222.81432 16.804 0.013
2225.69717 16.711 0.011
2227.77225 16.581 0.010
2229.77807 16.623 0.011
2231.74651 16.707 0.012
2233.71474 17.144 0.014
2239.69507 16.988 0.012
2241.78685 17.089 0.013
2243.85744 16.980 0.017
2249.77243 17.009 0.013
2251.68460 16.868 0.012
2252.84503 16.939 0.013
2254.77132 16.842 0.011
2257.79099 16.868 0.010
2262.81989 16.865 0.011
2265.79451 16.719 0.011
2269.70384 16.757 0.011
2272.69364 16.758 0.011
2274.68914 16.694 0.011
2276.71346 16.983 0.013
2278.83293 16.972 0.014
2280.65563 16.969 0.013
2282.81698 16.986 0.013
2284.71349 16.935 0.011
2288.79889 17.070 0.013
2291.83239 17.017 0.013
2293.83355 16.984 0.016
2296.82750 16.959 0.017
2298.82043 16.932 0.013
2301.75119 16.772 0.012
2303.75049 16.773 0.013
2321.72157 16.779 0.012
2328.59870 16.936 0.014
2335.50853 16.815 0.016
2341.50584 16.721 0.014
2358.49811 16.595 0.012
2391.52472 17.656 0.023
2548.83933 17.411 0.018
2553.80679 17.455 0.022
2557.87164 17.452 0.019
2561.87431 17.349 0.016
2566.77897 17.211 0.021
2574.84553 17.454 0.018
2579.75450 17.453 0.019
2586.79065 17.290 0.016
2590.86570 17.307 0.017
2598.74246 17.471 0.019
2606.76714 17.388 0.016
2610.66926 17.329 0.018
2615.79668 17.364 0.013
2619.63514 17.357 0.017
2622.75516 17.084 0.014
2625.62047 16.849 0.013
2628.61884 16.814 0.014
2630.65577 16.676 0.012
2632.77698 16.618 0.011
2636.72693 16.776 0.011
2638.84405 16.664 0.012
2641.81942 16.823 0.012
2643.81894 16.656 0.011
2645.81872 16.747 0.012
2649.72451 16.660 0.010
2651.77193 16.713 0.012
2653.79587 16.474 0.011
2655.82677 16.694 0.012
2657.81877 16.579 0.011
2658.81096 16.638 0.014
2660.76554 16.777 0.012
2662.73385 16.803 0.012
2664.75545 16.798 0.016
2669.60852 16.604 0.012
2672.60639 16.772 0.013
2674.80858 16.618 0.011
2676.78171 16.783 0.012
2678.82762 16.761 0.011
2684.61220 16.848 0.012
2688.58280 16.838 0.012
2693.55139 16.807 0.011
2697.56740 16.877 0.012
2702.57397 16.996 0.014
2709.51937 16.936 0.012
2726.48551 16.916 0.016
2875.89653 17.472 0.021
2885.88717 17.508 0.018
2893.86779 17.521 0.023
2897.88450 17.402 0.018
2908.80523 17.566 0.023
2912.82844 17.430 0.014
2917.83661 17.340 0.016
2923.83938 17.369 0.018
2927.74773 17.472 0.023
2931.82593 17.450 0.019
2934.86080 17.406 0.017
2940.84085 17.426 0.016
2943.84568 17.331 0.014
2947.85410 17.306 0.016
2951.73105 17.476 0.019
2954.79818 17.415 0.021
2956.83652 17.362 0.016
2961.77291 17.370 0.019
2963.82388 17.348 0.016
2963.85689 17.298 0.014
2966.80058 17.342 0.013
2968.76139 17.522 0.017
2971.76464 17.424 0.017
2974.84703 17.469 0.016
2976.85599 17.508 0.017
2978.67368 17.399 0.017
2980.76795 17.352 0.016
2982.77550 17.379 0.016
2985.71968 17.354 0.016
2987.76731 17.360 0.016
2989.70838 17.479 0.016
2991.78180 17.458 0.016
2993.78646 17.524 0.017
2996.76544 17.465 0.016
2998.77825 17.505 0.017
3000.78930 17.323 0.016
3002.77969 17.437 0.017
3004.80535 17.361 0.014
3006.79195 17.376 0.014
3008.75455 17.399 0.016
3010.82527 17.304 0.016
3012.83247 17.392 0.030
3013.75099 17.413 0.016
3016.77526 17.458 0.018
3018.80613 17.471 0.019
3019.84602 17.389 0.017
3022.64784 17.381 0.014
3023.75589 17.481 0.016
3025.75897 17.451 0.014
3027.77763 17.391 0.017
3029.76223 17.410 0.018
3032.61106 17.419 0.017
3034.65910 17.500 0.013
3036.68923 17.387 0.014
3039.63113 17.405 0.016
