2086.92886 15.432 0.007
2104.86099 15.415 0.006
2106.92089 15.421 0.006
2113.84132 15.422 0.007
2114.85557 15.426 0.006
2115.91948 15.421 0.007
2116.90195 15.432 0.007
2117.90764 15.436 0.007
2122.84019 15.430 0.007
2123.85186 15.419 0.006
2124.90910 15.409 0.007
2128.85517 15.429 0.007
2129.88733 15.431 0.006
2130.83621 15.428 0.007
2131.82971 15.425 0.006
2132.83589 15.430 0.007
2133.92450 15.441 0.007
2134.84083 15.430 0.007
2135.87602 15.422 0.006
2136.87654 15.434 0.007
2137.91916 15.428 0.007
2140.84509 15.440 0.007
2142.89135 15.432 0.006
2143.85211 15.423 0.006
2144.81687 15.431 0.006
2156.85506 15.426 0.006
2160.78480 15.438 0.007
2162.79136 15.429 0.006
2165.77517 15.438 0.007
2166.78614 15.435 0.006
2167.75693 15.435 0.006
2168.74346 15.432 0.006
2171.76949 15.435 0.006
2172.77606 15.425 0.006
2173.73818 15.431 0.006
2177.66980 15.435 0.006
2185.69466 15.447 0.007
2187.67723 15.438 0.007
2190.72123 15.438 0.006
2192.69079 15.435 0.006
2193.71178 15.438 0.006
2194.68300 15.423 0.006
2200.69548 15.428 0.006
2201.74914 15.435 0.006
2206.63497 15.436 0.007
2211.67361 15.419 0.007
2213.68366 15.440 0.007
2214.67003 15.448 0.007
2215.68533 15.433 0.006
2217.66297 15.437 0.007
2222.75538 15.437 0.007
2225.62463 15.428 0.006
2226.67098 15.426 0.007
2228.58638 15.441 0.006
2230.52369 15.425 0.007
2232.53742 15.433 0.006
2234.57950 15.442 0.006
2236.56900 15.427 0.006
2238.57439 15.457 0.006
2241.56118 15.437 0.006
2243.59947 15.437 0.006
2248.64388 15.429 0.006
2250.62205 15.436 0.006
2253.60092 15.448 0.006
2256.58005 15.446 0.006
2258.62050 15.432 0.006
2265.63776 15.428 0.006
2270.59595 15.426 0.006
2272.59401 15.429 0.006
2274.57785 15.439 0.007
2276.54537 15.429 0.007
2280.55795 15.447 0.007
2285.59640 15.429 0.006
2289.59333 15.437 0.006
2291.59403 15.416 0.006
2293.59472 15.426 0.006
2295.59103 15.418 0.006
2297.59420 15.431 0.006
2299.59068 15.429 0.007
2301.58335 15.432 0.007
2466.86683 15.355 0.007
2467.93072 15.366 0.007
2469.92999 15.357 0.006
2471.91956 15.366 0.006
2472.90961 15.339 0.006
2473.93580 15.348 0.006
2481.89505 15.345 0.007
2483.91870 15.345 0.006
2486.91885 15.344 0.007
2488.93421 15.349 0.007
2490.79641 15.356 0.007
2492.93310 15.358 0.006
2495.92829 15.346 0.006
2496.93290 15.348 0.006
2498.80420 15.339 0.006
2499.88914 15.341 0.006
2500.89760 15.337 0.006
2501.88433 15.350 0.006
2502.86450 15.348 0.006
2508.77508 15.348 0.007
2516.80655 15.332 0.006
2517.85331 15.344 0.006
2518.82568 15.340 0.007
2519.82390 15.332 0.006
2520.82208 15.336 0.006
2521.81525 15.335 0.006
2524.81379 15.336 0.007
2526.80757 15.333 0.006
2529.80381 15.326 0.006
2534.86444 15.339 0.007
2535.80207 15.331 0.006
2537.73215 15.332 0.007
2538.83240 15.330 0.006
2539.72960 15.328 0.006
2540.77289 15.330 0.007
2541.74148 15.326 0.006
2542.71127 15.324 0.006
2544.69203 15.330 0.006
2545.70475 15.327 0.006
2547.72272 15.329 0.006
2548.74151 15.329 0.006
2550.73679 15.330 0.006
2551.72333 15.340 0.006
2552.73930 15.320 0.006
2553.68009 15.328 0.007
2554.73244 15.332 0.006
2555.74034 15.326 0.006
2556.71945 15.331 0.006
2557.73198 15.327 0.006
2558.68842 15.320 0.006
2559.64543 15.323 0.006
2560.67844 15.318 0.006
2561.72406 15.336 0.007
2562.69674 15.319 0.006
2563.70472 15.321 0.006
2564.72111 15.326 0.006
2565.71626 15.320 0.006
2566.69121 15.319 0.006
2568.76763 15.322 0.006
2571.67761 15.317 0.006
2572.75211 15.317 0.006
2573.69019 15.329 0.007
2574.67015 15.314 0.006
2576.70488 15.323 0.006
2577.66993 15.326 0.007
2578.65746 15.320 0.006
2579.66798 15.327 0.007
2580.67609 15.323 0.006
2583.64815 15.327 0.008
2584.65460 15.323 0.006
2586.65580 15.325 0.006
2587.63846 15.326 0.006
2589.62933 15.325 0.006
2590.64610 15.336 0.006
2591.67228 15.326 0.006
2593.63553 15.327 0.006
2594.64157 15.327 0.006
2596.61520 15.322 0.006
2597.60238 15.332 0.006
2598.68256 15.331 0.006
2599.63663 15.321 0.006
2607.65672 15.330 0.006
2610.57807 15.329 0.007
2613.57185 15.336 0.007
2615.60230 15.330 0.006
2619.58677 15.336 0.007
2621.59592 15.334 0.006
2625.57850 15.334 0.007
