 627.91082 14.891 0.004
 628.92016 14.884 0.004
 632.92045 14.879 0.004
 633.92495 14.865 0.004
 635.92006 14.871 0.005
 643.88882 14.816 0.004
 645.89231 14.818 0.004
 649.86163 14.814 0.004
 656.90738 14.829 0.004
 657.84859 14.837 0.004
 658.92023 14.834 0.004
 664.81158 14.796 0.004
 664.90012 14.794 0.004
 665.88712 14.791 0.004
 666.89764 14.798 0.004
 667.90846 14.793 0.004
 668.87905 14.783 0.004
 670.84469 14.787 0.004
 671.86724 14.777 0.004
 672.92075 14.786 0.004
 684.79978 14.770 0.004
 685.73831 14.775 0.004
 686.78073 14.760 0.004
 688.88557 14.754 0.004
 689.77556 14.761 0.004
 697.74159 14.754 0.004
 698.88759 14.756 0.004
 699.74408 14.741 0.004
 700.75270 14.734 0.004
 701.72513 14.755 0.004
 706.72117 14.732 0.004
 707.75719 14.729 0.004
 708.72469 14.743 0.004
 712.72504 14.740 0.004
 713.76276 14.738 0.004
 714.77813 14.747 0.004
 716.71176 14.725 0.004
 720.68735 14.734 0.004
 722.65260 14.745 0.004
 726.74474 14.724 0.004
 728.64351 14.734 0.004
 729.71044 14.711 0.004
 733.69653 14.723 0.004
 739.76146 14.707 0.004
 741.68805 14.696 0.004
 742.77848 14.686 0.004
 744.73032 14.695 0.004
 745.68160 14.696 0.004
 747.62051 14.691 0.004
 748.58204 14.694 0.004
 749.58974 14.689 0.004
 750.58432 14.689 0.004
 751.59144 14.699 0.004
 752.79402 14.700 0.004
 753.73459 14.693 0.004
 754.70119 14.684 0.004
 755.59024 14.681 0.004
 759.59626 14.693 0.004
 760.60265 14.687 0.004
 761.59958 14.670 0.004
 762.59021 14.685 0.004
 762.72473 14.685 0.004
 763.60920 14.691 0.004
 763.68978 14.680 0.004
 765.64049 14.675 0.004
 766.53673 14.677 0.004
 766.67731 14.681 0.004
 767.58578 14.668 0.004
 767.64450 14.662 0.004
 767.73919 14.665 0.004
 769.56875 14.656 0.004
 770.55651 14.660 0.004
 771.57107 14.661 0.004
 772.56977 14.666 0.004
 772.75098 14.661 0.004
 773.63164 14.655 0.004
 774.66167 14.655 0.004
 775.61399 14.643 0.004
 776.60323 14.656 0.004
 776.75583 14.660 0.004
 778.58570 14.653 0.004
 778.67665 14.664 0.004
 779.56608 14.655 0.004
 779.72087 14.646 0.004
 780.57006 14.653 0.004
 780.73902 14.653 0.004
 781.62072 14.641 0.004
 782.55530 14.648 0.004
 782.65495 14.638 0.004
 783.60110 14.643 0.004
 784.64657 14.640 0.004
 785.54297 14.635 0.004
 786.54918 14.626 0.004
 787.63087 14.630 0.004
 788.55911 14.627 0.004
 790.59864 14.616 0.004
 795.58655 14.600 0.004
 796.57381 14.598 0.004
 797.55464 14.600 0.004
 798.62409 14.591 0.004
 800.55922 14.581 0.004
 802.65088 14.597 0.004
 806.55697 14.598 0.004
 808.57524 14.597 0.004
 816.65150 14.584 0.004
 817.64676 14.591 0.004
 819.62592 14.581 0.004
 822.61229 14.584 0.004
 824.63227 14.579 0.004
 825.62000 14.567 0.004
 828.66533 14.589 0.004
 829.63198 14.584 0.004
 832.63881 14.579 0.004
 834.54103 14.578 0.004
 836.60648 14.573 0.004
 838.62533 14.582 0.004
 840.61826 14.579 0.004
 842.62966 14.571 0.004
 843.62053 14.566 0.004
 845.60475 14.563 0.004
 850.59337 14.559 0.004
 855.59812 14.562 0.004
 860.53254 14.573 0.004
 874.52748 14.548 0.004
 963.91096 14.601 0.004
 986.89733 14.653 0.004
 987.90956 14.655 0.004
 996.89619 14.714 0.004
 998.82856 14.686 0.004
1003.83057 14.705 0.004
1005.85483 14.706 0.004
1020.85104 14.756 0.004
1025.83669 14.734 0.004
1035.80442 14.768 0.004
1037.83150 14.780 0.004
1038.84965 14.781 0.004
1041.83786 14.768 0.004
1045.80220 14.814 0.004
1049.83110 14.787 0.004
1053.72242 14.826 0.004
1058.79047 14.832 0.004
1059.83609 14.832 0.004
1061.82252 14.821 0.004
1064.77900 14.815 0.004
1069.69240 14.806 0.004
1074.67360 14.791 0.004
1077.66805 14.817 0.004
1079.67009 14.806 0.004
1081.71729 14.809 0.004
1084.65625 14.800 0.004
1087.67569 14.799 0.004
1092.70772 14.793 0.004
1094.70353 14.800 0.004
1095.73398 14.817 0.004
1102.67283 14.788 0.004
1107.64104 14.786 0.004
1112.68418 14.752 0.004
1117.62270 14.752 0.004
1122.63709 14.750 0.004
1128.58711 14.759 0.004
1132.61304 14.774 0.004
1138.65817 14.735 0.004
1140.66655 14.739 0.004
1144.69317 14.732 0.004
1151.60447 14.747 0.004
1154.56158 14.749 0.004
1157.57131 14.762 0.004
1160.59611 14.753 0.004
1163.67452 14.742 0.004
1164.72011 14.742 0.004
1170.57505 14.745 0.004
1182.69603 14.748 0.004
1185.63877 14.718 0.004
1187.67530 14.723 0.004
1190.54471 14.730 0.004
1202.62035 14.724 0.004
1208.59086 14.735 0.005
1211.59324 14.681 0.004
1216.58125 14.703 0.004
1219.58566 14.716 0.005
1235.53067 14.708 0.004
1329.82306 14.624 0.004
1330.93344 14.619 0.004
1335.90337 14.607 0.004
1347.93510 14.582 0.004
1349.93046 14.581 0.004
1355.92335 14.573 0.004
1366.87952 14.553 0.004
1367.90152 14.550 0.004
1369.89444 14.536 0.004
1374.88831 14.561 0.004
1395.85457 14.523 0.004
1397.87737 14.528 0.004
1401.89174 14.545 0.004
1402.88948 14.547 0.004
1407.89984 14.530 0.004
1412.79851 14.537 0.004
1418.77248 14.511 0.004
1432.79499 14.538 0.004
1435.72067 14.542 0.004
1439.81844 14.534 0.004
1442.78284 14.542 0.004
1447.71177 14.536 0.004
1451.70242 14.543 0.004
1458.70517 14.556 0.004
1460.64483 14.548 0.004
1462.66873 14.542 0.004
1470.61999 14.532 0.004
1475.66778 14.541 0.004
1478.59398 14.541 0.004
1481.60717 14.545 0.004
1484.60881 14.539 0.004
1487.56790 14.534 0.004
1489.59129 14.532 0.004
1491.65343 14.532 0.004
1494.70142 14.523 0.004
1495.55452 14.512 0.004
1502.61158 14.526 0.004
1506.60661 14.538 0.004
1509.59018 14.531 0.004
1514.66647 14.519 0.004
1517.58321 14.553 0.004
1520.62603 14.523 0.004
1522.65474 14.528 0.004
1525.55036 14.554 0.004
1528.64830 14.541 0.004
1544.58107 14.533 0.004
1546.63753 14.541 0.004
1551.59952 14.553 0.004
1555.57772 14.554 0.004
1562.61193 14.531 0.004
1568.58539 14.569 0.004
1573.58039 14.598 0.004
1579.56396 14.575 0.004
1581.59124 14.587 0.004
1584.57608 14.576 0.004
1586.58717 14.566 0.004
1592.58382 14.671 0.004
1597.55929 14.642 0.004
1602.55645 14.668 0.004
1607.54666 14.680 0.004
1704.87947 14.729 0.004
1706.91679 14.722 0.004
1730.93295 14.717 0.004
1738.88399 14.718 0.004
1740.89167 14.696 0.004
1744.90859 14.713 0.004
1745.90174 14.712 0.004
1749.88234 14.703 0.004
1750.88563 14.715 0.004
1751.86617 14.722 0.004
1752.85852 14.712 0.004
1753.85932 14.697 0.004
1754.85527 14.680 0.004
1755.85155 14.690 0.004
1756.88122 14.711 0.005
1757.83030 14.694 0.004
1758.83484 14.685 0.004
1759.84798 14.682 0.004
1761.86411 14.678 0.004
1762.84653 14.691 0.004
1763.85205 14.690 0.004
1764.84178 14.694 0.004
1765.83814 14.683 0.004
1766.81189 14.679 0.004
1768.82570 14.677 0.004
1769.74084 14.682 0.004
1773.80179 14.680 0.004
1775.81331 14.681 0.004
1777.75063 14.730 0.004
1785.79034 14.666 0.004
1788.82551 14.679 0.004
1789.75817 14.667 0.004
1803.86179 14.646 0.004
1809.78550 14.638 0.004
1812.75941 14.634 0.004
1815.81583 14.620 0.004
1821.71243 14.620 0.004
1823.78170 14.625 0.004
1829.70677 14.613 0.004
1830.77376 14.620 0.004
1843.78424 14.573 0.004
1843.81854 14.579 0.004
1847.62286 14.585 0.004
1847.71198 14.590 0.004
1848.61963 14.589 0.004
1848.72936 14.578 0.004
1851.59595 14.573 0.004
1852.72626 14.581 0.004
1856.69118 14.570 0.004
1860.74318 14.566 0.004
1861.57900 14.557 0.004
1861.68801 14.562 0.004
1864.71812 14.549 0.004
1865.61660 14.551 0.004
1865.72415 14.546 0.004
1866.58319 14.555 0.004
1869.67074 14.560 0.004
1870.51657 14.558 0.004
1870.66393 14.571 0.004
1873.69670 14.567 0.004
2104.86893 14.609 0.005
2112.90925 14.657 0.005
2114.86864 14.645 0.005
2115.88530 14.679 0.005
2116.90965 14.705 0.005
2117.87158 14.702 0.005
2122.85009 14.694 0.005
2123.86163 14.697 0.005
2124.91902 14.728 0.006
2128.86705 14.733 0.006
2130.80588 14.719 0.005
2131.79887 14.720 0.005
2132.84364 14.733 0.006
