2452086.91788 15.655 0.004 5.43 855.0
2452104.84997 15.577 0.004 5.20 441.0
2452106.90981 15.587 0.004 5.85 659.0
2452113.83026 15.581 0.004 6.82 580.0
2452114.84456 15.625 0.005 7.13 696.0
2452115.90479 15.583 0.004 5.60 683.0
2452116.89092 15.622 0.004 5.27 487.0
2452117.89659 15.600 0.004 5.61 475.0
2452122.82915 15.603 0.004 5.64 1875.0
2452123.83959 15.618 0.004 4.37 1065.0
2452124.85891 15.581 0.005 5.09 3807.0
2452127.91376 15.618 0.007 9.99 0.0
2452128.84414 15.572 0.004 5.48 1122.0
2452129.87626 15.641 0.004 4.19 1020.0
2452130.82514 15.563 0.004 4.55 964.0
2452131.81866 15.643 0.004 5.49 713.0
2452132.82488 15.588 0.004 5.58 765.0
2452133.91343 15.585 0.005 6.82 904.0
2452134.82976 15.591 0.004 6.48 702.0
2452135.86420 15.585 0.003 4.81 871.0
2452136.86411 15.631 0.004 5.74 851.0
2452137.90908 15.571 0.005 6.61 935.0
2452140.83398 15.619 0.004 5.35 644.0
2452141.86736 15.594 0.005 7.29 878.0
2452142.88122 15.613 0.004 4.49 1072.0
2452143.83528 15.603 0.004 4.40 845.0
2452144.80679 15.610 0.003 4.33 445.0
2452155.89748 15.598 0.005 6.52 1151.0
2452156.84401 15.593 0.004 4.95 790.0
2452160.77372 15.610 0.004 6.42 503.0
2452162.78028 15.620 0.004 4.93 432.0
2452165.76406 15.611 0.005 7.49 487.0
2452166.77505 15.635 0.003 4.74 415.0
2452167.74587 15.599 0.004 4.76 570.0
2452168.73237 15.619 0.004 6.14 439.0
2452171.75844 15.600 0.003 4.98 526.0
2452172.76501 15.624 0.004 5.21 659.0
2452173.72710 15.599 0.004 4.45 614.0
2452177.65875 15.609 0.004 6.23 559.0
2452178.70044 15.598 0.005 7.05 613.0
2452183.71816 15.626 0.006 8.94 944.0
2452184.72010 15.619 0.004 5.74 890.0
2452185.68358 15.620 0.004 5.21 842.0
2452186.70851 15.616 0.005 15.85 894.0
2452187.66619 15.612 0.004 6.19 969.0
2452189.71026 15.618 0.006 1.67 948.0
2452190.71010 15.621 0.004 5.59 704.0
2452191.65193 15.608 0.004 6.27 596.0
2452192.68069 15.631 0.003 4.32 513.0
2452193.70166 15.581 0.003 3.70 611.0
2452194.67294 15.628 0.004 4.48 614.0
2452201.73902 15.616 0.004 4.68 442.0
2452206.62485 15.611 0.005 7.43 961.0
2452211.66350 15.598 0.004 4.39 830.0
2452212.66257 15.629 0.004 5.50 964.0
2452213.67355 15.599 0.004 5.81 1180.0
2452214.65992 15.626 0.004 5.28 1170.0
2452215.67521 15.602 0.004 4.83 1073.0
2452217.65287 15.587 0.004 5.28 1205.0
2452219.69602 15.595 0.004 6.38 811.0
2452222.74525 15.596 0.004 6.28 738.0
2452223.68499 15.616 0.004 5.07 968.0
2452225.61452 15.599 0.004 4.00 837.0
2452226.66086 15.611 0.004 6.25 801.0
2452228.57626 15.623 0.004 5.69 767.0
2452230.51353 15.610 0.005 6.53 1380.0
2452232.52733 15.609 0.004 5.96 893.0
2452234.56941 15.626 0.004 4.14 873.0
2452236.55890 15.615 0.004 4.68 869.0
2452238.56428 15.624 0.004 5.15 816.0
2452241.55111 15.593 0.004 5.78 960.0
2452243.58935 15.585 0.004 4.33 919.0
2452248.63379 15.598 0.003 4.28 738.0
2452250.59981 15.593 0.004 4.30 938.0
2452253.58770 15.614 0.004 4.92 672.0
2452256.56998 15.599 0.004 5.80 828.0
2452258.61041 15.585 0.003 4.38 634.0
2452263.60167 15.600 0.004 6.52 556.0
2452265.62769 15.590 0.003 3.83 690.0
2452270.58588 15.593 0.004 4.82 770.0
2452272.58395 15.576 0.004 4.62 1121.0
2452274.56780 15.579 0.004 5.59 1205.0
2452276.53139 15.603 0.005 5.63 1536.0
2452280.54787 15.581 0.005 6.43 1093.0
2452285.58638 15.606 0.004 5.21 658.0
2452289.58329 15.598 0.004 5.57 608.0
2452291.58400 15.603 0.004 6.37 594.0
2452293.58450 15.612 0.004 5.90 802.0
2452295.58081 15.612 0.004 5.74 748.0
2452297.58399 15.617 0.004 5.88 853.0
2452299.58047 15.609 0.004 4.81 932.0
2452301.57316 15.620 0.005 6.61 887.0
2452448.90478 15.609 0.005 5.44 2019.0
2452460.90484 15.633 0.005 6.31 1027.0
2452463.93393 15.613 0.004 4.79 1065.0
2452466.85579 15.610 0.005 6.27 957.0
2452467.91966 15.624 0.004 6.08 551.0
2452469.91896 15.623 0.004 4.27 623.0
2452471.90850 15.610 0.004 5.20 663.0
2452472.89857 15.620 0.003 4.80 611.0
2452473.92476 15.603 0.003 4.33 730.0
2452481.88403 15.578 0.005 5.94 1199.0
2452483.90769 15.579 0.004 3.72 699.0
2452486.90780 15.630 0.005 6.57 916.0
2452488.90976 15.623 0.005 6.47 905.0
2452490.78532 15.661 0.005 7.39 762.0
2452492.92209 15.591 0.004 5.38 669.0
2452495.91725 15.674 0.002 4.71 684.0
2452496.92186 15.594 0.004 3.63 1235.0
2452498.79311 15.587 0.004 4.57 868.0
2452499.87810 15.653 0.004 4.62 672.0
2452500.88653 15.585 0.004 4.60 923.0
2452501.87328 15.630 0.004 3.69 823.0
2452502.85344 15.599 0.004 5.85 836.0
2452508.76406 15.631 0.005 6.40 1740.0
2452516.79550 15.658 0.005 5.87 1059.0
2452517.84227 15.602 0.004 4.83 939.0
2452518.81456 15.625 0.004 5.77 614.0
2452519.81284 15.607 0.004 4.10 832.0
