2455346.92112 15.779 0.005 5.37 1027.0
2455353.93132 15.748 0.004 3.82 651.0
2455362.93963 15.773 0.004 5.67 644.0
2455365.92238 15.769 0.004 5.95 591.0
2455376.92693 15.751 0.004 4.90 846.0
2455378.92811 15.723 0.004 4.97 510.0
2455380.90150 15.706 0.004 6.40 479.0
2455381.91038 15.766 0.005 6.18 687.0
2455384.93147 15.797 0.005 6.30 621.0
2455385.92333 15.728 0.003 4.04 290.0
2455386.89369 15.689 0.003 4.16 327.0
2455387.90534 15.767 0.003 3.79 365.0
2455389.87659 15.729 0.004 4.84 339.0
2455390.87906 15.746 0.004 5.35 248.0
2455391.93114 15.737 0.004 4.50 283.0
2455393.89246 15.741 0.005 7.66 375.0
2455395.87838 15.787 0.005 6.71 445.0
2455399.81719 15.725 0.004 5.07 492.0
2455400.87168 15.725 0.004 4.51 661.0
2455401.86129 15.711 0.005 6.42 719.0
2455403.85792 15.720 0.004 4.71 861.0
2455404.83949 15.796 0.004 4.65 670.0
2455405.84511 15.834 0.004 4.00 531.0
2455407.87860 15.766 0.004 6.35 485.0
2455408.83578 15.703 0.003 4.36 536.0
2455409.83729 15.786 0.003 4.23 350.0
2455410.83884 15.780 0.004 4.81 425.0
2455411.82602 15.737 0.004 5.32 414.0
2455412.81996 15.757 0.004 5.78 356.0
2455414.81944 15.755 0.003 4.12 230.0
2455421.79484 15.725 0.004 5.16 279.0
2455422.88560 15.745 0.004 4.61 392.0
2455425.87034 15.681 0.004 6.00 272.0
2455426.83649 15.773 0.003 3.91 303.0
2455427.87205 15.783 0.003 3.47 498.0
2455428.77533 15.814 0.004 5.58 463.0
2455430.75661 15.740 0.004 5.38 608.0
2455432.81173 15.769 0.005 7.06 808.0
2455433.80511 15.796 0.004 4.79 708.0
2455434.77586 15.759 0.004 3.92 548.0
2455435.77242 15.764 0.004 4.40 478.0
2455436.78179 15.622 0.003 3.50 379.0
2455437.82412 15.747 0.003 3.51 449.0
2455438.75915 15.774 0.003 4.03 333.0
2455439.73847 15.760 0.004 5.49 362.0
2455443.73863 15.755 0.004 5.49 272.0
2455444.74710 15.728 0.004 6.02 355.0
2455445.76454 15.723 0.003 4.85 326.0
2455447.75223 15.674 0.003 4.53 356.0
2455448.71584 15.721 0.003 4.60 260.0
2455449.71072 15.796 0.004 4.82 250.0
2455450.75522 15.802 0.004 5.05 300.0
2455451.68777 15.808 0.003 4.01 297.0
2455453.78271 15.684 0.003 3.61 371.0
2455454.73275 15.695 0.003 3.70 396.0
2455457.68420 15.741 0.003 3.69 370.0
2455458.71945 15.749 0.004 4.14 470.0
2455459.71932 15.737 0.003 3.63 545.0
2455462.67283 15.766 0.004 5.72 661.0
2455463.73395 15.764 0.004 5.14 634.0
2455464.76581 15.739 0.004 6.50 502.0
2455465.77324 15.746 0.005 6.70 525.0
2455467.69373 15.713 0.003 4.40 392.0
2455468.67360 15.729 0.004 5.79 321.0
2455469.71781 15.683 0.003 3.87 387.0
2455470.66816 15.692 0.003 4.76 283.0
2455471.66585 15.737 0.004 5.60 266.0
2455472.67353 15.791 0.004 5.77 330.0
2455473.69552 15.816 0.004 5.10 245.0
2455475.78922 15.715 0.003 4.62 341.0
2455476.69043 15.687 0.003 4.66 370.0
2455477.65644 15.741 0.003 3.89 327.0
2455478.61626 15.757 0.004 4.84 341.0
2455479.78757 15.737 0.004 5.57 281.0
2455480.62615 15.721 0.004 5.22 380.0
2455481.60297 15.729 0.004 6.78 372.0
2455482.61786 15.734 0.004 6.82 416.0
2455483.59368 15.718 0.004 5.77 418.0
2455484.61899 15.764 0.004 5.25 537.0
2455485.58969 15.793 0.004 5.63 500.0
2455487.63698 15.734 0.003 3.61 415.0
2455488.58302 15.749 0.003 3.66 680.0
2455489.60484 15.746 0.004 4.99 612.0
2455490.60186 15.737 0.004 4.97 657.0
2455491.58362 15.715 0.004 5.65 893.0
2455492.59478 15.673 0.004 4.90 696.0
2455493.56497 15.726 0.005 6.48 705.0
2455494.60579 15.776 0.004 5.27 650.0
2455495.59550 15.819 0.004 4.73 476.0
2455497.57494 15.765 0.004 5.68 484.0
2455498.58287 15.721 0.004 6.04 453.0
2455499.59337 15.731 0.004 5.69 385.0
2455502.59381 15.726 0.003 4.15 338.0
2455503.56435 15.722 0.004 5.26 377.0
2455504.57480 15.746 0.004 5.04 486.0
2455505.57602 15.754 0.004 5.77 504.0
2455506.57802 15.739 0.003 3.80 400.0
2455507.56260 15.781 0.004 4.79 429.0
2455508.54529 15.792 0.004 5.72 435.0
2455509.53849 15.748 0.004 4.80 485.0
2455510.58157 15.724 0.004 6.09 420.0
2455511.56738 15.740 0.004 5.06 426.0
2455512.55510 15.727 0.004 5.17 427.0
2455513.55559 15.716 0.004 5.36 434.0
2455514.61607 15.703 0.003 4.08 499.0
2455515.55768 15.691 0.005 7.06 479.0
2455516.54683 15.705 0.004 4.87 443.0
2455517.54364 15.778 0.004 5.29 479.0
2455518.55531 15.851 0.004 5.87 495.0
2455519.55276 15.829 0.005 6.44 569.0
2455521.55741 15.706 0.004 6.35 747.0
2455522.56463 15.764 0.004 3.60 1173.0
2455523.58879 15.760 0.004 5.55 571.0
2455525.52899 15.765 0.004 5.10 468.0
2455526.55814 15.718 0.003 4.60 400.0
2455527.56078 15.741 0.003 3.98 336.0
2455529.52940 15.745 0.004 5.74 401.0
2455530.57299 15.757 0.004 4.26 500.0
2455533.53699 15.722 0.004 5.37 350.0
2455534.57726 15.709 0.004 4.98 393.0
2455535.58055 15.731 0.004 4.76 424.0
2455539.56467 15.750 0.004 4.66 319.0
2455540.56991 15.820 0.004 4.97 409.0
2455542.53999 15.784 0.004 4.81 435.0
2455544.59652 15.713 0.004 4.77 433.0
2455546.53959 15.797 0.005 6.55 642.0
2455547.57803 15.741 0.004 4.86 474.0
