2452086.89212 15.917 0.006 6.63 905.0
2452103.89894 15.954 0.004 4.22 574.0
2452105.92907 15.942 0.005 5.59 603.0
2452106.89468 15.956 0.005 5.49 678.0
2452112.84706 15.951 0.005 5.94 527.0
2452114.82886 15.954 0.006 7.22 666.0
2452116.87482 15.944 0.005 5.60 460.0
2452122.81416 15.947 0.008 6.32 3371.0
2452123.82175 15.940 0.005 4.85 1013.0
2452124.84219 15.948 0.006 5.64 1371.0
2452127.83834 15.955 0.008 1.48 1229.0
2452128.82925 15.937 0.005 5.73 1080.0
2452129.86123 15.941 0.005 4.88 928.0
2452130.84761 15.945 0.005 4.81 998.0
2452131.84169 15.922 0.005 5.61 724.0
2452132.81000 15.952 0.005 5.83 690.0
2452133.89832 15.947 0.006 6.36 918.0
2452134.81376 15.928 0.006 7.35 678.0
2452135.84783 15.955 0.005 5.42 943.0
2452137.89546 15.944 0.006 5.92 931.0
2452140.81508 15.951 0.005 5.76 579.0
2452141.85237 15.947 0.007 8.04 974.0
2452142.75544 15.942 0.005 5.46 644.0
2452143.82093 15.942 0.005 4.48 762.0
2452144.82762 15.928 0.004 3.75 608.0
2452155.88236 15.955 0.006 6.19 1148.0
2452156.82895 15.960 0.005 5.59 769.0
2452160.75833 15.937 0.005 6.98 492.0
2452162.76516 15.954 0.005 5.99 414.0
2452165.74749 15.888 0.005 7.57 462.0
2452166.75976 15.778 0.004 5.10 419.0
2452167.76821 15.753 0.004 5.18 548.0
2452168.71739 15.726 0.005 7.06 414.0
2452169.72368 15.674 0.005 7.89 568.0
2452171.74329 15.675 0.004 5.41 545.0
2452172.74992 15.681 0.004 4.53 706.0
2452177.64342 15.772 0.004 6.15 589.0
2452178.68076 15.811 0.006 9.29 549.0
2452183.70285 15.859 0.007 8.10 931.0
2452184.70505 15.858 0.005 5.69 861.0
2452185.66858 15.840 0.005 5.53 869.0
2452186.69341 15.886 0.006 6.98 880.0
2452187.68858 15.861 0.005 5.81 919.0
2452190.69514 15.869 0.004 5.06 680.0
2452192.66667 15.883 0.004 4.26 472.0
2452193.68773 15.843 0.004 3.77 568.0
2452194.65785 15.862 0.004 4.62 560.0
2452203.55431 15.901 0.005 6.21 694.0
2452206.61061 15.895 0.006 7.04 939.0
2452211.64470 15.920 0.005 4.99 837.0
2452212.64853 15.920 0.005 5.26 973.0
2452213.65435 15.918 0.005 4.63 1090.0
2452214.64555 15.910 0.005 4.99 1082.0
2452215.65251 15.937 0.005 3.84 1060.0
2452217.63922 15.914 0.005 5.00 1169.0
2452219.68209 15.884 0.005 5.67 808.0
2452222.73065 15.890 0.005 6.02 648.0
2452224.71696 15.834 0.004 4.55 743.0
2452226.63985 15.830 0.006 7.75 739.0
2452228.56173 15.802 0.005 5.69 694.0
2452229.62000 15.796 0.006 7.05 788.0
2452231.64666 15.834 0.005 5.08 763.0
2452232.51339 15.867 0.006 6.04 1155.0
2452233.61680 15.844 0.004 4.39 886.0
2452235.66692 15.865 0.004 4.50 689.0
2452238.55046 15.891 0.005 5.81 752.0
2452240.65476 15.892 0.005 4.73 908.0
2452242.62229 15.924 0.006 5.99 1046.0
2452248.61159 15.902 0.004 4.09 593.0
2452250.58026 15.837 0.004 4.42 837.0
2452253.57389 15.855 0.004 4.57 655.0
2452255.61054 15.845 0.005 5.56 673.0
2452258.57683 15.822 0.003 4.44 771.0
2452263.58757 15.885 0.004 5.30 525.0
2452266.56354 15.906 0.005 4.85 1102.0
2452271.56792 15.936 0.005 4.30 1028.0
2452273.56725 15.925 0.006 5.45 1209.0
2452275.60218 15.902 0.005 4.20 970.0
2452276.56174 15.930 0.006 6.12 949.0
2452278.59433 15.914 0.005 4.63 839.0
2452280.59016 15.861 0.005 5.45 857.0
2452284.59304 15.865 0.005 4.94 795.0
2452290.60701 15.900 0.005 4.64 879.0
2452293.56930 15.895 0.005 5.60 816.0
2452295.56208 15.918 0.005 5.15 754.0
2452297.56538 15.925 0.006 6.00 895.0
2452299.56448 15.921 0.006 5.95 901.0
2452301.55676 15.897 0.005 5.78 877.0
2452304.55566 15.767 0.008 8.72 1247.0
2452445.91531 15.809 0.005 5.33 1144.0
2452460.88253 15.788 0.006 7.31 977.0
2452463.91886 15.810 0.005 4.99 1069.0
2452465.93162 15.834 0.005 5.25 683.0
2452467.90462 15.853 0.005 6.13 524.0
2452469.90399 15.875 0.004 4.47 701.0
2452471.89345 15.886 0.005 5.81 685.0
2452472.92292 15.875 0.003 4.66 633.0
2452473.89484 15.863 0.004 4.98 677.0
2452481.90712 15.856 0.005 5.23 1150.0
