2455346.93180 16.132 0.006 5.40 1044.0
2455347.91257 16.128 0.006 6.11 1284.0
2455358.90324 16.131 0.005 6.89 534.0
2455364.91546 16.133 0.005 7.72 275.0
2455376.93746 16.137 0.005 5.30 851.0
2455378.93888 16.138 0.004 4.38 544.0
2455380.91206 16.135 0.005 6.84 441.0
2455381.92117 16.150 0.005 5.22 662.0
2455384.88694 16.151 0.006 6.95 585.0
2455385.93390 16.138 0.004 4.47 309.0
2455387.86059 16.153 0.004 4.27 308.0
2455388.87690 16.150 0.005 5.93 262.0
2455389.88732 16.142 0.004 4.93 325.0
2455390.88992 16.147 0.005 5.90 256.0
2455392.87245 16.138 0.006 7.11 336.0
2455393.90306 16.148 0.006 7.58 384.0
2455395.88915 16.151 0.006 7.16 423.0
2455399.82792 16.149 0.005 5.25 463.0
2455400.88273 16.145 0.004 4.35 599.0
2455401.87199 16.152 0.006 6.27 687.0
2455403.86852 16.152 0.005 4.58 807.0
2455404.85030 16.158 0.005 5.02 675.0
2455405.85615 16.156 0.004 3.92 504.0
2455407.88938 16.171 0.006 7.21 467.0
2455408.87462 16.170 0.005 6.70 409.0
2455409.84804 16.163 0.004 5.00 320.0
2455410.84955 16.159 0.004 4.97 418.0
2455411.83684 16.152 0.004 5.36 455.0
2455412.83075 16.152 0.005 5.31 375.0
2455414.82987 16.166 0.003 4.40 227.0
2455421.80534 16.168 0.004 5.27 262.0
2455422.89609 16.158 0.004 4.53 387.0
2455425.88083 16.171 0.005 6.71 269.0
2455426.84698 16.163 0.004 4.75 279.0
2455427.88253 16.169 0.004 3.56 486.0
2455428.78581 16.172 0.004 4.60 444.0
2455430.76710 16.164 0.005 5.66 591.0
2455432.83897 16.175 0.006 6.79 785.0
2455433.81563 16.147 0.005 5.26 702.0
2455434.78644 16.171 0.005 4.70 557.0
2455435.78294 16.171 0.004 4.24 461.0
2455436.79234 16.166 0.004 3.70 374.0
2455437.83464 16.165 0.004 3.17 465.0
2455438.76969 16.167 0.004 4.30 318.0
2455439.74903 16.159 0.005 5.91 387.0
2455443.74920 16.167 0.004 5.57 245.0
2455444.75772 16.174 0.005 5.49 346.0
2455445.77515 16.171 0.004 4.38 321.0
2455447.76286 16.170 0.004 4.25 357.0
2455448.72640 16.168 0.004 4.51 215.0
2455449.72138 16.172 0.004 4.86 238.0
2455450.76580 16.177 0.004 5.03 273.0
2455451.69838 16.176 0.004 4.73 297.0
2455453.79329 16.176 0.004 3.74 348.0
2455454.74342 16.171 0.004 4.58 373.0
2455457.69483 16.165 0.004 3.90 357.0
2455458.73017 16.174 0.005 4.71 462.0
2455459.73004 16.170 0.004 3.71 544.0
2455462.68364 16.181 0.005 5.42 649.0
2455463.74457 16.176 0.005 4.72 601.0
2455464.77646 16.163 0.005 5.93 490.0
2455465.78387 16.173 0.005 6.32 517.0
2455467.70440 16.173 0.004 3.65 378.0
2455468.68427 16.185 0.005 6.72 308.0
2455469.72844 16.174 0.003 4.30 400.0
2455470.67880 16.167 0.004 4.86 262.0
2455471.67653 16.170 0.005 5.82 252.0
2455472.68421 16.174 0.005 6.36 303.0
2455473.70620 16.171 0.003 4.35 236.0
2455475.79986 16.166 0.004 4.51 325.0
2455476.70112 16.185 0.004 4.63 379.0
2455477.66710 16.177 0.004 4.93 289.0
2455478.62692 16.168 0.004 4.66 340.0
2455479.79823 16.167 0.004 5.45 278.0
2455480.63683 16.166 0.005 5.43 365.0
2455481.61367 16.171 0.005 6.69 338.0
2455482.62852 16.171 0.006 6.94 401.0
2455483.60436 16.167 0.005 5.78 423.0
2455484.63033 16.187 0.005 5.14 518.0
2455485.60037 16.172 0.005 5.38 468.0
2455487.64768 16.176 0.004 3.65 386.0
2455488.59371 16.176 0.004 4.23 707.0
2455489.61556 16.191 0.005 5.47 610.0
2455490.61257 16.171 0.005 5.29 646.0
2455491.59436 16.200 0.005 5.37 836.0
2455492.60551 16.176 0.005 5.17 699.0
2455493.57569 16.176 0.006 6.24 695.0
2455494.61647 16.173 0.005 4.64 662.0
2455495.60621 16.175 0.004 4.75 464.0
2455497.58566 16.179 0.005 5.33 479.0
2455498.59358 16.167 0.006 6.91 402.0
2455499.60412 16.181 0.005 5.62 374.0
2455502.60454 16.180 0.004 4.19 317.0
2455503.57506 16.178 0.004 5.19 355.0
2455504.58550 16.177 0.005 4.78 465.0
2455505.58672 16.186 0.005 5.26 504.0
2455506.59011 16.184 0.004 3.76 402.0
2455507.57332 16.186 0.004 4.93 389.0
2455508.55602 16.181 0.004 6.00 388.0
2455509.54923 16.182 0.005 5.40 472.0
2455510.59234 16.182 0.005 5.40 383.0
2455511.57811 16.163 0.005 5.73 401.0
2455512.56581 16.182 0.005 5.16 394.0
2455513.56635 16.181 0.005 5.72 417.0
2455514.62681 16.180 0.004 4.39 486.0
2455515.56840 16.177 0.005 6.52 452.0
2455516.55759 16.161 0.006 7.93 425.0
2455517.55435 16.191 0.006 6.74 473.0
2455518.56606 16.183 0.005 5.50 464.0
2455519.56352 16.195 0.006 6.26 568.0
2455521.56813 16.174 0.006 6.17 739.0
2455522.57536 16.170 0.005 3.98 1167.0
2455523.59954 16.182 0.005 4.79 543.0
2455525.53975 16.184 0.005 5.34 423.0
2455526.56888 16.180 0.005 5.05 391.0
2455527.57154 16.175 0.004 3.50 289.0
2455529.54015 16.172 0.005 5.60 324.0
2455530.58374 16.173 0.004 4.41 465.0
2455533.54770 16.169 0.005 5.37 328.0
2455534.58798 16.174 0.004 4.85 379.0
2455535.59130 16.179 0.005 5.00 399.0
2455539.57540 16.189 0.004 4.54 317.0
2455540.58064 16.182 0.004 4.31 382.0
2455542.55069 16.168 0.004 4.39 387.0
2455544.60721 16.175 0.004 4.48 416.0
