2452104.87644 14.594 0.002 4.94 502.0
2452112.91678 14.555 0.002 2.10 654.0
2452115.89281 14.555 0.002 5.46 633.0
2452116.92070 14.551 0.002 5.25 501.0
2452117.87910 14.545 0.002 5.89 521.0
2452122.86076 14.534 0.002 5.33 1291.0
2452123.87471 14.536 0.002 4.07 1207.0
2452124.92802 14.547 0.002 5.37 1817.0
2452127.90228 14.547 0.003 1.68 1171.0
2452128.87462 14.543 0.002 5.65 1014.0
2452130.81342 14.541 0.002 4.18 956.0
2452131.80644 14.561 0.002 5.64 672.0
2452132.85117 14.544 0.002 5.87 671.0
2452133.86369 14.573 0.002 5.91 712.0
2452134.85679 14.549 0.002 6.58 818.0
2452135.89114 14.525 0.002 4.41 800.0
2452136.89751 14.533 0.002 1.71 823.0
2452138.73604 14.519 0.002 8.56 412.0
2452140.86024 14.507 0.002 6.77 572.0
2452141.77047 14.503 0.002 6.60 777.0
2452142.86696 14.503 0.002 4.55 1032.0
2452143.87582 14.514 0.002 4.64 938.0
2452144.79540 14.497 0.002 4.27 424.0
2452156.72084 14.452 0.002 6.37 671.0
2452160.80004 14.452 0.002 6.21 478.0
2452162.81039 14.439 0.002 4.94 396.0
2452165.79788 14.438 0.002 5.38 439.0
2452166.80122 14.432 0.002 5.20 461.0
2452167.73449 14.433 0.002 5.04 524.0
2452168.75907 14.424 0.002 5.66 431.0
2452172.79735 14.409 0.002 4.74 573.0
2452173.75337 14.406 0.002 4.56 526.0
2452174.73712 14.401 0.002 4.06 436.0
2452183.74437 14.384 0.002 7.00 824.0
2452184.74657 14.388 0.002 1.78 798.0
2452185.71001 14.384 0.002 5.41 860.0
2452186.73483 14.385 0.002 6.66 741.0
2452187.65483 14.379 0.002 2.28 913.0
2452189.73645 14.387 0.002 2.03 842.0
2452190.73656 14.382 0.002 4.80 682.0
2452192.70495 14.383 0.002 3.97 434.0
2452193.72587 14.392 0.002 3.55 535.0
2452194.69697 14.396 0.002 5.11 577.0
2452200.71138 14.388 0.002 5.67 635.0
2452203.59962 14.373 0.002 5.21 621.0
2452206.64932 14.361 0.002 6.06 837.0
2452208.69342 14.362 0.002 4.86 837.0
2452211.70135 14.359 0.002 5.02 757.0
2452212.68794 14.349 0.002 6.02 921.0
2452214.68796 14.354 0.002 5.89 1083.0
2452215.72396 14.359 0.002 4.41 1253.0
2452217.68311 14.348 0.002 4.80 1105.0
2452219.72011 14.358 0.002 6.56 853.0
2452222.76939 14.375 0.002 8.90 712.0
2452223.67446 14.348 0.002 4.64 1055.0
2452225.63868 14.338 0.002 3.99 726.0
2452227.53280 14.352 0.002 7.07 1019.0
2452228.60039 14.340 0.002 6.03 713.0
2452230.53847 14.345 0.002 5.39 851.0
2452232.55147 14.333 0.002 4.46 774.0
2452234.59349 14.340 0.002 4.05 764.0
2452236.58275 14.343 0.002 4.74 774.0
2452239.53025 14.335 0.002 5.12 915.0
2452241.57504 14.333 0.002 4.14 890.0
2452243.61340 14.331 0.002 4.55 953.0
2452249.56956 14.321 0.002 4.36 555.0
2452251.62351 14.323 0.002 4.81 636.0
2452254.56840 14.319 0.002 5.99 582.0
2452256.59462 14.320 0.002 6.35 790.0
2452259.61546 14.306 0.001 4.91 632.0
2452262.62195 14.305 0.002 6.11 668.0
2452264.60989 14.301 0.002 4.63 791.0
2452266.61380 14.301 0.002 5.47 1067.0
2452271.58872 14.301 0.002 4.15 1002.0
2452273.58795 14.313 0.002 5.16 1204.0
2452276.58262 14.315 0.002 4.58 968.0
2452280.57654 14.310 0.002 4.80 867.0
2452285.57249 14.310 0.002 4.17 570.0
2452289.60832 14.295 0.002 4.85 495.0
2452291.61357 14.302 0.002 4.46 554.0
2452293.61674 14.292 0.002 4.67 659.0
2452295.61345 14.306 0.002 5.18 679.0
2452297.61800 14.296 0.002 4.63 568.0
2452299.61265 14.295 0.002 4.36 1062.0
2452301.60421 14.315 0.002 9.99 0.0
2452453.88421 14.273 0.002 6.94 1033.0
2452460.93090 14.263 0.002 6.56 982.0
2452464.88828 14.259 0.002 5.11 692.0
2452466.88177 14.256 0.002 6.33 981.0
2452468.87602 14.255 0.002 4.98 781.0
2452470.86701 14.256 0.002 6.17 438.0
2452472.88707 14.246 0.001 5.00 589.0
2452481.87261 14.247 0.002 5.90 1116.0
2452483.93399 14.250 0.002 3.80 690.0
2452486.93482 14.246 0.002 5.96 869.0
2452489.81557 14.259 0.001 5.70 634.0
2452490.81308 14.265 0.002 7.27 743.0
2452493.81234 14.247 0.001 9.99 0.0
2452496.79189 14.256 0.002 4.41 744.0
2452497.81906 14.250 0.002 4.60 956.0
2452498.81937 14.243 0.002 4.51 824.0
2452499.90441 14.242 0.002 4.78 553.0
2452500.91278 14.244 0.002 4.30 940.0
2452501.89932 14.253 0.002 3.92 810.0
2452502.87960 14.252 0.002 4.36 850.0
2452508.79020 14.249 0.002 5.82 2783.0
2452516.82258 14.232 0.002 4.78 1020.0
2452517.86960 14.232 0.002 4.85 838.0
2452518.84387 14.223 0.002 5.31 637.0
2452519.79514 14.224 0.002 4.01 697.0
2452520.83733 14.221 0.002 4.34 840.0
2452521.78793 14.218 0.002 5.82 540.0
2452524.79085 14.223 0.002 5.61 683.0
2452526.82280 14.230 0.002 4.21 420.0
2452529.78135 14.225 0.002 4.16 678.0
2452535.74095 14.230 0.002 5.33 767.0
2452537.74743 14.238 0.002 6.28 982.0
2452538.84794 14.236 0.002 5.17 1102.0
2452539.75046 14.238 0.002 4.18 904.0
2452540.78814 14.237 0.002 4.82 923.0
2452542.73212 14.227 0.002 4.94 606.0
2452544.70719 14.228 0.002 5.08 466.0
2452545.72561 14.229 0.002 4.66 555.0
2452547.74376 14.233 0.002 4.82 607.0
2452548.75680 14.237 0.002 6.08 491.0
2452550.75192 14.234 0.002 5.75 464.0
2452551.73909 14.224 0.002 4.85 433.0
2452552.75446 14.237 0.002 4.80 504.0
2452553.69524 14.241 0.002 6.11 502.0
2452554.74759 14.233 0.002 4.59 553.0
2452555.75556 14.237 0.002 5.22 527.0
2452556.73480 14.230 0.002 4.25 546.0
2452557.74714 14.236 0.002 4.43 544.0
2452558.70366 14.243 0.002 4.08 828.0
2452559.66060 14.230 0.002 4.76 734.0
2452560.69373 14.244 0.002 4.67 594.0
2452561.73928 14.256 0.002 6.03 655.0
2452562.71193 14.244 0.002 5.15 829.0
2452563.71997 14.242 0.002 4.55 863.0
2452564.73634 14.253 0.002 5.67 842.0
2452565.73839 14.249 0.002 4.04 964.0
2452566.71734 14.256 0.002 4.66 1015.0
2452571.69848 14.256 0.002 5.07 1000.0
2452572.77308 14.256 0.002 6.59 949.0
2452573.71123 14.261 0.002 6.06 937.0
2452574.69096 14.247 0.002 4.42 626.0
2452576.73540 14.250 0.002 5.12 570.0
2452577.69365 14.262 0.002 4.98 883.0
2452578.67869 14.254 0.002 5.06 1005.0
2452579.68888 14.257 0.002 5.53 801.0
2452580.69713 14.254 0.002 4.26 801.0
2452583.67337 14.248 0.002 5.20 780.0
2452584.67568 14.247 0.002 4.41 777.0
2452587.65384 14.249 0.002 4.76 682.0
2452588.66573 14.251 0.002 4.30 867.0
2452589.65879 14.259 0.002 4.07 964.0
2452590.66669 14.256 0.002 4.77 784.0
2452591.69444 14.247 0.002 4.04 903.0
2452593.65125 14.245 0.002 4.23 1080.0
2452594.65777 14.259 0.002 4.95 992.0
2452596.63043 14.250 0.002 5.14 997.0
2452597.61930 14.238 0.002 3.54 3093.0
2452598.69799 14.243 0.002 3.91 1470.0
2452599.65853 14.237 0.002 4.30 1638.0
2452608.55919 14.241 0.002 6.23 613.0
2452610.59581 14.229 0.002 5.91 954.0
2452613.58727 14.244 0.002 7.85 706.0
2452615.62285 14.222 0.002 5.93 591.0
2452620.59321 14.200 0.002 5.02 991.0
2452622.54101 14.204 0.002 4.65 825.0
2452625.59439 14.199 0.002 6.54 1028.0
2452629.54127 14.217 0.002 4.98 1073.0
2452632.57933 14.201 0.002 4.74 635.0
2452636.57990 14.224 0.002 6.59 670.0
2452639.57503 14.221 0.002 4.88 528.0
2452643.54800 14.218 0.002 5.37 535.0
2452649.54638 14.206 0.002 4.90 778.0
2452651.58420 14.212 0.002 5.70 1031.0
2452655.55106 14.210 0.002 6.18 932.0
2452658.56290 14.219 0.002 6.91 1098.0
2452661.57956 14.201 0.002 3.65 540.0
2452665.54244 14.203 0.002 6.07 625.0
2452669.56858 14.199 0.002 6.49 557.0
2452674.55333 14.207 0.002 5.61 711.0
2452676.57347 14.191 0.002 4.54 701.0
2452677.53667 14.204 0.002 7.10 875.0
2452680.54393 14.200 0.002 6.37 765.0
2452683.56109 14.192 0.002 6.01 1147.0
2452804.83903 14.177 0.002 5.47 2024.0
2452805.89543 14.176 0.002 5.77 1627.0
2452811.94847 14.170 0.002 5.20 2604.0
2452815.92230 14.165 0.002 4.99 746.0
2452818.93018 14.159 0.002 3.77 770.0
2452829.86897 14.176 0.002 5.47 762.0
2452831.86150 14.170 0.002 4.16 1219.0
2452832.81248 14.171 0.002 4.39 1060.0
2452833.91109 14.179 0.002 4.60 1243.0
2452835.89984 14.183 0.002 3.59 1177.0
2452837.90552 14.195 0.002 6.91 1222.0
2452838.88375 14.180 0.002 5.44 1063.0
2452840.88896 14.184 0.002 4.28 890.0
2452843.87496 14.171 0.002 3.66 708.0
2452844.91629 14.177 0.002 4.09 716.0
2452848.82296 14.200 0.002 6.72 796.0
2452849.90100 14.186 0.002 4.61 877.0
2452850.93254 14.191 0.002 5.10 687.0
2452852.86117 14.193 0.002 5.61 901.0
2452854.87253 14.184 0.002 5.83 552.0
2452857.87986 14.199 0.002 5.48 655.0
2452859.86714 14.194 0.002 3.62 547.0
2452860.91951 14.188 0.002 4.05 565.0
2452861.79125 14.195 0.002 3.80 817.0
2452862.87733 14.191 0.002 3.62 1095.0
2452863.87923 14.184 0.002 4.79 1510.0
2452865.80169 14.183 0.002 3.81 2688.0
2452867.79114 14.186 0.002 4.53 630.0
2452868.83179 14.190 0.002 4.13 789.0
2452869.85946 14.206 0.002 3.52 916.0
2452870.85987 14.201 0.002 3.53 786.0
2452872.78398 14.189 0.002 3.84 553.0
2452875.85113 14.189 0.002 4.83 761.0
2452876.87712 14.201 0.002 6.67 705.0
2452877.84953 14.184 0.002 4.61 484.0
2452879.81431 14.204 0.002 4.10 405.0
2452884.76438 14.189 0.002 4.43 372.0
2452886.77714 14.197 0.002 6.67 383.0
2452890.73611 14.200 0.002 5.69 1004.0
2452893.78767 14.199 0.002 4.02 918.0
2452895.79853 14.185 0.002 3.52 722.0
2452897.74608 14.191 0.002 5.85 563.0
2452899.77842 14.189 0.002 3.36 607.0
2452903.79714 14.175 0.001 3.71 382.0
2452906.74589 14.174 0.002 4.03 368.0
2452908.72290 14.172 0.002 4.66 463.0
2452910.71777 14.175 0.002 4.74 538.0
