2455376.92478 14.735 0.003 5.08 929.0
2455378.92596 14.726 0.003 4.84 551.0
2455380.89935 14.732 0.003 6.22 519.0
2455381.90824 14.736 0.003 5.93 759.0
2455382.93076 14.732 0.003 7.73 615.0
2455384.92933 14.731 0.003 6.48 608.0
2455386.89157 14.725 0.003 4.26 340.0
2455389.87445 14.733 0.003 4.76 345.0
2455390.87695 14.738 0.003 5.77 248.0
2455391.92902 14.732 0.003 4.28 292.0
2455393.89033 14.731 0.003 7.24 382.0
2455395.87629 14.746 0.003 6.85 501.0
2455401.85919 14.732 0.003 6.66 788.0
2455403.85583 14.727 0.003 4.44 956.0
2455404.83741 14.725 0.003 5.05 732.0
2455405.84303 14.731 0.003 4.12 578.0
2455408.83370 14.732 0.003 4.77 610.0
2455409.83519 14.730 0.003 4.23 376.0
2455410.83676 14.730 0.003 4.77 461.0
2455411.82396 14.719 0.003 5.99 444.0
2455412.81790 14.727 0.003 6.03 378.0
2455414.81739 14.733 0.003 4.26 229.0
2455421.79276 14.714 0.003 5.11 289.0
2455422.88356 14.707 0.003 4.29 422.0
2455425.86830 14.701 0.003 5.67 277.0
2455426.83445 14.681 0.003 4.19 327.0
2455427.87000 14.705 0.003 3.67 538.0
2455428.77329 14.699 0.003 5.24 490.0
2455430.75457 14.677 0.003 5.83 650.0
2455432.80970 14.682 0.003 7.08 864.0
2455433.80308 14.674 0.003 4.72 768.0
2455434.77383 14.683 0.003 3.91 589.0
2455435.77040 14.682 0.003 4.34 510.0
2455436.77976 14.683 0.003 3.64 409.0
2455437.82210 14.680 0.003 3.82 486.0
2455438.75713 14.668 0.003 4.22 355.0
2455439.73646 14.674 0.003 5.44 403.0
2455443.73661 14.682 0.003 5.89 282.0
2455444.74508 14.684 0.003 6.46 360.0
2455445.76253 14.681 0.003 3.95 344.0
2455447.75022 14.686 0.003 4.76 374.0
2455448.71385 14.698 0.003 4.33 274.0
2455449.70872 14.701 0.003 4.97 257.0
2455450.75320 14.699 0.003 5.06 314.0
2455451.68578 14.699 0.003 4.15 337.0
2455453.78071 14.703 0.003 3.81 414.0
2455454.73075 14.709 0.003 3.88 439.0
2455455.77167 14.714 0.003 3.77 362.0
2455457.68221 14.712 0.003 3.70 402.0
2455458.71744 14.706 0.003 4.03 503.0
2455459.71732 14.701 0.003 3.56 592.0
2455462.67081 14.708 0.003 5.73 724.0
2455463.73196 14.716 0.003 5.14 681.0
2455464.76383 14.722 0.003 6.10 529.0
2455465.77126 14.730 0.003 6.66 567.0
2455467.69175 14.719 0.003 4.39 424.0
2455468.67162 14.728 0.003 6.53 337.0
2455469.71585 14.694 0.003 4.35 416.0
2455470.66618 14.724 0.003 4.57 294.0
2455471.66389 14.720 0.003 5.94 281.0
2455472.67155 14.732 0.003 5.76 350.0
2455473.69354 14.718 0.003 5.17 254.0
2455476.68845 14.720 0.003 4.09 407.0
2455477.65445 14.716 0.003 3.98 346.0
