2455911.54278 15.448 0.003
2455913.57641 15.439 0.003
2455914.60812 15.446 0.003
2455915.57264 15.451 0.003
2455916.57564 15.444 0.003
2455917.57548 15.430 0.003
2455918.57176 15.443 0.003
2455922.59721 15.440 0.003
2455923.57820 15.439 0.003
2455924.54597 15.449 0.003
2455925.60685 15.446 0.003
2455926.62024 15.478 0.003
2455929.57439 15.458 0.003
2455931.60220 15.458 0.003
2455932.57321 15.446 0.003
2455933.64418 15.457 0.003
2455934.62092 15.429 0.003
2455935.58943 15.440 0.003
2455936.62642 15.428 0.003
2455937.59455 15.444 0.003
2455938.55464 15.446 0.003
2455939.61654 15.440 0.003
2455940.61592 15.452 0.003
2455941.57223 15.452 0.003
2455942.57500 15.443 0.003
2455943.61011 15.464 0.003
2455944.60369 15.438 0.003
2455945.59059 15.449 0.003
2455946.56923 15.442 0.003
2455947.59984 15.444 0.003
2455948.54777 15.452 0.003
2455950.54525 15.456 0.003
2455953.54379 15.427 0.003
2455955.57632 15.430 0.003
2455958.54838 15.449 0.003
2455964.53879 15.474 0.004
2455973.55059 15.453 0.003
2455984.51922 15.434 0.003
2456083.90585 15.452 0.003
2456084.87922 15.452 0.003
2456089.94742 15.447 0.004
2456094.93532 15.437 0.003
2456097.94762 15.448 0.003
2456110.75495 15.441 0.003
2456115.92348 15.444 0.003
2456116.86394 15.436 0.003
2456125.91348 15.450 0.003
2456135.88702 15.445 0.003
2456140.79972 15.447 0.003
2456151.81780 15.445 0.003
2456159.83579 15.436 0.003
2456169.73794 15.453 0.003
2456181.70161 15.457 0.003
2456183.70664 15.446 0.003
2456187.70617 15.463 0.003
2456189.76226 15.457 0.003
2456195.78900 15.446 0.003
2456202.63243 15.440 0.003
2456211.74543 15.451 0.003
2456211.77588 15.445 0.003
2456214.71601 15.447 0.003
2456219.73623 15.451 0.003
2456221.69540 15.458 0.003
2456232.73059 15.453 0.003
2456234.74515 15.436 0.003
2456236.70013 15.444 0.003
2456239.64826 15.459 0.003
2456245.63467 15.450 0.003
2456254.52894 15.448 0.003
2456257.52912 15.434 0.003
2456270.58499 15.435 0.003
2456275.54033 15.450 0.003
2456286.54586 15.457 0.003
2456290.58163 15.439 0.003
2456293.60333 15.430 0.003
2456296.59720 15.453 0.003
2456305.54714 15.448 0.003
2456438.86217 15.457 0.003
2456497.88094 15.445 0.003
2456511.82643 15.446 0.003
2456522.69799 15.454 0.003
2456548.66891 15.441 0.003
2456555.72857 15.448 0.003
2456558.74767 15.436 0.003
2456561.71109 15.439 0.003
2456564.62402 15.429 0.003
2456577.70209 15.444 0.003
2456639.57122 15.444 0.003
2456646.58459 15.440 0.003
2456653.56916 15.462 0.003
2456658.57470 15.441 0.003
2456666.60064 15.454 0.003
2456671.55986 15.444 0.003
2456683.53982 15.465 0.003
2456793.92024 15.442 0.003
2456795.87292 15.441 0.003
2456828.94238 15.446 0.003
2456834.90155 15.445 0.003
2456840.89458 15.442 0.003
2456847.88283 15.434 0.003
2456855.92663 15.434 0.003
2456864.84338 15.448 0.003
2456870.84253 15.441 0.003
2456879.81578 15.444 0.003
2456883.77605 15.433 0.003
2456887.78127 15.444 0.003
2456890.81070 15.441 0.003
2456896.77762 15.448 0.004
2456906.77314 15.442 0.003
2456910.73565 15.463 0.003
2456919.70021 15.438 0.003
2456923.69878 15.444 0.003
2456927.71151 15.447 0.003
2456931.68404 15.441 0.003
2456937.66811 15.438 0.003
2456941.63403 15.448 0.003
2456944.65542 15.437 0.003
2456950.65152 15.436 0.003
2456953.65865 15.441 0.003
2456956.62359 15.439 0.003
2456961.70087 15.442 0.003
2456965.56571 15.447 0.003
2456969.60249 15.446 0.003
2456973.55800 15.449 0.003
2456977.57751 15.434 0.003
2456980.55535 15.436 0.003
2456984.58784 15.436 0.003
2456988.61116 15.444 0.003
2456994.56843 15.431 0.003
2456998.57201 15.445 0.003
2457001.63938 15.454 0.003
2457006.54113 15.457 0.003
2457011.57022 15.441 0.003
2457013.54927 15.453 0.003
2457017.54026 15.441 0.003
2457025.54616 15.444 0.003
2457029.54315 15.436 0.003
2457033.55206 15.468 0.003
2457039.54860 15.451 0.003
2457044.53912 15.443 0.003
2457190.93738 15.449 0.003
2457197.94393 15.467 0.004
2457204.87967 15.440 0.003
2457205.86538 15.442 0.003
2457210.89854 15.435 0.003
2457217.92038 15.448 0.003
2457223.91497 15.452 0.003
2457229.88435 15.448 0.003
2457235.84709 15.441 0.003
2457249.79367 15.446 0.003
2457253.82900 15.447 0.003
2457258.79139 15.434 0.003
2457262.79276 15.449 0.003
2457265.79055 15.447 0.003
2457268.80931 15.436 0.003
2457277.78454 15.453 0.003
2457312.64066 15.451 0.003
2457313.62727 15.456 0.003
2457318.63744 15.452 0.003
2457327.66284 15.449 0.003
2457353.64580 15.450 0.003
2457354.61915 15.449 0.003
2457367.59364 15.450 0.003
2457374.59359 15.446 0.003
2457378.54358 15.456 0.003
2457383.56982 15.448 0.003
2457387.59518 15.440 0.003
2457390.54909 15.446 0.003
2457396.54516 15.446 0.003
2457401.53517 15.466 0.004
2457404.54178 15.441 0.003
2457407.55219 15.435 0.003
2457415.52959 15.451 0.003
2457433.52107 15.444 0.003
2457567.94022 15.439 0.003
2457734.58800 15.444 0.003
2457739.55552 15.445 0.003
2457744.61109 15.439 0.003
2457754.56644 15.446 0.003
2457758.56448 15.446 0.003
2457763.58026 15.445 0.003
2457767.54888 15.442 0.003
2457772.56781 15.436 0.003
2457923.93347 15.444 0.003
2457932.94551 15.448 0.004
2457944.86252 15.454 0.003
2457948.87154 15.441 0.003
2457952.90528 15.451 0.003
2457957.93706 15.438 0.003
2457960.92458 15.448 0.003
2457964.92017 15.440 0.003
2457971.85081 15.443 0.003
2457973.81467 15.457 0.003
2457980.78132 15.437 0.003
2457983.80850 15.441 0.003
2457986.76646 15.439 0.003
2457991.80417 15.441 0.003
2457994.77025 15.437 0.003
2458001.74527 15.444 0.003
2458004.73610 15.450 0.003
2458010.71892 15.458 0.003
2458017.77438 15.431 0.003
2458020.76608 15.432 0.003
2458027.64561 15.459 0.003
2458031.79467 15.463 0.004
2458034.70833 15.446 0.003
2458037.67203 15.451 0.003
2458040.77939 15.441 0.003
2458043.67163 15.449 0.003
2458046.61171 15.443 0.003
2458053.66638 15.451 0.003
2458057.64040 15.432 0.003
2458062.55260 15.472 0.003
2458064.55772 15.449 0.003
2458067.58592 15.439 0.003
2458069.58022 15.443 0.003
2458071.55165 15.445 0.003
2458075.56485 15.442 0.003
2458077.58671 15.445 0.003
2458080.55742 15.436 0.003
2458084.56179 15.437 0.003
2458085.56096 15.445 0.003
2458088.56666 15.444 0.003
2458090.58642 15.449 0.003
2458094.56937 15.433 0.003
2458097.54892 15.439 0.003
2458101.56454 15.431 0.003
2458103.54025 15.441 0.003
2458107.58673 15.435 0.003
2458110.58492 15.439 0.003
2458114.58434 15.434 0.003
2458115.57557 15.431 0.003
2458118.61017 15.450 0.003
2458122.57233 15.437 0.003
2458126.57381 15.450 0.003
2458129.62961 15.431 0.003
2458132.60059 15.440 0.003
2458136.54901 15.443 0.003
2458138.55971 15.454 0.004
2458139.58582 15.434 0.003
2458140.57050 15.439 0.003
2458142.52840 15.459 0.004
2458142.53519 15.443 0.003
2458291.92683 15.424 0.003
2458306.88427 15.443 0.003
2458311.88029 15.435 0.003
2458312.89346 15.430 0.003
2458318.90622 15.463 0.003
2458328.81908 15.437 0.003
2458332.82757 15.446 0.003
2458336.87688 15.427 0.003
2458340.81663 15.450 0.003
2458344.77203 15.443 0.003
2458347.75908 15.439 0.003
2458355.79650 15.439 0.003
2458358.79106 15.451 0.003
2458366.85058 15.442 0.003
2458371.75512 15.445 0.003
2458376.72904 15.441 0.003
2458383.68208 15.446 0.003
2458385.71914 15.412 0.003
2458393.70664 15.432 0.003
2458406.64482 15.452 0.003
2458410.64028 15.425 0.003
2458415.59519 15.436 0.003
2458423.59152 15.434 0.003
2458427.57820 15.441 0.003
2458432.57488 15.434 0.003
2458436.52884 15.443 0.003
2458440.58190 15.425 0.003
2458444.63418 15.430 0.003
2458448.55464 15.427 0.003
2458451.56113 15.456 0.003
2458454.56612 15.424 0.003
2458457.60836 15.403 0.003
2458461.55924 15.435 0.003
2458465.56581 15.390 0.003
2458468.56394 15.396 0.003
2458474.56910 15.413 0.003
2458479.56876 15.403 0.003
2458487.54857 15.369 0.003
2458491.54782 15.371 0.003
2458496.57067 15.257 0.003
2458500.54570 15.221 0.003
2458504.57115 15.229 0.003
2458510.57653 15.198 0.003
2458516.56275 15.215 0.003
2458643.92589 14.936 0.003
2458648.93713 14.919 0.003
2458650.93033 14.918 0.003
2458655.93249 14.912 0.003
2458663.91107 14.933 0.003
2458667.88386 14.922 0.003
2458669.88801 14.928 0.003
2458676.87489 14.913 0.003
2458683.86432 14.934 0.003
2458691.89084 14.906 0.003
2458695.83727 14.889 0.003
2458701.81111 14.907 0.003
2458705.79734 14.908 0.003
2458711.80470 14.916 0.003
2458715.78165 14.877 0.003
2458719.79025 14.889 0.003
2458723.75351 14.888 0.003
2458727.73681 14.878 0.003
2458734.71257 14.876 0.003
2458738.72215 14.914 0.003
2458741.70254 14.887 0.003
2458750.69781 14.890 0.003
2458755.70242 14.861 0.003
2458759.65313 14.880 0.003
2458774.65228 14.847 0.003
2458775.61032 14.869 0.003
2458777.62270 14.867 0.003
2458780.58355 14.855 0.003
2458783.62979 14.849 0.003
2458786.58330 14.854 0.003
2458791.60538 14.860 0.003
2458794.56085 14.852 0.003
2458797.57562 14.836 0.003
2458800.61929 14.843 0.003
2458803.60410 14.877 0.003
2458806.59695 14.841 0.003
2458821.55586 14.852 0.003
2458824.56080 14.833 0.003
2458827.56340 14.846 0.003
2458836.56043 14.824 0.003
2458840.56544 14.836 0.003
2458844.56257 14.811 0.003
2458848.59528 14.832 0.003
2458862.59319 14.811 0.003
2458869.57546 14.823 0.003
