2455346.91893 15.505 0.004 5.57 1158.0
2455353.92913 15.497 0.003 3.76 715.0
2455362.93745 15.500 0.003 5.27 692.0
2455365.92021 15.474 0.003 5.52 612.0
2455376.92478 15.481 0.003 5.08 929.0
2455378.92596 15.505 0.003 4.84 551.0
2455380.89935 15.510 0.003 6.22 519.0
2455381.90824 15.514 0.004 5.93 759.0
2455382.93076 15.496 0.004 7.73 615.0
2455384.92933 15.497 0.004 6.48 608.0
2455385.92120 15.493 0.003 4.65 310.0
2455386.89157 15.506 0.003 4.26 340.0
2455387.90322 15.507 0.003 4.55 399.0
2455389.87445 15.497 0.003 4.76 345.0
2455390.87695 15.511 0.003 5.77 248.0
2455391.92902 15.504 0.003 4.28 292.0
2455393.89033 15.496 0.004 7.24 382.0
2455395.87629 15.507 0.004 6.85 501.0
2455399.81508 15.503 0.003 5.04 533.0
2455400.86958 15.497 0.003 4.76 728.0
2455401.85919 15.512 0.004 6.66 788.0
2455403.85583 15.487 0.003 4.44 956.0
2455404.83741 15.519 0.003 5.05 732.0
2455405.84303 15.504 0.003 4.12 578.0
2455407.87652 15.502 0.003 5.77 511.0
2455408.83370 15.502 0.003 4.77 610.0
2455409.83519 15.490 0.003 4.23 376.0
2455410.83676 15.505 0.003 4.77 461.0
2455411.82396 15.503 0.003 5.99 444.0
2455412.81790 15.509 0.003 6.03 378.0
2455414.81739 15.511 0.003 4.26 229.0
2455421.79276 15.500 0.003 5.11 289.0
2455422.88356 15.488 0.003 4.29 422.0
2455425.86830 15.475 0.003 5.67 277.0
2455426.83445 15.498 0.003 4.19 327.0
2455427.87000 15.499 0.003 3.67 538.0
2455428.77329 15.528 0.003 5.24 490.0
2455430.75457 15.499 0.003 5.83 650.0
2455432.80970 15.509 0.004 7.08 864.0
2455433.80308 15.503 0.003 4.72 768.0
2455434.77383 15.483 0.003 3.91 589.0
2455435.77040 15.502 0.003 4.34 510.0
2455436.77976 15.510 0.003 3.64 409.0
2455437.82210 15.513 0.003 3.82 486.0
2455438.75713 15.517 0.003 4.22 355.0
2455439.73646 15.523 0.003 5.44 403.0
2455443.73661 15.513 0.003 5.89 282.0
2455444.74508 15.510 0.003 6.46 360.0
2455445.76253 15.507 0.003 3.95 344.0
2455447.75022 15.509 0.003 4.76 374.0
2455448.71385 15.513 0.003 4.33 274.0
2455449.70872 15.520 0.003 4.97 257.0
2455450.75320 15.509 0.003 5.06 314.0
2455451.68578 15.505 0.003 4.15 337.0
2455453.78071 15.514 0.003 3.81 414.0
2455454.73075 15.507 0.003 3.88 439.0
2455455.77167 15.508 0.003 3.77 362.0
2455457.68221 15.512 0.003 3.70 402.0
2455458.71744 15.500 0.003 4.03 503.0
2455459.71732 15.509 0.003 3.56 592.0
2455462.67081 15.523 0.003 5.73 724.0
2455463.73196 15.514 0.003 5.14 681.0
2455464.76383 15.521 0.003 6.10 529.0
2455465.77126 15.515 0.004 6.66 567.0
2455467.69175 15.512 0.003 4.39 424.0
2455468.67162 15.509 0.003 6.53 337.0
2455469.71585 15.510 0.003 4.35 416.0
2455470.66618 15.526 0.003 4.57 294.0
2455471.66389 15.505 0.003 5.94 281.0
2455472.67155 15.512 0.003 5.76 350.0
2455473.69354 15.528 0.003 5.17 254.0
2455475.78724 15.518 0.003 4.61 356.0
2455476.68845 15.509 0.003 4.09 407.0
2455477.65445 15.519 0.003 3.98 346.0
2455478.61430 15.515 0.003 4.70 360.0
2455479.78561 15.522 0.003 5.21 293.0
2455480.62418 15.509 0.003 6.01 406.0
2455481.60100 15.488 0.003 7.02 402.0
2455482.61589 15.486 0.004 7.44 448.0
2455483.59171 15.486 0.003 5.93 453.0
2455484.61702 15.492 0.003 5.77 576.0
2455485.58773 15.495 0.003 6.01 542.0
2455487.63500 15.520 0.003 3.79 455.0
2455488.58106 15.517 0.003 4.03 747.0
2455489.60286 15.513 0.003 4.40 659.0
2455490.59989 15.511 0.003 4.97 670.0
2455491.58166 15.504 0.004 5.80 930.0
2455492.59282 15.490 0.003 5.08 714.0
2455493.56301 15.507 0.004 6.81 714.0
2455494.60382 15.509 0.003 4.97 652.0
2455495.59355 15.506 0.003 4.92 477.0
2455497.57299 15.526 0.003 5.71 497.0
2455498.58091 15.521 0.003 6.18 451.0
2455499.59139 15.501 0.003 5.64 389.0
2455502.59184 15.509 0.003 4.32 343.0
2455503.56238 15.499 0.003 5.43 384.0
2455504.57283 15.529 0.003 4.90 490.0
2455505.57404 15.505 0.003 5.22 506.0
2455506.57603 15.522 0.003 3.94 414.0
2455507.56063 15.515 0.003 5.28 428.0
2455508.54332 15.527 0.003 6.15 441.0
2455509.53652 15.506 0.003 4.75 496.0
2455510.57959 15.510 0.003 5.49 424.0
2455511.56539 15.516 0.003 5.86 430.0
2455512.55313 15.520 0.003 4.80 427.0
2455513.55363 15.508 0.003 5.52 441.0
2455514.61409 15.499 0.003 4.03 508.0
2455515.55569 15.533 0.004 7.37 488.0
2455516.54485 15.516 0.003 5.63 443.0
2455517.54166 15.510 0.003 5.31 481.0
2455518.55332 15.525 0.003 6.08 504.0
2455519.55077 15.504 0.004 7.06 584.0
2455521.55542 15.515 0.003 6.08 743.0
2455522.56264 15.501 0.003 3.69 1199.0
2455523.58681 15.513 0.003 5.35 567.0
2455525.52700 15.518 0.003 5.20 491.0
2455526.55615 15.506 0.003 4.66 408.0
2455527.55879 15.509 0.003 4.39 336.0
2455529.52740 15.515 0.003 5.21 425.0
2455530.57100 15.500 0.003 4.27 523.0
2455533.53501 15.514 0.003 5.76 357.0
2455534.57527 15.511 0.003 5.24 403.0
2455535.57855 15.502 0.003 5.18 428.0
2455539.56266 15.507 0.003 4.97 310.0
2455540.56793 15.499 0.003 4.78 415.0
2455542.53798 15.489 0.003 4.36 462.0
2455544.59450 15.499 0.003 4.64 432.0
2455546.53759 15.524 0.004 6.07 691.0
2455547.57603 15.536 0.003 4.67 472.0
2455550.58643 15.517 0.004 6.73 776.0
2455551.57969 15.519 0.003 5.77 941.0
2455554.57383 15.509 0.003 5.53 431.0
2455556.58322 15.506 0.003 5.38 333.0
2455558.56290 15.513 0.003 5.74 331.0
2455561.54983 15.517 0.003 6.44 421.0
2455563.55506 15.514 0.003 6.26 486.0
2455567.55839 15.508 0.003 5.07 264.0
2455570.61586 15.528 0.003 7.13 479.0
2455573.54592 15.515 0.003 6.36 379.0
2455578.54576 15.524 0.003 5.57 626.0
2455581.54870 15.522 0.004 6.65 847.0
2455583.54442 15.535 0.003 5.12 484.0
2455592.53812 15.521 0.003 4.87 326.0
2455699.87743 15.501 0.003 5.85 1112.0
2455700.92819 15.503 0.004 7.25 1551.0
2455724.85703 15.504 0.003 5.37 494.0
2455725.90181 15.493 0.003 4.24 547.0
2455727.94122 15.503 0.004 5.75 1724.0
2455729.91352 15.491 0.004 6.83 940.0
2455734.93822 15.521 0.003 4.89 582.0
2455737.91546 15.512 0.003 5.10 412.0
2455740.90505 15.514 0.003 5.04 466.0
2455740.93493 15.512 0.003 5.04 495.0
2455743.89385 15.501 0.003 5.89 475.0
2455744.91619 15.512 0.003 5.87 617.0
2455746.88512 15.508 0.003 6.57 447.0
2455748.92731 15.526 0.003 7.34 329.0
2455753.94079 15.523 0.003 7.05 547.0
2455756.79495 15.506 0.004 7.31 775.0
2455756.87597 15.508 0.004 6.89 924.0
2455757.80276 15.533 0.004 6.71 1583.0
2455757.83848 15.517 0.004 6.99 972.0
2455759.90595 15.514 0.003 5.22 726.0
2455761.81635 15.507 0.003 4.05 2629.0
2455762.82362 15.520 0.003 6.09 584.0
2455763.92702 15.514 0.003 5.72 469.0
2455764.84667 15.504 0.003 5.13 308.0
2455765.83187 15.526 0.003 5.31 457.0
2455766.84596 15.511 0.003 5.84 369.0
2455767.87854 15.494 0.003 6.14 402.0
2455768.87683 15.510 0.003 4.26 457.0
2455770.87773 15.511 0.003 4.58 248.0
2455776.87301 15.502 0.003 6.55 366.0
2455777.90347 15.500 0.003 5.25 359.0
2455782.86548 15.516 0.003 5.63 265.0
2455783.68157 15.508 0.003 5.44 1164.0
2455785.74678 15.507 0.003 4.93 546.0
2455786.79448 15.507 0.003 5.14 687.0
2455787.78973 15.494 0.003 4.64 643.0
2455788.80561 15.493 0.004 7.81 536.0
2455790.90806 15.512 0.003 4.76 406.0
2455793.81842 15.527 0.003 6.65 313.0
2455794.81045 15.499 0.003 5.71 334.0
2455795.82523 15.497 0.003 4.96 193.0
2455796.75931 15.512 0.003 5.85 437.0
2455798.83231 15.516 0.003 6.17 250.0
2455801.77278 15.505 0.003 7.74 209.0
2455802.76110 15.505 0.003 6.24 325.0
2455803.74647 15.512 0.003 4.83 341.0
2455804.82472 15.516 0.003 4.40 462.0
2455805.75526 15.492 0.003 4.68 410.0
2455806.76539 15.518 0.003 5.40 392.0
2455807.77739 15.521 0.003 6.22 341.0
2455809.75426 15.513 0.003 4.04 329.0
2455810.67235 15.510 0.003 4.47 377.0
2455811.65605 15.500 0.003 6.47 564.0
2455812.72095 15.506 0.003 5.52 468.0
2455813.72784 15.522 0.003 3.66 483.0
2455814.72779 15.510 0.003 6.22 544.0
2455815.77426 15.499 0.003 3.97 616.0
2455816.70501 15.507 0.003 5.07 595.0
2455817.72072 15.512 0.003 4.83 588.0
2455818.67339 15.504 0.003 5.13 698.0
2455819.71963 15.503 0.003 4.99 511.0
2455820.72019 15.512 0.003 5.34 470.0
2455822.70035 15.501 0.003 5.93 322.0
2455823.67447 15.517 0.003 5.29 300.0
2455824.69962 15.513 0.003 6.52 220.0
2455825.76227 15.506 0.003 4.48 258.0
2455826.67951 15.503 0.003 5.23 286.0
2455827.69438 15.522 0.003 4.70 309.0
2455828.69542 15.518 0.003 4.80 324.0
2455829.67616 15.507 0.003 3.73 371.0
2455830.67158 15.513 0.003 4.28 352.0
2455831.68415 15.526 0.003 4.30 326.0
2455832.64299 15.493 0.003 4.46 452.0
2455833.67978 15.501 0.003 3.89 313.0
2455835.64881 15.484 0.003 5.60 310.0
2455836.64207 15.475 0.003 3.99 349.0
2455837.63363 15.500 0.003 4.72 333.0
2455839.65084 15.493 0.003 5.05 338.0
2455840.68971 15.507 0.003 4.86 484.0
2455841.68794 15.525 0.003 5.41 550.0
2455842.71668 15.535 0.003 5.86 501.0
2455843.71085 15.505 0.003 5.08 526.0
2455844.67014 15.515 0.004 7.17 600.0
2455845.70967 15.501 0.003 6.70 724.0
2455846.65863 15.493 0.003 5.34 918.0
2455850.66096 15.491 0.003 4.99 425.0
2455851.67328 15.510 0.003 5.35 374.0
2455852.61113 15.491 0.003 6.23 430.0
2455853.69160 15.524 0.003 7.17 403.0
2455854.63119 15.511 0.003 4.31 430.0
2455855.73340 15.500 0.003 4.10 301.0
2455856.61282 15.501 0.003 4.51 381.0
2455857.60515 15.502 0.003 6.05 336.0
2455858.62403 15.510 0.003 6.56 278.0
2455860.61221 15.513 0.003 6.91 405.0
2455861.60931 15.517 0.003 4.32 357.0
2455862.59479 15.529 0.003 4.69 324.0
2455863.63369 15.505 0.003 4.88 391.0
2455864.55026 15.424 0.003 5.15 427.0
2455865.60362 15.515 0.003 4.35 502.0
2455866.58264 15.520 0.003 4.53 410.0
2455867.57109 15.493 0.003 3.91 443.0
2455868.61250 15.522 0.003 4.11 420.0
2455870.61388 15.493 0.003 3.56 487.0
2455871.55026 15.507 0.003 4.35 529.0
2455872.62939 15.504 0.003 3.68 526.0
2455873.58360 15.496 0.003 4.46 1033.0
2455874.64307 15.503 0.004 6.92 648.0
2455875.63146 15.495 0.003 4.61 625.0
2455878.59985 15.500 0.004 7.52 745.0
2455881.60142 15.498 0.003 6.09 400.0
2455882.66552 15.494 0.003 4.61 467.0
2455885.65685 15.502 0.003 6.13 407.0
2455888.65395 15.494 0.003 4.48 606.0
2455889.60310 15.510 0.003 5.15 480.0
2455890.63057 15.511 0.003 4.35 530.0
2455891.59183 15.513 0.003 5.45 501.0
2455893.55814 15.493 0.003 4.97 368.0
2455894.55877 15.484 0.003 4.72 347.0
2455895.53037 15.476 0.003 4.48 376.0
2455896.55899 15.489 0.003 5.05 421.0
2455897.56841 15.503 0.003 4.49 397.0
2455898.56604 15.496 0.003 5.83 560.0
2455899.56498 15.492 0.003 5.94 529.0
2455900.56733 15.518 0.003 5.12 488.0
2455901.54136 15.522 0.004 7.86 643.0
2455902.56733 15.502 0.004 7.41 602.0
2455903.60245 15.481 0.003 5.21 826.0
2455904.58303 15.514 0.003 4.84 616.0
2455905.53647 15.500 0.003 5.35 729.0
2455906.56751 15.498 0.003 5.02 1319.0
2455907.57920 15.499 0.003 6.21 557.0
2455909.56301 15.501 0.003 5.15 422.0
2455911.54078 15.508 0.003 5.93 422.0
2455913.57439 15.508 0.003 5.92 554.0
2455914.60608 15.505 0.003 4.08 380.0
2455915.57063 15.521 0.003 4.85 290.0
2455916.57363 15.497 0.003 5.16 363.0
2455917.57346 15.474 0.003 4.03 340.0
2455918.56973 15.512 0.003 5.40 347.0
