2455346.92112 14.198 0.003 5.35 994.0
2455353.93132 14.200 0.003 3.78 623.0
2455362.93963 14.197 0.003 5.83 624.0
2455365.92238 14.196 0.003 5.93 579.0
2455376.92693 14.196 0.003 5.08 813.0
2455378.92811 14.196 0.003 5.05 490.0
2455380.90150 14.202 0.003 6.81 458.0
2455381.91038 14.194 0.003 6.37 659.0
2455384.93147 14.193 0.003 6.83 601.0
2455385.92333 14.199 0.003 4.14 278.0
2455386.89369 14.197 0.003 4.25 313.0
2455387.90534 14.195 0.003 3.88 348.0
2455389.87659 14.194 0.003 4.87 327.0
2455390.87906 14.195 0.003 5.32 237.0
2455391.93114 14.197 0.003 4.92 271.0
2455393.89246 14.198 0.003 8.10 362.0
2455395.87838 14.191 0.003 7.28 429.0
2455399.81719 14.196 0.003 5.15 474.0
2455400.87168 14.190 0.003 4.68 635.0
2455401.86129 14.192 0.003 7.03 693.0
2455403.85792 14.185 0.003 4.66 830.0
2455404.83949 14.194 0.003 4.55 645.0
2455405.84511 14.192 0.003 4.01 512.0
2455407.87860 14.201 0.003 6.52 466.0
2455408.83578 14.189 0.003 4.56 519.0
2455409.83729 14.188 0.003 4.44 338.0
2455410.83884 14.193 0.003 4.82 408.0
2455411.82602 14.195 0.003 5.42 398.0
2455412.81996 14.192 0.003 5.84 340.0
2455414.81944 14.188 0.003 4.06 220.0
2455421.79484 14.188 0.003 5.37 266.0
2455422.88560 14.187 0.003 4.77 377.0
2455425.87034 14.191 0.003 6.36 261.0
2455426.83649 14.189 0.003 4.07 289.0
2455427.87205 14.185 0.003 3.62 479.0
2455428.77533 14.192 0.003 5.71 442.0
2455430.75661 14.187 0.003 5.56 586.0
2455432.81173 14.203 0.003 7.44 780.0
2455433.80511 14.192 0.003 4.96 683.0
2455434.77586 14.192 0.003 4.09 530.0
2455435.77242 14.193 0.003 4.54 461.0
2455436.78179 14.189 0.003 3.82 366.0
2455437.82412 14.191 0.003 3.59 433.0
2455438.75915 14.185 0.003 4.10 320.0
2455439.73847 14.197 0.003 5.56 348.0
2455443.73863 14.188 0.003 5.44 261.0
2455444.74710 14.196 0.003 6.25 341.0
2455445.76454 14.191 0.003 4.77 311.0
2455447.75223 14.190 0.003 4.89 339.0
2455448.71584 14.190 0.003 4.67 248.0
2455449.71072 14.192 0.003 4.87 241.0
2455450.75522 14.189 0.003 5.09 288.0
2455451.68777 14.176 0.003 4.33 287.0
2455453.78271 14.184 0.003 3.58 358.0
2455454.73275 14.179 0.003 3.93 381.0
2455457.68420 14.186 0.003 4.01 353.0
2455458.71945 14.187 0.003 4.40 449.0
2455459.71932 14.183 0.003 3.93 523.0
2455462.67283 14.186 0.003 5.86 639.0
2455463.73395 14.184 0.003 5.19 610.0
2455464.76581 14.196 0.003 6.67 479.0
2455465.77324 14.189 0.003 6.96 500.0
2455467.69373 14.184 0.003 4.58 377.0
2455468.67360 14.192 0.003 6.21 308.0
2455469.71781 14.173 0.003 4.21 374.0
2455470.66816 14.187 0.003 4.93 271.0
2455471.66585 14.182 0.003 5.72 256.0
2455472.67353 14.192 0.003 5.90 316.0
2455473.69552 14.187 0.003 5.11 233.0
2455475.78922 14.184 0.003 4.61 327.0
2455476.69043 14.179 0.003 4.77 355.0
2455477.65644 14.182 0.003 3.97 313.0
2455478.61626 14.180 0.003 4.73 327.0
2455479.78757 14.177 0.003 5.47 262.0
2455480.62615 14.178 0.003 5.34 365.0
2455481.60297 14.183 0.003 6.84 356.0
2455482.61786 14.193 0.003 6.84 397.0
2455483.59368 14.182 0.003 5.77 400.0
2455484.61899 14.185 0.003 5.25 516.0
2455485.58969 14.174 0.003 5.72 479.0
2455487.63698 14.185 0.003 3.80 398.0
2455488.58302 14.177 0.003 3.86 655.0
2455489.60484 14.190 0.003 5.23 589.0
2455490.60186 14.182 0.003 5.06 634.0
2455491.58362 14.186 0.003 5.82 864.0
2455492.59478 14.187 0.003 5.02 671.0
2455493.56497 14.189 0.003 6.81 680.0
2455494.60579 14.179 0.003 5.48 625.0
2455495.59550 14.181 0.003 4.89 455.0
2455497.57494 14.180 0.003 5.52 467.0
2455498.58287 14.196 0.003 6.57 435.0
2455499.59337 14.184 0.003 5.68 369.0
2455502.59381 14.183 0.003 4.42 323.0
2455503.56435 14.182 0.003 5.32 361.0
2455504.57480 14.191 0.003 5.18 466.0
2455505.57602 14.178 0.003 6.05 483.0
2455506.57802 14.187 0.003 4.26 382.0
2455507.56260 14.189 0.003 5.08 411.0
