2455346.91893 15.514 0.004 5.51 1051.0
2455353.92913 15.500 0.003 3.82 658.0
2455362.93745 15.504 0.003 5.57 633.0
2455365.92021 15.489 0.003 5.75 570.0
2455376.92478 15.487 0.003 5.17 863.0
2455378.92596 15.488 0.003 4.87 516.0
2455380.89935 15.492 0.003 6.39 490.0
2455381.90824 15.488 0.004 5.91 705.0
2455382.93076 15.487 0.004 7.65 581.0
2455384.92933 15.487 0.004 6.77 574.0
2455385.92120 15.486 0.003 4.23 289.0
2455386.89157 15.483 0.003 3.90 321.0
2455387.90322 15.497 0.003 4.32 378.0
2455389.87445 15.490 0.003 4.61 331.0
2455390.87695 15.492 0.003 5.74 239.0
2455391.92902 15.499 0.003 4.22 277.0
2455393.89033 15.499 0.004 7.21 365.0
2455395.87629 15.499 0.004 7.06 475.0
2455399.81508 15.503 0.003 4.87 498.0
2455400.86958 15.498 0.003 4.77 672.0
2455401.85919 15.492 0.004 6.67 739.0
2455403.85583 15.493 0.003 4.47 888.0
2455404.83741 15.486 0.003 4.64 680.0
2455405.84303 15.481 0.003 3.93 538.0
2455407.87652 15.493 0.003 5.78 480.0
2455408.83370 15.485 0.003 4.71 572.0
2455409.83519 15.477 0.003 4.08 354.0
2455410.83676 15.473 0.003 4.73 435.0
2455411.82396 15.484 0.003 5.95 419.0
2455412.81790 15.476 0.003 6.10 363.0
2455414.81739 15.470 0.003 4.04 218.0
2455421.79276 15.482 0.003 5.27 275.0
2455422.88356 15.485 0.003 4.33 395.0
2455425.86830 15.488 0.003 5.89 264.0
2455426.83445 15.484 0.003 4.13 304.0
2455427.87000 15.483 0.003 3.55 501.0
2455428.77329 15.497 0.003 5.06 461.0
2455430.75457 15.500 0.003 5.78 613.0
2455432.80970 15.512 0.004 6.89 807.0
2455433.80308 15.498 0.003 4.70 721.0
2455434.77383 15.485 0.003 3.84 549.0
2455435.77040 15.496 0.003 4.14 480.0
2455436.77976 15.506 0.003 3.49 381.0
2455437.82210 15.495 0.003 3.73 453.0
2455438.75713 15.520 0.003 4.18 336.0
2455439.73646 15.508 0.003 5.23 379.0
2455443.73661 15.512 0.003 5.58 270.0
2455444.74508 15.515 0.003 6.44 342.0
2455445.76253 15.503 0.003 3.86 324.0
2455447.75022 15.523 0.003 4.84 352.0
2455448.71385 15.505 0.003 4.28 260.0
2455449.70872 15.514 0.003 4.92 244.0
2455450.75320 15.519 0.003 4.99 297.0
2455451.68578 15.522 0.003 4.11 316.0
2455453.78071 15.516 0.003 3.65 389.0
2455454.73075 15.515 0.003 3.92 410.0
2455455.77167 15.524 0.003 3.86 342.0
2455457.68221 15.521 0.003 3.81 377.0
2455458.71744 15.528 0.003 3.95 472.0
2455459.71732 15.526 0.003 3.61 552.0
2455462.67081 15.531 0.003 5.64 675.0
2455463.73196 15.519 0.003 5.12 635.0
2455464.76383 15.523 0.003 6.14 499.0
2455465.77126 15.525 0.004 6.49 531.0
2455467.69175 15.524 0.003 4.20 396.0
2455468.67162 15.518 0.003 6.44 321.0
