2452090.91753 15.300 0.003 5.93 1034.0
2452105.91540 15.301 0.003 5.00 592.0
2452106.88003 15.306 0.003 6.47 683.0
2452113.86125 15.296 0.003 6.43 594.0
2452116.86357 15.291 0.003 5.96 440.0
2452122.80273 15.280 0.004 5.64 2542.0
2452123.81036 15.297 0.003 4.99 1004.0
2452124.82740 15.291 0.005 5.65 4371.0
2452127.82530 15.315 0.005 1.62 1193.0
2452128.81818 15.305 0.003 5.50 1042.0
2452129.85014 15.303 0.003 5.41 829.0
2452130.88039 15.281 0.003 3.90 986.0
2452131.86800 15.301 0.003 5.30 951.0
2452132.79839 15.282 0.003 6.26 769.0
2452133.88705 15.281 0.004 6.39 886.0
2452134.80213 15.309 0.004 7.25 658.0
2452135.83479 15.305 0.003 6.12 854.0
2452136.85638 15.286 0.003 6.20 872.0
2452137.84342 15.294 0.003 6.45 771.0
2452140.80374 15.294 0.003 5.85 711.0
2452141.83852 15.289 0.004 7.25 985.0
2452142.77956 15.284 0.003 5.13 823.0
2452143.81033 15.289 0.003 5.08 725.0
2452144.86519 15.284 0.003 4.61 783.0
2452155.87114 15.284 0.004 6.20 1126.0
2452156.81778 15.284 0.003 5.90 780.0
2452160.74273 15.292 0.003 5.78 512.0
2452162.75369 15.288 0.003 6.31 400.0
2452165.73203 15.281 0.003 7.64 407.0
2452166.74824 15.275 0.003 5.38 483.0
2452167.79442 15.292 0.003 5.48 532.0
2452168.70391 15.292 0.003 7.57 439.0
2452169.71174 15.282 0.004 7.28 577.0
2452171.73199 15.282 0.002 5.13 531.0
2452172.73865 15.282 0.003 4.93 685.0
2452173.71919 15.279 0.003 4.71 589.0
2452177.61012 15.285 0.003 6.84 981.0
2452178.66572 15.288 0.004 7.74 554.0
2452183.66195 15.294 0.004 8.51 974.0
2452184.69335 15.295 0.003 5.87 864.0
2452185.65728 15.286 0.003 5.78 897.0
2452186.68205 15.294 0.004 7.42 873.0
2452187.71470 15.278 0.003 6.04 961.0
2452188.72452 15.281 0.003 6.56 688.0
2452190.68373 15.283 0.003 5.65 685.0
2452191.69428 15.294 0.003 5.91 539.0
2452192.65576 15.283 0.003 4.63 494.0
2452193.67690 15.282 0.003 4.22 557.0
2452194.64502 15.290 0.003 4.10 614.0
2452195.71178 15.294 0.002 4.75 636.0
2452200.62254 15.284 0.003 4.24 772.0
2452201.65963 15.286 0.003 5.18 537.0
2452203.71609 15.282 0.002 4.76 536.0
2452206.59973 15.281 0.004 6.98 951.0
2452211.63364 15.293 0.003 4.84 913.0
2452212.63463 15.294 0.003 5.40 928.0
2452213.64302 15.287 0.003 5.15 1161.0
2452214.62723 15.291 0.003 4.87 1098.0
2452215.64166 15.287 0.003 4.43 1077.0
2452217.62865 15.286 0.003 5.58 1176.0
2452219.67113 15.292 0.004 6.48 859.0
2452222.63971 15.299 0.004 8.01 745.0
2452224.70635 15.281 0.003 5.40 760.0
2452226.62690 15.280 0.003 6.01 831.0
2452228.55117 15.284 0.003 5.62 716.0
2452229.60941 15.291 0.003 5.22 727.0
2452231.56107 15.285 0.003 5.54 753.0
2452233.60536 15.282 0.003 5.29 945.0
2452235.65947 15.287 0.003 4.69 738.0
2452238.53998 15.294 0.003 5.74 849.0
2452240.64382 15.295 0.003 5.31 939.0
2452242.61160 15.284 0.003 5.54 1032.0
2452245.52738 15.295 0.004 5.99 1084.0
2452248.59259 15.280 0.003 3.92 592.0
2452250.56418 15.284 0.003 4.46 790.0
2452252.61752 15.276 0.003 5.01 825.0
2452255.59990 15.293 0.003 6.93 641.0
2452257.61732 15.281 0.003 4.75 655.0
2452262.60793 15.294 0.003 6.12 779.0
2452264.59252 15.290 0.003 5.64 907.0
2452266.59737 15.285 0.003 4.89 1176.0
2452272.57498 15.283 0.003 5.01 1128.0
2452274.56058 15.279 0.004 5.95 1217.0
2452277.59564 15.273 0.003 4.26 784.0
2452283.59251 15.279 0.003 4.85 764.0
2452290.59160 15.301 0.003 5.24 895.0
2452292.60457 15.292 0.003 5.56 816.0
2452294.60111 15.291 0.003 5.27 1124.0
2452296.56729 15.308 0.004 7.37 1176.0
2452298.57792 15.326 0.004 6.27 966.0
2452300.57667 15.291 0.003 5.80 1098.0
2452303.56021 15.286 0.004 6.80 1241.0
2452445.90221 15.300 0.003 5.25 1171.0
2452458.94408 15.304 0.004 5.62 1091.0
2452463.90776 15.298 0.003 4.65 972.0
2452465.92045 15.296 0.003 4.86 672.0
2452467.89327 15.309 0.003 5.85 522.0
2452469.89288 15.303 0.003 4.97 708.0
2452470.92716 15.299 0.003 4.44 510.0
2452473.87840 15.280 0.003 4.50 658.0
2452483.85081 15.294 0.003 4.19 783.0
2452486.86834 15.295 0.004 6.50 789.0
2452488.86501 15.302 0.004 6.96 691.0
2452489.91484 15.293 0.003 5.32 774.0
2452492.89593 15.281 0.004 6.11 746.0
2452495.88561 15.289 0.003 5.25 791.0
2452496.89553 15.288 0.003 3.94 1137.0
2452497.91900 15.294 0.003 4.52 1188.0
2452498.92178 15.290 0.003 3.81 885.0
2452499.85193 15.293 0.003 4.30 712.0
2452500.85637 15.292 0.003 4.03 1031.0
2452501.84628 15.292 0.003 4.04 767.0
2452502.82613 15.285 0.003 5.02 843.0
2452516.76878 15.292 0.003 5.82 861.0
2452517.81559 15.286 0.003 4.53 915.0
2452518.78659 15.291 0.003 6.71 546.0
2452519.86541 15.282 0.003 4.03 910.0
2452520.78359 15.289 0.003 4.96 757.0
2452521.85481 15.282 0.003 5.15 643.0
2452524.85256 15.290 0.003 4.67 741.0
2452526.77011 15.304 0.003 4.64 397.0
2452534.82636 15.299 0.003 4.79 916.0
2452535.84715 15.302 0.004 5.73 1006.0
2452537.69449 15.312 0.004 6.97 921.0
2452538.78815 15.307 0.003 4.56 1105.0
2452539.69452 15.304 0.003 4.95 1057.0
2452540.71351 15.301 0.004 7.13 875.0
2452541.70643 15.314 0.003 4.37 784.0
2452542.67621 15.294 0.003 4.73 697.0
2452544.65455 15.300 0.003 5.55 481.0
2452545.66995 15.296 0.003 4.45 588.0
2452547.68780 15.307 0.003 5.92 653.0
2452548.70406 15.307 0.003 4.45 596.0
2452550.69895 15.299 0.003 6.01 516.0
2452551.68567 15.309 0.003 5.78 403.0
2452552.70181 15.312 0.003 5.51 500.0
2452553.64138 15.319 0.005 8.98 677.0
2452554.69501 15.302 0.003 4.78 532.0
2452555.70294 15.313 0.003 5.63 475.0
2452556.68186 15.301 0.003 4.46 658.0
2452557.69447 15.305 0.003 4.68 503.0
2452558.65095 15.312 0.003 4.73 804.0
2452559.60770 15.299 0.003 4.93 990.0
2452560.64086 15.301 0.003 4.31 737.0
2452561.66649 15.299 0.004 5.91 1004.0
2452562.65934 15.294 0.003 4.52 959.0
2452563.66716 15.306 0.004 5.90 824.0
2452564.68272 15.293 0.003 4.75 883.0
2452565.66886 15.288 0.003 4.30 869.0
2452566.65385 15.291 0.003 4.36 947.0
2452568.68524 15.286 0.004 5.30 1264.0
2452571.63753 15.295 0.004 5.93 933.0
2452572.73418 15.309 0.004 6.78 835.0
2452573.65118 15.306 0.003 5.60 1172.0
2452574.63507 15.300 0.003 5.01 719.0
2452576.63472 15.324 0.004 7.73 599.0
2452577.62074 15.313 0.004 5.65 970.0
2452578.61905 15.323 0.004 6.53 828.0
2452579.62845 15.304 0.003 5.06 910.0
2452580.64052 15.297 0.003 3.78 853.0
2452583.61187 15.301 0.004 6.33 959.0
2452584.61939 15.300 0.003 5.06 932.0
2452587.60063 15.294 0.003 4.73 809.0
2452588.62949 15.296 0.003 5.09 957.0
2452589.59062 15.289 0.003 4.42 1017.0
2452590.60539 15.290 0.003 5.56 830.0
2452591.60660 15.301 0.003 4.16 1133.0
2452593.59713 15.292 0.003 4.10 962.0
2452594.60091 15.291 0.004 6.08 1019.0
2452596.57706 15.285 0.004 5.39 1086.0
2452597.56443 15.294 0.003 4.17 2813.0
2452598.61736 15.292 0.003 4.37 1369.0
2452599.59755 15.287 0.003 4.83 1190.0
2452607.61738 15.299 0.004 6.05 786.0
2452610.53771 15.302 0.004 6.94 930.0
2452613.52972 15.293 0.003 4.67 864.0
2452615.56157 15.301 0.003 5.43 591.0
2452619.54099 15.306 0.004 7.47 795.0
2452621.55781 15.287 0.003 4.35 890.0
2452623.60558 15.290 0.003 4.39 1108.0
2452626.54915 15.295 0.003 4.85 1044.0
2452629.55510 15.295 0.004 5.65 1243.0
2452635.55618 15.298 0.003 3.72 628.0
2452639.53663 15.291 0.004 5.94 937.0
2452641.58283 15.297 0.003 3.81 728.0
2452646.56163 15.281 0.003 4.61 1148.0
2452650.58125 15.299 0.003 5.26 815.0
2452654.54800 15.300 0.004 5.53 987.0
2452656.59604 15.280 0.004 5.75 1251.0
2452660.54592 15.288 0.003 4.80 904.0
2452664.56668 15.295 0.003 5.26 1050.0
2452669.54385 15.299 0.003 5.30 594.0
2452673.55634 15.294 0.004 6.51 762.0
2452675.57225 15.294 0.003 4.41 963.0
2452678.57256 15.321 0.004 7.48 812.0
2452682.53291 15.292 0.004 7.12 765.0
2452777.89541 15.301 0.004 5.29 1351.0
2452804.90136 15.291 0.004 4.28 2870.0
2452805.83660 15.293 0.005 7.87 1950.0
2452810.93370 15.293 0.003 4.72 1364.0
2452814.93126 15.301 0.003 4.13 724.0
2452817.91926 15.291 0.004 5.37 1312.0
2452825.89495 15.285 0.004 6.49 841.0
2452830.93349 15.306 0.004 7.40 973.0
2452831.77365 15.290 0.004 4.88 1825.0
2452832.73913 15.294 0.003 4.81 1352.0
2452833.85720 15.303 0.004 5.49 1381.0
2452834.92643 15.306 0.004 4.61 1319.0
2452836.87076 15.301 0.004 4.72 2659.0
2452837.86740 15.299 0.004 6.53 1340.0
2452839.89890 15.299 0.003 4.32 689.0
2452841.87960 15.306 0.003 4.05 851.0
2452844.86483 15.289 0.003 4.13 708.0
2452845.91085 15.297 0.004 6.96 654.0
2452848.94781 15.292 0.005 6.18 2397.0
2452850.88095 15.290 0.003 5.51 655.0
2452851.92424 15.294 0.003 5.37 752.0
2452852.79484 15.298 0.003 4.94 902.0
2452853.93477 15.291 0.003 4.63 952.0
2452856.80792 15.298 0.004 5.54 984.0
2452858.90198 15.287 0.003 3.81 721.0
2452860.86801 15.296 0.003 4.47 821.0
2452861.73900 15.296 0.003 3.94 838.0
2452862.91799 15.298 0.003 4.24 1064.0
2452863.82711 15.308 0.004 5.54 1477.0
2452866.87374 15.309 0.004 5.46 896.0
2452867.85468 15.296 0.003 4.80 856.0
2452868.79838 15.294 0.003 4.49 799.0
2452870.80809 15.299 0.003 3.85 816.0
2452872.76550 15.297 0.003 4.56 536.0
2452876.76825 15.287 0.003 5.11 630.0
2452877.79011 15.296 0.003 5.12 538.0
2452879.79886 15.289 0.003 4.52 454.0
2452883.81729 15.299 0.003 3.26 669.0
2452885.75242 15.296 0.003 5.60 394.0
2452888.80073 15.287 0.003 5.24 680.0
2452892.79228 15.290 0.004 5.40 961.0
2452894.75859 15.306 0.003 4.53 818.0
2452896.75570 15.298 0.003 5.71 573.0
2452898.77659 15.290 0.003 4.93 655.0
2452900.73855 15.284 0.003 3.80 498.0
2452902.73808 15.286 0.003 4.23 622.0
2452905.74528 15.297 0.003 6.39 481.0
2452907.74652 15.304 0.003 5.14 464.0
2452909.73551 15.300 0.003 4.68 363.0
2452911.72699 15.297 0.003 3.24 413.0
2452915.69836 15.307 0.003 3.61 661.0
2452917.72435 15.288 0.003 3.68 789.0
2452921.72227 15.299 0.003 4.89 1014.0
2452923.74355 15.310 0.003 3.59 1122.0
2452925.70714 15.297 0.003 4.02 785.0
2452927.70454 15.297 0.003 4.43 881.0
2452930.72240 15.304 0.003 4.74 659.0
2452932.72877 15.296 0.003 4.67 716.0
2452934.70888 15.289 0.003 3.92 692.0
2452937.62942 15.286 0.003 5.34 729.0
2452939.72299 15.288 0.003 4.42 813.0
2452940.62600 15.276 0.003 3.23 538.0
2452941.61965 15.292 0.003 4.11 545.0
2452942.62580 15.284 0.003 3.76 711.0
2452943.57821 15.286 0.003 5.22 936.0
2452944.58167 15.289 0.003 4.08 899.0
2452945.59840 15.297 0.004 5.21 1359.0
2452947.59525 15.289 0.004 6.39 846.0
2452949.58938 15.278 0.003 3.87 1097.0
2452951.62115 15.275 0.003 4.78 1304.0
2452952.64854 15.278 0.003 3.77 1096.0
2452954.67506 15.282 0.003 4.73 1103.0
2452956.62110 15.289 0.003 3.41 567.0
2452958.61062 15.291 0.003 5.13 717.0
2452961.58662 15.289 0.004 6.55 887.0
2452965.62492 15.285 0.003 4.96 614.0
2452968.58613 15.298 0.003 4.64 924.0
2452970.60550 15.293 0.003 4.36 718.0
2452972.58962 15.302 0.003 4.55 763.0
2452974.58395 15.295 0.003 5.10 661.0
2452976.53988 15.292 0.003 4.88 913.0
2452977.60693 15.288 0.004 6.12 843.0
2452979.57122 15.303 0.003 4.94 1105.0
2452981.61623 15.314 0.004 5.52 1589.0
2452984.56483 15.312 0.004 6.60 594.0
2452987.63994 15.306 0.003 5.61 474.0
2452989.56222 15.298 0.003 4.77 605.0
2452992.57546 15.316 0.004 7.01 495.0
2452995.60687 15.306 0.003 3.82 455.0
2452998.56898 15.315 0.003 5.14 661.0
2453001.56621 15.305 0.003 4.70 761.0
2453004.55814 15.298 0.003 4.25 771.0
2453007.56582 15.294 0.003 3.92 842.0
2453010.56339 15.296 0.003 4.26 1010.0
2453016.58055 15.286 0.003 4.83 889.0
2453019.59399 15.311 0.003 6.34 579.0
2453021.60793 15.319 0.003 4.72 407.0
2453023.56324 15.303 0.003 5.20 550.0
2453025.56223 15.294 0.003 5.73 502.0
2453027.59590 15.296 0.003 5.33 650.0
2453029.56779 15.301 0.003 4.85 691.0
2453031.57217 15.309 0.003 5.65 549.0
2453033.57463 15.302 0.003 4.16 751.0
2453036.59190 15.300 0.003 5.52 695.0
2453040.55490 15.293 0.003 4.42 1220.0
2453160.85236 15.308 0.003 4.35 1448.0
2453177.90674 15.291 0.003 7.45 891.0
2453183.90427 15.313 0.003 6.10 669.0
2453193.87200 15.294 0.003 5.39 588.0
2453195.93102 15.296 0.003 3.97 825.0
2453197.90658 15.304 0.003 5.10 801.0
2453201.86403 15.300 0.003 5.21 638.0
2453203.87116 15.291 0.003 4.13 574.0
2453204.93958 15.283 0.003 5.43 696.0
2453210.88579 15.287 0.003 5.58 630.0
2453211.91402 15.294 0.003 6.37 456.0
2453215.69248 15.280 0.003 6.74 801.0
2453216.71670 15.294 0.003 5.10 1510.0
2453217.78979 15.303 0.003 4.97 908.0
2453218.89982 15.297 0.004 8.11 1088.0
2453223.82728 15.303 0.003 6.02 564.0
2453226.81580 15.312 0.003 7.29 540.0
2453229.82488 15.303 0.003 4.47 446.0
2453231.77555 15.307 0.004 7.11 798.0
2453239.78509 15.299 0.003 5.92 437.0
2453240.77440 15.302 0.003 6.53 557.0
2453241.84362 15.310 0.003 6.78 710.0
2453242.70614 15.284 0.003 5.99 507.0
2453243.83872 15.300 0.003 6.35 553.0
2453244.81982 15.301 0.003 5.24 742.0
2453245.76527 15.288 0.003 5.84 670.0
2453246.76151 15.283 0.003 5.96 681.0
2453247.75287 15.313 0.003 4.51 903.0
2453249.72002 15.295 0.003 5.23 711.0
2453251.73274 15.295 0.003 4.81 413.0
2453254.72010 15.305 0.003 5.73 330.0
2453256.78595 15.300 0.003 5.47 497.0
2453258.72201 15.295 0.003 6.83 381.0
2453260.69606 15.294 0.003 5.64 616.0
2453262.73204 15.300 0.003 3.29 410.0
2453264.68376 15.299 0.003 4.24 404.0
2453266.75471 15.316 0.003 5.96 397.0
2453268.68800 15.317 0.003 4.07 493.0
2453270.66834 15.309 0.003 6.06 550.0
2453271.65584 15.304 0.003 5.72 612.0
2453272.71270 15.302 0.003 4.61 568.0
2453274.69480 15.302 0.003 5.30 602.0
2453276.70365 15.304 0.003 5.32 886.0
2453277.73650 15.287 0.003 4.31 1212.0
2453279.66910 15.302 0.003 4.19 690.0
2453281.62854 15.294 0.003 4.86 472.0
2453283.63433 15.286 0.002 4.43 413.0
2453287.60045 15.311 0.003 6.64 441.0
2453289.61139 15.307 0.003 5.64 487.0
2453293.58840 15.294 0.003 6.99 322.0
2453295.60715 15.306 0.002 4.36 340.0
2453297.58839 15.311 0.002 4.18 462.0
2453299.64529 15.295 0.002 4.19 663.0
2453301.61944 15.311 0.003 6.72 698.0
2453303.68163 15.314 0.003 5.05 837.0
2453306.61422 15.303 0.002 3.98 543.0
2453308.60205 15.299 0.003 5.44 960.0
2453310.60124 15.293 0.003 4.22 829.0
2453312.64326 15.314 0.002 4.20 769.0
2453314.55592 15.294 0.003 6.22 852.0
2453320.59364 15.304 0.003 4.14 614.0
2453321.58934 15.300 0.003 4.93 682.0
2453323.53722 15.289 0.003 5.53 577.0
2453327.54842 15.304 0.003 5.67 568.0
2453330.54239 15.309 0.003 5.13 787.0
2453335.58347 15.297 0.003 5.12 1021.0
2453338.59047 15.305 0.003 4.45 683.0
2453349.58759 15.298 0.002 4.35 445.0
2453353.56487 15.305 0.003 5.45 542.0
2453360.57573 15.289 0.003 4.61 647.0
2453363.54542 15.288 0.003 4.73 854.0
2453367.60861 15.294 0.003 3.82 1102.0
2453375.54162 15.293 0.003 4.72 522.0
2453378.58714 15.294 0.003 5.36 596.0
2453386.55355 15.295 0.003 4.42 528.0
2453390.56198 15.298 0.003 6.80 589.0
2453398.54900 15.288 0.003 4.73 534.0
2453402.53711 15.289 0.002 5.60 453.0
2453538.94584 15.291 0.003 5.92 1044.0
2453547.90711 15.306 0.003 4.71 709.0
2453554.91530 15.288 0.003 5.96 551.0
2453556.87095 15.303 0.003 6.45 480.0
2453558.88889 15.300 0.003 5.29 533.0
2453559.87716 15.303 0.002 5.50 559.0
2453560.89533 15.315 0.002 3.98 404.0
2453561.88500 15.316 0.002 3.80 452.0
2453561.93448 15.316 0.002 3.76 444.0
2453562.85790 15.310 0.003 3.77 544.0
2453562.88671 15.306 0.003 3.54 578.0
2453562.92060 15.310 0.002 3.51 465.0
2453562.94738 15.297 0.003 3.64 941.0
2453563.84279 15.317 0.003 6.83 566.0
2453563.87946 15.326 0.003 7.13 643.0
2453563.94125 15.302 0.003 5.60 1116.0
