2452086.92886 16.844 0.010 5.59 843.0
2452104.86099 16.813 0.007 5.16 457.0
2452106.92089 16.826 0.009 5.50 644.0
2452113.84132 16.826 0.009 6.31 581.0
2452114.85557 16.822 0.009 1.62 633.0
2452115.91948 16.839 0.010 6.47 696.0
2452116.90195 16.829 0.009 6.24 483.0
2452117.90764 16.826 0.009 6.09 518.0
2452122.84019 16.838 0.011 5.15 1974.0
2452123.85186 16.814 0.008 4.10 1091.0
2452124.90910 16.795 0.010 4.89 1294.0
2452127.92480 16.843 0.016 8.91 1097.0
2452128.85517 16.849 0.010 5.39 1142.0
2452129.88733 16.828 0.008 4.00 1083.0
2452130.83621 16.819 0.009 5.16 984.0
2452131.82971 16.816 0.009 5.31 683.0
2452132.83589 16.840 0.009 5.53 708.0
2452133.92450 16.833 0.012 6.89 894.0
2452134.84083 16.821 0.009 5.78 729.0
2452135.87602 16.834 0.008 4.86 860.0
2452136.87654 16.850 0.011 1.66 821.0
2452137.91916 16.846 0.012 6.41 899.0
2452140.84509 16.834 0.010 6.94 616.0
2452141.87843 16.816 0.012 6.72 867.0
2452142.89135 16.825 0.009 4.36 1005.0
2452143.85211 16.844 0.008 4.45 890.0
2452144.81687 16.813 0.007 4.17 480.0
2452155.90853 16.852 0.014 4.01 1165.0
2452156.85506 16.812 0.009 5.19 798.0
2452160.78480 16.822 0.010 6.94 475.0
2452162.79136 16.821 0.008 5.29 423.0
2452165.77517 16.818 0.009 6.36 500.0
2452166.78614 16.810 0.008 5.43 430.0
2452167.75693 16.819 0.008 5.19 519.0
2452168.74346 16.808 0.008 6.10 427.0
2452171.76949 16.827 0.007 4.96 503.0
2452172.77606 16.826 0.008 4.55 606.0
2452173.73818 16.819 0.008 4.76 581.0
2452177.66980 16.826 0.009 5.74 623.0
2452183.72925 16.849 0.013 7.92 863.0
2452184.73120 16.816 0.012 7.00 845.0
2452185.69466 16.829 0.010 6.19 839.0
2452186.71958 16.842 0.012 7.28 801.0
2452187.67723 16.820 0.011 5.97 890.0
2452189.72135 16.855 0.015 1.63 939.0
2452190.72123 16.836 0.008 5.14 669.0
2452192.69079 16.830 0.007 4.10 463.0
2452193.71178 16.810 0.007 3.53 583.0
2452194.68300 16.807 0.008 4.90 564.0
2452200.69548 16.838 0.008 5.05 695.0
2452201.74914 16.831 0.007 4.54 411.0
2452206.63497 16.829 0.011 6.36 907.0
2452211.67361 16.806 0.009 4.17 846.0
2452213.68366 16.814 0.010 5.14 1180.0
2452214.67003 16.809 0.011 5.88 1114.0
2452215.68533 16.822 0.009 4.37 1120.0
2452217.66297 16.816 0.010 5.49 1150.0
2452222.75538 16.808 0.009 5.93 676.0
2452223.69511 16.818 0.012 7.28 805.0
2452225.62463 16.806 0.007 3.83 783.0
2452226.67098 16.809 0.010 6.01 730.0
2452228.58638 16.809 0.009 5.40 753.0
2452230.52369 16.830 0.010 5.90 985.0
2452232.53742 16.834 0.009 5.26 804.0
2452234.57950 16.809 0.007 3.66 765.0
2452236.56900 16.800 0.008 4.61 839.0
2452238.57439 16.832 0.009 5.24 789.0
2452243.59947 16.811 0.008 4.69 920.0
2452248.64388 16.788 0.007 4.34 774.0
2452250.62205 16.796 0.008 4.01 915.0
2452253.60092 16.816 0.008 4.74 636.0
2452256.58005 16.835 0.009 5.12 783.0
