2455346.93503 15.874 0.005 5.04 1050.0
2455347.91477 15.899 0.005 5.27 1208.0
2455358.90541 15.882 0.004 6.62 486.0
2455364.91763 15.838 0.004 6.75 249.0
2455376.93961 15.863 0.004 5.25 796.0
2455378.94102 15.856 0.004 4.56 565.0
2455380.91418 15.850 0.005 7.47 410.0
2455381.92329 15.851 0.004 6.18 601.0
2455384.88907 15.842 0.005 6.88 547.0
2455385.93604 15.855 0.003 4.05 299.0
2455387.86271 15.857 0.003 3.87 285.0
2455388.87903 15.853 0.004 6.16 240.0
2455389.88944 15.860 0.004 4.59 308.0
2455390.89203 15.866 0.004 5.90 243.0
2455392.87457 15.892 0.005 6.99 316.0
2455393.90517 15.856 0.005 7.38 359.0
2455395.89126 15.876 0.004 6.82 397.0
2455399.83002 15.894 0.004 4.85 427.0
2455400.88482 15.883 0.004 3.92 531.0
2455401.87407 15.878 0.005 7.37 627.0
2455403.87062 15.883 0.004 4.25 741.0
2455404.85239 15.890 0.004 4.51 626.0
2455405.85823 15.887 0.004 3.72 463.0
2455407.89147 15.872 0.005 7.65 429.0
2455408.87670 15.870 0.004 6.54 393.0
2455409.85012 15.879 0.004 5.16 302.0
2455410.85161 15.884 0.004 4.69 384.0
2455411.83891 15.908 0.004 5.14 405.0
2455412.83283 15.989 0.004 5.47 369.0
2455414.83193 15.882 0.003 4.26 201.0
2455421.80738 15.854 0.004 5.39 242.0
2455422.89813 15.849 0.003 4.25 365.0
2455425.88287 15.850 0.004 5.88 253.0
2455426.84901 15.846 0.003 5.05 257.0
2455427.88458 15.858 0.003 3.40 440.0
2455428.78787 15.863 0.004 4.50 412.0
2455430.76913 15.871 0.004 4.88 543.0
2455432.84100 15.864 0.005 7.32 735.0
2455433.81766 15.871 0.004 5.44 656.0
2455434.78847 15.881 0.004 4.22 516.0
2455435.78496 15.883 0.004 4.06 430.0
2455436.79436 15.881 0.003 3.63 343.0
2455437.83666 15.878 0.003 3.24 436.0
2455438.77172 15.869 0.003 4.16 297.0
2455439.75105 15.859 0.004 5.96 380.0
2455443.75121 15.786 0.003 5.44 225.0
2455444.75973 15.765 0.003 5.03 318.0
2455445.77715 15.748 0.003 4.38 303.0
2455447.76487 15.766 0.003 4.27 331.0
2455448.72841 15.781 0.003 4.76 199.0
2455449.72338 15.792 0.003 4.78 219.0
2455450.76781 15.838 0.004 5.34 249.0
2455451.70037 15.861 0.003 4.97 278.0
2455453.79529 15.897 0.003 3.34 327.0
2455454.74541 15.894 0.003 3.84 331.0
2455457.69682 15.912 0.003 3.72 333.0
2455458.73214 15.921 0.004 4.65 429.0
2455459.73203 15.919 0.003 3.21 500.0
2455462.68566 15.911 0.004 5.00 607.0
2455463.74655 15.890 0.004 4.91 554.0
2455464.77844 15.863 0.004 6.14 456.0
2455465.78585 15.819 0.004 7.08 486.0
2455467.70637 15.862 0.003 3.79 348.0
2455468.68621 15.852 0.004 6.38 286.0
2455469.73043 15.861 0.003 4.43 382.0
2455470.68077 15.866 0.003 4.21 245.0
2455471.67850 15.877 0.004 5.92 234.0
2455472.68619 15.874 0.004 6.00 275.0
2455473.70818 15.868 0.003 3.89 212.0
2455475.80182 15.847 0.003 4.24 292.0
2455476.70308 15.844 0.003 4.33 361.0
2455477.66908 15.846 0.003 5.12 261.0
2455478.62888 15.840 0.003 4.76 310.0
2455479.80020 15.844 0.003 5.17 251.0
2455480.63879 15.862 0.004 4.76 343.0
2455481.61564 15.842 0.004 6.69 312.0
2455482.63048 15.817 0.004 6.67 365.0
2455483.60633 15.837 0.004 5.63 393.0
2455484.63230 15.844 0.004 5.92 476.0
2455485.60234 15.847 0.004 5.13 432.0
2455487.64963 15.856 0.003 3.72 355.0
2455488.59567 15.854 0.004 3.86 654.0
2455489.61752 15.863 0.004 4.65 567.0
2455490.61454 15.850 0.004 4.76 606.0
2455491.59631 15.852 0.004 5.62 779.0
2455492.60746 15.849 0.004 4.83 661.0
2455493.57767 15.856 0.004 5.67 648.0
2455494.61842 15.861 0.004 4.57 607.0
2455495.60818 15.860 0.003 4.02 438.0
2455497.58763 15.861 0.004 4.97 446.0
2455498.59554 15.846 0.004 7.16 373.0
2455499.60609 15.846 0.004 5.28 334.0
2455502.60651 15.872 0.003 4.13 275.0
2455503.57704 15.864 0.004 4.60 326.0
2455504.58744 15.861 0.004 4.25 432.0
2455505.58866 15.856 0.004 5.09 456.0
2455506.59208 15.837 0.003 3.66 372.0
2455507.57528 15.843 0.003 4.08 354.0
2455508.55799 15.855 0.003 5.80 356.0
2455509.55121 15.859 0.004 4.58 436.0
2455510.59430 15.852 0.004 4.67 351.0
2455511.58007 15.860 0.004 5.39 365.0
2455512.56777 15.859 0.004 4.72 362.0
2455513.56831 15.860 0.004 6.02 395.0
2455514.62879 15.882 0.004 4.45 452.0
2455515.57038 15.861 0.004 6.34 423.0
2455516.57681 15.860 0.004 4.60 378.0
2455517.55632 15.867 0.004 5.39 444.0
2455518.56802 15.865 0.004 5.63 437.0
2455519.56550 15.862 0.004 6.34 510.0
2455521.57011 15.901 0.004 5.99 688.0
2455522.57733 15.940 0.004 3.88 1098.0
2455523.60152 15.980 0.004 4.23 502.0
2455525.54171 15.883 0.004 4.94 394.0
2455526.57086 15.887 0.003 4.12 357.0
2455527.57352 15.894 0.003 3.40 267.0
2455529.54213 15.845 0.004 6.43 293.0
2455530.58574 15.846 0.003 3.97 429.0
2455533.54970 15.843 0.004 5.18 292.0
2455534.58998 15.841 0.003 4.71 337.0
2455535.59330 15.847 0.004 5.27 378.0
2455539.57740 15.847 0.003 4.50 283.0
2455540.58265 15.850 0.004 4.41 345.0
2455542.55270 15.850 0.004 4.66 361.0
