2455346.93180 15.627 0.004 5.40 1044.0
2455347.91257 15.622 0.004 6.11 1284.0
2455358.90324 15.613 0.004 6.89 534.0
2455364.91546 15.601 0.004 7.72 275.0
2455376.93746 15.614 0.004 5.30 851.0
2455378.93888 15.620 0.003 4.38 544.0
2455380.91206 15.608 0.004 6.84 441.0
2455381.92117 15.617 0.003 5.22 662.0
2455384.88694 15.626 0.004 6.95 585.0
2455385.93390 15.636 0.003 4.47 309.0
2455387.86059 15.637 0.003 4.27 308.0
2455388.87690 15.633 0.003 5.93 262.0
2455389.88732 15.616 0.003 4.93 325.0
2455390.88992 15.620 0.003 5.90 256.0
2455392.87245 15.616 0.004 7.11 336.0
2455393.90306 15.614 0.004 7.58 384.0
2455395.88915 15.625 0.004 7.16 423.0
2455399.82792 15.568 0.003 5.25 463.0
2455400.88273 15.566 0.003 4.35 599.0
2455401.87199 15.564 0.004 6.27 687.0
2455403.86852 15.592 0.003 4.58 807.0
2455404.85030 15.607 0.003 5.02 675.0
2455405.85615 15.609 0.003 3.92 504.0
2455407.88938 15.616 0.004 7.21 467.0
2455408.87462 15.627 0.004 6.70 409.0
2455409.84804 15.619 0.003 5.00 320.0
2455410.84955 15.610 0.003 4.97 418.0
2455411.83684 15.621 0.003 5.36 455.0
2455412.83075 15.615 0.003 5.31 375.0
2455414.82987 15.621 0.003 4.40 227.0
2455421.80534 15.580 0.003 5.27 262.0
2455422.89609 15.585 0.003 4.53 387.0
2455425.88083 15.598 0.003 6.71 269.0
2455426.84698 15.617 0.003 4.75 279.0
2455427.88253 15.609 0.003 3.56 486.0
2455428.78581 15.616 0.003 4.60 444.0
2455430.76710 15.590 0.003 5.66 591.0
2455432.83897 15.593 0.004 6.79 785.0
2455433.81563 15.589 0.003 5.26 702.0
2455434.78644 15.610 0.003 4.70 557.0
2455435.78294 15.617 0.003 4.24 461.0
2455436.79234 15.610 0.003 3.70 374.0
2455437.83464 15.603 0.003 3.17 465.0
2455438.76969 15.591 0.003 4.30 318.0
2455439.74903 15.592 0.003 5.91 387.0
2455443.74920 15.605 0.003 5.57 245.0
2455444.75772 15.620 0.003 5.49 346.0
2455445.77515 15.617 0.003 4.38 321.0
2455447.76286 15.616 0.003 4.25 357.0
2455448.72640 15.608 0.003 4.51 215.0
2455449.72138 15.622 0.003 4.86 238.0
2455450.76580 15.624 0.003 5.03 273.0
2455451.69838 15.626 0.003 4.73 297.0
2455453.79329 15.611 0.003 3.74 348.0
2455454.74342 15.637 0.003 4.58 373.0
2455457.69483 15.621 0.003 3.90 357.0
2455458.73017 15.612 0.003 4.71 462.0
2455459.73004 15.598 0.003 3.71 544.0
2455462.68364 15.593 0.003 5.42 649.0
2455463.74457 15.570 0.003 4.72 601.0
2455464.77646 15.577 0.004 5.93 490.0
2455465.78387 15.582 0.004 6.32 517.0
2455467.70440 15.591 0.003 3.65 378.0
2455468.68427 15.599 0.004 6.72 308.0
2455469.72844 15.596 0.003 4.30 400.0
2455470.67880 15.599 0.003 4.86 262.0
2455471.67653 15.605 0.003 5.82 252.0
2455472.68421 15.611 0.003 6.36 303.0
2455473.70620 15.601 0.003 4.35 236.0
2455475.79986 15.601 0.003 4.51 325.0
2455476.70112 15.623 0.003 4.63 379.0
2455477.66710 15.605 0.003 4.93 289.0
2455478.62692 15.594 0.003 4.66 340.0
2455479.79823 15.605 0.003 5.45 278.0
2455480.63683 15.576 0.003 5.43 365.0
2455481.61367 15.597 0.003 6.69 338.0
2455482.62852 15.607 0.004 6.94 401.0
2455483.60436 15.614 0.003 5.78 423.0
2455484.63033 15.622 0.003 5.14 518.0
2455485.60037 15.596 0.003 5.38 468.0
2455487.64768 15.600 0.003 3.65 386.0
2455488.59371 15.581 0.003 4.23 707.0
2455489.61556 15.597 0.003 5.47 610.0
2455490.61257 15.601 0.003 5.29 646.0
2455491.59436 15.604 0.004 5.37 836.0
2455492.60551 15.607 0.003 5.17 699.0
2455493.57569 15.622 0.004 6.24 695.0
2455494.61647 15.605 0.003 4.64 662.0
2455495.60621 15.605 0.003 4.75 464.0
2455497.58566 15.607 0.003 5.33 479.0
2455498.59358 15.606 0.004 6.91 402.0
2455499.60412 15.612 0.003 5.62 374.0
2455502.60454 15.622 0.003 4.19 317.0
2455503.57506 15.628 0.003 5.19 355.0
2455504.58550 15.638 0.003 4.78 465.0
2455505.58672 15.634 0.003 5.26 504.0
2455506.59011 15.634 0.003 3.76 402.0
2455507.57332 15.615 0.003 4.93 389.0
2455508.55602 15.593 0.003 6.00 388.0
2455509.54923 15.593 0.003 5.40 472.0
2455510.59234 15.604 0.003 5.40 383.0
2455511.57811 15.590 0.003 5.73 401.0
2455512.56581 15.571 0.003 5.16 394.0
2455513.56635 15.628 0.003 5.72 417.0
2455514.62681 15.596 0.003 4.39 486.0
2455515.56840 15.631 0.004 6.52 452.0
2455516.55759 15.626 0.004 7.93 425.0
2455517.55435 15.632 0.004 6.74 473.0
2455518.56606 15.615 0.003 5.50 464.0
2455519.56352 15.604 0.004 6.26 568.0
2455521.56813 15.614 0.004 6.17 739.0
2455522.57536 15.618 0.003 3.98 1167.0
2455523.59954 15.615 0.003 4.79 543.0
2455525.53975 15.641 0.003 5.34 423.0
2455526.56888 15.635 0.003 5.05 391.0
2455527.57154 15.635 0.003 3.50 289.0
2455529.54015 15.630 0.003 5.60 324.0
2455530.58374 15.602 0.003 4.41 465.0
2455533.54770 15.600 0.003 5.37 328.0
2455534.58798 15.596 0.003 4.85 379.0
2455535.59130 15.613 0.003 5.00 399.0
2455539.57540 15.632 0.003 4.54 317.0
2455540.58064 15.630 0.003 4.31 382.0
2455542.55069 15.615 0.003 4.39 387.0
2455544.60721 15.616 0.003 4.48 416.0
2455546.55031 15.651 0.004 6.24 571.0
2455547.58875 15.634 0.003 5.33 520.0
2455550.59914 15.647 0.004 6.87 726.0
2455551.59239 15.631 0.003 4.60 912.0
2455554.58655 15.623 0.004 7.40 508.0
2455556.59591 15.639 0.003 5.75 327.0
2455558.57562 15.652 0.003 5.96 320.0
2455561.56251 15.638 0.003 5.60 376.0
2455563.56774 15.637 0.003 6.06 462.0
2455567.57109 15.630 0.003 4.71 242.0
2455570.62855 15.643 0.004 7.21 451.0
2455573.55941 15.635 0.003 5.61 308.0
2455578.55871 15.627 0.004 6.50 604.0
2455581.56198 15.640 0.004 5.86 824.0
2455583.55782 15.635 0.003 5.17 488.0
2455592.55077 15.641 0.003 6.10 294.0
2455699.88995 15.634 0.004 6.45 1062.0
2455702.94029 15.621 0.006 6.73 3637.0
2455724.86948 15.613 0.003 5.20 477.0
2455725.91422 15.612 0.003 4.50 493.0
2455729.92603 15.626 0.004 6.44 906.0
2455734.95067 15.635 0.004 5.01 1225.0
2455737.92794 15.626 0.003 5.33 428.0
2455740.91748 15.640 0.003 4.84 446.0
2455740.94741 15.639 0.004 5.49 975.0
2455743.90635 15.648 0.003 5.91 489.0
2455744.92865 15.644 0.003 4.84 581.0
2455746.89759 15.619 0.003 5.56 434.0
2455753.93198 15.649 0.003 6.40 382.0
2455754.88321 15.647 0.003 5.74 482.0
2455756.88916 15.632 0.004 7.07 888.0
2455757.93332 15.628 0.004 5.72 818.0
2455762.83868 15.632 0.003 5.12 500.0
2455763.93949 15.639 0.003 5.90 508.0
2455764.86063 15.622 0.003 4.91 316.0
2455765.84432 15.619 0.003 5.44 472.0
2455766.85846 15.633 0.003 5.67 385.0
2455767.89105 15.620 0.003 5.30 437.0
2455768.88934 15.615 0.003 4.39 441.0
2455770.89027 15.624 0.003 4.63 231.0
2455776.88554 15.595 0.003 6.05 362.0
2455777.91594 15.602 0.003 5.52 324.0
2455782.87797 15.621 0.003 5.05 271.0
2455783.69409 15.602 0.003 5.02 767.0
2455785.75929 15.621 0.003 4.97 531.0
2455786.80698 15.613 0.003 4.92 654.0
2455787.80225 15.614 0.003 4.36 599.0
2455790.92058 15.605 0.003 4.65 402.0
2455793.83098 15.633 0.003 6.62 323.0
2455794.82303 15.619 0.003 5.21 320.0
2455795.83774 15.602 0.003 6.82 192.0
2455796.77184 15.586 0.003 6.72 456.0
2455798.84486 15.605 0.003 5.99 248.0
2455801.78533 15.622 0.003 6.51 207.0
2455802.77365 15.614 0.003 6.21 322.0
2455803.75899 15.605 0.003 5.02 361.0
2455804.83727 15.604 0.003 4.59 457.0
2455805.76781 15.569 0.003 5.32 399.0
2455806.77799 15.566 0.003 5.54 375.0
2455807.79001 15.569 0.003 5.88 311.0
2455809.76685 15.575 0.003 4.29 288.0
2455810.68492 15.602 0.003 4.98 374.0
2455811.66872 15.592 0.003 5.52 491.0
2455812.73354 15.581 0.003 5.30 454.0
2455813.74044 15.562 0.003 3.69 455.0
2455814.74038 15.565 0.003 6.50 535.0
2455815.78683 15.554 0.003 4.63 602.0
2455816.71760 15.532 0.003 5.55 606.0
2455817.73331 15.538 0.003 4.90 606.0
2455818.68597 15.562 0.003 5.57 636.0
2455819.73220 15.568 0.003 5.39 500.0
2455820.73281 15.576 0.003 4.73 445.0
2455822.71298 15.584 0.003 6.34 369.0
2455823.68712 15.564 0.003 4.98 316.0
2455824.71222 15.566 0.003 5.47 235.0
2455825.77492 15.578 0.003 4.09 260.0
2455826.69212 15.579 0.003 5.46 287.0
2455827.70700 15.605 0.003 4.94 344.0
2455828.70805 15.609 0.003 4.23 312.0
2455829.68878 15.604 0.003 3.87 311.0
2455830.68421 15.615 0.003 3.96 346.0
2455831.69681 15.608 0.003 4.36 312.0
2455832.65557 15.615 0.003 4.77 389.0
2455833.69242 15.617 0.003 4.96 306.0
2455835.66140 15.591 0.003 5.54 289.0
2455836.65472 15.596 0.003 3.98 344.0
2455837.64627 15.590 0.003 4.86 325.0
2455839.66349 15.595 0.003 5.34 328.0
2455840.70238 15.600 0.003 4.97 445.0
2455841.70060 15.605 0.003 5.61 519.0
2455842.72933 15.596 0.003 6.11 468.0
2455843.72349 15.600 0.003 4.78 478.0
2455844.68280 15.599 0.004 6.83 560.0
2455845.72231 15.592 0.004 8.42 652.0
2455846.67132 15.590 0.003 5.58 889.0
2455850.67362 15.613 0.003 5.99 397.0
2455851.68594 15.619 0.003 5.22 358.0
2455852.62383 15.611 0.004 7.82 369.0
2455853.70425 15.613 0.003 6.75 408.0
2455854.64434 15.602 0.003 4.48 387.0
2455855.74655 15.613 0.003 4.26 314.0
2455856.62585 15.588 0.003 4.17 347.0
2455857.61783 15.596 0.003 6.88 324.0
2455858.63720 15.604 0.003 5.85 275.0
2455860.62537 15.622 0.003 6.00 397.0
2455861.62200 15.633 0.003 4.74 353.0
2455862.60891 15.639 0.003 4.43 291.0
2455863.64635 15.627 0.003 4.85 376.0
2455864.56290 15.610 0.003 4.84 389.0
2455865.61633 15.621 0.003 4.71 476.0
2455866.59532 15.623 0.003 4.74 374.0
2455867.58409 15.610 0.003 4.00 417.0
2455868.62551 15.605 0.003 4.00 414.0
2455870.62656 15.611 0.003 3.80 429.0
2455871.56291 15.629 0.003 4.50 476.0
2455872.64208 15.632 0.003 4.06 487.0
2455873.59631 15.643 0.003 4.15 591.0
2455874.65575 15.633 0.004 6.68 624.0
2455875.64418 15.631 0.003 4.89 640.0
2455878.61252 15.618 0.004 6.94 723.0
2455881.61410 15.627 0.003 6.30 418.0
2455882.67823 15.611 0.003 4.93 442.0
2455887.59361 15.579 0.003 4.38 415.0
2455888.66660 15.567 0.003 4.08 582.0
2455889.61580 15.552 0.003 5.04 492.0
2455890.64327 15.560 0.003 4.16 524.0
2455891.60456 15.563 0.003 6.33 488.0
2455893.57081 15.565 0.003 5.11 363.0
2455894.57145 15.562 0.003 5.12 358.0
2455895.54311 15.560 0.003 4.75 336.0
2455896.57172 15.541 0.003 4.84 396.0
2455897.58108 15.541 0.003 5.48 356.0
2455898.57880 15.555 0.003 5.38 499.0
2455899.57766 15.573 0.003 6.45 474.0
2455900.58007 15.556 0.003 5.26 463.0
2455901.56255 15.578 0.004 6.66 613.0
2455902.58009 15.584 0.003 6.32 602.0
2455903.61514 15.581 0.003 5.27 795.0
2455904.59575 15.582 0.003 4.65 614.0
2455905.54918 15.571 0.004 6.56 703.0
2455906.58022 15.561 0.003 5.53 941.0
2455907.59192 15.570 0.003 5.88 562.0
2455909.57571 15.556 0.003 5.04 396.0
2455911.55348 15.577 0.003 5.12 353.0
2455913.58708 15.594 0.004 6.58 561.0
2455914.61883 15.578 0.003 4.29 383.0
2455915.58331 15.594 0.003 4.46 278.0
2455916.58631 15.602 0.003 4.78 342.0
2455917.58616 15.599 0.003 4.36 331.0
2455918.58245 15.607 0.003 5.14 331.0
2455922.63142 15.594 0.003 4.61 334.0
