2452086.92886 14.458 0.002 5.74 846.0
2452106.92089 14.462 0.002 5.69 648.0
2452113.84132 14.455 0.002 6.35 587.0
2452114.85557 14.462 0.002 6.64 641.0
2452115.91948 14.459 0.002 6.65 705.0
2452116.90195 14.469 0.002 6.57 491.0
2452122.84019 14.478 0.002 5.51 1978.0
2452123.85186 14.466 0.002 4.28 1092.0
2452124.90910 14.463 0.002 5.00 1298.0
2452127.92480 14.474 0.003 1.40 1088.0
2452128.85517 14.471 0.002 5.80 1147.0
2452130.83621 14.465 0.002 5.40 985.0
2452132.83589 14.460 0.002 5.69 714.0
2452133.92450 14.486 0.002 6.81 900.0
2452134.84083 14.481 0.002 6.08 732.0
2452135.87602 14.473 0.001 4.95 859.0
2452136.87654 14.472 0.002 6.37 825.0
2452137.91916 14.481 0.002 6.64 901.0
2452140.84509 14.465 0.003 7.03 621.0
2452141.87843 14.483 0.002 7.05 872.0
2452142.89135 14.459 0.002 4.71 1011.0
2452143.85211 14.464 0.002 4.41 894.0
2452144.81687 14.455 0.002 4.22 480.0
2452156.85506 14.439 0.002 5.26 805.0
2452160.78480 14.484 0.002 7.05 484.0
2452162.79136 14.476 0.002 5.32 431.0
2452165.77517 14.490 0.002 6.55 505.0
2452166.78614 14.472 0.002 5.45 433.0
2452167.75693 14.476 0.002 5.38 521.0
2452168.74346 14.468 0.002 6.12 430.0
2452171.76949 14.430 0.002 5.36 510.0
2452172.77606 14.438 0.002 4.47 611.0
2452173.73818 14.438 0.002 5.18 582.0
2452177.66980 14.474 0.002 5.94 629.0
2452183.72925 14.505 0.003 7.99 860.0
2452184.73120 14.495 0.002 7.33 849.0
2452185.69466 14.488 0.002 6.26 845.0
2452186.71958 14.485 0.002 6.10 808.0
2452187.67723 14.480 0.002 6.19 900.0
2452190.72123 14.463 0.002 5.35 676.0
2452192.69079 14.474 0.002 4.24 466.0
2452193.71178 14.477 0.002 3.46 588.0
2452194.68300 14.494 0.002 4.66 571.0
2452200.69548 14.491 0.002 4.97 699.0
2452201.74914 14.491 0.002 4.53 419.0
2452206.63497 14.491 0.002 6.44 907.0
2452211.67361 14.472 0.002 4.37 845.0
2452212.67270 14.471 0.002 7.41 905.0
2452213.68366 14.483 0.002 4.88 1180.0
2452214.67003 14.484 0.002 5.68 1113.0
2452217.66297 14.489 0.002 5.39 1148.0
2452222.75538 14.488 0.002 5.81 677.0
2452223.69511 14.453 0.002 7.21 807.0
2452225.62463 14.481 0.002 3.79 782.0
2452228.58638 14.493 0.002 5.28 756.0
2452230.52369 14.493 0.002 6.05 983.0
2452232.53742 14.492 0.002 5.42 799.0
2452234.57950 14.491 0.002 3.88 765.0
2452238.57439 14.482 0.002 5.06 783.0
2452243.59947 14.502 0.002 4.53 914.0
2452248.64388 14.485 0.002 4.16 768.0
2452250.62205 14.483 0.002 3.97 907.0
2452253.60092 14.493 0.002 4.92 631.0
2452256.58005 14.495 0.002 5.15 778.0
2452258.62050 14.482 0.002 4.15 556.0
2452263.61177 14.507 0.003 7.66 549.0
2452265.63776 14.493 0.002 5.02 637.0
2452270.59595 14.473 0.002 4.31 742.0
2452272.59401 14.480 0.002 4.20 1102.0
2452274.57785 14.501 0.002 5.13 1126.0
2452276.54537 14.498 0.002 5.29 883.0
2452280.55795 14.494 0.002 5.55 969.0
2452285.59640 14.490 0.002 4.78 661.0
2452289.59333 14.457 0.002 4.75 558.0
2452291.59403 14.449 0.002 5.04 583.0
2452293.59472 14.456 0.002 4.75 764.0
2452295.59103 14.462 0.002 4.80 718.0
2452297.59420 14.494 0.002 4.88 622.0
2452299.59068 14.505 0.002 5.03 955.0
2452460.91587 14.501 0.003 7.37 998.0
2452467.93072 14.497 0.002 6.53 585.0
2452469.92999 14.504 0.002 4.53 510.0
2452471.91956 14.517 0.002 5.40 637.0
2452472.90961 14.516 0.001 4.51 626.0
2452481.89505 14.510 0.003 5.31 1086.0
2452483.91870 14.520 0.002 4.07 672.0
2452486.91885 14.519 0.002 6.19 887.0
2452488.93421 14.521 0.002 6.17 952.0
2452490.79641 14.523 0.003 7.59 742.0
2452492.93310 14.513 0.002 5.74 693.0
2452495.92829 14.506 0.001 5.44 700.0
2452498.80420 14.515 0.002 4.41 807.0
2452499.88914 14.517 0.002 4.45 649.0
2452500.89760 14.544 0.002 4.56 815.0
2452501.88433 14.525 0.003 4.34 771.0
2452508.77508 14.521 0.003 6.74 1585.0
2452516.80655 14.523 0.002 5.01 1016.0
2452517.85331 14.512 0.002 4.82 955.0
2452518.82568 14.509 0.002 6.23 613.0
2452520.82208 14.514 0.002 4.41 823.0
2452529.80381 14.532 0.002 4.28 805.0
2452535.80207 14.522 0.002 5.13 824.0
2452537.73215 14.538 0.002 6.25 982.0
2452538.83240 14.521 0.002 5.01 1116.0
2452539.72960 14.522 0.002 4.95 937.0
2452540.77289 14.525 0.002 5.67 924.0
2452542.71127 14.533 0.002 4.90 630.0
2452544.69203 14.530 0.002 5.02 492.0
2452545.70475 14.524 0.003 4.64 605.0
2452548.74151 14.542 0.002 5.52 544.0
2452551.72333 14.531 0.002 5.71 404.0
2452552.73930 14.525 0.002 5.11 501.0
2452553.68009 14.530 0.002 6.30 507.0
2452556.71945 14.536 0.002 5.16 551.0
2452557.73198 14.534 0.002 4.10 483.0
2452558.68842 14.529 0.002 4.25 905.0
2452559.64543 14.532 0.002 4.81 826.0
2452560.67844 14.536 0.002 4.60 571.0
2452561.72406 14.541 0.002 6.09 644.0
2452562.69674 14.532 0.002 4.83 915.0
2452563.70472 14.535 0.002 4.64 833.0
2452564.72111 14.518 0.002 4.59 841.0
2452566.69121 14.501 0.002 4.29 946.0
2452568.76763 14.477 0.002 5.03 1371.0
2452572.75211 14.528 0.002 6.31 761.0
2452573.69019 14.535 0.002 5.83 974.0
2452574.67015 14.535 0.002 4.52 623.0
2452576.70488 14.531 0.002 5.33 603.0
2452579.66798 14.547 0.002 5.48 785.0
2452580.67609 14.549 0.002 4.44 873.0
2452583.64815 14.504 0.002 5.37 951.0
2452584.65460 14.491 0.002 4.53 812.0
2452586.65580 14.501 0.002 4.49 761.0
2452589.62933 14.528 0.002 4.28 956.0
2452590.64610 14.539 0.002 4.29 748.0
2452591.67228 14.542 0.002 4.16 1145.0
2452593.63553 14.555 0.002 3.91 975.0
2452594.64157 14.544 0.002 4.87 999.0
2452596.61520 14.525 0.002 4.75 1012.0
2452597.60238 14.539 0.002 3.65 1655.0
2452598.68256 14.523 0.002 4.30 1317.0
2452599.63663 14.526 0.002 4.64 1270.0
2452607.65672 14.542 0.002 5.48 785.0
2452610.57807 14.549 0.002 6.30 917.0
2452613.57185 14.542 0.002 6.72 676.0
2452615.60230 14.543 0.002 5.78 504.0
2452619.58677 14.546 0.002 6.93 687.0
2452625.57850 14.556 0.002 6.13 971.0
2452627.54918 14.534 0.002 6.34 1011.0
2452635.57671 14.544 0.002 6.34 647.0
2452637.57157 14.532 0.002 6.27 455.0
2452640.54192 14.559 0.002 4.98 1214.0
2452642.58165 14.564 0.003 5.95 900.0
2452651.56770 14.559 0.003 6.53 1019.0
2452654.59519 14.559 0.003 5.62 995.0
2452661.55321 14.565 0.002 4.64 502.0
