2455346.93180 14.476 0.003 5.40 1044.0
2455347.91257 14.511 0.003 6.11 1284.0
2455358.90324 14.514 0.003 6.89 534.0
2455364.91546 14.506 0.003 7.72 275.0
2455376.93746 14.490 0.003 5.30 851.0
2455378.93888 14.516 0.003 4.38 544.0
2455380.91206 14.550 0.003 6.84 441.0
2455381.92117 14.509 0.003 5.22 662.0
2455384.88694 14.519 0.003 6.95 585.0
2455385.93390 14.528 0.003 4.47 309.0
2455387.86059 14.583 0.003 4.27 308.0
2455388.87690 14.513 0.003 5.93 262.0
2455389.88732 14.539 0.003 4.93 325.0
2455390.88992 14.479 0.003 5.90 256.0
2455392.87245 14.488 0.003 7.11 336.0
2455393.90306 14.472 0.003 7.58 384.0
2455395.88915 14.469 0.003 7.16 423.0
2455399.82792 14.468 0.003 5.25 463.0
2455400.88273 14.486 0.003 4.35 599.0
2455401.87199 14.532 0.003 6.27 687.0
2455403.86852 14.571 0.003 4.58 807.0
2455404.85030 14.547 0.003 5.02 675.0
2455405.85615 14.533 0.003 3.92 504.0
2455407.88938 14.529 0.003 7.21 467.0
2455408.87462 14.536 0.003 6.70 409.0
2455409.84804 14.536 0.003 5.00 320.0
2455410.84955 14.557 0.003 4.97 418.0
2455411.83684 14.561 0.003 5.36 455.0
2455412.83075 14.532 0.003 5.31 375.0
2455414.82987 14.485 0.003 4.40 227.0
2455421.80534 14.466 0.003 5.27 262.0
2455422.89609 14.481 0.003 4.53 387.0
2455425.88083 14.507 0.003 6.71 269.0
2455426.84698 14.529 0.003 4.75 279.0
2455427.88253 14.534 0.003 3.56 486.0
2455428.78581 14.522 0.003 4.60 444.0
2455430.76710 14.515 0.003 5.66 591.0
2455432.83897 14.539 0.003 6.79 785.0
2455433.81563 14.530 0.003 5.26 702.0
2455434.78644 14.568 0.003 4.70 557.0
2455435.78294 14.536 0.003 4.24 461.0
2455436.79234 14.546 0.003 3.70 374.0
2455437.83464 14.510 0.003 3.17 465.0
2455438.76969 14.502 0.003 4.30 318.0
2455439.74903 14.527 0.003 5.91 387.0
2455443.74920 14.527 0.003 5.57 245.0
2455444.75772 14.523 0.003 5.49 346.0
2455445.77515 14.462 0.003 4.38 321.0
2455447.76286 14.456 0.003 4.25 357.0
2455448.72640 14.484 0.003 4.51 215.0
2455449.72138 14.512 0.003 4.86 238.0
2455450.76580 14.510 0.003 5.03 273.0
2455451.69838 14.529 0.003 4.73 297.0
2455453.79329 14.498 0.003 3.74 348.0
2455454.74342 14.483 0.003 4.58 373.0
2455457.69483 14.517 0.003 3.90 357.0
2455458.73017 14.576 0.003 4.71 462.0
2455459.73004 14.535 0.003 3.71 544.0
2455462.68364 14.505 0.003 5.42 649.0
2455463.74457 14.533 0.003 4.72 601.0
2455464.77646 14.539 0.003 5.93 490.0
2455465.78387 14.576 0.003 6.32 517.0
2455467.70440 14.540 0.003 3.65 378.0
2455468.68427 14.523 0.003 6.72 308.0
2455469.72844 14.480 0.003 4.30 400.0
2455470.67880 14.479 0.003 4.86 262.0
2455471.67653 14.451 0.003 5.82 252.0
2455472.68421 14.491 0.003 6.36 303.0
2455473.70620 14.473 0.003 4.35 236.0
2455475.79986 14.472 0.003 4.51 325.0
2455476.70112 14.483 0.003 4.63 379.0
2455477.66710 14.488 0.003 4.93 289.0
2455478.62692 14.472 0.003 4.66 340.0
2455479.79823 14.532 0.003 5.45 278.0
2455480.63683 14.523 0.003 5.43 365.0
2455481.61367 14.519 0.003 6.69 338.0
2455482.62852 14.556 0.003 6.94 401.0
2455483.60436 14.524 0.003 5.78 423.0
2455484.63033 14.540 0.003 5.14 518.0
2455485.60037 14.512 0.003 5.38 468.0
2455487.64768 14.519 0.003 3.65 386.0
2455488.59371 14.507 0.003 4.23 707.0
2455489.61556 14.561 0.003 5.47 610.0
2455490.61257 14.535 0.003 5.29 646.0
2455491.59436 14.539 0.003 5.37 836.0
2455492.60551 14.521 0.003 5.17 699.0
2455493.57569 14.499 0.003 6.24 695.0
2455494.61647 14.485 0.003 4.64 662.0
2455495.60621 14.468 0.003 4.75 464.0
2455497.58566 14.495 0.003 5.33 479.0
2455498.59358 14.508 0.003 6.91 402.0
2455499.60412 14.494 0.003 5.62 374.0
2455502.60454 14.464 0.003 4.19 317.0
2455503.57506 14.500 0.003 5.19 355.0
2455504.58550 14.497 0.003 4.78 465.0
2455505.58672 14.525 0.003 5.26 504.0
2455506.59011 14.551 0.003 3.76 402.0
2455507.57332 14.501 0.003 4.93 389.0
2455508.55602 14.529 0.003 6.00 388.0
2455509.54923 14.489 0.003 5.40 472.0
2455510.59234 14.512 0.003 5.40 383.0
