2455346.91893 15.741 0.004 5.70 1050.0
2455353.92913 15.703 0.004 4.04 651.0
2455362.93745 15.736 0.004 5.66 630.0
2455365.92021 15.698 0.004 5.84 568.0
2455376.92478 15.689 0.004 5.12 851.0
2455378.92596 15.694 0.004 5.07 515.0
2455380.89935 15.707 0.004 6.73 488.0
2455381.90824 15.732 0.004 6.27 697.0
2455382.93076 15.687 0.005 7.71 574.0
2455384.92933 15.704 0.004 6.99 566.0
2455385.92120 15.735 0.003 4.28 292.0
2455386.89157 15.714 0.003 3.87 322.0
2455387.90322 15.716 0.003 4.33 374.0
2455389.87445 15.714 0.003 4.68 329.0
2455390.87695 15.702 0.004 5.93 243.0
2455391.92902 15.719 0.003 4.29 279.0
2455393.89033 15.692 0.004 7.20 361.0
2455395.87629 15.691 0.004 7.34 467.0
2455399.81508 15.673 0.003 5.02 496.0
2455400.86958 15.723 0.004 4.90 665.0
2455401.85919 15.703 0.004 6.81 728.0
2455403.85583 15.697 0.004 4.49 872.0
2455404.83741 15.724 0.004 4.46 674.0
2455405.84303 15.705 0.003 4.04 531.0
2455407.87652 15.743 0.004 5.81 476.0
2455408.83370 15.689 0.003 4.68 562.0
2455409.83519 15.730 0.003 4.07 352.0
2455410.83676 15.677 0.003 4.72 432.0
2455411.82396 15.749 0.004 6.06 416.0
2455412.81790 15.675 0.004 6.19 359.0
2455414.81739 15.683 0.003 3.97 219.0
2455421.79276 15.704 0.003 5.43 276.0
2455422.88356 15.713 0.003 4.49 392.0
2455425.86830 15.697 0.004 6.24 263.0
2455426.83445 15.715 0.003 4.19 305.0
2455427.87000 15.701 0.003 3.59 497.0
2455428.77329 15.717 0.003 5.17 461.0
2455430.75457 15.729 0.004 5.64 605.0
2455432.80970 15.704 0.005 7.04 793.0
2455433.80308 15.696 0.004 4.86 708.0
2455434.77383 15.700 0.003 3.92 544.0
2455435.77040 15.702 0.003 4.10 475.0
2455436.77976 15.682 0.003 3.45 381.0
2455437.82210 15.737 0.003 3.88 450.0
2455438.75713 15.680 0.003 4.17 336.0
2455439.73646 15.733 0.004 5.30 377.0
2455443.73661 15.747 0.003 5.75 272.0
2455444.74508 15.671 0.004 6.47 339.0
2455445.76253 15.758 0.003 4.03 323.0
2455447.75022 15.759 0.003 4.90 354.0
2455448.71385 15.679 0.003 4.28 261.0
2455449.70872 15.725 0.003 4.92 246.0
2455450.75320 15.685 0.003 5.12 299.0
2455451.68578 15.702 0.003 4.36 312.0
2455453.78071 15.680 0.003 3.84 384.0
2455454.73075 15.729 0.003 4.08 411.0
2455455.77167 15.689 0.003 4.00 343.0
2455457.68221 15.685 0.003 3.85 376.0
2455458.71744 15.727 0.003 4.05 471.0
2455459.71732 15.694 0.003 3.73 548.0
2455462.67081 15.740 0.004 5.57 668.0
2455463.73196 15.726 0.004 5.22 625.0
2455464.76383 15.690 0.004 6.28 495.0
2455465.77126 15.730 0.004 6.55 528.0
2455467.69175 15.712 0.003 4.28 395.0
2455468.67162 15.696 0.004 6.32 321.0
2455469.71585 15.768 0.003 4.48 376.0
2455470.66618 15.669 0.003 4.52 280.0
2455471.66389 15.774 0.004 5.60 269.0
2455472.67155 15.680 0.003 5.78 329.0
2455473.69354 15.784 0.003 4.85 240.0
2455475.78724 15.727 0.003 4.65 330.0
2455476.68845 15.671 0.003 4.21 377.0
2455477.65445 15.738 0.003 3.59 328.0
2455478.61430 15.697 0.003 4.38 339.0
2455479.78561 15.669 0.003 5.25 278.0
2455480.62418 15.688 0.004 5.91 382.0
2455481.60100 15.752 0.004 6.77 378.0
2455482.61589 15.705 0.004 7.37 420.0
2455483.59171 15.721 0.004 5.74 422.0
2455484.61702 15.715 0.004 5.43 533.0
2455485.58773 15.710 0.004 5.96 504.0
2455487.63500 15.697 0.003 3.66 426.0
2455488.58106 15.752 0.003 4.03 686.0
2455489.60286 15.683 0.003 4.49 609.0
2455490.59989 15.751 0.004 4.84 655.0
2455491.58166 15.672 0.004 5.74 909.0
2455492.59282 15.745 0.004 4.82 704.0
