2.452104895099999849e+06,1.510899999999999999e+01,3.000000000000000062e-03
2.452112888720000163e+06,1.512500000000000000e+01,2.000000000000000042e-03
2.452115857110000215e+06,1.510599999999999987e+01,3.000000000000000062e-03
2.452117856250000186e+06,1.511200000000000010e+01,3.000000000000000062e-03
2.452122879660000093e+06,1.512299999999999933e+01,3.000000000000000062e-03
2.452123893610000145e+06,1.513000000000000078e+01,3.000000000000000062e-03
2.452125779099999927e+06,1.512400000000000055e+01,4.000000000000000083e-03
2.452127881779999938e+06,1.515000000000000036e+01,5.000000000000000104e-03
2.452128893199999817e+06,1.513299999999999912e+01,4.000000000000000083e-03
2.452129921120000072e+06,1.512700000000000067e+01,3.000000000000000062e-03
2.452130898159999866e+06,1.513100000000000023e+01,3.000000000000000062e-03
2.452131787119999994e+06,1.513400000000000034e+01,3.000000000000000062e-03
2.452132870000000112e+06,1.512500000000000000e+01,3.000000000000000062e-03
2.452133842939999886e+06,1.513000000000000078e+01,3.000000000000000062e-03
2.452134880379999988e+06,1.512400000000000055e+01,3.000000000000000062e-03
2.452136916809999850e+06,1.511599999999999966e+01,3.000000000000000062e-03
2.452137874079999980e+06,1.512100000000000044e+01,3.000000000000000062e-03
2.452138764369999990e+06,1.512599999999999945e+01,4.000000000000000083e-03
2.452140878860000055e+06,1.511200000000000010e+01,3.000000000000000062e-03
2.452141789119999856e+06,1.514100000000000001e+01,3.000000000000000062e-03
2.452142846789999865e+06,1.513000000000000078e+01,3.000000000000000062e-03
2.452143897820000071e+06,1.513299999999999912e+01,3.000000000000000062e-03
2.452144777830000035e+06,1.513499999999999979e+01,3.000000000000000062e-03
2.452156739370000083e+06,1.514100000000000001e+01,3.000000000000000062e-03
2.452160818990000058e+06,1.514700000000000024e+01,3.000000000000000062e-03
2.452161697809999809e+06,1.514899999999999913e+01,3.000000000000000062e-03
2.452162836219999939e+06,1.515199999999999925e+01,3.000000000000000062e-03
2.452166659229999874e+06,1.515399999999999991e+01,3.000000000000000062e-03
2.452167715350000188e+06,1.514700000000000024e+01,3.000000000000000062e-03
2.452168777660000138e+06,1.515799999999999947e+01,3.000000000000000062e-03
2.452171786139999982e+06,1.513199999999999967e+01,2.000000000000000042e-03
2.452172828449999914e+06,1.512100000000000044e+01,3.000000000000000062e-03
2.452173771929999813e+06,1.510399999999999920e+01,3.000000000000000062e-03
2.452174698309999891e+06,1.510500000000000043e+01,3.000000000000000062e-03
2.452177703809999861e+06,1.509699999999999953e+01,3.000000000000000062e-03
2.452183762839999981e+06,1.512899999999999956e+01,4.000000000000000083e-03
2.452184765070000198e+06,1.511800000000000033e+01,3.000000000000000062e-03
2.452185728639999870e+06,1.514000000000000057e+01,4.000000000000000083e-03
2.452186769069999922e+06,1.513799999999999990e+01,4.000000000000000083e-03
2.452187635720000137e+06,1.511599999999999966e+01,3.000000000000000062e-03
2.452189754960000049e+06,1.514000000000000057e+01,3.000000000000000062e-03
2.452190755119999871e+06,1.513799999999999990e+01,3.000000000000000062e-03
2.452192722070000134e+06,1.513100000000000023e+01,2.000000000000000042e-03
2.452193749319999944e+06,1.514799999999999969e+01,3.000000000000000062e-03
2.452194713969999924e+06,1.514499999999999957e+01,3.000000000000000062e-03
2.452200729009999894e+06,1.516699999999999982e+01,3.000000000000000062e-03
2.452203616950000171e+06,1.514799999999999969e+01,3.000000000000000062e-03
2.452208713430000003e+06,1.514700000000000024e+01,3.000000000000000062e-03
2.452211719940000214e+06,1.514499999999999957e+01,3.000000000000000062e-03
2.452212705790000036e+06,1.514400000000000013e+01,3.000000000000000062e-03
2.452214726609999780e+06,1.515300000000000047e+01,3.000000000000000062e-03
2.452217700350000057e+06,1.514499999999999957e+01,3.000000000000000062e-03
