2.455414857280000113e+06,1.417600000000000016e+01,3.000000000000000062e-03
2.455421832950000186e+06,1.419200000000000017e+01,3.000000000000000062e-03
2.455425923190000001e+06,1.417200000000000060e+01,3.000000000000000062e-03
2.455426877700000070e+06,1.416300000000000026e+01,3.000000000000000062e-03
2.455427910589999985e+06,1.416600000000000037e+01,3.000000000000000062e-03
2.455428813370000105e+06,1.418299999999999983e+01,3.000000000000000062e-03
2.455430794540000148e+06,1.419699999999999918e+01,3.000000000000000062e-03
2.455432866429999936e+06,1.418699999999999939e+01,3.000000000000000062e-03
2.455433842970000114e+06,1.417999999999999972e+01,3.000000000000000062e-03
2.455434813769999892e+06,1.417300000000000004e+01,3.000000000000000062e-03
2.455435810229999945e+06,1.416499999999999915e+01,3.000000000000000062e-03
2.455436819680000190e+06,1.416600000000000037e+01,3.000000000000000062e-03
2.455437861899999902e+06,1.417200000000000060e+01,3.000000000000000062e-03
2.455438797009999864e+06,1.418500000000000050e+01,3.000000000000000062e-03
2.455439784219999798e+06,1.419299999999999962e+01,3.000000000000000062e-03
2.455443776510000229e+06,1.417600000000000016e+01,3.000000000000000062e-03
2.455444785010000225e+06,1.417399999999999949e+01,3.000000000000000062e-03
2.455445743040000089e+06,1.416799999999999926e+01,3.000000000000000062e-03
2.455447729400000069e+06,1.417699999999999960e+01,3.000000000000000062e-03
2.455448786689999979e+06,1.418900000000000006e+01,3.000000000000000062e-03
2.455449689379999880e+06,1.418800000000000061e+01,3.000000000000000062e-03
2.455450733860000037e+06,1.419400000000000084e+01,3.000000000000000062e-03
2.455451725600000005e+06,1.417999999999999972e+01,3.000000000000000062e-03
2.455453761270000134e+06,1.416999999999999993e+01,3.000000000000000062e-03
2.455454772270000074e+06,1.417099999999999937e+01,3.000000000000000062e-03
2.455455738169999793e+06,1.417099999999999937e+01,3.000000000000000062e-03
2.455456805009999778e+06,1.418299999999999983e+01,3.000000000000000062e-03
2.455457661830000114e+06,1.418800000000000061e+01,3.000000000000000062e-03
2.455458698150000069e+06,1.418999999999999950e+01,3.000000000000000062e-03
2.455459696889999788e+06,1.418900000000000006e+01,3.000000000000000062e-03
2.455462711389999837e+06,1.417699999999999960e+01,3.000000000000000062e-03
2.455463711759999860e+06,1.417500000000000071e+01,3.000000000000000062e-03
2.455464714850000106e+06,1.416999999999999993e+01,3.000000000000000062e-03
2.455465812140000053e+06,1.417099999999999937e+01,3.000000000000000062e-03
2.455467749230000190e+06,1.419100000000000072e+01,3.000000000000000062e-03
2.455468652230000123e+06,1.419899999999999984e+01,3.000000000000000062e-03
2.455469755810000002e+06,1.417999999999999972e+01,3.000000000000000062e-03
2.455470721349999774e+06,1.417399999999999949e+01,3.000000000000000062e-03
2.455471704359999858e+06,1.416999999999999993e+01,3.000000000000000062e-03
2.455472714410000015e+06,1.417200000000000060e+01,3.000000000000000062e-03
2.455473646720000077e+06,1.416799999999999926e+01,3.000000000000000062e-03
2.455475839339999948e+06,1.417999999999999972e+01,3.000000000000000062e-03
2.455476729799999855e+06,1.418800000000000061e+01,3.000000000000000062e-03
2.455477697949999943e+06,1.419100000000000072e+01,3.000000000000000062e-03
2.455478656769999769e+06,1.419400000000000084e+01,3.000000000000000062e-03
2.455480663929999806e+06,1.417699999999999960e+01,3.000000000000000062e-03
2.455481640749999788e+06,1.416900000000000048e+01,3.000000000000000062e-03
2.455482655989999883e+06,1.416999999999999993e+01,3.000000000000000062e-03
2.455483631490000058e+06,1.417500000000000071e+01,3.000000000000000062e-03
