2.452090906450000126e+06,1.619500000000000028e+01,7.000000000000000146e-03
2.452105904310000129e+06,1.619399999999999906e+01,5.000000000000000104e-03
2.452106868999999948e+06,1.618900000000000006e+01,6.000000000000000125e-03
2.452113849309999961e+06,1.620799999999999841e+01,6.000000000000000125e-03
2.452116852510000113e+06,1.619099999999999895e+01,5.000000000000000104e-03
2.452123799260000233e+06,1.619300000000000139e+01,6.000000000000000125e-03
2.452124816349999979e+06,1.617200000000000060e+01,1.000000000000000021e-02
2.452127814220000058e+06,1.622299999999999898e+01,8.000000000000000167e-03
2.452128807169999927e+06,1.620599999999999952e+01,7.000000000000000146e-03
2.452129839139999822e+06,1.618799999999999883e+01,5.000000000000000104e-03
2.452130863719999790e+06,1.619300000000000139e+01,6.000000000000000125e-03
2.452131856999999844e+06,1.622100000000000009e+01,7.000000000000000146e-03
2.452132787349999882e+06,1.620100000000000051e+01,7.000000000000000146e-03
2.452133876029999927e+06,1.619300000000000139e+01,7.000000000000000146e-03
2.452134791079999879e+06,1.619300000000000139e+01,7.000000000000000146e-03
2.452135823749999981e+06,1.621399999999999864e+01,5.000000000000000104e-03
2.452136844099999871e+06,1.618599999999999994e+01,6.000000000000000125e-03
2.452137797749999911e+06,1.619500000000000028e+01,6.000000000000000125e-03
2.452140792710000183e+06,1.619099999999999895e+01,6.000000000000000125e-03
2.452141827519999817e+06,1.619699999999999918e+01,7.000000000000000146e-03
2.452142769489999861e+06,1.619999999999999929e+01,5.000000000000000104e-03
2.452143800290000159e+06,1.619399999999999906e+01,6.000000000000000125e-03
2.452144846349999774e+06,1.617999999999999972e+01,5.000000000000000104e-03
2.452155860140000004e+06,1.621799999999999997e+01,8.000000000000000167e-03
2.452156806760000065e+06,1.619900000000000162e+01,6.000000000000000125e-03
2.452160731730000116e+06,1.619200000000000017e+01,6.000000000000000125e-03
2.452162742630000226e+06,1.619500000000000028e+01,5.000000000000000104e-03
2.452165721020000055e+06,1.620200000000000173e+01,6.000000000000000125e-03
2.452166737249999773e+06,1.619600000000000151e+01,5.000000000000000104e-03
2.452167783400000073e+06,1.619300000000000139e+01,5.000000000000000104e-03
2.452168692900000140e+06,1.621000000000000085e+01,6.000000000000000125e-03
2.452169700660000090e+06,1.620700000000000074e+01,7.000000000000000146e-03
2.452171722010000143e+06,1.621099999999999852e+01,5.000000000000000104e-03
2.452172727630000096e+06,1.621900000000000119e+01,5.000000000000000104e-03
2.452173708169999998e+06,1.619099999999999895e+01,5.000000000000000104e-03
2.452177599169999827e+06,1.619099999999999895e+01,7.000000000000000146e-03
2.452178654680000152e+06,1.620100000000000051e+01,7.000000000000000146e-03
2.452183650940000080e+06,1.619900000000000162e+01,7.000000000000000146e-03
2.452184682339999825e+06,1.620599999999999952e+01,7.000000000000000146e-03
2.452185646290000062e+06,1.618199999999999861e+01,6.000000000000000125e-03
2.452186671070000157e+06,1.621699999999999875e+01,8.999999999999999320e-03
2.452187703699999955e+06,1.617500000000000071e+01,7.000000000000000146e-03
2.452188661689999979e+06,1.621099999999999852e+01,7.000000000000000146e-03
2.452190672720000148e+06,1.617800000000000082e+01,5.000000000000000104e-03
2.452191680980000179e+06,1.619600000000000151e+01,6.000000000000000125e-03
2.452192645769999828e+06,1.619500000000000028e+01,5.000000000000000104e-03
2.452193666869999841e+06,1.619099999999999895e+01,5.000000000000000104e-03
2.452194634999999776e+06,1.617999999999999972e+01,5.000000000000000104e-03
2.452195701789999846e+06,1.621000000000000085e+01,4.000000000000000083e-03
2.452200612540000118e+06,1.619300000000000139e+01,6.000000000000000125e-03
2.452201649610000197e+06,1.619200000000000017e+01,5.000000000000000104e-03
2.452203706079999916e+06,1.618900000000000006e+01,4.000000000000000083e-03
2.452206589720000047e+06,1.619900000000000162e+01,8.000000000000000167e-03
2.452211623610000126e+06,1.619300000000000139e+01,6.000000000000000125e-03
2.452212624609999824e+06,1.618299999999999983e+01,6.000000000000000125e-03
2.452213633009999990e+06,1.621699999999999875e+01,6.000000000000000125e-03
2.452214617219999898e+06,1.620299999999999940e+01,6.000000000000000125e-03
2.452215631659999955e+06,1.619900000000000162e+01,6.000000000000000125e-03
