2.452086895949999802e+06,1.465799999999999947e+01,2.000000000000000042e-03
2.452103902739999816e+06,1.467900000000000027e+01,2.000000000000000042e-03
2.452105932880000211e+06,1.468699999999999939e+01,2.000000000000000042e-03
2.452106898510000203e+06,1.469100000000000072e+01,2.000000000000000042e-03
2.452112850899999961e+06,1.468500000000000050e+01,2.000000000000000042e-03
2.452114832679999992e+06,1.469599999999999973e+01,3.000000000000000062e-03
2.452116878649999853e+06,1.469100000000000072e+01,2.000000000000000042e-03
2.452122817989999894e+06,1.469699999999999918e+01,2.000000000000000042e-03
2.452123825590000022e+06,1.468999999999999950e+01,2.000000000000000042e-03
2.452124846049999818e+06,1.468800000000000061e+01,3.000000000000000062e-03
2.452127844670000020e+06,1.469500000000000028e+01,3.000000000000000062e-03
2.452128833079999778e+06,1.469299999999999962e+01,2.000000000000000042e-03
2.452129865069999825e+06,1.469200000000000017e+01,2.000000000000000042e-03
2.452130851460000034e+06,1.468599999999999994e+01,2.000000000000000042e-03
2.452131845550000202e+06,1.469100000000000072e+01,2.000000000000000042e-03
2.452133902170000132e+06,1.469699999999999918e+01,2.000000000000000042e-03
2.452134817619999871e+06,1.469699999999999918e+01,2.000000000000000042e-03
2.452135851669999771e+06,1.469200000000000017e+01,2.000000000000000042e-03
2.452137898849999998e+06,1.468399999999999928e+01,2.000000000000000042e-03
2.452140818930000067e+06,1.468900000000000006e+01,2.000000000000000042e-03
2.452141856219999958e+06,1.472400000000000020e+01,3.000000000000000062e-03
2.452142758830000181e+06,1.469299999999999962e+01,2.000000000000000042e-03
2.452143824310000055e+06,1.469400000000000084e+01,2.000000000000000042e-03
2.452144831019999925e+06,1.469100000000000072e+01,2.000000000000000042e-03
2.452155886210000142e+06,1.466499999999999915e+01,3.000000000000000062e-03
2.452156832830000203e+06,1.465600000000000058e+01,2.000000000000000042e-03
2.452160762209999841e+06,1.466999999999999993e+01,2.000000000000000042e-03
2.452162769040000159e+06,1.465900000000000070e+01,2.000000000000000042e-03
2.452165751360000111e+06,1.465700000000000003e+01,3.000000000000000062e-03
2.452166763609999791e+06,1.464899999999999913e+01,2.000000000000000042e-03
2.452167772100000177e+06,1.464300000000000068e+01,2.000000000000000042e-03
2.452168721270000096e+06,1.464499999999999957e+01,2.000000000000000042e-03
2.452169727549999952e+06,1.464400000000000013e+01,3.000000000000000062e-03
2.452171747140000109e+06,1.465300000000000047e+01,2.000000000000000042e-03
2.452172753800000064e+06,1.465700000000000003e+01,2.000000000000000042e-03
2.452177647309999913e+06,1.466399999999999970e+01,2.000000000000000042e-03
2.452178684630000032e+06,1.468299999999999983e+01,3.000000000000000062e-03
