2.452086932589999866e+06,1.380100000000000016e+01,1.000000000000000021e-03
2.452104864740000106e+06,1.380300000000000082e+01,1.000000000000000021e-03
2.452106924660000019e+06,1.379400000000000048e+01,1.000000000000000021e-03
2.452113845089999959e+06,1.380799999999999983e+01,2.000000000000000042e-03
2.452114859379999805e+06,1.380000000000000071e+01,1.000000000000000021e-03
2.452115923229999840e+06,1.380799999999999983e+01,1.000000000000000021e-03
2.452116905700000003e+06,1.382199999999999918e+01,2.000000000000000042e-03
2.452117911379999947e+06,1.381499999999999950e+01,1.000000000000000021e-03
2.452122843940000050e+06,1.379400000000000048e+01,1.000000000000000021e-03
2.452123855589999817e+06,1.379499999999999993e+01,1.000000000000000021e-03
2.452124912870000117e+06,1.381199999999999939e+01,1.000000000000000021e-03
2.452127928580000065e+06,1.374900000000000055e+01,2.000000000000000042e-03
2.452128863379999995e+06,1.382900000000000063e+01,2.000000000000000042e-03
2.452129891110000201e+06,1.380899999999999928e+01,1.000000000000000021e-03
2.452130839960000012e+06,1.380100000000000016e+01,1.000000000000000021e-03
2.452131833490000106e+06,1.382099999999999973e+01,1.000000000000000021e-03
2.452132839670000132e+06,1.381799999999999962e+01,1.000000000000000021e-03
2.452133928259999957e+06,1.381400000000000006e+01,2.000000000000000042e-03
2.452134844630000181e+06,1.381000000000000050e+01,2.000000000000000042e-03
2.452135879800000228e+06,1.381300000000000061e+01,1.000000000000000021e-03
2.452136880299999844e+06,1.382000000000000028e+01,2.000000000000000042e-03
2.452137922540000174e+06,1.380000000000000071e+01,1.000000000000000021e-03
2.452140848890000023e+06,1.380100000000000016e+01,2.000000000000000042e-03
2.452141882199999876e+06,1.381900000000000084e+01,2.000000000000000042e-03
2.452142894729999825e+06,1.380799999999999983e+01,1.000000000000000021e-03
2.452143855479999911e+06,1.380499999999999972e+01,1.000000000000000021e-03
2.452144820249999873e+06,1.380199999999999960e+01,1.000000000000000021e-03
2.452155912339999806e+06,1.380499999999999972e+01,2.000000000000000042e-03
2.452156858870000113e+06,1.381900000000000084e+01,1.000000000000000021e-03
2.452160788590000011e+06,1.380700000000000038e+01,1.000000000000000021e-03
2.452162795160000212e+06,1.380199999999999960e+01,1.000000000000000021e-03
2.452165778969999868e+06,1.380400000000000027e+01,2.000000000000000042e-03
2.452166789940000046e+06,1.380100000000000016e+01,1.000000000000000021e-03
2.452167760710000060e+06,1.380199999999999960e+01,1.000000000000000021e-03
2.452168747250000015e+06,1.380700000000000038e+01,1.000000000000000021e-03
2.452171773289999925e+06,1.381099999999999994e+01,1.000000000000000021e-03
2.452172779879999813e+06,1.380000000000000071e+01,1.000000000000000021e-03
2.452173742000000086e+06,1.379599999999999937e+01,1.000000000000000021e-03
2.452177673580000177e+06,1.378899999999999970e+01,1.000000000000000021e-03
2.452183733039999846e+06,1.377699999999999925e+01,2.000000000000000042e-03
2.452184735049999785e+06,1.378200000000000003e+01,1.000000000000000021e-03
2.452185698479999788e+06,1.378400000000000070e+01,2.000000000000000042e-03
2.452186723389999941e+06,1.378999999999999915e+01,2.000000000000000042e-03
2.452187681040000170e+06,1.378100000000000058e+01,1.000000000000000021e-03
2.452189725140000228e+06,1.379100000000000037e+01,2.000000000000000042e-03
2.452190725050000008e+06,1.377899999999999991e+01,1.000000000000000021e-03
2.452191660600000061e+06,1.378599999999999959e+01,1.000000000000000021e-03
2.452192694170000032e+06,1.378599999999999959e+01,1.000000000000000021e-03
2.452193715189999901e+06,1.378100000000000058e+01,1.000000000000000021e-03
2.452194686400000006e+06,1.378400000000000070e+01,1.000000000000000021e-03
2.452200698890000116e+06,1.378599999999999959e+01,1.000000000000000021e-03
2.452201752539999783e+06,1.379299999999999926e+01,1.000000000000000021e-03
2.452206638379999902e+06,1.379599999999999937e+01,1.000000000000000021e-03
2.452211677019999828e+06,1.380599999999999916e+01,1.000000000000000021e-03
2.452212676090000197e+06,1.380100000000000016e+01,1.000000000000000021e-03
2.452213687069999985e+06,1.380000000000000071e+01,1.000000000000000021e-03
2.452214673429999966e+06,1.379700000000000060e+01,2.000000000000000042e-03
2.452215688730000053e+06,1.380000000000000071e+01,1.000000000000000021e-03
2.452217666370000225e+06,1.379400000000000048e+01,1.000000000000000021e-03
2.452219709549999796e+06,1.379100000000000037e+01,1.000000000000000021e-03
2.452222758760000113e+06,1.379499999999999993e+01,1.000000000000000021e-03
2.452223698510000017e+06,1.379899999999999949e+01,1.000000000000000021e-03
2.452225628029999789e+06,1.379400000000000048e+01,1.000000000000000021e-03
