2.452086892119999975e+06,1.591699999999999982e+01,6.000000000000000125e-03
2.452103898940000217e+06,1.595400000000000063e+01,4.000000000000000083e-03
2.452105929070000071e+06,1.594200000000000017e+01,5.000000000000000104e-03
2.452106894679999910e+06,1.595599999999999952e+01,5.000000000000000104e-03
2.452112847060000058e+06,1.595100000000000051e+01,5.000000000000000104e-03
2.452114828859999776e+06,1.595400000000000063e+01,6.000000000000000125e-03
2.452116874820000026e+06,1.594400000000000084e+01,5.000000000000000104e-03
2.452122814160000067e+06,1.594699999999999918e+01,8.000000000000000167e-03
2.452123821750000119e+06,1.593999999999999950e+01,5.000000000000000104e-03
2.452124842190000229e+06,1.594800000000000040e+01,6.000000000000000125e-03
2.452127838339999784e+06,1.595500000000000007e+01,8.000000000000000167e-03
2.452128829249999952e+06,1.593699999999999939e+01,5.000000000000000104e-03
2.452129861229999922e+06,1.594100000000000072e+01,5.000000000000000104e-03
2.452130847610000055e+06,1.594500000000000028e+01,5.000000000000000104e-03
2.452131841690000147e+06,1.592200000000000060e+01,5.000000000000000104e-03
2.452132810000000056e+06,1.595199999999999996e+01,5.000000000000000104e-03
2.452133898320000153e+06,1.594699999999999918e+01,6.000000000000000125e-03
2.452134813759999815e+06,1.592800000000000082e+01,6.000000000000000125e-03
2.452135847829999868e+06,1.595500000000000007e+01,5.000000000000000104e-03
2.452137895459999796e+06,1.594400000000000084e+01,6.000000000000000125e-03
2.452140815080000088e+06,1.595100000000000051e+01,5.000000000000000104e-03
2.452141852369999979e+06,1.594699999999999918e+01,7.000000000000000146e-03
2.452142755439999979e+06,1.594200000000000017e+01,5.000000000000000104e-03
2.452143820929999929e+06,1.594200000000000017e+01,5.000000000000000104e-03
2.452144827620000113e+06,1.592800000000000082e+01,4.000000000000000083e-03
2.452155882360000163e+06,1.595500000000000007e+01,6.000000000000000125e-03
2.452156828949999996e+06,1.596000000000000085e+01,5.000000000000000104e-03
2.452160758330000099e+06,1.593699999999999939e+01,5.000000000000000104e-03
2.452162765159999952e+06,1.595400000000000063e+01,5.000000000000000104e-03
2.452165747489999980e+06,1.588799999999999990e+01,5.000000000000000104e-03
2.452166759759999812e+06,1.577800000000000047e+01,4.000000000000000083e-03
2.452167768209999893e+06,1.575300000000000011e+01,4.000000000000000083e-03
2.452168717389999889e+06,1.572600000000000087e+01,5.000000000000000104e-03
2.452169723679999821e+06,1.567399999999999949e+01,5.000000000000000104e-03
2.452171743290000129e+06,1.567500000000000071e+01,4.000000000000000083e-03
2.452172749919999857e+06,1.568099999999999916e+01,4.000000000000000083e-03
2.452177643420000095e+06,1.577200000000000024e+01,4.000000000000000083e-03
2.452178680759999901e+06,1.581099999999999994e+01,6.000000000000000125e-03
2.452183702850000001e+06,1.585899999999999999e+01,7.000000000000000146e-03
2.452184705049999990e+06,1.585800000000000054e+01,5.000000000000000104e-03
2.452185668579999823e+06,1.583999999999999986e+01,5.000000000000000104e-03
2.452186693409999833e+06,1.588599999999999923e+01,6.000000000000000125e-03
2.452187688579999842e+06,1.586100000000000065e+01,5.000000000000000104e-03
2.452190695139999967e+06,1.586899999999999977e+01,4.000000000000000083e-03
2.452192666670000181e+06,1.588299999999999912e+01,4.000000000000000083e-03
2.452193687729999889e+06,1.584299999999999997e+01,4.000000000000000083e-03
2.452194657850000076e+06,1.586200000000000010e+01,4.000000000000000083e-03
2.452203554310000036e+06,1.590099999999999980e+01,5.000000000000000104e-03
2.452206610609999858e+06,1.589499999999999957e+01,6.000000000000000125e-03
2.452211644700000063e+06,1.591999999999999993e+01,5.000000000000000104e-03
2.452212648529999889e+06,1.591999999999999993e+01,5.000000000000000104e-03
2.452213654349999968e+06,1.591799999999999926e+01,5.000000000000000104e-03
2.452214645550000016e+06,1.591000000000000014e+01,5.000000000000000104e-03
2.452215652509999927e+06,1.593699999999999939e+01,5.000000000000000104e-03
2.452217639219999779e+06,1.591399999999999970e+01,5.000000000000000104e-03
2.452219682089999784e+06,1.588400000000000034e+01,5.000000000000000104e-03
2.452222730649999809e+06,1.589000000000000057e+01,5.000000000000000104e-03
2.452224716959999874e+06,1.583399999999999963e+01,4.000000000000000083e-03
2.452226639849999920e+06,1.583000000000000007e+01,6.000000000000000125e-03
2.452228561730000190e+06,1.580199999999999960e+01,5.000000000000000104e-03
2.452229620000000112e+06,1.579599999999999937e+01,6.000000000000000125e-03
2.452231646660000086e+06,1.583399999999999963e+01,5.000000000000000104e-03
2.452232513389999978e+06,1.586700000000000088e+01,6.000000000000000125e-03
2.452233616799999960e+06,1.584399999999999942e+01,4.000000000000000083e-03
2.452235666920000222e+06,1.586500000000000021e+01,4.000000000000000083e-03
2.452238550460000057e+06,1.589100000000000001e+01,5.000000000000000104e-03
2.452240654759999830e+06,1.589199999999999946e+01,5.000000000000000104e-03
2.452242622289999854e+06,1.592399999999999949e+01,6.000000000000000125e-03
2.452248611589999869e+06,1.590199999999999925e+01,4.000000000000000083e-03
2.452250580260000192e+06,1.583699999999999974e+01,4.000000000000000083e-03
