2.455448898020000197e+06,1.524399999999999977e+01,3.000000000000000062e-03
2.455451841109999921e+06,1.526500000000000057e+01,4.000000000000000083e-03
2.455454890370000154e+06,1.526200000000000045e+01,4.000000000000000083e-03
2.455457784959999844e+06,1.527100000000000080e+01,3.000000000000000062e-03
2.455461862790000159e+06,1.526699999999999946e+01,3.000000000000000062e-03
2.455463905329999980e+06,1.526500000000000057e+01,4.000000000000000083e-03
2.455465874540000223e+06,1.526399999999999935e+01,4.000000000000000083e-03
2.455467864839999937e+06,1.528999999999999915e+01,3.000000000000000062e-03
2.455468853839999996e+06,1.530400000000000027e+01,4.000000000000000083e-03
2.455470828879999928e+06,1.530199999999999960e+01,3.000000000000000062e-03
2.455471876480000094e+06,1.528299999999999947e+01,3.000000000000000062e-03
2.455473811329999939e+06,1.524600000000000044e+01,3.000000000000000062e-03
2.455477814439999871e+06,1.528899999999999970e+01,3.000000000000000062e-03
2.455478836250000168e+06,1.527500000000000036e+01,3.000000000000000062e-03
2.455481760120000225e+06,1.527500000000000036e+01,4.000000000000000083e-03
2.455482889669999946e+06,1.526500000000000057e+01,4.000000000000000083e-03
2.455483793049999978e+06,1.528800000000000026e+01,4.000000000000000083e-03
2.455484805490000173e+06,1.527699999999999925e+01,3.000000000000000062e-03
2.455486787219999824e+06,1.527800000000000047e+01,4.000000000000000083e-03
2.455487788470000029e+06,1.526399999999999935e+01,3.000000000000000062e-03
2.455488860179999843e+06,1.526399999999999935e+01,3.000000000000000062e-03
2.455490852109999862e+06,1.528700000000000081e+01,4.000000000000000083e-03
2.455491840110000223e+06,1.529199999999999982e+01,4.000000000000000083e-03
2.455492844190000091e+06,1.530000000000000071e+01,3.000000000000000062e-03
2.455494735179999843e+06,1.532099999999999973e+01,4.000000000000000083e-03
2.455495864409999922e+06,1.531099999999999994e+01,3.000000000000000062e-03
2.455499808430000208e+06,1.527100000000000080e+01,3.000000000000000062e-03
2.455506774050000124e+06,1.527500000000000036e+01,3.000000000000000062e-03
2.455509801440000068e+06,1.528599999999999959e+01,3.000000000000000062e-03
2.455511740730000194e+06,1.525399999999999956e+01,3.000000000000000062e-03
2.455513768989999779e+06,1.526399999999999935e+01,3.000000000000000062e-03
2.455515703840000089e+06,1.527999999999999936e+01,3.000000000000000062e-03
2.455517702639999799e+06,1.528599999999999959e+01,3.000000000000000062e-03
2.455521742279999889e+06,1.527200000000000024e+01,4.000000000000000083e-03
2.455523821229999885e+06,1.524699999999999989e+01,3.000000000000000062e-03
2.455526714180000126e+06,1.528200000000000003e+01,3.000000000000000062e-03
2.455528770729999989e+06,1.525600000000000023e+01,3.000000000000000062e-03
2.455529839079999831e+06,1.526800000000000068e+01,4.000000000000000083e-03
2.455530791069999803e+06,1.525900000000000034e+01,3.000000000000000062e-03
2.455531752419999801e+06,1.527500000000000036e+01,3.000000000000000062e-03
2.455533684570000041e+06,1.527500000000000036e+01,3.000000000000000062e-03
2.455534802709999960e+06,1.525600000000000023e+01,3.000000000000000062e-03
2.455535836409999989e+06,1.526699999999999946e+01,4.000000000000000083e-03
2.455539855930000078e+06,1.526500000000000057e+01,4.000000000000000083e-03
2.455542686170000117e+06,1.529199999999999982e+01,3.000000000000000062e-03
2.455543846380000003e+06,1.530799999999999983e+01,4.000000000000000083e-03
2.455544841700000223e+06,1.531099999999999994e+01,4.000000000000000083e-03
2.455546672939999960e+06,1.528100000000000058e+01,4.000000000000000083e-03
2.455548790949999820e+06,1.524000000000000021e+01,3.000000000000000062e-03
2.455550762800000142e+06,1.527800000000000047e+01,3.000000000000000062e-03
2.455553804450000171e+06,1.527999999999999936e+01,4.000000000000000083e-03
2.455554823150000069e+06,1.527999999999999936e+01,3.000000000000000062e-03
2.455556785439999774e+06,1.528599999999999959e+01,3.000000000000000062e-03
2.455557783669999801e+06,1.527999999999999936e+01,3.000000000000000062e-03
2.455558792330000084e+06,1.530100000000000016e+01,4.000000000000000083e-03
2.455560819509999827e+06,1.528100000000000058e+01,3.000000000000000062e-03
2.455561776449999772e+06,1.526399999999999935e+01,3.000000000000000062e-03
2.455562821649999823e+06,1.527800000000000047e+01,4.000000000000000083e-03
2.455563782149999868e+06,1.527800000000000047e+01,4.000000000000000083e-03
2.455565809080000035e+06,1.531199999999999939e+01,3.000000000000000062e-03
2.455568817749999929e+06,1.533200000000000074e+01,4.000000000000000083e-03
2.455569860640000086e+06,1.534800000000000075e+01,4.000000000000000083e-03
2.455571808660000097e+06,1.534299999999999997e+01,4.000000000000000083e-03
2.455575774929999840e+06,1.531300000000000061e+01,3.000000000000000062e-03
2.455576822259999812e+06,1.534200000000000053e+01,3.000000000000000062e-03
2.455577783100000117e+06,1.535299999999999976e+01,4.000000000000000083e-03
2.455578779920000117e+06,1.534399999999999942e+01,4.000000000000000083e-03
2.455579813039999921e+06,1.532699999999999996e+01,4.000000000000000083e-03
2.455580758030000143e+06,1.529400000000000048e+01,3.000000000000000062e-03
2.455581761189999990e+06,1.529499999999999993e+01,3.000000000000000062e-03
2.455583776240000036e+06,1.534999999999999964e+01,4.000000000000000083e-03
2.455584709790000226e+06,1.535200000000000031e+01,4.000000000000000083e-03
2.455585797240000218e+06,1.532000000000000028e+01,4.000000000000000083e-03
2.455587705870000180e+06,1.532799999999999940e+01,3.000000000000000062e-03
2.455589764810000081e+06,1.533099999999999952e+01,3.000000000000000062e-03
2.455590786020000000e+06,1.534900000000000020e+01,3.000000000000000062e-03
2.455592787880000193e+06,1.532399999999999984e+01,3.000000000000000062e-03
2.455593705099999905e+06,1.532600000000000051e+01,4.000000000000000083e-03
2.455594770239999983e+06,1.534900000000000020e+01,4.000000000000000083e-03
2.455595733080000151e+06,1.534699999999999953e+01,3.000000000000000062e-03
2.455596763319999911e+06,1.535500000000000043e+01,4.000000000000000083e-03
2.455597732609999832e+06,1.533000000000000007e+01,3.000000000000000062e-03
2.455598742209999822e+06,1.530899999999999928e+01,3.000000000000000062e-03
2.455599756949999835e+06,1.528700000000000081e+01,3.000000000000000062e-03
2.455600756550000049e+06,1.529899999999999949e+01,3.000000000000000062e-03
2.455601750039999839e+06,1.533699999999999974e+01,4.000000000000000083e-03
2.455602740319999866e+06,1.534200000000000053e+01,3.000000000000000062e-03
2.455604744930000044e+06,1.530899999999999928e+01,3.000000000000000062e-03
2.455605748550000135e+06,1.530400000000000027e+01,3.000000000000000062e-03
2.455608725370000117e+06,1.531499999999999950e+01,4.000000000000000083e-03
2.455609734929999802e+06,1.532199999999999918e+01,4.000000000000000083e-03
2.455611721450000070e+06,1.531099999999999994e+01,4.000000000000000083e-03
2.455612720259999856e+06,1.532399999999999984e+01,4.000000000000000083e-03
2.455615681780000217e+06,1.531199999999999939e+01,3.000000000000000062e-03
2.455623625839999877e+06,1.533200000000000074e+01,3.000000000000000062e-03
2.455625658629999962e+06,1.530499999999999972e+01,4.000000000000000083e-03
2.455627654990000185e+06,1.533200000000000074e+01,4.000000000000000083e-03
2.455630635950000025e+06,1.532000000000000028e+01,4.000000000000000083e-03
2.455632599309999961e+06,1.531300000000000061e+01,4.000000000000000083e-03
2.455634610780000221e+06,1.533300000000000018e+01,4.000000000000000083e-03
2.455638602640000172e+06,1.530199999999999960e+01,4.000000000000000083e-03
2.455640567830000073e+06,1.531300000000000061e+01,4.000000000000000083e-03
2.455642544029999990e+06,1.531400000000000006e+01,3.000000000000000062e-03
2.455644544340000022e+06,1.532699999999999996e+01,3.000000000000000062e-03
2.455646540060000028e+06,1.535699999999999932e+01,3.000000000000000062e-03
2.455648542859999929e+06,1.533699999999999974e+01,3.000000000000000062e-03
2.455650572579999920e+06,1.529400000000000048e+01,3.000000000000000062e-03
2.455653589970000088e+06,1.533500000000000085e+01,3.000000000000000062e-03
2.455655568849999923e+06,1.532300000000000040e+01,3.000000000000000062e-03
2.455657568030000199e+06,1.531900000000000084e+01,4.000000000000000083e-03
2.455659588030000217e+06,1.531099999999999994e+01,4.000000000000000083e-03
2.455667542899999768e+06,1.532199999999999918e+01,4.000000000000000083e-03
2.455668532339999918e+06,1.532900000000000063e+01,4.000000000000000083e-03
2.455671545940000098e+06,1.532900000000000063e+01,4.000000000000000083e-03
2.455674552089999896e+06,1.532600000000000051e+01,4.000000000000000083e-03
2.455675543370000087e+06,1.531300000000000061e+01,3.000000000000000062e-03
2.455677541889999993e+06,1.528999999999999915e+01,3.000000000000000062e-03
2.455681519720000215e+06,1.530700000000000038e+01,4.000000000000000083e-03
2.455683523359999992e+06,1.528700000000000081e+01,3.000000000000000062e-03
2.455686516489999834e+06,1.531099999999999994e+01,3.000000000000000062e-03
2.455687502650000155e+06,1.531199999999999939e+01,4.000000000000000083e-03
2.455692486750000156e+06,1.529700000000000060e+01,4.000000000000000083e-03
2.455695494870000053e+06,1.531300000000000061e+01,4.000000000000000083e-03
2.455697496840000153e+06,1.531300000000000061e+01,4.000000000000000083e-03
2.455700494369999971e+06,1.530700000000000038e+01,4.000000000000000083e-03
2.455787896860000212e+06,1.538199999999999967e+01,3.000000000000000062e-03
2.455802891460000072e+06,1.537800000000000011e+01,4.000000000000000083e-03
2.455805867109999992e+06,1.536800000000000033e+01,4.000000000000000083e-03
2.455807913660000078e+06,1.538100000000000023e+01,4.000000000000000083e-03
2.455810882710000034e+06,1.537599999999999945e+01,3.000000000000000062e-03
2.455813854660000186e+06,1.539100000000000001e+01,3.000000000000000062e-03
2.455817879189999774e+06,1.535399999999999920e+01,3.000000000000000062e-03
2.455820862480000127e+06,1.538199999999999967e+01,3.000000000000000062e-03
2.455823854989999905e+06,1.538400000000000034e+01,4.000000000000000083e-03
2.455825888900000136e+06,1.539100000000000001e+01,3.000000000000000062e-03
2.455827876310000196e+06,1.538700000000000045e+01,3.000000000000000062e-03
2.455830867560000159e+06,1.535200000000000031e+01,3.000000000000000062e-03
2.455832848850000184e+06,1.536899999999999977e+01,3.000000000000000062e-03
2.455834833980000112e+06,1.536899999999999977e+01,3.000000000000000062e-03
2.455836816850000061e+06,1.536200000000000010e+01,3.000000000000000062e-03
2.455838845830000006e+06,1.536100000000000065e+01,4.000000000000000083e-03
2.455840876350000035e+06,1.537599999999999945e+01,3.000000000000000062e-03
2.455844804570000153e+06,1.535699999999999932e+01,4.000000000000000083e-03
2.455850880379999988e+06,1.536899999999999977e+01,3.000000000000000062e-03
2.455851855700000189e+06,1.537700000000000067e+01,3.000000000000000062e-03
2.455852836889999919e+06,1.538000000000000078e+01,4.000000000000000083e-03
2.455855867289999966e+06,1.536700000000000088e+01,3.000000000000000062e-03
2.455856873709999956e+06,1.535599999999999987e+01,4.000000000000000083e-03
2.455857874319999944e+06,1.536299999999999955e+01,4.000000000000000083e-03
2.455860845180000179e+06,1.537400000000000055e+01,3.000000000000000062e-03
2.455861867750000209e+06,1.536999999999999922e+01,3.000000000000000062e-03
2.455862825209999923e+06,1.534999999999999964e+01,3.000000000000000062e-03
2.455864762790000066e+06,1.535699999999999932e+01,3.000000000000000062e-03
2.455866825139999855e+06,1.535999999999999943e+01,3.000000000000000062e-03
2.455868781859999988e+06,1.535999999999999943e+01,3.000000000000000062e-03
2.455870818690000102e+06,1.533799999999999919e+01,3.000000000000000062e-03
2.455871777879999951e+06,1.534699999999999953e+01,3.000000000000000062e-03
2.455873791290000081e+06,1.535699999999999932e+01,3.000000000000000062e-03
2.455874829950000159e+06,1.536100000000000065e+01,4.000000000000000083e-03
2.455878858080000151e+06,1.535399999999999920e+01,4.000000000000000083e-03
2.455881770459999796e+06,1.535100000000000087e+01,3.000000000000000062e-03
2.455882829839999788e+06,1.534900000000000020e+01,3.000000000000000062e-03
2.455885829400000162e+06,1.535100000000000087e+01,3.000000000000000062e-03
2.455886843919999897e+06,1.535500000000000043e+01,4.000000000000000083e-03
2.455886847529999912e+06,1.536299999999999955e+01,4.000000000000000083e-03
2.455887827570000198e+06,1.535399999999999920e+01,3.000000000000000062e-03
2.455890839070000220e+06,1.534900000000000020e+01,3.000000000000000062e-03
2.455891826129999943e+06,1.533799999999999919e+01,3.000000000000000062e-03
2.455893737590000033e+06,1.534900000000000020e+01,3.000000000000000062e-03
2.455895778280000202e+06,1.533799999999999919e+01,3.000000000000000062e-03
2.455896825639999937e+06,1.533999999999999986e+01,3.000000000000000062e-03
2.455897861889999826e+06,1.534099999999999930e+01,4.000000000000000083e-03
2.455898819370000158e+06,1.534600000000000009e+01,3.000000000000000062e-03
2.455899798789999913e+06,1.534200000000000053e+01,3.000000000000000062e-03
2.455900856569999829e+06,1.534600000000000009e+01,3.000000000000000062e-03
2.455901845639999956e+06,1.534900000000000020e+01,3.000000000000000062e-03
2.455902799560000189e+06,1.535200000000000031e+01,3.000000000000000062e-03
2.455903834069999866e+06,1.534099999999999930e+01,3.000000000000000062e-03
2.455904802319999784e+06,1.534600000000000009e+01,3.000000000000000062e-03
2.455905807529999875e+06,1.533799999999999919e+01,3.000000000000000062e-03
2.455906800609999802e+06,1.534299999999999997e+01,3.000000000000000062e-03
2.455907782829999924e+06,1.533500000000000085e+01,3.000000000000000062e-03
2.455908799159999937e+06,1.533399999999999963e+01,3.000000000000000062e-03
2.455910810300000012e+06,1.533600000000000030e+01,3.000000000000000062e-03
2.455911757900000084e+06,1.533200000000000074e+01,3.000000000000000062e-03
2.455912839900000021e+06,1.533099999999999952e+01,3.000000000000000062e-03
2.455913845509999897e+06,1.532499999999999929e+01,3.000000000000000062e-03
2.455914834989999887e+06,1.533000000000000007e+01,3.000000000000000062e-03
2.455915798529999796e+06,1.532900000000000063e+01,3.000000000000000062e-03
2.455916832650000229e+06,1.531900000000000084e+01,3.000000000000000062e-03
2.455917795799999963e+06,1.533500000000000085e+01,3.000000000000000062e-03
2.455922848400000017e+06,1.532699999999999996e+01,3.000000000000000062e-03
2.455924795429999940e+06,1.533300000000000018e+01,3.000000000000000062e-03
2.455925833740000147e+06,1.533300000000000018e+01,3.000000000000000062e-03
2.455927795080000069e+06,1.532199999999999918e+01,3.000000000000000062e-03
2.455929816870000213e+06,1.532499999999999929e+01,3.000000000000000062e-03
2.455931764500000048e+06,1.532600000000000051e+01,3.000000000000000062e-03
2.455932789239999838e+06,1.532099999999999973e+01,3.000000000000000062e-03
2.455933816240000073e+06,1.533000000000000007e+01,3.000000000000000062e-03
2.455934817689999938e+06,1.531400000000000006e+01,4.000000000000000083e-03
2.455936809229999781e+06,1.531400000000000006e+01,3.000000000000000062e-03
2.455937762370000128e+06,1.531300000000000061e+01,3.000000000000000062e-03
2.455938782459999900e+06,1.532199999999999918e+01,3.000000000000000062e-03
2.455939785819999874e+06,1.531400000000000006e+01,3.000000000000000062e-03
2.455940801090000197e+06,1.531300000000000061e+01,3.000000000000000062e-03
2.455941786600000225e+06,1.531199999999999939e+01,3.000000000000000062e-03
2.455942811230000108e+06,1.532000000000000028e+01,3.000000000000000062e-03
2.455943784750000108e+06,1.531700000000000017e+01,3.000000000000000062e-03
2.455944775859999936e+06,1.531099999999999994e+01,3.000000000000000062e-03
2.455945757240000181e+06,1.531300000000000061e+01,3.000000000000000062e-03
2.455946797410000116e+06,1.530799999999999983e+01,3.000000000000000062e-03
2.455947763569999952e+06,1.530899999999999928e+01,3.000000000000000062e-03
2.455948752599999774e+06,1.530799999999999983e+01,3.000000000000000062e-03
2.455949768209999893e+06,1.529499999999999993e+01,3.000000000000000062e-03
2.455950720840000082e+06,1.530700000000000038e+01,3.000000000000000062e-03
2.455952795510000084e+06,1.530799999999999983e+01,3.000000000000000062e-03
2.455954742730000056e+06,1.530799999999999983e+01,3.000000000000000062e-03
2.455956758690000046e+06,1.530100000000000016e+01,3.000000000000000062e-03
2.455959747400000226e+06,1.529800000000000004e+01,3.000000000000000062e-03
2.455962666370000225e+06,1.529599999999999937e+01,3.000000000000000062e-03
2.455963726979999803e+06,1.530300000000000082e+01,4.000000000000000083e-03
2.455965677350000013e+06,1.529599999999999937e+01,3.000000000000000062e-03
2.455967756450000219e+06,1.529100000000000037e+01,3.000000000000000062e-03
2.455969725480000023e+06,1.530300000000000082e+01,3.000000000000000062e-03
2.455972734889999963e+06,1.529499999999999993e+01,3.000000000000000062e-03
2.455974664109999780e+06,1.528599999999999959e+01,3.000000000000000062e-03
2.455976693059999961e+06,1.529400000000000048e+01,3.000000000000000062e-03
2.455977704779999796e+06,1.529199999999999982e+01,3.000000000000000062e-03
2.455979704200000037e+06,1.530300000000000082e+01,3.000000000000000062e-03
2.455981670369999949e+06,1.530300000000000082e+01,3.000000000000000062e-03
2.455982691430000123e+06,1.530000000000000071e+01,3.000000000000000062e-03
2.455984691149999853e+06,1.529100000000000037e+01,3.000000000000000062e-03
2.455986713889999781e+06,1.529599999999999937e+01,3.000000000000000062e-03
2.455988677029999904e+06,1.531300000000000061e+01,4.000000000000000083e-03
2.455989662279999815e+06,1.530799999999999983e+01,3.000000000000000062e-03
2.455990647909999825e+06,1.531300000000000061e+01,3.000000000000000062e-03
2.455992669759999961e+06,1.531099999999999994e+01,3.000000000000000062e-03
2.455994662659999914e+06,1.532099999999999973e+01,3.000000000000000062e-03
2.455995682320000138e+06,1.532099999999999973e+01,4.000000000000000083e-03
2.455997645430000033e+06,1.532499999999999929e+01,3.000000000000000062e-03
2.455999672650000080e+06,1.531700000000000017e+01,3.000000000000000062e-03
2.456001623670000117e+06,1.533300000000000018e+01,3.000000000000000062e-03
2.456004635910000186e+06,1.538100000000000023e+01,3.000000000000000062e-03
2.456009596909999847e+06,1.534500000000000064e+01,4.000000000000000083e-03
2.456017590470000170e+06,1.539300000000000068e+01,3.000000000000000062e-03
2.456018593929999974e+06,1.537299999999999933e+01,4.000000000000000083e-03
2.456019621910000220e+06,1.539799999999999969e+01,4.000000000000000083e-03
2.456022616880000103e+06,1.540900000000000070e+01,4.000000000000000083e-03
2.456023589209999889e+06,1.538700000000000045e+01,3.000000000000000062e-03
2.456024611990000121e+06,1.539899999999999913e+01,4.000000000000000083e-03
2.456033576989999972e+06,1.545800000000000018e+01,4.000000000000000083e-03
2.456035550900000148e+06,1.542099999999999937e+01,3.000000000000000062e-03
2.456037545080000069e+06,1.545100000000000051e+01,4.000000000000000083e-03
2.456038551070000045e+06,1.548300000000000054e+01,4.000000000000000083e-03
2.456039555579999927e+06,1.547499999999999964e+01,4.000000000000000083e-03
2.456040542830000166e+06,1.547600000000000087e+01,3.000000000000000062e-03
2.456042541079999879e+06,1.543599999999999994e+01,4.000000000000000083e-03
2.456047532469999976e+06,1.547400000000000020e+01,4.000000000000000083e-03
2.456048516530000139e+06,1.545100000000000051e+01,3.000000000000000062e-03
2.456049524840000086e+06,1.544500000000000028e+01,3.000000000000000062e-03
2.456052516700000037e+06,1.549499999999999922e+01,4.000000000000000083e-03
2.456056509810000192e+06,1.548900000000000077e+01,4.000000000000000083e-03
2.456059505919999909e+06,1.547499999999999964e+01,4.000000000000000083e-03
2.456068476929999888e+06,1.548600000000000065e+01,4.000000000000000083e-03
2.456080465090000071e+06,1.549600000000000044e+01,5.000000000000000104e-03
2.456149915080000181e+06,1.545700000000000074e+01,4.000000000000000083e-03
2.456160928569999989e+06,1.543599999999999994e+01,3.000000000000000062e-03
2.456173906609999947e+06,1.544200000000000017e+01,4.000000000000000083e-03
2.456183905549999792e+06,1.543399999999999928e+01,3.000000000000000062e-03
2.456185882730000187e+06,1.544200000000000017e+01,3.000000000000000062e-03
2.456196814979999792e+06,1.543599999999999994e+01,3.000000000000000062e-03
2.456199866739999969e+06,1.543800000000000061e+01,4.000000000000000083e-03
2.456202870509999804e+06,1.543500000000000050e+01,3.000000000000000062e-03
2.456207853240000084e+06,1.545400000000000063e+01,4.000000000000000083e-03
2.456208853529999964e+06,1.545500000000000007e+01,3.000000000000000062e-03
2.456214855640000198e+06,1.543900000000000006e+01,4.000000000000000083e-03
2.456216884630000219e+06,1.541600000000000037e+01,3.000000000000000062e-03
2.456218858200000133e+06,1.542600000000000016e+01,3.000000000000000062e-03
2.456220763799999841e+06,1.543200000000000038e+01,3.000000000000000062e-03
2.456223824159999844e+06,1.541499999999999915e+01,3.000000000000000062e-03
2.456226784190000035e+06,1.542800000000000082e+01,3.000000000000000062e-03
2.456230800859999843e+06,1.540199999999999925e+01,4.000000000000000083e-03
2.456233854799999855e+06,1.541499999999999915e+01,3.000000000000000062e-03
2.456236870819999836e+06,1.541300000000000026e+01,4.000000000000000083e-03
2.456241849160000216e+06,1.541300000000000026e+01,3.000000000000000062e-03
2.456244858349999879e+06,1.539799999999999969e+01,3.000000000000000062e-03
2.456248825819999911e+06,1.540000000000000036e+01,3.000000000000000062e-03
2.456251816389999818e+06,1.540199999999999925e+01,3.000000000000000062e-03
2.456254762050000019e+06,1.539600000000000080e+01,3.000000000000000062e-03
2.456257842769999988e+06,1.540000000000000036e+01,3.000000000000000062e-03
2.456262778870000038e+06,1.541399999999999970e+01,3.000000000000000062e-03
2.456265843780000228e+06,1.540300000000000047e+01,3.000000000000000062e-03
2.456269819170000032e+06,1.540900000000000070e+01,3.000000000000000062e-03
2.456275823809999973e+06,1.540799999999999947e+01,3.000000000000000062e-03
2.456280776510000229e+06,1.540499999999999936e+01,3.000000000000000062e-03
2.456284839509999845e+06,1.541300000000000026e+01,3.000000000000000062e-03
2.456288747479999904e+06,1.539100000000000001e+01,3.000000000000000062e-03
2.456292817059999797e+06,1.539400000000000013e+01,3.000000000000000062e-03
2.456297764400000218e+06,1.539799999999999969e+01,3.000000000000000062e-03
2.456303771670000162e+06,1.539600000000000080e+01,3.000000000000000062e-03
2.456308780429999810e+06,1.538000000000000078e+01,3.000000000000000062e-03
2.456318686259999871e+06,1.537299999999999933e+01,3.000000000000000062e-03
2.456321715739999898e+06,1.538100000000000023e+01,3.000000000000000062e-03
2.456322687530000228e+06,1.536999999999999922e+01,3.000000000000000062e-03
2.456338638110000174e+06,1.536700000000000088e+01,3.000000000000000062e-03
2.456355564679999836e+06,1.536500000000000021e+01,3.000000000000000062e-03
2.456361612420000136e+06,1.536200000000000010e+01,3.000000000000000062e-03
2.456369590330000035e+06,1.533600000000000030e+01,3.000000000000000062e-03
2.456375587259999942e+06,1.533600000000000030e+01,3.000000000000000062e-03
2.456382553400000092e+06,1.533699999999999974e+01,3.000000000000000062e-03
2.456390546149999835e+06,1.533300000000000018e+01,3.000000000000000062e-03
2.456399492029999848e+06,1.532900000000000063e+01,3.000000000000000062e-03
2.456510930290000048e+06,1.527699999999999925e+01,3.000000000000000062e-03
2.456521915750000160e+06,1.527800000000000047e+01,3.000000000000000062e-03
2.456534912060000002e+06,1.526299999999999990e+01,3.000000000000000062e-03
2.456537892500000075e+06,1.525300000000000011e+01,3.000000000000000062e-03
2.456552854489999823e+06,1.524399999999999977e+01,3.000000000000000062e-03
2.456568870620000176e+06,1.523399999999999999e+01,3.000000000000000062e-03
2.456575867800000124e+06,1.522400000000000020e+01,3.000000000000000062e-03
2.456582811319999862e+06,1.523300000000000054e+01,3.000000000000000062e-03
2.456586765000000130e+06,1.523000000000000043e+01,3.000000000000000062e-03
2.456595798140000086e+06,1.521599999999999930e+01,3.000000000000000062e-03
2.456607805459999945e+06,1.521000000000000085e+01,3.000000000000000062e-03
2.456614756159999873e+06,1.520700000000000074e+01,3.000000000000000062e-03
2.456618811809999868e+06,1.519599999999999973e+01,3.000000000000000062e-03
2.456627787210000213e+06,1.520400000000000063e+01,3.000000000000000062e-03
2.456637839709999971e+06,1.520599999999999952e+01,3.000000000000000062e-03
2.456644817749999929e+06,1.521100000000000030e+01,3.000000000000000062e-03
2.456650792979999911e+06,1.519500000000000028e+01,3.000000000000000062e-03
2.456654786859999876e+06,1.518800000000000061e+01,3.000000000000000062e-03
2.456659701489999890e+06,1.519400000000000084e+01,3.000000000000000062e-03
2.456663768850000110e+06,1.518599999999999994e+01,3.000000000000000062e-03
2.456663787029999774e+06,1.518900000000000006e+01,3.000000000000000062e-03
2.456668790229999926e+06,1.519400000000000084e+01,3.000000000000000062e-03
2.456674731379999779e+06,1.519999999999999929e+01,3.000000000000000062e-03
2.456680794569999911e+06,1.519100000000000072e+01,3.000000000000000062e-03
2.456685746749999933e+06,1.519400000000000084e+01,3.000000000000000062e-03
2.456693672009999864e+06,1.518900000000000006e+01,3.000000000000000062e-03
2.456698718780000228e+06,1.519699999999999918e+01,3.000000000000000062e-03
2.456703682839999907e+06,1.519699999999999918e+01,3.000000000000000062e-03
2.456708686230000108e+06,1.518099999999999916e+01,3.000000000000000062e-03
2.456712686480000149e+06,1.519599999999999973e+01,3.000000000000000062e-03
2.456715677089999896e+06,1.517900000000000027e+01,3.000000000000000062e-03
2.456729669759999961e+06,1.519599999999999973e+01,3.000000000000000062e-03
2.456741636609999929e+06,1.518500000000000050e+01,3.000000000000000062e-03
