2.452104868929999880e+06,1.394200000000000017e+01,1.000000000000000021e-03
2.452112909250000026e+06,1.400900000000000034e+01,1.000000000000000021e-03
2.452114868640000001e+06,1.402699999999999925e+01,1.000000000000000021e-03
2.452115885300000198e+06,1.403200000000000003e+01,2.000000000000000042e-03
2.452116909649999812e+06,1.402999999999999936e+01,2.000000000000000042e-03
2.452117871580000035e+06,1.403100000000000058e+01,1.000000000000000021e-03
2.452122850089999847e+06,1.403100000000000058e+01,1.000000000000000021e-03
2.452123861630000174e+06,1.399699999999999989e+01,1.000000000000000021e-03
2.452124919019999914e+06,1.401699999999999946e+01,2.000000000000000042e-03
2.452127893310000189e+06,1.396400000000000041e+01,2.000000000000000042e-03
2.452128867050000001e+06,1.396299999999999919e+01,2.000000000000000042e-03
2.452130805879999883e+06,1.391200000000000081e+01,1.000000000000000021e-03
2.452131798870000057e+06,1.392099999999999937e+01,1.000000000000000021e-03
2.452132843640000094e+06,1.389400000000000013e+01,2.000000000000000042e-03
2.452133854650000110e+06,1.391099999999999959e+01,2.000000000000000042e-03
2.452134849249999970e+06,1.389000000000000057e+01,2.000000000000000042e-03
2.452135883599999826e+06,1.387899999999999956e+01,1.000000000000000021e-03
2.452136889950000215e+06,1.388299999999999912e+01,2.000000000000000042e-03
2.452138728449999820e+06,1.386200000000000010e+01,2.000000000000000042e-03
2.452140852690000087e+06,1.387400000000000055e+01,2.000000000000000042e-03
2.452141762879999820e+06,1.385999999999999943e+01,2.000000000000000042e-03
2.452142857379999943e+06,1.387500000000000000e+01,1.000000000000000021e-03
2.452143860780000221e+06,1.386200000000000010e+01,1.000000000000000021e-03
2.452144788590000011e+06,1.387199999999999989e+01,1.000000000000000021e-03
2.452156713250000030e+06,1.398300000000000054e+01,2.000000000000000042e-03
2.452160792479999829e+06,1.397600000000000087e+01,2.000000000000000042e-03
2.452162802829999942e+06,1.394299999999999962e+01,1.000000000000000021e-03
2.452165790260000154e+06,1.391699999999999982e+01,2.000000000000000042e-03
2.452166793659999967e+06,1.388700000000000045e+01,1.000000000000000021e-03
2.452167726900000125e+06,1.386899999999999977e+01,1.000000000000000021e-03
2.452168751470000017e+06,1.384900000000000020e+01,1.000000000000000021e-03
2.452172783590000123e+06,1.384800000000000075e+01,1.000000000000000021e-03
2.452173745759999845e+06,1.382900000000000063e+01,1.000000000000000021e-03
2.452174729509999976e+06,1.383399999999999963e+01,1.000000000000000021e-03
2.452177677629999816e+06,1.381700000000000017e+01,1.000000000000000021e-03
2.452183736750000156e+06,1.388100000000000023e+01,2.000000000000000042e-03
2.452184738960000221e+06,1.390000000000000036e+01,2.000000000000000042e-03
2.452185702390000224e+06,1.390499999999999936e+01,2.000000000000000042e-03
2.452186727190000005e+06,1.392699999999999960e+01,2.000000000000000042e-03
