2.452085909140000120e+06,1.562700000000000067e+01,5.000000000000000104e-03
2.452086888429999817e+06,1.560599999999999987e+01,5.000000000000000104e-03
2.452103895250000060e+06,1.562400000000000055e+01,4.000000000000000083e-03
2.452105923150000162e+06,1.563899999999999935e+01,4.000000000000000083e-03
2.452106890980000142e+06,1.564100000000000001e+01,5.000000000000000104e-03
2.452112843359999824e+06,1.562800000000000011e+01,4.000000000000000083e-03
2.452114825129999779e+06,1.563100000000000023e+01,5.000000000000000104e-03
2.452116871110000182e+06,1.561999999999999922e+01,4.000000000000000083e-03
2.452122810430000070e+06,1.559500000000000064e+01,5.000000000000000104e-03
2.452123818030000199e+06,1.566600000000000037e+01,4.000000000000000083e-03
2.452124838469999842e+06,1.562500000000000000e+01,6.000000000000000125e-03
2.452127832770000212e+06,1.562700000000000067e+01,6.000000000000000125e-03
2.452128825530000031e+06,1.563000000000000078e+01,4.000000000000000083e-03
2.452129857499999925e+06,1.566799999999999926e+01,4.000000000000000083e-03
2.452130843869999982e+06,1.565799999999999947e+01,5.000000000000000104e-03
2.452131837480000220e+06,1.561800000000000033e+01,4.000000000000000083e-03
2.452132806270000059e+06,1.564600000000000080e+01,5.000000000000000104e-03
2.452133894600000232e+06,1.565399999999999991e+01,5.000000000000000104e-03
2.452134810000000056e+06,1.562800000000000011e+01,5.000000000000000104e-03
2.452135844080000184e+06,1.564899999999999913e+01,4.000000000000000083e-03
2.452137892080000136e+06,1.561899999999999977e+01,5.000000000000000104e-03
2.452140811340000015e+06,1.563400000000000034e+01,4.000000000000000083e-03
2.452141848629999906e+06,1.568999999999999950e+01,6.000000000000000125e-03
2.452142752049999777e+06,1.564300000000000068e+01,4.000000000000000083e-03
2.452143817549999803e+06,1.562400000000000055e+01,4.000000000000000083e-03
2.452144824250000063e+06,1.566000000000000014e+01,4.000000000000000083e-03
2.452155878630000167e+06,1.563799999999999990e+01,5.000000000000000104e-03
2.452156825209999923e+06,1.563899999999999935e+01,5.000000000000000104e-03
2.452160754600000102e+06,1.564899999999999913e+01,5.000000000000000104e-03
2.452162761390000116e+06,1.563599999999999923e+01,4.000000000000000083e-03
2.452165743710000068e+06,1.566099999999999959e+01,5.000000000000000104e-03
2.452166756000000052e+06,1.564600000000000080e+01,4.000000000000000083e-03
2.452167764460000210e+06,1.561599999999999966e+01,4.000000000000000083e-03
2.452168713630000129e+06,1.563000000000000078e+01,4.000000000000000083e-03
2.452169719240000006e+06,1.564600000000000080e+01,5.000000000000000104e-03
2.452171739550000057e+06,1.565300000000000047e+01,3.000000000000000062e-03
2.452172746170000173e+06,1.564300000000000068e+01,4.000000000000000083e-03
2.452177639659999870e+06,1.564600000000000080e+01,4.000000000000000083e-03
2.452178676969999913e+06,1.562599999999999945e+01,5.000000000000000104e-03
