2.452086928859999869e+06,1.536700000000000088e+01,3.000000000000000062e-03
2.452104860989999957e+06,1.535200000000000031e+01,3.000000000000000062e-03
2.452106920890000183e+06,1.535800000000000054e+01,3.000000000000000062e-03
2.452113841320000123e+06,1.536999999999999922e+01,3.000000000000000062e-03
2.452114855570000131e+06,1.537299999999999933e+01,3.000000000000000062e-03
2.452115919480000157e+06,1.536899999999999977e+01,4.000000000000000083e-03
2.452116901949999854e+06,1.537100000000000044e+01,3.000000000000000062e-03
2.452117907639999874e+06,1.535999999999999943e+01,3.000000000000000062e-03
2.452122840189999901e+06,1.536500000000000021e+01,3.000000000000000062e-03
2.452123851859999821e+06,1.535899999999999999e+01,3.000000000000000062e-03
2.452124909099999815e+06,1.536599999999999966e+01,4.000000000000000083e-03
2.452128855169999879e+06,1.535500000000000043e+01,4.000000000000000083e-03
2.452129887329999823e+06,1.535899999999999999e+01,3.000000000000000062e-03
2.452130836209999863e+06,1.536100000000000065e+01,3.000000000000000062e-03
2.452131829710000195e+06,1.536299999999999955e+01,3.000000000000000062e-03
2.452132835890000220e+06,1.536500000000000021e+01,3.000000000000000062e-03
2.452133924500000197e+06,1.536899999999999977e+01,4.000000000000000083e-03
2.452134840830000117e+06,1.535599999999999987e+01,3.000000000000000062e-03
2.452135876019999851e+06,1.535999999999999943e+01,3.000000000000000062e-03
2.452136876540000085e+06,1.536200000000000010e+01,4.000000000000000083e-03
2.452137919160000049e+06,1.536599999999999966e+01,4.000000000000000083e-03
2.452140845089999959e+06,1.536599999999999966e+01,4.000000000000000083e-03
2.452141878430000041e+06,1.536400000000000077e+01,4.000000000000000083e-03
2.452142891350000165e+06,1.536899999999999977e+01,3.000000000000000062e-03
2.452143852109999862e+06,1.537199999999999989e+01,3.000000000000000062e-03
2.452144816870000213e+06,1.536500000000000021e+01,3.000000000000000062e-03
2.452155908530000132e+06,1.537299999999999933e+01,5.000000000000000104e-03
2.452156855059999973e+06,1.536700000000000088e+01,3.000000000000000062e-03
2.452160784800000023e+06,1.536899999999999977e+01,4.000000000000000083e-03
2.452162791360000148e+06,1.536500000000000021e+01,3.000000000000000062e-03
2.452165775169999804e+06,1.535699999999999932e+01,3.000000000000000062e-03
2.452167756930000149e+06,1.535500000000000043e+01,3.000000000000000062e-03
2.452168743460000027e+06,1.536700000000000088e+01,3.000000000000000062e-03
2.452171769489999861e+06,1.536500000000000021e+01,3.000000000000000062e-03
2.452172776060000062e+06,1.537400000000000055e+01,3.000000000000000062e-03
2.452173738179999869e+06,1.537199999999999989e+01,3.000000000000000062e-03
2.452184731199999806e+06,1.539600000000000080e+01,4.000000000000000083e-03
2.452185694660000037e+06,1.537800000000000011e+01,4.000000000000000083e-03
2.452187677230000030e+06,1.537299999999999933e+01,4.000000000000000083e-03
2.452189721349999774e+06,1.536100000000000065e+01,5.000000000000000104e-03
2.452190721229999792e+06,1.536800000000000033e+01,3.000000000000000062e-03
2.452192690789999906e+06,1.535899999999999999e+01,3.000000000000000062e-03
2.452193711780000012e+06,1.536299999999999955e+01,3.000000000000000062e-03
2.452194683000000194e+06,1.537299999999999933e+01,3.000000000000000062e-03
2.452200695480000228e+06,1.536400000000000077e+01,3.000000000000000062e-03
2.452201749139999971e+06,1.536299999999999955e+01,3.000000000000000062e-03
2.452206634970000014e+06,1.537400000000000055e+01,4.000000000000000083e-03
2.452212672699999996e+06,1.536299999999999955e+01,4.000000000000000083e-03
2.452213683660000097e+06,1.538700000000000045e+01,4.000000000000000083e-03
2.452214670030000154e+06,1.538700000000000045e+01,4.000000000000000083e-03
2.452215685329999775e+06,1.537500000000000000e+01,3.000000000000000062e-03
2.452217662969999947e+06,1.537700000000000067e+01,4.000000000000000083e-03
2.452222755379999988e+06,1.539300000000000068e+01,4.000000000000000083e-03
2.452223695110000204e+06,1.537100000000000044e+01,4.000000000000000083e-03
2.452225624629999977e+06,1.537800000000000011e+01,3.000000000000000062e-03
2.452226670979999937e+06,1.538299999999999912e+01,4.000000000000000083e-03
2.452228586380000226e+06,1.538599999999999923e+01,3.000000000000000062e-03
2.452234579499999993e+06,1.537400000000000055e+01,3.000000000000000062e-03
2.452236569000000134e+06,1.537299999999999933e+01,3.000000000000000062e-03
2.452238574390000198e+06,1.537599999999999945e+01,3.000000000000000062e-03
2.452241561180000193e+06,1.537700000000000067e+01,3.000000000000000062e-03
2.452243599469999783e+06,1.538000000000000078e+01,3.000000000000000062e-03
2.452248643879999872e+06,1.536100000000000065e+01,3.000000000000000062e-03
2.452250622049999889e+06,1.537100000000000044e+01,3.000000000000000062e-03
2.452253600920000114e+06,1.536400000000000077e+01,3.000000000000000062e-03
2.452256580049999990e+06,1.537800000000000011e+01,3.000000000000000062e-03
2.452258620500000194e+06,1.535899999999999999e+01,3.000000000000000062e-03
2.452263611769999843e+06,1.541399999999999970e+01,4.000000000000000083e-03
2.452265637759999838e+06,1.537299999999999933e+01,3.000000000000000062e-03
2.452270595949999988e+06,1.535899999999999999e+01,3.000000000000000062e-03
2.452274577850000001e+06,1.538400000000000034e+01,4.000000000000000083e-03
2.452276545369999949e+06,1.537700000000000067e+01,4.000000000000000083e-03
2.452280557949999813e+06,1.537100000000000044e+01,4.000000000000000083e-03
2.452285596400000155e+06,1.544299999999999962e+01,4.000000000000000083e-03
2.452289593330000062e+06,1.538599999999999923e+01,3.000000000000000062e-03
2.452291594029999804e+06,1.537899999999999956e+01,3.000000000000000062e-03
2.452293594719999935e+06,1.538299999999999912e+01,3.000000000000000062e-03
2.452295591029999778e+06,1.539000000000000057e+01,3.000000000000000062e-03
2.452297594200000167e+06,1.538700000000000045e+01,3.000000000000000062e-03
2.452299590679999907e+06,1.537100000000000044e+01,4.000000000000000083e-03
2.452301583349999972e+06,1.538799999999999990e+01,4.000000000000000083e-03
2.452460915870000143e+06,1.538700000000000045e+01,4.000000000000000083e-03
2.452466866830000188e+06,1.537400000000000055e+01,4.000000000000000083e-03
2.452467930720000062e+06,1.536200000000000010e+01,5.000000000000000104e-03
2.452469929990000091e+06,1.536500000000000021e+01,3.000000000000000062e-03
2.452471919559999835e+06,1.537299999999999933e+01,3.000000000000000062e-03
2.452472909609999973e+06,1.535999999999999943e+01,2.000000000000000042e-03
2.452473935800000094e+06,1.535899999999999999e+01,3.000000000000000062e-03
2.452481895049999934e+06,1.536800000000000033e+01,4.000000000000000083e-03
2.452483918699999806e+06,1.538199999999999967e+01,3.000000000000000062e-03
2.452486918850000016e+06,1.536700000000000088e+01,4.000000000000000083e-03
2.452488934210000094e+06,1.537599999999999945e+01,4.000000000000000083e-03
2.452490796409999952e+06,1.538499999999999979e+01,4.000000000000000083e-03
2.452492933100000024e+06,1.536500000000000021e+01,4.000000000000000083e-03
2.452495928290000185e+06,1.536100000000000065e+01,2.000000000000000042e-03
2.452496932899999898e+06,1.536299999999999955e+01,3.000000000000000062e-03
2.452498804200000130e+06,1.538000000000000078e+01,3.000000000000000062e-03
2.452499889140000101e+06,1.536700000000000088e+01,3.000000000000000062e-03
2.452500897599999793e+06,1.537800000000000011e+01,3.000000000000000062e-03
2.452501884329999797e+06,1.536899999999999977e+01,3.000000000000000062e-03
2.452502864500000142e+06,1.537899999999999956e+01,4.000000000000000083e-03
2.452508775080000050e+06,1.536599999999999966e+01,5.000000000000000104e-03
2.452518825679999776e+06,1.538000000000000078e+01,4.000000000000000083e-03
2.452519823900000192e+06,1.537500000000000000e+01,3.000000000000000062e-03
2.452521815249999985e+06,1.536800000000000033e+01,3.000000000000000062e-03
2.452524813790000044e+06,1.536999999999999922e+01,4.000000000000000083e-03
2.452529803809999954e+06,1.538100000000000023e+01,3.000000000000000062e-03
2.452534864440000150e+06,1.536200000000000010e+01,4.000000000000000083e-03
2.452535802070000209e+06,1.536200000000000010e+01,4.000000000000000083e-03
2.452537732150000054e+06,1.537100000000000044e+01,4.000000000000000083e-03
2.452538832400000188e+06,1.535899999999999999e+01,4.000000000000000083e-03
2.452540772890000138e+06,1.535500000000000043e+01,4.000000000000000083e-03
2.452541741479999851e+06,1.537299999999999933e+01,3.000000000000000062e-03
2.452542711269999854e+06,1.536200000000000010e+01,3.000000000000000062e-03
2.452544692030000035e+06,1.535999999999999943e+01,3.000000000000000062e-03
2.452545704750000034e+06,1.536599999999999966e+01,3.000000000000000062e-03
2.452547722719999962e+06,1.536800000000000033e+01,3.000000000000000062e-03
2.452548741510000080e+06,1.535899999999999999e+01,3.000000000000000062e-03
2.452550736789999995e+06,1.535299999999999976e+01,3.000000000000000062e-03
2.452551723329999950e+06,1.535599999999999987e+01,3.000000000000000062e-03
2.452552739300000016e+06,1.534699999999999953e+01,3.000000000000000062e-03
2.452553680089999922e+06,1.534699999999999953e+01,4.000000000000000083e-03
2.452554732439999934e+06,1.535299999999999976e+01,3.000000000000000062e-03
2.452555740340000018e+06,1.535200000000000031e+01,3.000000000000000062e-03
2.452556719450000208e+06,1.534099999999999930e+01,3.000000000000000062e-03
2.452557731980000157e+06,1.535200000000000031e+01,3.000000000000000062e-03
2.452558688420000020e+06,1.535699999999999932e+01,3.000000000000000062e-03
2.452559645430000033e+06,1.535899999999999999e+01,3.000000000000000062e-03
2.452560678439999931e+06,1.535800000000000054e+01,3.000000000000000062e-03
2.452561724059999920e+06,1.534999999999999964e+01,4.000000000000000083e-03
2.452562696740000043e+06,1.535299999999999976e+01,3.000000000000000062e-03
