2.452104880150000099e+06,1.526900000000000013e+01,3.000000000000000062e-03
2.452112920500000007e+06,1.531799999999999962e+01,2.000000000000000042e-03
2.452115896540000103e+06,1.530100000000000016e+01,3.000000000000000062e-03
2.452116924409999978e+06,1.528800000000000026e+01,3.000000000000000062e-03
2.452117882799999788e+06,1.526900000000000013e+01,3.000000000000000062e-03
2.452122864430000074e+06,1.530899999999999928e+01,3.000000000000000062e-03
2.452123878390000202e+06,1.525300000000000011e+01,3.000000000000000062e-03
2.452124932870000135e+06,1.531600000000000072e+01,4.000000000000000083e-03
2.452127905979999807e+06,1.528299999999999947e+01,5.000000000000000104e-03
2.452128878320000134e+06,1.532499999999999929e+01,3.000000000000000062e-03
2.452130817119999789e+06,1.526399999999999935e+01,3.000000000000000062e-03
2.452131810130000114e+06,1.529199999999999982e+01,3.000000000000000062e-03
2.452132854890000075e+06,1.529899999999999949e+01,3.000000000000000062e-03
2.452133867389999796e+06,1.527899999999999991e+01,3.000000000000000062e-03
2.452134860499999952e+06,1.527999999999999936e+01,3.000000000000000062e-03
2.452135897419999819e+06,1.529499999999999993e+01,3.000000000000000062e-03
2.452136901209999807e+06,1.527899999999999991e+01,3.000000000000000062e-03
2.452138739709999878e+06,1.530599999999999916e+01,4.000000000000000083e-03
2.452140863929999992e+06,1.528700000000000081e+01,3.000000000000000062e-03
2.452141774149999954e+06,1.531000000000000050e+01,3.000000000000000062e-03
2.452142874040000141e+06,1.527800000000000047e+01,3.000000000000000062e-03
2.452143883100000210e+06,1.530599999999999916e+01,3.000000000000000062e-03
2.452144798719999846e+06,1.527299999999999969e+01,3.000000000000000062e-03
2.452156724510000087e+06,1.528999999999999915e+01,3.000000000000000062e-03
2.452160803739999887e+06,1.528700000000000081e+01,3.000000000000000062e-03
2.452162814059999771e+06,1.527699999999999925e+01,3.000000000000000062e-03
2.452166804909999948e+06,1.528299999999999947e+01,3.000000000000000062e-03
2.452167738140000030e+06,1.528200000000000003e+01,3.000000000000000062e-03
2.452168762730000075e+06,1.533099999999999952e+01,3.000000000000000062e-03
2.452172801030000206e+06,1.526999999999999957e+01,3.000000000000000062e-03
