2.455261661499999929e+06,1.568099999999999916e+01,4.000000000000000083e-03
2.455262655530000106e+06,1.563499999999999979e+01,5.000000000000000104e-03
2.455264624629999977e+06,1.569800000000000040e+01,5.000000000000000104e-03
2.455265624069999903e+06,1.568900000000000006e+01,5.000000000000000104e-03
2.455266618050000165e+06,1.568399999999999928e+01,5.000000000000000104e-03
2.455267629840000067e+06,1.569699999999999918e+01,5.000000000000000104e-03
2.455268612209999934e+06,1.569500000000000028e+01,5.000000000000000104e-03
2.455269581590000074e+06,1.569699999999999918e+01,4.000000000000000083e-03
2.455270583800000139e+06,1.569400000000000084e+01,4.000000000000000083e-03
2.455271591099999845e+06,1.568099999999999916e+01,4.000000000000000083e-03
2.455273579409999773e+06,1.568500000000000050e+01,4.000000000000000083e-03
2.455274610650000162e+06,1.569200000000000017e+01,5.000000000000000104e-03
2.455276590040000156e+06,1.571899999999999942e+01,4.000000000000000083e-03
2.455279578180000186e+06,1.567500000000000071e+01,5.000000000000000104e-03
2.455281568340000231e+06,1.567600000000000016e+01,4.000000000000000083e-03
2.455282572939999867e+06,1.562400000000000055e+01,5.000000000000000104e-03
2.455285562969999854e+06,1.569200000000000017e+01,5.000000000000000104e-03
2.455287556559999939e+06,1.570199999999999996e+01,5.000000000000000104e-03
2.455290492949999869e+06,1.570800000000000018e+01,5.000000000000000104e-03
2.455293488859999925e+06,1.569299999999999962e+01,5.000000000000000104e-03
2.455295517680000048e+06,1.567699999999999960e+01,5.000000000000000104e-03
2.455296592879999895e+06,1.571100000000000030e+01,5.000000000000000104e-03
2.455297540469999891e+06,1.560399999999999920e+01,4.000000000000000083e-03
2.455299523049999960e+06,1.568999999999999950e+01,4.000000000000000083e-03
2.455301546079999767e+06,1.567500000000000071e+01,5.000000000000000104e-03
2.455305543719999958e+06,1.569400000000000084e+01,5.000000000000000104e-03
2.455307480099999812e+06,1.571499999999999986e+01,5.000000000000000104e-03
2.455308550129999872e+06,1.572100000000000009e+01,5.000000000000000104e-03
2.455309570900000166e+06,1.571400000000000041e+01,5.000000000000000104e-03
2.455311537119999994e+06,1.569500000000000028e+01,5.000000000000000104e-03
2.455313519689999986e+06,1.572000000000000064e+01,5.000000000000000104e-03
2.455315500409999862e+06,1.570500000000000007e+01,5.000000000000000104e-03
2.455321486909999978e+06,1.567999999999999972e+01,5.000000000000000104e-03
2.455322497039999813e+06,1.567699999999999960e+01,5.000000000000000104e-03
2.455324501379999798e+06,1.569899999999999984e+01,5.000000000000000104e-03
2.455327498879999854e+06,1.569899999999999984e+01,4.000000000000000083e-03
2.455335489329999778e+06,1.571799999999999997e+01,5.000000000000000104e-03
2.455342489510000218e+06,1.567699999999999960e+01,6.000000000000000125e-03
2.455430931530000176e+06,1.573600000000000065e+01,7.000000000000000146e-03
2.455443868660000153e+06,1.571299999999999919e+01,4.000000000000000083e-03
2.455448900109999813e+06,1.570800000000000018e+01,4.000000000000000083e-03
2.455451843200000003e+06,1.572499999999999964e+01,5.000000000000000104e-03
2.455454892459999770e+06,1.571899999999999942e+01,5.000000000000000104e-03
2.455457787049999926e+06,1.571599999999999930e+01,4.000000000000000083e-03
2.455461864899999928e+06,1.569400000000000084e+01,4.000000000000000083e-03
2.455465884130000137e+06,1.573900000000000077e+01,5.000000000000000104e-03
2.455467866969999857e+06,1.571199999999999974e+01,5.000000000000000104e-03
2.455468855969999917e+06,1.571599999999999930e+01,4.000000000000000083e-03
2.455470830999999773e+06,1.572100000000000009e+01,4.000000000000000083e-03
2.455471878599999938e+06,1.572600000000000087e+01,4.000000000000000083e-03
2.455473813440000173e+06,1.573600000000000065e+01,4.000000000000000083e-03
2.455477816579999868e+06,1.574399999999999977e+01,4.000000000000000083e-03
2.455478838390000165e+06,1.575099999999999945e+01,4.000000000000000083e-03
2.455481762250000145e+06,1.568500000000000050e+01,4.000000000000000083e-03
2.455482891809999943e+06,1.569299999999999962e+01,5.000000000000000104e-03
2.455483795189999975e+06,1.570800000000000018e+01,4.000000000000000083e-03
2.455484807639999781e+06,1.571100000000000030e+01,4.000000000000000083e-03
2.455486789369999897e+06,1.572400000000000020e+01,4.000000000000000083e-03
2.455487790610000025e+06,1.571299999999999919e+01,4.000000000000000083e-03
2.455488862339999992e+06,1.571499999999999986e+01,4.000000000000000083e-03
2.455490854249999858e+06,1.572199999999999953e+01,5.000000000000000104e-03
2.455491842279999983e+06,1.571799999999999997e+01,4.000000000000000083e-03
2.455492846349999774e+06,1.571599999999999930e+01,4.000000000000000083e-03
2.455494737329999916e+06,1.569100000000000072e+01,4.000000000000000083e-03
2.455495866580000147e+06,1.563000000000000078e+01,4.000000000000000083e-03
2.455499810620000120e+06,1.568299999999999983e+01,4.000000000000000083e-03
2.455506776229999959e+06,1.571400000000000041e+01,4.000000000000000083e-03
2.455509803609999828e+06,1.571899999999999942e+01,4.000000000000000083e-03
2.455511742920000106e+06,1.571299999999999919e+01,4.000000000000000083e-03
2.455513771199999843e+06,1.572499999999999964e+01,4.000000000000000083e-03
2.455515706040000077e+06,1.562500000000000000e+01,4.000000000000000083e-03
2.455521744479999878e+06,1.569599999999999973e+01,4.000000000000000083e-03
2.455523823429999873e+06,1.570700000000000074e+01,4.000000000000000083e-03
2.455526716390000191e+06,1.570800000000000018e+01,4.000000000000000083e-03
2.455528772940000053e+06,1.571299999999999919e+01,4.000000000000000083e-03
2.455529841310000047e+06,1.570700000000000074e+01,4.000000000000000083e-03
2.455530793269999791e+06,1.569699999999999918e+01,4.000000000000000083e-03
2.455531754629999865e+06,1.571000000000000085e+01,4.000000000000000083e-03
2.455533686780000106e+06,1.569800000000000040e+01,4.000000000000000083e-03
2.455534804899999872e+06,1.561700000000000088e+01,4.000000000000000083e-03
2.455535838630000129e+06,1.562700000000000067e+01,5.000000000000000104e-03
2.455539858140000142e+06,1.569400000000000084e+01,5.000000000000000104e-03
2.455542688370000105e+06,1.569299999999999962e+01,4.000000000000000083e-03
2.455543848650000058e+06,1.571100000000000030e+01,4.000000000000000083e-03
2.455544843909999821e+06,1.572199999999999953e+01,4.000000000000000083e-03
2.455546675150000025e+06,1.571499999999999986e+01,4.000000000000000083e-03
2.455548793149999809e+06,1.571000000000000085e+01,4.000000000000000083e-03
2.455550764990000054e+06,1.570100000000000051e+01,4.000000000000000083e-03
2.455553806669999845e+06,1.567099999999999937e+01,5.000000000000000104e-03
2.455554825370000210e+06,1.559600000000000009e+01,4.000000000000000083e-03
2.455556787649999838e+06,1.573600000000000065e+01,4.000000000000000083e-03
2.455557785869999789e+06,1.570299999999999940e+01,4.000000000000000083e-03
2.455558794530000072e+06,1.567800000000000082e+01,4.000000000000000083e-03
2.455560823460000101e+06,1.567999999999999972e+01,4.000000000000000083e-03
