2.452086928859999869e+06,1.536100000000000065e+01,3.000000000000000062e-03
2.452104860989999957e+06,1.534500000000000064e+01,3.000000000000000062e-03
2.452106920890000183e+06,1.535299999999999976e+01,3.000000000000000062e-03
2.452113841320000123e+06,1.535800000000000054e+01,4.000000000000000083e-03
2.452114855570000131e+06,1.536800000000000033e+01,3.000000000000000062e-03
2.452115919480000157e+06,1.536500000000000021e+01,4.000000000000000083e-03
2.452116901949999854e+06,1.536899999999999977e+01,4.000000000000000083e-03
2.452117907639999874e+06,1.536800000000000033e+01,3.000000000000000062e-03
2.452122840189999901e+06,1.535899999999999999e+01,4.000000000000000083e-03
2.452123851859999821e+06,1.535399999999999920e+01,3.000000000000000062e-03
2.452124909099999815e+06,1.535999999999999943e+01,4.000000000000000083e-03
2.452127924800000153e+06,1.536500000000000021e+01,5.000000000000000104e-03
2.452128855169999879e+06,1.536800000000000033e+01,4.000000000000000083e-03
2.452129887329999823e+06,1.536800000000000033e+01,3.000000000000000062e-03
2.452130836209999863e+06,1.535800000000000054e+01,3.000000000000000062e-03
2.452131829710000195e+06,1.535899999999999999e+01,3.000000000000000062e-03
2.452132835890000220e+06,1.536299999999999955e+01,3.000000000000000062e-03
2.452133924500000197e+06,1.537700000000000067e+01,4.000000000000000083e-03
2.452134840830000117e+06,1.536400000000000077e+01,4.000000000000000083e-03
2.452135876019999851e+06,1.536700000000000088e+01,3.000000000000000062e-03
2.452136876540000085e+06,1.536999999999999922e+01,4.000000000000000083e-03
2.452137919160000049e+06,1.537199999999999989e+01,4.000000000000000083e-03
2.452140845089999959e+06,1.536599999999999966e+01,4.000000000000000083e-03
2.452141878430000041e+06,1.536899999999999977e+01,4.000000000000000083e-03
2.452142891350000165e+06,1.536599999999999966e+01,3.000000000000000062e-03
2.452143852109999862e+06,1.535299999999999976e+01,3.000000000000000062e-03
2.452144816870000213e+06,1.536200000000000010e+01,3.000000000000000062e-03
2.452155908530000132e+06,1.536599999999999966e+01,5.000000000000000104e-03
2.452156855059999973e+06,1.536500000000000021e+01,3.000000000000000062e-03
2.452160784800000023e+06,1.537100000000000044e+01,4.000000000000000083e-03
