2.452104876439999789e+06,1.459399999999999942e+01,2.000000000000000042e-03
2.452112916780000087e+06,1.455499999999999972e+01,2.000000000000000042e-03
2.452115892810000107e+06,1.455499999999999972e+01,2.000000000000000042e-03
2.452116920700000133e+06,1.455100000000000016e+01,2.000000000000000042e-03
2.452117879100000020e+06,1.454499999999999993e+01,2.000000000000000042e-03
2.452122860760000069e+06,1.453400000000000070e+01,2.000000000000000042e-03
2.452123874710000120e+06,1.453599999999999959e+01,2.000000000000000042e-03
2.452124928019999992e+06,1.454700000000000060e+01,2.000000000000000042e-03
2.452127902280000038e+06,1.454700000000000060e+01,3.000000000000000062e-03
2.452128874619999900e+06,1.454299999999999926e+01,2.000000000000000042e-03
2.452130813420000020e+06,1.454100000000000037e+01,2.000000000000000042e-03
2.452131806439999957e+06,1.456099999999999994e+01,2.000000000000000042e-03
2.452132851170000155e+06,1.454400000000000048e+01,2.000000000000000042e-03
2.452133863690000027e+06,1.457300000000000040e+01,2.000000000000000042e-03
2.452134856790000107e+06,1.454899999999999949e+01,2.000000000000000042e-03
2.452135891139999963e+06,1.452500000000000036e+01,2.000000000000000042e-03
2.452136897510000039e+06,1.453299999999999947e+01,2.000000000000000042e-03
2.452138736039999872e+06,1.451900000000000013e+01,2.000000000000000042e-03
2.452140860239999834e+06,1.450699999999999967e+01,2.000000000000000042e-03
2.452141770469999872e+06,1.450300000000000011e+01,2.000000000000000042e-03
2.452142866959999781e+06,1.450300000000000011e+01,2.000000000000000042e-03
2.452143875820000190e+06,1.451399999999999935e+01,2.000000000000000042e-03
2.452144795400000177e+06,1.449699999999999989e+01,2.000000000000000042e-03
2.452156720840000082e+06,1.445199999999999996e+01,2.000000000000000042e-03
2.452160800040000118e+06,1.445199999999999996e+01,2.000000000000000042e-03
2.452162810390000232e+06,1.443900000000000006e+01,2.000000000000000042e-03
2.452165797879999969e+06,1.443800000000000061e+01,2.000000000000000042e-03
2.452166801219999790e+06,1.443200000000000038e+01,2.000000000000000042e-03
2.452167734490000177e+06,1.443299999999999983e+01,2.000000000000000042e-03
2.452168759070000146e+06,1.442399999999999949e+01,2.000000000000000042e-03
2.452172797350000124e+06,1.440900000000000070e+01,2.000000000000000042e-03
2.452173753370000049e+06,1.440600000000000058e+01,2.000000000000000042e-03
2.452174737120000180e+06,1.440099999999999980e+01,2.000000000000000042e-03
2.452183744369999971e+06,1.438400000000000034e+01,2.000000000000000042e-03
2.452184746569999959e+06,1.438799999999999990e+01,2.000000000000000042e-03
2.452185710010000039e+06,1.438400000000000034e+01,2.000000000000000042e-03
2.452186734829999972e+06,1.438499999999999979e+01,2.000000000000000042e-03
2.452187654829999898e+06,1.437899999999999956e+01,2.000000000000000042e-03
2.452189736450000200e+06,1.438700000000000045e+01,2.000000000000000042e-03
2.452190736560000107e+06,1.438199999999999967e+01,2.000000000000000042e-03
2.452192704950000159e+06,1.438299999999999912e+01,2.000000000000000042e-03
2.452193725870000198e+06,1.439199999999999946e+01,2.000000000000000042e-03
2.452194696969999932e+06,1.439600000000000080e+01,2.000000000000000042e-03
2.452200711380000226e+06,1.438799999999999990e+01,2.000000000000000042e-03
2.452203599619999994e+06,1.437299999999999933e+01,2.000000000000000042e-03
2.452206649319999851e+06,1.436100000000000065e+01,2.000000000000000042e-03
2.452208693419999909e+06,1.436200000000000010e+01,2.000000000000000042e-03
2.452211701350000221e+06,1.435899999999999999e+01,2.000000000000000042e-03
2.452212687940000091e+06,1.434900000000000020e+01,2.000000000000000042e-03
2.452214687959999777e+06,1.435399999999999920e+01,2.000000000000000042e-03
2.452215723960000090e+06,1.435899999999999999e+01,2.000000000000000042e-03
2.452217683110000100e+06,1.434800000000000075e+01,2.000000000000000042e-03
2.452219720110000111e+06,1.435800000000000054e+01,2.000000000000000042e-03
2.452222769390000030e+06,1.437500000000000000e+01,2.000000000000000042e-03
2.452223674459999893e+06,1.434800000000000075e+01,2.000000000000000042e-03
2.452225638679999858e+06,1.433799999999999919e+01,2.000000000000000042e-03
2.452227532800000161e+06,1.435200000000000031e+01,2.000000000000000042e-03
2.452228600389999803e+06,1.433999999999999986e+01,2.000000000000000042e-03
2.452230538470000029e+06,1.434500000000000064e+01,2.000000000000000042e-03
2.452232551469999831e+06,1.433300000000000018e+01,2.000000000000000042e-03
2.452234593489999883e+06,1.433999999999999986e+01,2.000000000000000042e-03
2.452236582750000060e+06,1.434299999999999997e+01,2.000000000000000042e-03
2.452239530249999836e+06,1.433500000000000085e+01,2.000000000000000042e-03
2.452241575040000025e+06,1.433300000000000018e+01,2.000000000000000042e-03
2.452243613400000148e+06,1.433099999999999952e+01,2.000000000000000042e-03
2.452249569560000207e+06,1.432099999999999973e+01,2.000000000000000042e-03
2.452251623509999830e+06,1.432300000000000040e+01,2.000000000000000042e-03
2.452254568400000222e+06,1.431900000000000084e+01,2.000000000000000042e-03
2.452256594620000105e+06,1.432000000000000028e+01,2.000000000000000042e-03
2.452259615460000001e+06,1.430599999999999916e+01,1.000000000000000021e-03
2.452262621950000059e+06,1.430499999999999972e+01,2.000000000000000042e-03
2.452264609889999963e+06,1.430100000000000016e+01,2.000000000000000042e-03
2.452266613799999934e+06,1.430100000000000016e+01,2.000000000000000042e-03
2.452271588719999883e+06,1.430100000000000016e+01,2.000000000000000042e-03
2.452273587950000074e+06,1.431300000000000061e+01,2.000000000000000042e-03
2.452276582620000001e+06,1.431499999999999950e+01,2.000000000000000042e-03
2.452280576539999805e+06,1.431000000000000050e+01,2.000000000000000042e-03
2.452285572490000166e+06,1.431000000000000050e+01,2.000000000000000042e-03
2.452289608320000116e+06,1.429499999999999993e+01,2.000000000000000042e-03
2.452291613570000045e+06,1.430199999999999960e+01,2.000000000000000042e-03
2.452293616739999969e+06,1.429199999999999982e+01,2.000000000000000042e-03
2.452295613450000063e+06,1.430599999999999916e+01,2.000000000000000042e-03
2.452297617999999784e+06,1.429599999999999937e+01,2.000000000000000042e-03
2.452299612650000025e+06,1.429499999999999993e+01,2.000000000000000042e-03
2.452301604210000020e+06,1.431499999999999950e+01,2.000000000000000042e-03
2.452453884209999815e+06,1.427299999999999969e+01,2.000000000000000042e-03
2.452460930900000036e+06,1.426299999999999990e+01,2.000000000000000042e-03
2.452464888280000072e+06,1.425900000000000034e+01,2.000000000000000042e-03
2.452466881769999862e+06,1.425600000000000023e+01,2.000000000000000042e-03
2.452468876019999851e+06,1.425500000000000078e+01,2.000000000000000042e-03
2.452470867010000162e+06,1.425600000000000023e+01,2.000000000000000042e-03
2.452472887070000172e+06,1.424600000000000044e+01,1.000000000000000021e-03
2.452481872609999962e+06,1.424699999999999989e+01,2.000000000000000042e-03
2.452483933989999816e+06,1.425000000000000000e+01,2.000000000000000042e-03
2.452486934820000082e+06,1.424600000000000044e+01,2.000000000000000042e-03
2.452489815570000093e+06,1.425900000000000034e+01,1.000000000000000021e-03
2.452490813080000225e+06,1.426500000000000057e+01,2.000000000000000042e-03
2.452493812340000179e+06,1.424699999999999989e+01,1.000000000000000021e-03
2.452496791889999993e+06,1.425600000000000023e+01,2.000000000000000042e-03
2.452497819060000125e+06,1.425000000000000000e+01,2.000000000000000042e-03
2.452498819370000158e+06,1.424300000000000033e+01,2.000000000000000042e-03
2.452499904409999959e+06,1.424200000000000088e+01,2.000000000000000042e-03
2.452500912779999897e+06,1.424399999999999977e+01,2.000000000000000042e-03
2.452501899319999851e+06,1.425300000000000011e+01,2.000000000000000042e-03
2.452502879600000102e+06,1.425200000000000067e+01,2.000000000000000042e-03
2.452508790200000163e+06,1.424900000000000055e+01,2.000000000000000042e-03
2.452516822579999920e+06,1.423199999999999932e+01,2.000000000000000042e-03
2.452517869599999860e+06,1.423199999999999932e+01,2.000000000000000042e-03
2.452518843869999982e+06,1.422300000000000075e+01,2.000000000000000042e-03
2.452519795140000060e+06,1.422400000000000020e+01,2.000000000000000042e-03
2.452520837330000009e+06,1.422100000000000009e+01,2.000000000000000042e-03
2.452521787930000108e+06,1.421799999999999997e+01,2.000000000000000042e-03
2.452524790849999990e+06,1.422300000000000075e+01,2.000000000000000042e-03
2.452526822800000198e+06,1.423000000000000043e+01,2.000000000000000042e-03
2.452529781349999830e+06,1.422499999999999964e+01,2.000000000000000042e-03
2.452535740950000007e+06,1.423000000000000043e+01,2.000000000000000042e-03
2.452537747429999989e+06,1.423799999999999955e+01,2.000000000000000042e-03
2.452538847939999774e+06,1.423600000000000065e+01,2.000000000000000042e-03
2.452539750459999777e+06,1.423799999999999955e+01,2.000000000000000042e-03
2.452540788139999844e+06,1.423700000000000010e+01,2.000000000000000042e-03
2.452542732119999826e+06,1.422700000000000031e+01,2.000000000000000042e-03
2.452544707189999986e+06,1.422799999999999976e+01,2.000000000000000042e-03
2.452545725610000081e+06,1.422899999999999920e+01,2.000000000000000042e-03
2.452547743759999983e+06,1.423300000000000054e+01,2.000000000000000042e-03
2.452548756800000090e+06,1.423700000000000010e+01,2.000000000000000042e-03
2.452550751920000184e+06,1.423399999999999999e+01,2.000000000000000042e-03
2.452551739089999814e+06,1.422400000000000020e+01,2.000000000000000042e-03
2.452552754459999967e+06,1.423700000000000010e+01,2.000000000000000042e-03
2.452553695239999797e+06,1.424099999999999966e+01,2.000000000000000042e-03
2.452554747589999810e+06,1.423300000000000054e+01,2.000000000000000042e-03
2.452555755559999961e+06,1.423700000000000010e+01,2.000000000000000042e-03
2.452556734800000209e+06,1.423000000000000043e+01,2.000000000000000042e-03
2.452557747140000109e+06,1.423600000000000065e+01,2.000000000000000042e-03
2.452558703660000116e+06,1.424300000000000033e+01,2.000000000000000042e-03
2.452559660600000061e+06,1.423000000000000043e+01,2.000000000000000042e-03
2.452560693729999941e+06,1.424399999999999977e+01,2.000000000000000042e-03
2.452561739279999863e+06,1.425600000000000023e+01,2.000000000000000042e-03
2.452562711930000223e+06,1.424399999999999977e+01,2.000000000000000042e-03
2.452563719969999976e+06,1.424200000000000088e+01,2.000000000000000042e-03
2.452564736339999828e+06,1.425300000000000011e+01,2.000000000000000042e-03
2.452565738390000071e+06,1.424900000000000055e+01,2.000000000000000042e-03
2.452566717339999974e+06,1.425600000000000023e+01,2.000000000000000042e-03
2.452571698479999788e+06,1.425600000000000023e+01,2.000000000000000042e-03
2.452572773080000188e+06,1.425600000000000023e+01,2.000000000000000042e-03
2.452573711230000015e+06,1.426099999999999923e+01,2.000000000000000042e-03
2.452574690959999803e+06,1.424699999999999989e+01,2.000000000000000042e-03
2.452576735400000121e+06,1.425000000000000000e+01,2.000000000000000042e-03
2.452577693649999797e+06,1.426200000000000045e+01,2.000000000000000042e-03
2.452578678689999972e+06,1.425399999999999956e+01,2.000000000000000042e-03
2.452579688879999798e+06,1.425699999999999967e+01,2.000000000000000042e-03
2.452580697130000219e+06,1.425399999999999956e+01,2.000000000000000042e-03
2.452583673369999975e+06,1.424799999999999933e+01,2.000000000000000042e-03
2.452584675679999869e+06,1.424699999999999989e+01,2.000000000000000042e-03
2.452587653839999810e+06,1.424900000000000055e+01,2.000000000000000042e-03
2.452588665730000008e+06,1.425099999999999945e+01,2.000000000000000042e-03
2.452589658789999783e+06,1.425900000000000034e+01,2.000000000000000042e-03
2.452590666689999867e+06,1.425600000000000023e+01,2.000000000000000042e-03
2.452591694440000225e+06,1.424699999999999989e+01,2.000000000000000042e-03
2.452593651250000112e+06,1.424499999999999922e+01,2.000000000000000042e-03
2.452594657769999932e+06,1.425900000000000034e+01,2.000000000000000042e-03
2.452596630429999903e+06,1.425000000000000000e+01,2.000000000000000042e-03
2.452597619299999904e+06,1.423799999999999955e+01,2.000000000000000042e-03
2.452598697989999782e+06,1.424300000000000033e+01,2.000000000000000042e-03
2.452599658530000132e+06,1.423700000000000010e+01,2.000000000000000042e-03
2.452608559189999942e+06,1.424099999999999966e+01,2.000000000000000042e-03
2.452610595809999853e+06,1.422899999999999920e+01,2.000000000000000042e-03
2.452613587270000018e+06,1.424399999999999977e+01,2.000000000000000042e-03
2.452615622849999927e+06,1.422199999999999953e+01,2.000000000000000042e-03
2.452620593210000079e+06,1.419999999999999929e+01,2.000000000000000042e-03
2.452622541009999812e+06,1.420400000000000063e+01,2.000000000000000042e-03
2.452625594390000217e+06,1.419899999999999984e+01,2.000000000000000042e-03
2.452629541269999929e+06,1.421700000000000053e+01,2.000000000000000042e-03
2.452632579330000095e+06,1.420100000000000051e+01,2.000000000000000042e-03
2.452636579899999779e+06,1.422400000000000020e+01,2.000000000000000042e-03
2.452639575029999949e+06,1.422100000000000009e+01,2.000000000000000042e-03
2.452643547999999952e+06,1.421799999999999997e+01,2.000000000000000042e-03
2.452649546380000189e+06,1.420599999999999952e+01,2.000000000000000042e-03
2.452651584199999925e+06,1.421199999999999974e+01,2.000000000000000042e-03
2.452655551059999969e+06,1.421000000000000085e+01,2.000000000000000042e-03
2.452658562899999786e+06,1.421899999999999942e+01,2.000000000000000042e-03
2.452661579559999984e+06,1.420100000000000051e+01,2.000000000000000042e-03
2.452665542439999990e+06,1.420299999999999940e+01,2.000000000000000042e-03
2.452669568580000196e+06,1.419899999999999984e+01,2.000000000000000042e-03
2.452674553330000024e+06,1.420700000000000074e+01,2.000000000000000042e-03
2.452676573470000178e+06,1.419100000000000072e+01,2.000000000000000042e-03
2.452677536669999827e+06,1.420400000000000063e+01,2.000000000000000042e-03
2.452680543930000160e+06,1.419999999999999929e+01,2.000000000000000042e-03
2.452683561089999974e+06,1.419200000000000017e+01,2.000000000000000042e-03
2.452804839029999916e+06,1.417699999999999960e+01,2.000000000000000042e-03
2.452805895430000033e+06,1.417600000000000016e+01,2.000000000000000042e-03
2.452811948470000178e+06,1.416999999999999993e+01,2.000000000000000042e-03
