2.452086917880000081e+06,1.470199999999999996e+01,2.000000000000000042e-03
2.452104849969999865e+06,1.470100000000000051e+01,2.000000000000000042e-03
2.452106909810000099e+06,1.471499999999999986e+01,2.000000000000000042e-03
2.452113830260000192e+06,1.469599999999999973e+01,3.000000000000000062e-03
2.452114844560000114e+06,1.470700000000000074e+01,3.000000000000000062e-03
2.452115904790000059e+06,1.471400000000000041e+01,2.000000000000000042e-03
2.452116890920000151e+06,1.469599999999999973e+01,2.000000000000000042e-03
2.452117896590000018e+06,1.470299999999999940e+01,2.000000000000000042e-03
2.452122829150000121e+06,1.470800000000000018e+01,2.000000000000000042e-03
2.452123839589999989e+06,1.469800000000000040e+01,2.000000000000000042e-03
2.452124858909999952e+06,1.470800000000000018e+01,3.000000000000000062e-03
2.452128844140000176e+06,1.470599999999999952e+01,2.000000000000000042e-03
2.452129876259999815e+06,1.470100000000000051e+01,2.000000000000000042e-03
2.452130825139999855e+06,1.469400000000000084e+01,2.000000000000000042e-03
2.452131818659999873e+06,1.470800000000000018e+01,2.000000000000000042e-03
2.452132824880000204e+06,1.470199999999999996e+01,2.000000000000000042e-03
2.452133913430000190e+06,1.470400000000000063e+01,3.000000000000000062e-03
2.452134829760000110e+06,1.470500000000000007e+01,3.000000000000000062e-03
2.452135864200000186e+06,1.470500000000000007e+01,2.000000000000000042e-03
2.452136864109999966e+06,1.469500000000000028e+01,2.000000000000000042e-03
2.452137909080000129e+06,1.470599999999999952e+01,3.000000000000000062e-03
2.452140833980000112e+06,1.469699999999999918e+01,2.000000000000000042e-03
2.452141867360000033e+06,1.470700000000000074e+01,3.000000000000000062e-03
2.452142881219999865e+06,1.469299999999999962e+01,2.000000000000000042e-03
2.452143835280000232e+06,1.469500000000000028e+01,2.000000000000000042e-03
2.452155897479999810e+06,1.470100000000000051e+01,3.000000000000000062e-03
2.452156844010000117e+06,1.469500000000000028e+01,2.000000000000000042e-03
2.452160773719999939e+06,1.469899999999999984e+01,2.000000000000000042e-03
2.452162780280000065e+06,1.469100000000000072e+01,2.000000000000000042e-03
2.452165764059999958e+06,1.470100000000000051e+01,3.000000000000000062e-03
2.452166775049999822e+06,1.469400000000000084e+01,2.000000000000000042e-03
2.452167745870000217e+06,1.469899999999999984e+01,2.000000000000000042e-03
2.452168732369999867e+06,1.468999999999999950e+01,2.000000000000000042e-03
2.452171758440000005e+06,1.468900000000000006e+01,2.000000000000000042e-03
2.452172765010000207e+06,1.469200000000000017e+01,2.000000000000000042e-03
2.452173727099999785e+06,1.469500000000000028e+01,2.000000000000000042e-03
2.452177658749999944e+06,1.469200000000000017e+01,2.000000000000000042e-03
2.452178700439999811e+06,1.470199999999999996e+01,3.000000000000000062e-03
2.452183718160000164e+06,1.469899999999999984e+01,3.000000000000000062e-03
2.452184720100000035e+06,1.469100000000000072e+01,2.000000000000000042e-03
2.452185683579999954e+06,1.469299999999999962e+01,2.000000000000000042e-03
2.452186708509999793e+06,1.469899999999999984e+01,3.000000000000000062e-03
2.452187666189999785e+06,1.470100000000000051e+01,2.000000000000000042e-03
2.452189710260000080e+06,1.471000000000000085e+01,3.000000000000000062e-03
2.452190710099999793e+06,1.469100000000000072e+01,2.000000000000000042e-03
2.452191651930000167e+06,1.468999999999999950e+01,2.000000000000000042e-03
2.452192680689999834e+06,1.469500000000000028e+01,2.000000000000000042e-03
2.452193701659999788e+06,1.469899999999999984e+01,2.000000000000000042e-03
2.452194672939999960e+06,1.469100000000000072e+01,2.000000000000000042e-03
2.452201739020000212e+06,1.469299999999999962e+01,2.000000000000000042e-03
2.452206624849999789e+06,1.470299999999999940e+01,3.000000000000000062e-03
2.452211663499999791e+06,1.469400000000000084e+01,2.000000000000000042e-03
2.452212662570000160e+06,1.469800000000000040e+01,2.000000000000000042e-03
2.452213673549999949e+06,1.470299999999999940e+01,3.000000000000000062e-03
2.452214659920000006e+06,1.469200000000000017e+01,2.000000000000000042e-03
2.452215675210000016e+06,1.470400000000000063e+01,2.000000000000000042e-03
2.452217652869999874e+06,1.469299999999999962e+01,2.000000000000000042e-03
2.452219696020000149e+06,1.469899999999999984e+01,3.000000000000000062e-03
2.452222745250000153e+06,1.469599999999999973e+01,2.000000000000000042e-03
2.452223684989999980e+06,1.468800000000000061e+01,2.000000000000000042e-03
2.452225614519999828e+06,1.469800000000000040e+01,2.000000000000000042e-03
2.452226660860000178e+06,1.469500000000000028e+01,2.000000000000000042e-03
2.452228576260000002e+06,1.469899999999999984e+01,2.000000000000000042e-03
2.452230513530000113e+06,1.469800000000000040e+01,3.000000000000000062e-03
2.452232527329999954e+06,1.469800000000000040e+01,2.000000000000000042e-03
2.452234569409999996e+06,1.470400000000000063e+01,2.000000000000000042e-03
2.452236558900000062e+06,1.468999999999999950e+01,2.000000000000000042e-03
2.452238564280000050e+06,1.469800000000000040e+01,2.000000000000000042e-03
2.452241551109999884e+06,1.469699999999999918e+01,2.000000000000000042e-03
2.452243589350000024e+06,1.469500000000000028e+01,2.000000000000000042e-03
2.452248633789999876e+06,1.470199999999999996e+01,2.000000000000000042e-03
2.452250599810000043e+06,1.469899999999999984e+01,2.000000000000000042e-03
2.452253587700000033e+06,1.470400000000000063e+01,2.000000000000000042e-03
2.452256569980000146e+06,1.471599999999999930e+01,2.000000000000000042e-03
2.452258610410000198e+06,1.469299999999999962e+01,2.000000000000000042e-03
2.452263601669999771e+06,1.470500000000000007e+01,2.000000000000000042e-03
2.452265627689999994e+06,1.469999999999999929e+01,2.000000000000000042e-03
2.452270585880000144e+06,1.470199999999999996e+01,2.000000000000000042e-03
2.452274567799999844e+06,1.470400000000000063e+01,2.000000000000000042e-03
2.452276531390000135e+06,1.470599999999999952e+01,3.000000000000000062e-03
2.452280547869999893e+06,1.471000000000000085e+01,3.000000000000000062e-03
2.452285586380000226e+06,1.470700000000000074e+01,2.000000000000000042e-03
2.452289583289999980e+06,1.469599999999999973e+01,2.000000000000000042e-03
2.452295580810000189e+06,1.470599999999999952e+01,2.000000000000000042e-03
2.452297583990000188e+06,1.470299999999999940e+01,2.000000000000000042e-03
2.452299580469999928e+06,1.470800000000000018e+01,2.000000000000000042e-03
2.452301573160000145e+06,1.470899999999999963e+01,3.000000000000000062e-03
2.452448904779999983e+06,1.470899999999999963e+01,3.000000000000000062e-03
2.452460904839999974e+06,1.470700000000000074e+01,3.000000000000000062e-03
2.452463933929999825e+06,1.470700000000000074e+01,2.000000000000000042e-03
2.452466855789999943e+06,1.470899999999999963e+01,3.000000000000000062e-03
2.452467919660000131e+06,1.469200000000000017e+01,2.000000000000000042e-03
2.452469918959999923e+06,1.471299999999999919e+01,2.000000000000000042e-03
2.452471908499999903e+06,1.470500000000000007e+01,2.000000000000000042e-03
2.452472898570000194e+06,1.471000000000000085e+01,1.000000000000000021e-03
2.452473924759999849e+06,1.471100000000000030e+01,2.000000000000000042e-03
2.452481884029999841e+06,1.471299999999999919e+01,3.000000000000000062e-03
2.452483907689999789e+06,1.470299999999999940e+01,2.000000000000000042e-03
2.452486907800000161e+06,1.471199999999999974e+01,3.000000000000000062e-03
2.452488909760000184e+06,1.471899999999999942e+01,3.000000000000000062e-03
2.452490785319999792e+06,1.471299999999999919e+01,3.000000000000000062e-03
2.452492922090000007e+06,1.471000000000000085e+01,2.000000000000000042e-03
2.452495917249999940e+06,1.471899999999999942e+01,1.000000000000000021e-03
2.452496921860000119e+06,1.470199999999999996e+01,2.000000000000000042e-03
2.452498793109999970e+06,1.471400000000000041e+01,2.000000000000000042e-03
2.452499878099999856e+06,1.471499999999999986e+01,2.000000000000000042e-03
2.452500886529999785e+06,1.471400000000000041e+01,2.000000000000000042e-03
2.452501873279999942e+06,1.470800000000000018e+01,2.000000000000000042e-03
2.452502853440000210e+06,1.471400000000000041e+01,3.000000000000000062e-03
2.452508764059999958e+06,1.470800000000000018e+01,3.000000000000000062e-03
2.452516795500000007e+06,1.471599999999999930e+01,3.000000000000000062e-03
2.452517842269999906e+06,1.471899999999999942e+01,2.000000000000000042e-03
2.452518814559999853e+06,1.472000000000000064e+01,2.000000000000000042e-03
2.452519812839999795e+06,1.472499999999999964e+01,2.000000000000000042e-03
2.452520811009999830e+06,1.472000000000000064e+01,3.000000000000000062e-03
2.452521799289999995e+06,1.471100000000000030e+01,2.000000000000000042e-03
2.452524802689999808e+06,1.471499999999999986e+01,3.000000000000000062e-03
2.452526796519999858e+06,1.471899999999999942e+01,2.000000000000000042e-03
2.452529792739999946e+06,1.471599999999999930e+01,2.000000000000000042e-03
2.452535790980000049e+06,1.472199999999999953e+01,2.000000000000000042e-03
2.452537721059999894e+06,1.471100000000000030e+01,3.000000000000000062e-03
2.452538822139999829e+06,1.472799999999999976e+01,2.000000000000000042e-03
2.452539719299999997e+06,1.471700000000000053e+01,2.000000000000000042e-03
2.452540761799999978e+06,1.471899999999999942e+01,3.000000000000000062e-03
2.452541731180000119e+06,1.471199999999999974e+01,2.000000000000000042e-03
2.452542700999999885e+06,1.472100000000000009e+01,2.000000000000000042e-03
2.452544680929999799e+06,1.471599999999999930e+01,2.000000000000000042e-03
2.452545694459999911e+06,1.471400000000000041e+01,2.000000000000000042e-03
2.452547712449999992e+06,1.471700000000000053e+01,2.000000000000000042e-03
2.452548730440000072e+06,1.472100000000000009e+01,2.000000000000000042e-03
2.452550725709999911e+06,1.471499999999999986e+01,2.000000000000000042e-03
2.452551712239999790e+06,1.472799999999999976e+01,2.000000000000000042e-03
2.452552728250000160e+06,1.471499999999999986e+01,2.000000000000000042e-03
2.452553669019999914e+06,1.472400000000000020e+01,3.000000000000000062e-03
2.452554721349999774e+06,1.472300000000000075e+01,2.000000000000000042e-03
2.452555729290000163e+06,1.472000000000000064e+01,2.000000000000000042e-03
2.452556708360000048e+06,1.471700000000000053e+01,2.000000000000000042e-03
2.452557720879999921e+06,1.473000000000000043e+01,2.000000000000000042e-03
2.452558677360000089e+06,1.471499999999999986e+01,2.000000000000000042e-03
2.452559634409999941e+06,1.471700000000000053e+01,2.000000000000000042e-03
2.452560667340000160e+06,1.472600000000000087e+01,2.000000000000000042e-03
2.452561712960000150e+06,1.472700000000000031e+01,3.000000000000000062e-03
2.452562685719999950e+06,1.471400000000000041e+01,2.000000000000000042e-03
2.452563693649999797e+06,1.472600000000000087e+01,2.000000000000000042e-03
2.452564710010000039e+06,1.471700000000000053e+01,2.000000000000000042e-03
2.452565706009999849e+06,1.471499999999999986e+01,2.000000000000000042e-03
2.452566680949999951e+06,1.473000000000000043e+01,2.000000000000000042e-03
2.452568750000000000e+06,1.473099999999999987e+01,2.000000000000000042e-03
2.452571666550000198e+06,1.470400000000000063e+01,2.000000000000000042e-03
2.452572741810000036e+06,1.473900000000000077e+01,3.000000000000000062e-03
2.452574659860000014e+06,1.472300000000000075e+01,2.000000000000000042e-03
2.452576694600000046e+06,1.472600000000000087e+01,3.000000000000000062e-03
2.452577659659999888e+06,1.473199999999999932e+01,3.000000000000000062e-03
2.452578647160000168e+06,1.472000000000000064e+01,2.000000000000000042e-03
2.452579657680000179e+06,1.473499999999999943e+01,2.000000000000000042e-03
2.452580665820000228e+06,1.472400000000000020e+01,2.000000000000000042e-03
2.452583637870000210e+06,1.472499999999999964e+01,2.000000000000000042e-03
2.452584644319999963e+06,1.472100000000000009e+01,2.000000000000000042e-03
2.452586645519999787e+06,1.472300000000000075e+01,2.000000000000000042e-03
2.452587627400000114e+06,1.472799999999999976e+01,2.000000000000000042e-03
2.452589618309999816e+06,1.472799999999999976e+01,2.000000000000000042e-03
2.452590635050000157e+06,1.472499999999999964e+01,2.000000000000000042e-03
2.452591661230000202e+06,1.472899999999999920e+01,2.000000000000000042e-03
2.452593624499999918e+06,1.472700000000000031e+01,2.000000000000000042e-03
2.452594630520000122e+06,1.472700000000000031e+01,3.000000000000000062e-03
2.452596604139999952e+06,1.472499999999999964e+01,3.000000000000000062e-03
2.452597591310000047e+06,1.471899999999999942e+01,2.000000000000000042e-03
2.452598671509999782e+06,1.472899999999999920e+01,2.000000000000000042e-03
2.452599625580000225e+06,1.473000000000000043e+01,3.000000000000000062e-03
2.452607645680000074e+06,1.473099999999999987e+01,3.000000000000000062e-03
2.452610567009999882e+06,1.473700000000000010e+01,3.000000000000000062e-03
2.452613561009999830e+06,1.472199999999999953e+01,2.000000000000000042e-03
2.452615591399999801e+06,1.472300000000000075e+01,2.000000000000000042e-03
2.452619575910000131e+06,1.472799999999999976e+01,2.000000000000000042e-03
2.452621584900000133e+06,1.472899999999999920e+01,3.000000000000000062e-03
2.452625567640000023e+06,1.472700000000000031e+01,3.000000000000000062e-03
2.452627538329999894e+06,1.472799999999999976e+01,3.000000000000000062e-03
2.452630552759999875e+06,1.472700000000000031e+01,3.000000000000000062e-03
2.452635566469999962e+06,1.473300000000000054e+01,2.000000000000000042e-03
2.452640531680000015e+06,1.471799999999999997e+01,3.000000000000000062e-03
2.452642571430000011e+06,1.473399999999999999e+01,3.000000000000000062e-03
2.452646582779999822e+06,1.472799999999999976e+01,2.000000000000000042e-03
2.452651556849999819e+06,1.472199999999999953e+01,3.000000000000000062e-03
2.452654577060000040e+06,1.472700000000000031e+01,3.000000000000000062e-03
2.452657536929999944e+06,1.472199999999999953e+01,3.000000000000000062e-03
2.452661533460000064e+06,1.472799999999999976e+01,2.000000000000000042e-03
2.452664573929999955e+06,1.472199999999999953e+01,3.000000000000000062e-03
2.452667532740000170e+06,1.472400000000000020e+01,3.000000000000000062e-03
2.452668551539999899e+06,1.473300000000000054e+01,3.000000000000000062e-03
2.452672551880000159e+06,1.472199999999999953e+01,3.000000000000000062e-03
2.452676542080000043e+06,1.472100000000000009e+01,3.000000000000000062e-03
2.452679556780000217e+06,1.472100000000000009e+01,2.000000000000000042e-03
2.452683535149999894e+06,1.474000000000000021e+01,3.000000000000000062e-03
2.452777921899999958e+06,1.471899999999999942e+01,3.000000000000000062e-03
2.452804850449999794e+06,1.472400000000000020e+01,3.000000000000000062e-03
2.452805867730000056e+06,1.473199999999999932e+01,3.000000000000000062e-03
2.452811922850000206e+06,1.472100000000000009e+01,3.000000000000000062e-03
2.452815896470000036e+06,1.471400000000000041e+01,2.000000000000000042e-03
2.452817945100000128e+06,1.472499999999999964e+01,3.000000000000000062e-03
2.452825928369999863e+06,1.473799999999999955e+01,2.000000000000000042e-03
2.452830835649999790e+06,1.472300000000000075e+01,2.000000000000000042e-03
2.452831805300000124e+06,1.471799999999999997e+01,3.000000000000000062e-03
2.452832765990000218e+06,1.470500000000000007e+01,2.000000000000000042e-03
2.452832943859999999e+06,1.471100000000000030e+01,3.000000000000000062e-03
2.452833883820000105e+06,1.472300000000000075e+01,3.000000000000000062e-03
2.452834934470000211e+06,1.471400000000000041e+01,3.000000000000000062e-03
2.452836878289999906e+06,1.472100000000000009e+01,3.000000000000000062e-03
2.452838835839999840e+06,1.471499999999999986e+01,2.000000000000000042e-03
2.452840843530000187e+06,1.472400000000000020e+01,2.000000000000000042e-03
2.452843844849999994e+06,1.472199999999999953e+01,2.000000000000000042e-03
2.452844890569999814e+06,1.471100000000000030e+01,2.000000000000000042e-03
2.452845937599999830e+06,1.471599999999999930e+01,3.000000000000000062e-03
2.452849874100000132e+06,1.471400000000000041e+01,2.000000000000000042e-03
2.452850906849999912e+06,1.472100000000000009e+01,3.000000000000000062e-03
2.452852835440000053e+06,1.472600000000000087e+01,3.000000000000000062e-03
2.452854846789999865e+06,1.471799999999999997e+01,3.000000000000000062e-03
2.452857854210000020e+06,1.471899999999999942e+01,3.000000000000000062e-03
2.452858927829999942e+06,1.471700000000000053e+01,2.000000000000000042e-03
2.452860893759999890e+06,1.471299999999999919e+01,2.000000000000000042e-03
