2.455260627009999938e+06,1.463299999999999912e+01,3.000000000000000062e-03
2.455261541819999926e+06,1.462500000000000000e+01,3.000000000000000062e-03
2.455262608560000081e+06,1.461999999999999922e+01,3.000000000000000062e-03
2.455264572250000201e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455265506049999967e+06,1.463000000000000078e+01,3.000000000000000062e-03
2.455266570969999768e+06,1.461700000000000088e+01,3.000000000000000062e-03
2.455267552310000174e+06,1.462700000000000067e+01,3.000000000000000062e-03
2.455268626869999804e+06,1.461200000000000010e+01,3.000000000000000062e-03
2.455269536220000125e+06,1.462800000000000011e+01,3.000000000000000062e-03
2.455271545010000002e+06,1.462400000000000055e+01,3.000000000000000062e-03
2.455272562169999816e+06,1.462299999999999933e+01,3.000000000000000062e-03
2.455273534140000120e+06,1.463199999999999967e+01,3.000000000000000062e-03
2.455274565309999976e+06,1.462800000000000011e+01,3.000000000000000062e-03
2.455276544360000174e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455279532500000205e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455282526630000211e+06,1.461700000000000088e+01,3.000000000000000062e-03
2.455283542739999946e+06,1.461200000000000010e+01,3.000000000000000062e-03
2.455285547640000004e+06,1.461500000000000021e+01,3.000000000000000062e-03
2.455292557829999831e+06,1.461400000000000077e+01,3.000000000000000062e-03
2.455294540620000102e+06,1.461999999999999922e+01,3.000000000000000062e-03
2.455297508789999876e+06,1.460800000000000054e+01,3.000000000000000062e-03
2.455299506260000169e+06,1.461700000000000088e+01,3.000000000000000062e-03
2.455307495839999989e+06,1.461500000000000021e+01,3.000000000000000062e-03
2.455310486570000183e+06,1.460999999999999943e+01,3.000000000000000062e-03
2.455312514330000151e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455315485220000148e+06,1.460899999999999999e+01,3.000000000000000062e-03
2.455323471009999979e+06,1.457600000000000051e+01,3.000000000000000062e-03
2.455325464680000208e+06,1.460699999999999932e+01,3.000000000000000062e-03
2.455327464550000150e+06,1.462299999999999933e+01,3.000000000000000062e-03
2.455335459199999925e+06,1.461999999999999922e+01,3.000000000000000062e-03
2.455342473559999838e+06,1.459200000000000053e+01,3.000000000000000062e-03
2.455430886719999835e+06,1.462800000000000011e+01,3.000000000000000062e-03
2.455439896170000080e+06,1.462899999999999956e+01,3.000000000000000062e-03
2.455444878270000219e+06,1.461899999999999977e+01,3.000000000000000062e-03
2.455449882989999838e+06,1.461999999999999922e+01,3.000000000000000062e-03
2.455451892049999908e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455454877760000061e+06,1.461999999999999922e+01,3.000000000000000062e-03
2.455456903460000176e+06,1.461999999999999922e+01,3.000000000000000062e-03
2.455457885799999814e+06,1.463299999999999912e+01,3.000000000000000062e-03
2.455461898089999799e+06,1.461999999999999922e+01,3.000000000000000062e-03
2.455463863129999954e+06,1.462700000000000067e+01,3.000000000000000062e-03
2.455467837119999807e+06,1.462800000000000011e+01,3.000000000000000062e-03
2.455468811110000126e+06,1.462299999999999933e+01,3.000000000000000062e-03
2.455470783540000208e+06,1.462400000000000055e+01,3.000000000000000062e-03
2.455471833810000215e+06,1.462299999999999933e+01,3.000000000000000062e-03
2.455476789499999955e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455478778249999974e+06,1.462299999999999933e+01,3.000000000000000062e-03
2.455480791939999908e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455482768159999978e+06,1.461999999999999922e+01,3.000000000000000062e-03
2.455483766139999963e+06,1.462500000000000000e+01,3.000000000000000062e-03
2.455484875620000064e+06,1.462299999999999933e+01,3.000000000000000062e-03
2.455486774660000112e+06,1.462299999999999933e+01,3.000000000000000062e-03
2.455487853629999794e+06,1.461999999999999922e+01,3.000000000000000062e-03
2.455488847529999912e+06,1.461800000000000033e+01,3.000000000000000062e-03
2.455490713779999875e+06,1.462299999999999933e+01,3.000000000000000062e-03
2.455491734089999925e+06,1.460800000000000054e+01,3.000000000000000062e-03
2.455492767620000057e+06,1.462199999999999989e+01,3.000000000000000062e-03
2.455493789919999894e+06,1.461700000000000088e+01,3.000000000000000062e-03
2.455494834640000015e+06,1.461500000000000021e+01,3.000000000000000062e-03
2.455495791809999850e+06,1.462299999999999933e+01,3.000000000000000062e-03
2.455496789609999862e+06,1.461400000000000077e+01,3.000000000000000062e-03
2.455497819800000172e+06,1.462500000000000000e+01,3.000000000000000062e-03
2.455499726809999906e+06,1.462199999999999989e+01,3.000000000000000062e-03
2.455502796949999873e+06,1.462500000000000000e+01,3.000000000000000062e-03
2.455503752210000064e+06,1.461899999999999977e+01,3.000000000000000062e-03
2.455505721870000008e+06,1.462599999999999945e+01,3.000000000000000062e-03
2.455506739349999931e+06,1.462199999999999989e+01,3.000000000000000062e-03
2.455507757470000070e+06,1.461700000000000088e+01,3.000000000000000062e-03
2.455509665870000143e+06,1.462199999999999989e+01,3.000000000000000062e-03
2.455510721799999941e+06,1.462500000000000000e+01,3.000000000000000062e-03
2.455511697980000172e+06,1.461700000000000088e+01,3.000000000000000062e-03
2.455512741040000226e+06,1.461899999999999977e+01,3.000000000000000062e-03
2.455513711319999769e+06,1.462500000000000000e+01,3.000000000000000062e-03
2.455514743869999889e+06,1.460999999999999943e+01,3.000000000000000062e-03
2.455515661139999982e+06,1.462299999999999933e+01,3.000000000000000062e-03
2.455516746679999866e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455517659789999947e+06,1.462700000000000067e+01,3.000000000000000062e-03
2.455517860720000230e+06,1.461200000000000010e+01,3.000000000000000062e-03
2.455518756200000178e+06,1.461800000000000033e+01,3.000000000000000062e-03
2.455519679719999898e+06,1.461599999999999966e+01,3.000000000000000062e-03
2.455521699469999876e+06,1.461599999999999966e+01,3.000000000000000062e-03
2.455522724599999841e+06,1.461899999999999977e+01,3.000000000000000062e-03
2.455523689300000202e+06,1.461700000000000088e+01,3.000000000000000062e-03
2.455524697749999817e+06,1.461899999999999977e+01,3.000000000000000062e-03
2.455525730820000172e+06,1.461599999999999966e+01,3.000000000000000062e-03
2.455526682870000135e+06,1.461899999999999977e+01,3.000000000000000062e-03
2.455527763609999791e+06,1.461999999999999922e+01,3.000000000000000062e-03
2.455528704630000051e+06,1.462199999999999989e+01,3.000000000000000062e-03
2.455529684969999827e+06,1.461800000000000033e+01,3.000000000000000062e-03
2.455530692170000169e+06,1.462199999999999989e+01,3.000000000000000062e-03
2.455531775359999854e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455532683459999971e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455533706809999887e+06,1.461999999999999922e+01,3.000000000000000062e-03
2.455534738359999843e+06,1.461200000000000010e+01,3.000000000000000062e-03
2.455535715139999986e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455536717819999903e+06,1.461400000000000077e+01,3.000000000000000062e-03
2.455539728070000187e+06,1.461299999999999955e+01,3.000000000000000062e-03
2.455540812200000044e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455541678390000015e+06,1.461400000000000077e+01,3.000000000000000062e-03
2.455542736779999919e+06,1.462899999999999956e+01,3.000000000000000062e-03
2.455543768300000113e+06,1.462800000000000011e+01,3.000000000000000062e-03
2.455544755810000002e+06,1.461700000000000088e+01,3.000000000000000062e-03
2.455545745070000179e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455546694749999791e+06,1.462400000000000055e+01,3.000000000000000062e-03
2.455547754530000035e+06,1.462599999999999945e+01,3.000000000000000062e-03
2.455548714509999845e+06,1.461800000000000033e+01,3.000000000000000062e-03
2.455549680629999842e+06,1.462599999999999945e+01,3.000000000000000062e-03
2.455550734470000025e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455551684969999827e+06,1.461800000000000033e+01,3.000000000000000062e-03
2.455553738040000200e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455554671349999961e+06,1.461500000000000021e+01,3.000000000000000062e-03
2.455556685969999991e+06,1.461800000000000033e+01,3.000000000000000062e-03
2.455557667109999806e+06,1.461200000000000010e+01,3.000000000000000062e-03
2.455558668029999826e+06,1.461999999999999922e+01,3.000000000000000062e-03
2.455559658210000023e+06,1.461299999999999955e+01,3.000000000000000062e-03
2.455560649890000001e+06,1.462299999999999933e+01,3.000000000000000062e-03
2.455561683459999971e+06,1.461899999999999977e+01,3.000000000000000062e-03
2.455562703029999975e+06,1.462299999999999933e+01,3.000000000000000062e-03
2.455563637000000104e+06,1.461100000000000065e+01,3.000000000000000062e-03
2.455565668289999943e+06,1.462299999999999933e+01,3.000000000000000062e-03
2.455566695569999982e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455568715869999956e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455569710419999901e+06,1.462100000000000044e+01,3.000000000000000062e-03
2.455570749160000123e+06,1.461500000000000021e+01,3.000000000000000062e-03
2.455571680989999790e+06,1.462700000000000067e+01,3.000000000000000062e-03
2.455572797420000192e+06,1.462800000000000011e+01,3.000000000000000062e-03
2.455575702459999826e+06,1.461100000000000065e+01,3.000000000000000062e-03
2.455576676680000033e+06,1.461400000000000077e+01,3.000000000000000062e-03
2.455577678210000042e+06,1.461899999999999977e+01,3.000000000000000062e-03
2.455578684989999980e+06,1.461899999999999977e+01,3.000000000000000062e-03
2.455579735350000206e+06,1.461899999999999977e+01,3.000000000000000062e-03
2.455580679030000232e+06,1.461700000000000088e+01,3.000000000000000062e-03
