2.452104895099999849e+06,1.388899999999999935e+01,1.000000000000000021e-03
2.452112888720000163e+06,1.389700000000000024e+01,1.000000000000000021e-03
2.452115857110000215e+06,1.390399999999999991e+01,2.000000000000000042e-03
2.452117856250000186e+06,1.390000000000000036e+01,1.000000000000000021e-03
2.452122879660000093e+06,1.389799999999999969e+01,1.000000000000000021e-03
2.452123893610000145e+06,1.389499999999999957e+01,1.000000000000000021e-03
2.452125779099999927e+06,1.389199999999999946e+01,2.000000000000000042e-03
2.452127881779999938e+06,1.392200000000000060e+01,2.000000000000000042e-03
2.452128893199999817e+06,1.390600000000000058e+01,2.000000000000000042e-03
2.452129921120000072e+06,1.389000000000000057e+01,1.000000000000000021e-03
2.452130898159999866e+06,1.390000000000000036e+01,1.000000000000000021e-03
2.452131787119999994e+06,1.389799999999999969e+01,2.000000000000000042e-03
2.452132870000000112e+06,1.389700000000000024e+01,2.000000000000000042e-03
2.452133842939999886e+06,1.389700000000000024e+01,2.000000000000000042e-03
2.452134880379999988e+06,1.390199999999999925e+01,2.000000000000000042e-03
2.452136916809999850e+06,1.389499999999999957e+01,2.000000000000000042e-03
2.452137874079999980e+06,1.389799999999999969e+01,2.000000000000000042e-03
2.452138764369999990e+06,1.390700000000000003e+01,2.000000000000000042e-03
2.452140878860000055e+06,1.389600000000000080e+01,2.000000000000000042e-03
2.452141789119999856e+06,1.390900000000000070e+01,2.000000000000000042e-03
2.452142846789999865e+06,1.389899999999999913e+01,1.000000000000000021e-03
2.452143897820000071e+06,1.390000000000000036e+01,1.000000000000000021e-03
2.452144777830000035e+06,1.389899999999999913e+01,1.000000000000000021e-03
2.452156739370000083e+06,1.391099999999999959e+01,2.000000000000000042e-03
2.452160818990000058e+06,1.391099999999999959e+01,2.000000000000000042e-03
2.452161697809999809e+06,1.391499999999999915e+01,1.000000000000000021e-03
2.452162836219999939e+06,1.391499999999999915e+01,2.000000000000000042e-03
2.452166659229999874e+06,1.390199999999999925e+01,2.000000000000000042e-03
2.452167715350000188e+06,1.390099999999999980e+01,1.000000000000000021e-03
2.452168777660000138e+06,1.391600000000000037e+01,2.000000000000000042e-03
2.452171786139999982e+06,1.390000000000000036e+01,1.000000000000000021e-03
2.452172828449999914e+06,1.390199999999999925e+01,1.000000000000000021e-03
2.452173771929999813e+06,1.389499999999999957e+01,1.000000000000000021e-03
2.452174698309999891e+06,1.390099999999999980e+01,1.000000000000000021e-03
2.452177703809999861e+06,1.390399999999999991e+01,2.000000000000000042e-03
