2452086.92886 14.798 0.003 5.74 846.0
2452106.92089 14.790 0.003 5.69 648.0
2452113.84132 14.789 0.003 6.35 587.0
2452114.85557 14.813 0.002 6.64 641.0
2452115.91948 14.793 0.003 6.65 705.0
2452116.90195 14.796 0.003 6.57 491.0
2452122.84019 14.803 0.002 5.51 1978.0
2452124.90910 14.785 0.002 5.00 1298.0
2452127.92480 14.818 0.004 1.40 1088.0
2452128.85517 14.805 0.003 5.80 1147.0
2452130.83621 14.806 0.002 5.40 985.0
2452132.83589 14.799 0.003 5.69 714.0
2452133.92450 14.804 0.003 6.81 900.0
2452134.84083 14.799 0.003 6.08 732.0
2452135.87602 14.806 0.002 4.95 859.0
2452136.87654 14.805 0.003 6.37 825.0
2452137.91916 14.786 0.003 6.64 901.0
2452141.87843 14.810 0.003 7.05 872.0
2452142.89135 14.807 0.002 4.71 1011.0
2452143.85211 14.802 0.002 4.41 894.0
2452144.81687 14.797 0.002 4.22 480.0
2452156.85506 14.800 0.002 5.26 805.0
2452160.78480 14.812 0.003 7.05 484.0
2452162.79136 14.804 0.002 5.32 431.0
2452165.77517 14.798 0.002 6.55 505.0
2452166.78614 14.782 0.002 5.45 433.0
2452167.75693 14.780 0.003 5.38 521.0
2452168.74346 14.806 0.002 6.12 430.0
2452171.76949 14.779 0.002 5.36 510.0
2452172.77606 14.806 0.002 4.47 611.0
2452173.73818 14.801 0.002 5.18 582.0
2452177.66980 14.782 0.003 5.94 629.0
2452183.72925 14.801 0.003 7.99 860.0
2452184.73120 14.798 0.003 7.33 849.0
2452185.69466 14.797 0.003 6.26 845.0
2452186.71958 14.808 0.003 6.10 808.0
2452187.67723 14.796 0.003 6.19 900.0
2452190.72123 14.783 0.002 5.35 676.0
2452192.69079 14.772 0.002 4.24 466.0
2452193.71178 14.781 0.002 3.46 588.0
2452194.68300 14.785 0.002 4.66 571.0
2452200.69548 14.776 0.002 4.97 699.0
2452201.74914 14.784 0.002 4.53 419.0
2452206.63497 14.783 0.003 6.44 907.0
2452211.67361 14.777 0.002 4.37 845.0
2452212.67270 14.735 0.003 7.41 905.0
2452213.68366 14.749 0.002 4.88 1180.0
2452214.67003 14.765 0.003 5.68 1113.0
2452217.66297 14.757 0.002 5.39 1148.0
2452223.69511 14.777 0.003 7.21 807.0
2452230.52369 14.757 0.003 6.05 983.0
2452232.53742 14.762 0.002 5.42 799.0
2452234.57950 14.754 0.002 3.88 765.0
2452238.57439 14.779 0.002 5.06 783.0
2452243.59947 14.757 0.002 4.53 914.0
2452248.64388 14.769 0.002 4.16 768.0
2452250.62205 14.763 0.002 3.97 907.0
2452253.60092 14.777 0.002 4.92 631.0
2452256.58005 14.784 0.002 5.15 778.0
2452263.61177 14.796 0.003 7.66 549.0
2452265.63776 14.765 0.002 5.02 637.0
2452270.59595 14.778 0.002 4.31 742.0
2452272.59401 14.769 0.002 4.20 1102.0
2452274.57785 14.775 0.002 5.13 1126.0
2452276.54537 14.780 0.003 5.29 883.0
2452280.55795 14.781 0.003 5.55 969.0
2452285.59640 14.777 0.002 4.78 661.0
2452289.59333 14.796 0.002 4.75 558.0
2452291.59403 14.784 0.002 5.04 583.0
2452293.59472 14.780 0.002 4.75 764.0
2452295.59103 14.792 0.002 4.80 718.0
2452297.59420 14.785 0.002 4.88 622.0
2452299.59068 14.786 0.003 5.03 955.0
2452301.58335 14.796 0.003 5.51 879.0
2452460.91587 15.012 0.004 7.37 998.0
2452469.92999 15.035 0.003 4.53 510.0
2452472.90961 15.022 0.002 4.51 626.0
2452473.93580 15.009 0.003 4.61 686.0
2452483.91870 15.005 0.003 4.07 672.0
2452488.93421 14.999 0.003 6.17 952.0
2452490.79641 15.023 0.004 7.59 742.0
2452492.93310 15.020 0.003 5.74 693.0
2452495.92829 15.025 0.002 5.44 700.0
2452496.93290 15.035 0.003 3.69 1248.0
2452500.89760 15.038 0.003 4.56 815.0
2452501.88433 15.010 0.003 4.34 771.0
