3315.66051 14.235 0.004
3331.60177 14.241 0.004
3339.64208 14.238 0.004
3358.59079 14.229 0.004
3363.63109 14.226 0.004
3375.56217 14.247 0.004
3654.74709 14.229 0.004
3657.77218 14.234 0.004
3661.66072 14.226 0.004
3664.73082 14.242 0.004
3666.73375 14.225 0.004
3684.69649 14.222 0.004
3689.64702 14.229 0.004
3696.63120 14.212 0.004
3703.66937 14.212 0.004
3715.58141 14.223 0.004
3724.61283 14.207 0.004
3736.59494 14.220 0.004
3980.88030 14.193 0.004
4016.74032 14.194 0.004
4024.68197 14.198 0.004
4030.66602 14.198 0.004
4039.64096 14.193 0.004
4043.61781 14.188 0.004
4049.59223 14.203 0.004
4053.53748 14.200 0.004
4061.59088 14.198 0.004
4070.58781 14.197 0.004
4075.60965 14.209 0.004
4082.61365 14.185 0.004
4111.63715 14.193 0.004
4370.72215 14.205 0.004
4377.76326 14.196 0.004
4394.66010 14.209 0.004
4398.63145 14.205 0.004
4409.63193 14.200 0.004
4417.61825 14.206 0.004
4423.63811 14.198 0.004
4426.66426 14.213 0.004
4433.63413 14.208 0.004
4454.59423 14.197 0.004
4698.82754 14.214 0.004
4722.74308 14.208 0.004
4754.72986 14.228 0.004
4758.70686 14.212 0.004
4768.64770 14.211 0.004
4780.63392 14.215 0.004
4789.63142 14.208 0.004
4797.60949 14.213 0.004
