3654.69165 15.301 0.004
3656.71763 15.300 0.004
3663.70017 15.289 0.004
3672.69473 15.258 0.004
3684.72990 15.292 0.004
3688.67902 15.289 0.004
3696.60195 15.339 0.004
3712.63267 15.385 0.004
3725.63263 15.422 0.004
3731.57964 15.424 0.004
3980.85164 15.539 0.004
4020.73919 15.541 0.004
4027.69651 15.538 0.004
4031.67308 15.535 0.004
4038.61083 15.562 0.004
4042.59982 15.559 0.004
4048.58333 15.549 0.004
4052.59836 15.534 0.004
4059.57045 15.541 0.004
4068.56200 15.570 0.004
4074.61968 15.544 0.004
4082.58472 15.527 0.004
4108.54970 15.532 0.004
4115.54937 15.537 0.004
4369.69545 15.044 0.005
4377.69831 15.071 0.004
4394.61323 15.033 0.004
4398.60249 15.021 0.004
4408.65956 15.019 0.004
4417.63252 15.018 0.004
4423.60887 15.024 0.004
4426.63526 15.006 0.004
4428.65610 15.011 0.004
4436.63417 14.994 0.004
4443.57008 14.989 0.004
4454.56531 14.989 0.004
4459.57561 14.988 0.004
4460.55659 14.978 0.004
4465.56960 14.975 0.004
4698.79059 14.973 0.004
4722.69621 15.035 0.004
4755.69381 15.087 0.004
4759.69296 15.093 0.004
4767.65403 15.118 0.004
4774.61527 15.110 0.004
4780.58561 15.138 0.004
4793.59805 15.135 0.004
4801.54493 15.144 0.004
