 466.61175 15.342 0.008
 467.58857 15.418 0.008
 467.61803 15.437 0.007
 469.56855 15.598 0.027
 469.60832 15.484 0.008
 469.63910 15.504 0.008
 645.92887 15.502 0.009
 649.90229 15.406 0.005
 657.91587 15.503 0.005
 671.91671 15.455 0.010
 686.90138 15.471 0.006
 687.85234 15.459 0.009
 698.81642 15.423 0.006
 700.78732 15.405 0.005
 708.78543 15.445 0.006
 727.67692 15.405 0.005
 746.65687 15.460 0.007
 749.77565 15.413 0.004
 752.63654 15.419 0.007
 765.67717 15.480 0.005
 766.75131 15.386 0.012
 771.67007 15.391 0.008
 772.71711 15.505 0.006
 777.64567 15.483 0.006
 779.67228 15.490 0.004
 781.68794 15.425 0.004
 783.69164 15.404 0.010
 787.73048 15.467 0.014
 788.76766 15.443 0.009
 790.63700 15.425 0.007
 795.69004 15.389 0.005
 798.53994 15.402 0.009
 800.65616 15.390 0.008
 806.65265 15.514 0.005
 818.67129 15.529 0.015
 821.64427 15.507 0.007
 990.89274 15.451 0.011
1089.68762 15.432 0.005
1113.76149 15.428 0.010
1408.89455 15.441 0.006
1475.72720 15.491 0.008
1493.64639 15.411 0.007
1501.59787 15.403 0.005
1543.62711 15.482 0.010
3326.56084 15.441 0.004
3337.65858 15.344 0.005
3355.58295 15.440 0.004
3362.60162 15.416 0.004
3366.55641 15.352 0.004
3370.57503 15.460 0.004
3374.57893 15.378 0.005
3383.53463 15.359 0.004
3653.74756 15.461 0.004
3657.67152 15.351 0.004
3663.60574 15.443 0.005
3675.68272 15.456 0.004
3686.68080 15.383 0.004
3694.62725 15.373 0.004
3704.66110 15.418 0.004
3714.59306 15.424 0.005
3726.54772 15.374 0.004
3980.81062 15.350 0.004
4021.70488 15.415 0.004
4029.66885 15.340 0.004
4037.68469 15.383 0.004
4041.63968 15.372 0.004
4047.51110 15.351 0.004
4051.55810 15.364 0.004
4058.59763 15.403 0.004
4064.53380 15.358 0.004
4073.61890 15.343 0.004
4078.61382 15.337 0.004
4085.58289 15.362 0.004
4111.59021 15.461 0.004
4354.75958 15.412 0.005
4372.71551 15.392 0.005
4393.66309 15.428 0.005
4397.61824 15.405 0.005
4403.67315 15.406 0.005
4415.62727 15.425 0.005
4418.65580 15.378 0.004
4421.63282 15.386 0.005
4427.57590 15.431 0.005
4432.65660 15.414 0.005
4442.65402 15.401 0.005
4457.55696 15.391 0.005
4466.57526 15.419 0.005
4708.74057 15.484 0.005
4724.74362 15.383 0.005
4756.71855 15.399 0.005
4760.66481 15.448 0.005
4766.62029 15.397 0.005
4773.69383 15.387 0.005
4779.65103 15.494 0.005
4791.59120 15.475 0.005
4953.91631 15.492 0.004
4954.89402 15.392 0.004
