3326.61574 14.303 0.004
3339.62079 14.293 0.004
3354.59103 14.303 0.004
3362.65782 14.304 0.004
3366.60734 14.305 0.004
3370.62611 14.314 0.004
3374.63261 14.313 0.004
3379.56892 14.306 0.004
3654.70004 14.381 0.004
3656.72600 14.387 0.004
3663.70857 14.376 0.004
3672.70315 14.371 0.004
3684.73829 14.381 0.004
3688.68739 14.373 0.004
3696.61031 14.389 0.004
3703.69109 14.389 0.004
3712.64096 14.392 0.004
3725.64094 14.392 0.004
3731.58794 14.386 0.004
3980.85992 14.349 0.004
4020.74750 14.346 0.004
4027.70482 14.335 0.004
4031.68135 14.337 0.004
4038.61910 14.335 0.004
4042.60813 14.328 0.004
4048.59160 14.292 0.004
4052.60660 14.301 0.004
4059.57872 14.318 0.004
4068.57025 14.327 0.004
4074.62791 14.320 0.004
4082.59298 14.317 0.004
4108.55786 14.322 0.004
4115.55755 14.321 0.004
4369.70376 14.389 0.004
4377.70660 14.393 0.004
4394.62154 14.412 0.004
4398.61078 14.412 0.004
4408.66785 14.427 0.004
4417.64083 14.439 0.004
4423.61717 14.414 0.004
4426.64350 14.401 0.004
4428.66439 14.411 0.004
4436.64716 14.350 0.004
4443.57832 14.375 0.004
4454.57354 14.359 0.004
4459.58384 14.344 0.004
4460.56484 14.321 0.004
4465.57783 14.327 0.004
4698.79885 14.375 0.004
4722.70451 14.377 0.004
4755.70209 14.350 0.004
4759.70127 14.337 0.004
4767.66235 14.352 0.004
4774.62361 14.339 0.004
4780.59391 14.353 0.004
4793.60633 14.359 0.004
4801.55317 14.367 0.004
