3326.59553 15.434 0.004
3339.60295 15.448 0.004
3356.59728 15.444 0.004
3362.64462 15.446 0.004
3366.59003 15.440 0.005
3370.60866 15.440 0.004
3374.61557 15.442 0.005
3379.55177 15.456 0.005
3652.75641 15.533 0.004
3656.67826 15.541 0.005
3663.66912 15.540 0.005
3665.69738 15.523 0.005
3672.72856 15.526 0.004
3683.67923 15.522 0.004
3688.65773 15.513 0.005
3695.67159 15.527 0.005
3704.64499 15.547 0.004
3712.62408 15.550 0.005
3718.58807 15.545 0.005
3728.59222 15.553 0.004
3980.84337 15.591 0.004
4020.77892 15.593 0.004
4027.68799 15.600 0.004
4031.66458 15.588 0.004
4038.60244 15.561 0.005
4042.59138 15.582 0.005
4047.56267 15.581 0.004
4052.58994 15.575 0.004
4059.56194 15.569 0.004
4068.55333 15.552 0.004
4074.61101 15.563 0.005
4082.57613 15.549 0.004
4105.60693 15.576 0.005
4369.66899 15.576 0.006
4373.69873 15.570 0.005
4382.73600 15.580 0.005
4393.71397 15.571 0.005
4397.65110 15.582 0.005
4415.66025 15.568 0.005
4418.64533 15.561 0.005
4426.58485 15.573 0.006
4428.64709 15.575 0.006
4435.66689 15.577 0.005
4443.56126 15.575 0.005
4454.55680 15.572 0.005
4708.77357 15.588 0.005
4724.73512 15.619 0.006
4755.72753 15.615 0.005
4759.72600 15.577 0.005
4767.62752 15.611 0.005
4774.58853 15.623 0.005
4780.55081 15.633 0.005
4795.60048 15.611 0.005
4808.58254 15.610 0.005
4808.62853 15.602 0.005
4809.54634 15.604 0.005
4809.64261 15.594 0.005
4810.54691 15.586 0.005
4811.57227 15.597 0.005
4812.64028 15.629 0.007
4813.57278 15.628 0.006
4844.53557 15.608 0.005
4847.59467 15.609 0.005
4849.54548 15.587 0.005
4849.64851 15.589 0.005
4850.58024 15.594 0.005
4850.64324 15.590 0.005
4948.91736 15.604 0.004
4954.92152 15.597 0.005
