 665.92218 13.945 0.005
 670.92570 13.942 0.005
 685.82848 13.970 0.007
 686.81561 13.992 0.017
 689.81135 13.987 0.007
 697.77837 13.963 0.004
 700.81998 13.946 0.006
 701.76322 13.939 0.009
 712.79141 13.941 0.006
 722.70399 13.924 0.005
 746.69127 13.872 0.008
 749.73113 13.888 0.004
 750.69306 13.895 0.004
 752.69326 13.908 0.005
 765.71057 13.923 0.007
 769.75442 13.897 0.007
 777.67898 13.899 0.009
 783.77165 13.885 0.012
 788.72569 13.865 0.011
 797.59218 13.861 0.015
 799.56253 13.873 0.006
 821.55452 13.836 0.006
 825.58112 13.827 0.006
 826.56127 13.868 0.015
 834.60304 13.875 0.006
 837.55533 13.851 0.006
 842.59763 13.894 0.004
 857.54973 13.858 0.007
1088.77291 13.843 0.008
1165.56870 13.894 0.009
1493.57275 13.855 0.013
1504.54582 13.900 0.008
1510.59677 13.896 0.010
3326.60731 13.843 0.004
3339.61238 13.887 0.004
3354.58262 13.833 0.004
3362.64942 13.868 0.004
3366.59899 13.882 0.004
3370.61775 13.892 0.004
3374.62428 13.911 0.004
3379.56061 13.914 0.004
3654.69165 13.864 0.004
3656.71763 13.848 0.004
3663.70017 13.909 0.004
3672.69473 13.920 0.004
3684.72990 13.964 0.004
3688.67902 13.975 0.004
3696.60195 13.922 0.004
3703.68270 13.913 0.004
3712.63267 13.918 0.004
3725.63263 13.903 0.004
3731.57964 13.932 0.004
3980.85164 13.793 0.004
4020.73919 13.855 0.004
4027.69651 13.807 0.004
4031.67308 13.786 0.004
4038.61083 13.815 0.004
4042.59982 13.852 0.004
4048.58333 13.829 0.004
4052.59836 13.810 0.004
4059.57045 13.844 0.004
4068.56200 13.863 0.004
4074.61968 13.874 0.004
4082.58472 13.858 0.004
4108.54970 13.861 0.004
4115.54937 13.858 0.004
4369.69545 13.761 0.004
4377.69831 13.738 0.004
4394.61323 13.772 0.004
4398.60249 13.782 0.004
4408.65956 13.823 0.004
4417.63252 13.767 0.004
4423.60887 13.793 0.004
4426.63526 13.795 0.004
4428.65610 13.801 0.004
4436.63417 13.793 0.004
4443.57008 13.788 0.004
4454.56531 13.786 0.004
4459.57561 13.770 0.004
4460.55659 13.758 0.004
4465.56960 13.767 0.004
4698.79059 13.753 0.004
4722.69621 13.707 0.004
4755.69381 13.743 0.004
4759.69296 13.735 0.004
4767.65403 13.750 0.004
4774.61527 13.761 0.004
4780.58561 13.757 0.004
4793.59805 13.759 0.004
4801.54493 13.741 0.004
